Emotions;Percent
disgust;0.01
scared;9.84
happy;12.10
sad;4.25
surprised;25.59
neutral;43.38
angry;32.06
disgust;0.37
scared;14.79
happy;0.05
sad;20.84
surprised;0.10
neutral;31.78
angry;7.99
disgust;0.04
scared;14.10
happy;8.83
sad;6.80
surprised;18.02
neutral;44.22
angry;25.13
disgust;0.15
scared;16.37
happy;0.10
sad;18.47
surprised;0.15
neutral;39.62
angry;20.82
disgust;0.24
scared;10.40
happy;0.04
sad;15.18
surprised;0.09
neutral;53.24
angry;7.01
disgust;0.02
scared;14.00
happy;5.92
sad;4.52
surprised;20.51
neutral;48.03
angry;6.00
disgust;0.02
scared;15.35
happy;8.39
sad;5.47
surprised;21.50
neutral;43.27
angry;20.60
disgust;0.12
scared;16.24
happy;0.06
sad;22.23
surprised;0.15
neutral;40.59
angry;6.91
disgust;0.02
scared;15.58
happy;9.84
sad;6.15
surprised;17.91
neutral;43.58
angry;20.37
disgust;0.13
scared;15.25
happy;0.05
sad;19.04
surprised;0.10
neutral;45.05
angry;19.80
disgust;0.15
scared;12.26
happy;0.06
sad;17.37
surprised;0.09
neutral;50.28
angry;4.81
disgust;0.01
scared;15.78
happy;6.78
sad;4.44
surprised;15.72
neutral;52.47
angry;4.70
disgust;0.01
scared;14.39
happy;4.85
sad;3.94
surprised;26.33
neutral;45.78
angry;4.56
disgust;0.01
scared;13.51
happy;5.17
sad;4.01
surprised;21.34
neutral;51.40
angry;5.44
disgust;0.00
scared;13.90
happy;4.31
sad;3.34
surprised;20.06
neutral;52.95
angry;26.99
disgust;0.21
scared;13.84
happy;0.05
sad;15.49
surprised;0.08
neutral;43.34
angry;5.12
disgust;0.00
scared;14.50
happy;5.00
sad;4.11
surprised;14.36
neutral;56.91
angry;23.09
disgust;0.13
scared;12.47
happy;0.05
sad;15.50
surprised;0.09
neutral;48.67
angry;5.40
disgust;0.00
scared;16.08
happy;4.51
sad;3.38
surprised;11.87
neutral;58.75
angry;29.02
disgust;0.13
scared;8.71
happy;0.06
sad;18.00
surprised;0.09
neutral;43.98
angry;5.65
disgust;0.01
scared;13.20
happy;6.25
sad;4.53
surprised;17.96
neutral;52.40
angry;26.00
disgust;0.12
scared;11.20
happy;0.05
sad;17.56
surprised;0.06
neutral;45.02
angry;28.56
disgust;0.18
scared;10.99
happy;0.04
sad;18.49
surprised;0.09
neutral;41.64
angry;6.06
disgust;0.04
scared;10.98
happy;12.77
sad;4.96
surprised;25.27
neutral;39.92
angry;6.26
disgust;0.01
scared;9.55
happy;8.97
sad;3.55
surprised;21.56
neutral;50.09
angry;5.54
disgust;0.01
scared;10.76
happy;9.72
sad;4.16
surprised;24.04
neutral;45.77
angry;5.02
disgust;0.01
scared;9.60
happy;8.42
sad;5.49
surprised;23.89
neutral;47.56
angry;27.76
disgust;0.10
scared;7.42
happy;0.18
sad;12.51
surprised;0.06
neutral;51.97
angry;22.58
disgust;0.06
scared;8.48
happy;0.11
sad;11.63
surprised;0.08
neutral;57.05
angry;21.35
disgust;0.16
scared;7.31
happy;0.06
sad;12.55
surprised;0.07
neutral;58.50
angry;23.79
disgust;0.27
scared;6.18
happy;0.06
sad;14.94
surprised;0.14
neutral;54.62
angry;27.75
disgust;0.21
scared;9.12
happy;0.07
sad;14.87
surprised;0.16
neutral;47.83
angry;44.86
disgust;0.20
scared;10.57
happy;0.10
sad;11.77
surprised;0.10
neutral;32.40
angry;22.54
disgust;0.10
scared;7.73
happy;0.06
sad;10.20
surprised;0.33
neutral;59.04
angry;23.85
disgust;0.10
scared;11.81
happy;0.06
sad;12.59
surprised;0.14
neutral;51.46
angry;27.60
disgust;0.20
scared;14.38
happy;0.13
sad;11.19
surprised;0.41
neutral;46.09
angry;21.10
disgust;0.09
scared;11.81
happy;0.06
sad;12.08
surprised;0.11
neutral;54.74
angry;15.60
disgust;0.19
scared;12.12
happy;0.11
sad;15.05
surprised;0.21
neutral;56.73
angry;4.85
disgust;0.01
scared;17.59
happy;5.79
sad;4.60
surprised;13.70
neutral;53.46
angry;5.44
disgust;0.01
scared;16.42
happy;6.37
sad;4.68
surprised;13.33
neutral;53.75
angry;6.42
disgust;0.02
scared;14.98
happy;5.68
sad;4.42
surprised;18.39
neutral;50.09
angry;21.06
disgust;0.13
scared;10.57
happy;0.15
sad;17.61
surprised;0.17
neutral;50.31
angry;4.79
disgust;0.01
scared;14.79
happy;6.17
sad;4.10
surprised;14.90
neutral;55.25
angry;10.64
disgust;0.08
scared;7.09
happy;0.04
sad;15.99
surprised;0.07
neutral;66.09
angry;15.10
disgust;0.05
scared;12.25
happy;0.10
sad;21.58
surprised;0.10
neutral;50.82
angry;4.73
disgust;0.02
scared;10.79
happy;7.97
sad;5.88
surprised;25.03
neutral;45.58
angry;6.03
disgust;0.01
scared;14.64
happy;6.52
sad;6.32
surprised;9.68
neutral;56.78
angry;3.78
disgust;0.01
scared;14.62
happy;8.67
sad;4.48
surprised;15.23
neutral;53.21
angry;21.41
disgust;0.22
scared;17.48
happy;0.06
sad;13.49
surprised;0.04
neutral;47.29
angry;17.55
disgust;0.23
scared;17.65
happy;0.14
sad;14.14
surprised;0.07
neutral;50.22
angry;21.04
disgust;0.18
scared;17.46
happy;0.09
sad;12.20
surprised;0.10
neutral;48.92
angry;19.34
disgust;0.16
scared;18.68
happy;0.13
sad;19.07
surprised;0.31
neutral;42.31
angry;6.08
disgust;0.01
scared;14.02
happy;9.62
sad;5.13
surprised;19.35
neutral;45.79
angry;5.37
disgust;0.04
scared;14.31
happy;7.04
sad;6.28
surprised;25.80
neutral;41.16
angry;4.17
disgust;0.01
scared;15.33
happy;18.10
sad;5.51
surprised;15.72
neutral;41.17
angry;5.14
disgust;0.01
scared;13.51
happy;10.81
sad;4.29
surprised;19.30
neutral;46.95
angry;23.06
disgust;0.22
scared;9.54
happy;0.13
sad;12.94
surprised;0.07
neutral;54.03
angry;17.60
disgust;0.18
scared;12.12
happy;0.13
sad;9.90
surprised;0.07
neutral;60.00
angry;32.33
disgust;0.38
scared;7.61
happy;0.38
sad;10.86
surprised;0.10
neutral;48.35
angry;3.69
disgust;0.01
scared;11.57
happy;9.33
sad;5.01
surprised;20.72
neutral;49.69
angry;5.15
disgust;0.03
scared;15.75
happy;6.57
sad;5.34
surprised;25.60
neutral;41.55
angry;27.37
disgust;0.27
scared;8.32
happy;0.32
sad;6.41
surprised;0.12
neutral;57.20
angry;26.99
disgust;0.15
scared;15.70
happy;0.24
sad;11.66
surprised;0.10
neutral;45.17
angry;19.82
disgust;0.09
scared;13.54
happy;0.19
sad;11.59
surprised;0.10
neutral;54.67
angry;30.66
disgust;0.24
scared;14.91
happy;0.27
sad;11.14
surprised;0.07
neutral;42.71
angry;14.61
disgust;0.40
scared;14.98
happy;0.15
sad;20.55
surprised;0.21
neutral;49.11
angry;21.92
disgust;0.31
scared;15.91
happy;0.09
sad;16.18
surprised;0.09
neutral;45.50
angry;20.91
disgust;0.22
scared;19.38
happy;0.14
sad;12.98
surprised;0.15
neutral;46.22
angry;31.90
disgust;0.55
scared;19.81
happy;0.12
sad;13.18
surprised;0.07
neutral;34.36
angry;26.08
disgust;0.61
scared;17.83
happy;0.14
sad;13.46
surprised;0.27
neutral;41.62
angry;19.57
disgust;0.23
scared;18.04
happy;0.17
sad;14.84
surprised;0.23
neutral;46.92
angry;6.96
disgust;0.01
scared;14.42
happy;5.44
sad;4.33
surprised;13.65
neutral;55.19
angry;7.16
disgust;0.01
scared;15.40
happy;6.29
sad;4.50
surprised;15.75
neutral;50.89
angry;24.06
disgust;0.30
scared;13.99
happy;0.05
sad;13.22
surprised;0.15
neutral;48.23
angry;5.77
disgust;0.00
scared;17.27
happy;5.32
sad;4.03
surprised;15.54
neutral;52.06
angry;22.61
disgust;0.44
scared;13.14
happy;0.07
sad;17.69
surprised;0.10
neutral;45.95
angry;27.18
disgust;0.25
scared;16.45
happy;0.08
sad;17.30
surprised;0.07
neutral;38.66
angry;16.79
disgust;0.23
scared;12.98
happy;0.08
sad;12.22
surprised;0.09
neutral;57.62
angry;23.56
disgust;0.48
scared;18.72
happy;0.20
sad;14.08
surprised;0.25
neutral;42.70
angry;21.04
disgust;0.20
scared;16.95
happy;0.09
sad;13.97
surprised;0.19
neutral;47.57
angry;6.17
disgust;0.02
scared;22.07
happy;6.00
sad;5.08
surprised;13.97
neutral;46.70
angry;5.68
disgust;0.01
scared;17.85
happy;6.52
sad;3.99
surprised;19.08
neutral;46.89
angry;33.56
disgust;0.57
scared;18.95
happy;0.09
sad;14.85
surprised;0.10
neutral;31.88
angry;18.40
disgust;0.06
scared;19.28
happy;0.06
sad;18.92
surprised;0.11
neutral;43.16
angry;16.17
disgust;0.14
scared;20.15
happy;0.09
sad;17.47
surprised;0.22
neutral;45.77
angry;4.86
disgust;0.01
scared;18.23
happy;5.27
sad;4.52
surprised;21.58
neutral;45.53
angry;5.83
disgust;0.01
scared;17.22
happy;5.80
sad;4.32
surprised;15.89
neutral;50.94
angry;25.09
disgust;0.29
scared;20.79
happy;0.14
sad;16.51
surprised;0.23
neutral;36.94
angry;22.85
disgust;0.29
scared;16.16
happy;0.13
sad;15.47
surprised;0.16
neutral;44.96
angry;4.39
disgust;0.02
scared;12.97
happy;7.05
sad;4.50
surprised;32.71
neutral;38.36
angry;26.42
disgust;0.45
scared;15.65
happy;0.15
sad;15.41
surprised;0.18
neutral;41.75
angry;29.04
disgust;0.28
scared;11.63
happy;0.08
sad;13.55
surprised;0.15
neutral;45.27
angry;25.08
disgust;0.59
scared;21.01
happy;0.09
sad;18.14
surprised;0.05
neutral;35.03
angry;5.64
disgust;0.02
scared;16.57
happy;5.98
sad;6.96
surprised;17.99
neutral;46.84
angry;7.68
disgust;0.06
scared;12.11
happy;9.82
sad;5.39
surprised;17.89
neutral;47.05
angry;7.99
disgust;0.06
scared;14.31
happy;10.21
sad;5.68
surprised;28.39
neutral;33.35
angry;23.72
disgust;0.86
scared;9.71
happy;0.09
sad;18.27
surprised;0.04
neutral;47.31
angry;5.57
disgust;0.01
scared;12.02
happy;5.02
sad;4.60
surprised;26.15
neutral;46.64
angry;31.80
disgust;0.16
scared;13.00
happy;0.17
sad;23.44
surprised;0.08
neutral;31.35
angry;3.57
disgust;0.01
scared;12.58
happy;4.41
sad;4.61
surprised;24.54
neutral;50.28
angry;4.04
disgust;0.01
scared;14.25
happy;4.45
sad;4.41
surprised;25.21
neutral;47.63
angry;24.49
disgust;0.09
scared;11.20
happy;0.11
sad;25.31
surprised;0.03
neutral;38.77
angry;35.28
disgust;0.17
scared;7.01
happy;0.14
sad;26.45
surprised;0.02
neutral;30.93
angry;7.28
disgust;0.01
scared;11.74
happy;12.47
sad;5.76
surprised;15.83
neutral;46.91
angry;59.95
disgust;0.46
scared;11.42
happy;0.63
sad;14.38
surprised;0.07
neutral;13.10
angry;28.61
disgust;0.10
scared;18.37
happy;1.31
sad;25.10
surprised;0.22
neutral;26.29
angry;8.15
disgust;0.10
scared;13.64
happy;1.74
sad;43.52
surprised;0.19
neutral;32.66
angry;10.34
disgust;2.06
scared;11.76
happy;3.65
sad;25.97
surprised;0.34
neutral;45.90
angry;28.53
disgust;19.71
scared;5.82
happy;2.47
sad;23.52
surprised;0.58
neutral;19.37
angry;34.04
disgust;14.36
scared;7.20
happy;5.61
sad;14.68
surprised;0.95
neutral;23.17
angry;45.90
disgust;3.96
scared;14.69
happy;6.20
sad;12.72
surprised;1.99
neutral;14.54
angry;29.48
disgust;12.48
scared;11.78
happy;1.66
sad;24.03
surprised;1.05
neutral;19.52
angry;35.15
disgust;3.56
scared;6.33
happy;5.96
sad;21.55
surprised;4.62
neutral;22.82
angry;33.14
disgust;6.80
scared;6.19
happy;4.32
sad;20.04
surprised;1.11
neutral;28.39
angry;47.19
disgust;2.44
scared;13.04
happy;3.76
sad;18.97
surprised;0.38
neutral;14.22
angry;36.57
disgust;2.09
scared;12.44
happy;4.52
sad;20.44
surprised;1.20
neutral;22.74
angry;38.22
disgust;5.70
scared;15.34
happy;2.31
sad;16.97
surprised;1.35
neutral;20.11
angry;22.86
disgust;16.82
scared;14.82
happy;3.97
sad;13.67
surprised;4.58
neutral;23.28
angry;27.97
disgust;11.54
scared;24.11
happy;0.97
sad;23.64
surprised;1.80
neutral;9.97
angry;13.46
disgust;7.76
scared;12.72
happy;0.19
sad;20.88
surprised;1.45
neutral;43.55
angry;17.24
disgust;45.18
scared;12.98
happy;0.45
sad;12.09
surprised;2.07
neutral;9.99
angry;18.13
disgust;25.27
scared;20.03
happy;0.29
sad;16.86
surprised;4.31
neutral;15.10
angry;35.08
disgust;4.93
scared;18.70
happy;0.77
sad;23.61
surprised;2.58
neutral;14.34
angry;20.12
disgust;9.65
scared;7.71
happy;5.03
sad;28.47
surprised;1.01
neutral;28.03
angry;9.71
disgust;3.22
scared;9.32
happy;1.18
sad;3.28
surprised;17.84
neutral;55.45
angry;10.60
disgust;0.42
scared;2.41
happy;13.56
sad;4.38
surprised;3.82
neutral;64.80
angry;15.03
disgust;0.83
scared;7.64
happy;16.29
sad;20.97
surprised;1.06
neutral;38.18
angry;23.98
disgust;2.52
scared;14.91
happy;3.39
sad;18.90
surprised;1.51
neutral;34.79
angry;24.11
disgust;2.28
scared;12.70
happy;5.15
sad;16.06
surprised;0.34
neutral;39.36
angry;24.47
disgust;5.29
scared;16.30
happy;3.14
sad;13.69
surprised;0.98
neutral;36.14
angry;23.44
disgust;4.27
scared;11.37
happy;3.11
sad;14.39
surprised;0.78
neutral;42.64
angry;22.74
disgust;5.08
scared;9.04
happy;10.95
sad;24.09
surprised;0.15
neutral;27.95
angry;37.74
disgust;2.74
scared;14.97
happy;2.99
sad;7.93
surprised;0.66
neutral;32.96
angry;74.82
disgust;1.39
scared;12.53
happy;0.70
sad;5.41
surprised;0.41
neutral;4.74
angry;64.96
disgust;2.20
scared;14.06
happy;0.65
sad;13.93
surprised;0.43
neutral;3.76
angry;56.96
disgust;3.91
scared;11.84
happy;1.45
sad;14.87
surprised;0.56
neutral;10.40
angry;45.20
disgust;3.86
scared;15.41
happy;1.00
sad;18.72
surprised;0.53
neutral;15.28
angry;40.59
disgust;4.09
scared;11.18
happy;0.84
sad;19.79
surprised;0.93
neutral;22.58
angry;34.11
disgust;4.30
scared;14.29
happy;1.14
sad;18.44
surprised;1.58
neutral;26.14
angry;34.22
disgust;2.36
scared;11.30
happy;0.63
sad;23.29
surprised;0.41
neutral;27.79
angry;21.98
disgust;4.51
scared;11.33
happy;1.13
sad;29.49
surprised;0.85
neutral;30.71
angry;38.92
disgust;3.76
scared;16.90
happy;0.36
sad;19.86
surprised;0.31
neutral;19.90
angry;27.42
disgust;1.82
scared;17.87
happy;0.98
sad;36.44
surprised;0.32
neutral;15.16
angry;29.02
disgust;1.93
scared;12.65
happy;0.51
sad;31.96
surprised;1.17
neutral;22.75
angry;32.00
disgust;9.44
scared;9.57
happy;1.19
sad;18.86
surprised;1.09
neutral;27.86
angry;29.89
disgust;5.61
scared;9.77
happy;1.05
sad;18.07
surprised;0.82
neutral;34.79
angry;15.65
disgust;6.57
scared;10.41
happy;1.00
sad;31.58
surprised;0.74
neutral;34.06
angry;23.80
disgust;8.04
scared;18.39
happy;1.43
sad;19.15
surprised;2.16
neutral;27.03
angry;25.76
disgust;2.94
scared;13.68
happy;1.07
sad;23.86
surprised;1.23
neutral;31.47
angry;20.95
disgust;3.36
scared;15.60
happy;1.14
sad;24.20
surprised;1.42
neutral;33.32
angry;18.34
disgust;8.36
scared;15.69
happy;0.65
sad;27.46
surprised;1.07
neutral;28.43
angry;18.46
disgust;9.76
scared;13.03
happy;0.67
sad;27.83
surprised;1.43
neutral;28.81
angry;20.05
disgust;3.35
scared;16.71
happy;0.63
sad;28.35
surprised;1.00
neutral;29.91
angry;16.97
disgust;4.95
scared;18.84
happy;0.59
sad;29.28
surprised;2.08
neutral;27.29
angry;20.19
disgust;7.00
scared;16.94
happy;0.79
sad;24.99
surprised;1.33
neutral;28.76
angry;30.36
disgust;4.47
scared;20.15
happy;0.64
sad;19.82
surprised;1.00
neutral;23.56
angry;23.35
disgust;3.57
scared;13.52
happy;1.04
sad;27.70
surprised;0.81
neutral;30.01
angry;24.82
disgust;3.26
scared;13.78
happy;0.42
sad;29.45
surprised;1.23
neutral;27.03
angry;21.73
disgust;4.49
scared;10.33
happy;0.46
sad;38.18
surprised;1.06
neutral;23.74
angry;30.22
disgust;6.53
scared;16.19
happy;0.24
sad;27.46
surprised;1.19
neutral;18.18
angry;19.90
disgust;2.49
scared;16.83
happy;0.19
sad;36.92
surprised;2.42
neutral;21.26
angry;16.84
disgust;3.55
scared;15.14
happy;0.53
sad;35.12
surprised;1.50
neutral;27.31
angry;28.28
disgust;4.75
scared;17.28
happy;0.33
sad;28.86
surprised;1.10
neutral;19.40
angry;20.13
disgust;4.71
scared;12.71
happy;0.35
sad;31.07
surprised;2.28
neutral;28.75
angry;24.89
disgust;6.73
scared;15.13
happy;0.52
sad;23.33
surprised;1.70
neutral;27.71
angry;26.52
disgust;9.85
scared;15.58
happy;1.84
sad;20.11
surprised;1.27
neutral;24.84
angry;20.80
disgust;3.17
scared;12.86
happy;0.45
sad;31.58
surprised;1.27
neutral;29.87
angry;28.86
disgust;2.01
scared;19.49
happy;0.34
sad;24.87
surprised;1.38
neutral;23.06
angry;23.18
disgust;2.62
scared;18.99
happy;0.36
sad;26.92
surprised;1.99
neutral;25.94
angry;14.90
disgust;4.70
scared;14.33
happy;0.91
sad;30.05
surprised;2.54
neutral;32.57
angry;18.42
disgust;2.74
scared;14.15
happy;0.65
sad;28.85
surprised;0.95
neutral;34.24
angry;35.95
disgust;4.27
scared;14.41
happy;0.96
sad;18.11
surprised;0.79
neutral;25.50
angry;16.34
disgust;1.97
scared;12.39
happy;0.20
sad;24.77
surprised;1.30
neutral;43.03
angry;26.68
disgust;1.53
scared;16.00
happy;0.40
sad;24.78
surprised;1.30
neutral;29.30
angry;20.15
disgust;1.89
scared;16.10
happy;0.71
sad;20.39
surprised;1.35
neutral;39.39
angry;33.25
disgust;4.14
scared;16.26
happy;0.59
sad;22.87
surprised;1.35
neutral;21.54
angry;20.71
disgust;6.06
scared;13.17
happy;0.63
sad;24.51
surprised;1.23
neutral;33.69
angry;25.13
disgust;4.14
scared;10.67
happy;0.49
sad;23.89
surprised;1.57
neutral;34.11
angry;31.40
disgust;2.60
scared;10.74
happy;0.27
sad;27.27
surprised;1.57
neutral;26.16
angry;11.58
disgust;2.03
scared;21.18
happy;0.15
sad;39.65
surprised;2.44
neutral;22.97
angry;20.31
disgust;3.01
scared;26.98
happy;0.09
sad;22.31
surprised;3.85
neutral;23.44
angry;20.20
disgust;1.72
scared;16.41
happy;0.31
sad;34.38
surprised;1.12
neutral;25.86
angry;26.24
disgust;2.32
scared;19.23
happy;0.33
sad;27.99
surprised;1.10
neutral;22.79
angry;15.12
disgust;2.72
scared;16.29
happy;0.44
sad;26.98
surprised;1.44
neutral;37.01
angry;19.70
disgust;1.85
scared;14.19
happy;0.44
sad;26.52
surprised;1.57
neutral;35.73
angry;26.20
disgust;3.81
scared;12.11
happy;0.63
sad;21.20
surprised;1.01
neutral;35.04
angry;23.77
disgust;2.23
scared;14.55
happy;0.43
sad;29.39
surprised;0.91
neutral;28.72
angry;24.07
disgust;7.13
scared;15.17
happy;0.69
sad;26.07
surprised;1.02
neutral;25.85
angry;21.03
disgust;3.18
scared;18.08
happy;0.45
sad;23.48
surprised;1.18
neutral;32.59
angry;33.34
disgust;5.39
scared;13.59
happy;0.52
sad;18.46
surprised;0.46
neutral;28.24
angry;24.57
disgust;4.37
scared;17.56
happy;1.17
sad;22.56
surprised;1.45
neutral;28.34
angry;18.42
disgust;2.66
scared;14.34
happy;0.50
sad;25.12
surprised;1.02
neutral;37.94
angry;23.80
disgust;4.48
scared;21.44
happy;0.55
sad;23.40
surprised;0.85
neutral;25.47
angry;22.59
disgust;2.65
scared;15.98
happy;0.43
sad;32.88
surprised;0.92
neutral;24.56
angry;18.81
disgust;4.29
scared;14.85
happy;0.48
sad;27.04
surprised;1.48
neutral;33.03
angry;25.79
disgust;3.48
scared;18.11
happy;0.36
sad;28.47
surprised;1.20
neutral;22.59
angry;20.61
disgust;7.75
scared;9.98
happy;0.71
sad;25.01
surprised;0.92
neutral;35.01
angry;17.34
disgust;2.10
scared;12.74
happy;0.28
sad;32.12
surprised;0.85
neutral;34.55
angry;16.26
disgust;2.85
scared;10.24
happy;0.35
sad;25.53
surprised;1.84
neutral;42.93
angry;11.74
disgust;2.40
scared;15.26
happy;0.23
sad;30.43
surprised;1.47
neutral;38.46
angry;12.93
disgust;5.92
scared;16.75
happy;0.50
sad;32.26
surprised;1.80
neutral;29.85
angry;24.83
disgust;4.27
scared;13.51
happy;0.24
sad;25.13
surprised;1.57
neutral;30.44
angry;20.32
disgust;5.24
scared;13.44
happy;0.37
sad;24.36
surprised;1.63
neutral;34.64
angry;20.71
disgust;6.16
scared;12.75
happy;0.56
sad;25.85
surprised;1.39
neutral;32.58
angry;18.68
disgust;4.42
scared;18.87
happy;0.57
sad;28.56
surprised;2.66
neutral;26.25
angry;20.69
disgust;6.02
scared;13.51
happy;0.39
sad;29.22
surprised;2.01
neutral;28.15
angry;26.90
disgust;14.05
scared;21.82
happy;0.36
sad;18.82
surprised;2.32
neutral;15.73
angry;29.67
