Emotions;Percent
angry;4.95
disgust;0.13
scared;16.39
happy;0.07
sad;18.15
surprised;2.42
neutral;57.89
angry;4.06
disgust;0.10
scared;12.55
happy;0.05
sad;17.56
surprised;2.15
neutral;63.52
angry;3.61
disgust;0.13
scared;14.68
happy;0.07
sad;14.29
surprised;1.69
neutral;65.52
angry;4.29
disgust;0.07
scared;18.94
happy;0.03
sad;19.72
surprised;3.80
neutral;53.15
angry;4.04
disgust;0.07
scared;22.33
happy;0.06
sad;14.88
surprised;2.58
neutral;56.04
angry;4.15
disgust;0.16
scared;24.89
happy;0.07
sad;17.14
surprised;4.26
neutral;49.34
angry;4.53
disgust;0.17
scared;11.98
happy;0.05
sad;15.53
surprised;2.14
neutral;65.60
angry;3.47
disgust;0.08
scared;17.32
happy;0.04
sad;14.07
surprised;4.64
neutral;60.38
angry;4.96
disgust;0.03
scared;19.34
happy;0.04
sad;17.15
surprised;5.05
neutral;53.43
angry;4.20
disgust;0.09
scared;20.31
happy;0.04
sad;16.82
surprised;4.53
neutral;54.01
angry;5.54
disgust;0.18
scared;19.46
happy;0.05
sad;14.74
surprised;2.52
neutral;57.50
angry;4.14
disgust;0.02
scared;17.34
happy;0.03
sad;18.82
surprised;4.00
neutral;55.66
angry;3.56
disgust;0.01
scared;25.68
happy;0.03
sad;14.50
surprised;7.28
neutral;48.95
angry;4.08
disgust;0.01
scared;17.37
happy;0.03
sad;11.74
surprised;6.97
neutral;59.81
angry;3.89
disgust;0.01
scared;30.24
happy;0.02
sad;13.99
surprised;7.12
neutral;44.73
angry;4.61
disgust;0.02
scared;46.30
happy;0.08
sad;11.86
surprised;12.07
neutral;25.06
angry;3.59
disgust;0.01
scared;31.51
happy;0.03
sad;12.56
surprised;5.86
neutral;46.44
angry;3.85
disgust;0.01
scared;33.41
happy;0.05
sad;16.37
surprised;7.57
neutral;38.74
angry;4.24
disgust;0.05
scared;18.80
happy;0.03
sad;16.33
surprised;2.86
neutral;57.69
angry;4.86
disgust;0.02
scared;24.06
happy;0.02
sad;15.15
surprised;5.50
neutral;50.39
angry;3.83
disgust;0.01
scared;33.09
happy;0.02
sad;15.49
surprised;6.15
neutral;41.41
angry;5.11
disgust;0.02
scared;27.13
happy;0.02
sad;17.45
surprised;5.14
neutral;45.14
angry;3.91
disgust;0.04
scared;27.04
happy;0.03
sad;14.40
surprised;6.53
neutral;48.05
angry;4.67
disgust;0.03
scared;22.32
happy;0.04
sad;14.45
surprised;7.12
neutral;51.37
angry;3.42
disgust;0.01
scared;36.73
happy;0.02
sad;12.89
surprised;10.56
neutral;36.37
angry;3.92
disgust;0.01
scared;31.84
happy;0.02
sad;12.68
surprised;10.85
neutral;40.67
angry;5.68
disgust;0.14
scared;14.41
happy;0.04
sad;14.99
surprised;3.02
neutral;61.72
angry;8.15
disgust;0.20
scared;18.51
happy;0.03
sad;22.95
surprised;3.41
neutral;46.76
angry;8.94
disgust;0.23
scared;21.64
happy;0.03
sad;22.66
surprised;4.27
neutral;42.24
angry;5.46
disgust;0.09
scared;24.73
happy;0.03
sad;18.75
surprised;4.36
neutral;46.58
angry;3.11
disgust;0.01
scared;25.64
happy;0.02
sad;14.38
surprised;5.47
neutral;51.37
angry;4.75
disgust;0.01
scared;34.84
happy;0.02
sad;13.90
surprised;7.49
neutral;39.00
angry;3.99
disgust;0.03
scared;22.44
happy;0.02
sad;17.35
surprised;5.11
neutral;51.06
angry;3.84
disgust;0.02
scared;14.69
happy;0.03
sad;12.85
surprised;7.23
neutral;61.33
angry;8.73
disgust;0.08
scared;20.21
happy;0.02
sad;19.24
surprised;4.64
neutral;47.08
angry;7.42
disgust;0.07
scared;24.17
happy;0.02
sad;17.26
surprised;7.70
neutral;43.35
angry;9.76
disgust;0.05
scared;23.17
happy;0.02
sad;21.86
surprised;7.45
neutral;37.68
angry;6.32
disgust;0.12
scared;19.92
happy;0.05
sad;18.54
surprised;3.47
neutral;51.59
angry;5.09
disgust;0.08
scared;19.30
happy;0.04
sad;16.19
surprised;3.60
neutral;55.69
angry;5.80
disgust;0.09
scared;29.87
happy;0.02
sad;16.25
surprised;7.81
neutral;40.16
angry;6.91
disgust;0.15
scared;18.68
happy;0.03
sad;16.85
surprised;5.92
neutral;51.45
angry;5.29
disgust;0.21
scared;20.33
happy;0.03
sad;16.69
surprised;4.38
neutral;53.07
angry;7.77
disgust;0.39
scared;23.83
happy;0.05
sad;18.36
surprised;3.79
neutral;45.81
angry;7.17
disgust;0.13
scared;25.69
happy;0.03
sad;18.31
surprised;3.75
neutral;44.92
angry;6.23
disgust;0.09
scared;23.05
happy;0.02
sad;18.00
surprised;6.18
neutral;46.44
angry;5.38
disgust;0.03
scared;10.92
happy;0.04
sad;13.90
surprised;1.44
neutral;68.30
angry;1.87
disgust;0.01
scared;1.24
happy;0.02
sad;5.80
surprised;0.06
neutral;90.99
angry;1.65
disgust;0.00
scared;1.08
happy;0.03
sad;4.86
surprised;0.05
neutral;92.33
angry;1.73
disgust;0.00
scared;1.96
happy;0.03
sad;5.41
surprised;0.18
neutral;90.69
angry;4.12
disgust;0.04
scared;7.41
happy;0.03
sad;14.21
surprised;0.35
neutral;73.84
angry;4.10
disgust;0.00
scared;14.57
happy;4.71
sad;2.90
surprised;15.11
neutral;58.61
angry;4.04
disgust;0.02
scared;12.43
happy;0.04
sad;12.97
surprised;2.98
neutral;67.53
angry;5.72
disgust;0.11
scared;11.22
happy;0.03
sad;15.52
surprised;1.10
neutral;66.30
angry;6.63
disgust;0.12
scared;14.26
happy;0.02
sad;19.03
surprised;1.91
neutral;58.03
angry;4.05
disgust;0.02
scared;17.37
happy;0.02
sad;15.18
surprised;3.56
neutral;59.80
angry;7.97
disgust;0.10
scared;19.97
happy;0.04
sad;19.44
surprised;2.88
neutral;49.60
angry;6.06
disgust;0.04
scared;17.38
happy;0.04
sad;16.35
surprised;2.89
neutral;57.24
angry;7.19
disgust;0.03
scared;23.47
happy;0.02
sad;17.19
surprised;6.97
neutral;45.13
angry;6.95
disgust;0.05
scared;21.13
happy;0.03
sad;17.09
surprised;4.04
neutral;50.72
angry;6.26
disgust;0.02
scared;26.24
happy;0.03
sad;16.26
surprised;5.65
neutral;45.54
angry;4.98
disgust;0.05
scared;17.01
happy;0.03
sad;15.24
surprised;3.53
neutral;59.18
angry;6.45
disgust;0.20
scared;13.34
happy;0.05
sad;15.32
surprised;2.61
neutral;62.03
angry;4.69
disgust;0.04
scared;17.86
happy;0.01
sad;14.25
surprised;5.12
neutral;58.03
angry;5.53
disgust;0.02
scared;19.39
happy;0.02
sad;13.95
surprised;6.17
neutral;54.92
angry;6.67
disgust;0.10
scared;17.75
happy;0.03
sad;16.09
surprised;3.53
neutral;55.83
angry;8.26
disgust;0.10
scared;16.90
happy;0.03
sad;15.84
surprised;4.17
neutral;54.70
angry;4.52
disgust;0.03
scared;10.94
happy;15.96
sad;4.46
surprised;8.77
neutral;55.31
angry;6.09
disgust;0.01
scared;23.86
happy;0.04
sad;15.44
surprised;8.72
neutral;45.85
angry;5.61
disgust;0.04
scared;20.46
happy;0.02
sad;13.37
surprised;6.79
neutral;53.72
angry;5.66
disgust;0.08
scared;23.34
happy;0.03
sad;14.04
surprised;6.60
neutral;50.26
angry;5.67
disgust;0.04
scared;21.99
happy;0.02
sad;14.51
surprised;7.51
neutral;50.26
angry;6.39
disgust;0.10
scared;17.29
happy;0.03
sad;14.71
surprised;3.30
neutral;58.18
angry;8.85
disgust;0.03
scared;30.54
happy;0.03
sad;14.83
surprised;8.53
neutral;37.20
angry;7.04
disgust;0.08
scared;22.45
happy;0.02
sad;17.43
surprised;4.36
neutral;48.60
angry;6.11
disgust;0.02
scared;28.38
happy;0.03
sad;12.50
surprised;9.66
neutral;43.31
angry;6.49
disgust;0.02
scared;27.28
happy;0.03
sad;15.30
surprised;9.48
neutral;41.40
angry;4.83
disgust;0.03
scared;21.41
happy;0.04
sad;13.35
surprised;3.67
neutral;56.68
angry;6.04
disgust;0.13
scared;26.87
happy;0.02
sad;14.55
surprised;7.37
neutral;45.02
angry;6.59
disgust;0.18
scared;18.63
happy;0.02
sad;15.48
surprised;4.37
neutral;54.73
angry;4.21
disgust;0.01
scared;21.93
happy;0.02
sad;12.97
surprised;7.40
neutral;53.47
angry;4.23
disgust;0.02
scared;30.35
happy;0.02
sad;13.42
surprised;8.24
neutral;43.73
angry;6.00
disgust;0.02
scared;26.97
happy;0.02
sad;16.01
surprised;7.17
neutral;43.81
angry;6.38
disgust;0.03
scared;26.05
happy;0.02
sad;16.74
surprised;11.83
neutral;38.95
angry;4.73
disgust;0.06
scared;24.27
happy;0.04
sad;15.32
surprised;4.27
neutral;51.31
angry;9.36
disgust;0.18
scared;20.17
happy;0.04
sad;17.42
surprised;4.34
neutral;48.49
angry;7.36
disgust;0.12
scared;25.69
happy;0.04
sad;18.43
surprised;3.20
neutral;45.16
angry;5.00
disgust;0.03
scared;28.47
happy;0.02
sad;15.39
surprised;6.09
neutral;45.01
angry;4.81
disgust;0.05
scared;31.59
happy;0.03
sad;14.48
surprised;6.45
neutral;42.60
angry;4.57
disgust;0.03
scared;27.03
happy;0.02
sad;15.39
surprised;6.85
neutral;46.11
angry;4.91
disgust;0.02
scared;28.94
happy;0.02
sad;15.89
surprised;7.59
neutral;42.63
angry;4.28
disgust;0.02
scared;29.73
happy;0.02
sad;13.57
surprised;9.02
neutral;43.36
angry;5.60
disgust;0.02
scared;27.40
happy;0.02
sad;13.93
surprised;10.62
neutral;42.41
angry;4.83
disgust;0.01
scared;37.22
happy;0.03
sad;13.03
surprised;12.01
neutral;32.87
angry;8.11
disgust;0.15
scared;23.68
happy;0.03
sad;15.53
surprised;7.17
neutral;45.34
angry;3.49
disgust;0.01
scared;31.35
happy;0.01
sad;14.78
surprised;8.36
neutral;42.00
angry;8.30
disgust;0.10
scared;25.02
happy;0.02
sad;17.44
surprised;5.36
neutral;43.76
angry;4.72
disgust;0.03
scared;28.28
happy;0.03
sad;13.31
surprised;8.74
neutral;44.88
angry;9.86
disgust;0.14
scared;24.31
happy;0.04
sad;15.48
surprised;6.89
neutral;43.28
angry;6.27
disgust;0.06
scared;29.59
happy;0.02
sad;17.10
surprised;6.68
neutral;40.29
angry;7.79
disgust;0.27
scared;15.19
happy;0.07
sad;14.40
surprised;1.66
neutral;60.62
angry;4.20
disgust;0.03
scared;15.47
happy;0.13
sad;8.97
surprised;3.46
neutral;67.75
angry;6.31
disgust;0.06
scared;23.93
happy;0.16
sad;10.25
surprised;5.01
neutral;54.28
angry;6.37
disgust;0.05
scared;21.05
happy;0.15
sad;10.45
surprised;4.01
neutral;57.92
angry;7.79
disgust;0.04
scared;14.27
happy;0.10
sad;11.04
surprised;3.49
neutral;63.27
angry;7.83
disgust;0.04
scared;18.78
happy;0.16
sad;9.59
surprised;5.18
neutral;58.43
angry;4.81
disgust;0.04
scared;23.16
happy;0.11
sad;10.54
surprised;3.46
neutral;57.90
angry;3.44
disgust;0.01
scared;12.60
happy;0.04
sad;9.92
surprised;3.13
neutral;70.85
angry;3.76
disgust;0.01
scared;14.22
happy;0.05
sad;10.22
surprised;3.68
neutral;68.07
angry;4.37
disgust;0.02
scared;18.48
happy;0.07
sad;10.59
surprised;3.97
neutral;62.49
angry;3.97
disgust;0.01
scared;15.76
happy;0.06
sad;9.70
surprised;3.95
neutral;66.55
angry;7.97
disgust;0.03
scared;26.29
happy;0.15
sad;9.73
surprised;6.08
neutral;49.74
angry;3.76
disgust;0.01
scared;19.87
happy;0.06
sad;8.58
surprised;4.65
neutral;63.07
angry;3.24
disgust;0.01
scared;16.79
happy;0.04
sad;9.67
surprised;4.59
neutral;65.67
angry;3.99
disgust;0.02
scared;13.69
happy;0.10
sad;9.15
surprised;3.51
neutral;69.54
angry;3.18
disgust;0.01
scared;15.11
happy;0.04
sad;8.96
surprised;2.42
neutral;70.28
angry;4.27
disgust;0.02
scared;17.97
happy;0.06
sad;9.57
surprised;5.55
neutral;62.57
angry;4.37
disgust;0.02
scared;21.92
happy;0.07
sad;10.87
surprised;5.59
neutral;57.16
angry;4.80
disgust;0.01
scared;21.23
happy;0.05
sad;12.56
surprised;4.92
neutral;56.42
angry;5.37
disgust;0.01
scared;17.25
happy;0.06
sad;11.08
surprised;4.08
neutral;62.15
angry;3.52
disgust;0.01
scared;14.57
happy;0.03
sad;9.04
surprised;3.06
neutral;69.76
angry;5.27
disgust;0.03
scared;15.91
happy;0.04
sad;10.86
surprised;4.80
neutral;63.09
angry;5.64
disgust;0.06
scared;17.07
happy;0.05
sad;11.25
surprised;1.96
neutral;63.98
angry;4.52
disgust;0.01
scared;17.46
happy;0.05
sad;10.59
surprised;4.09
neutral;63.28
angry;7.36
disgust;0.09
scared;14.46
happy;0.04
sad;12.07
surprised;1.36
neutral;64.62
angry;4.87
disgust;0.09
scared;15.11
happy;0.04
sad;10.64
surprised;4.68
neutral;64.56
angry;5.56
disgust;0.13
scared;14.69
happy;0.06
sad;10.70
surprised;2.20
neutral;66.66
angry;5.37
disgust;0.07
scared;13.68
happy;0.04
sad;9.27
surprised;2.39
neutral;69.17
angry;4.44
disgust;0.01
scared;19.51
happy;0.04
sad;9.87
surprised;4.04
neutral;62.08
angry;6.26
disgust;0.07
scared;14.93
happy;0.05
sad;11.50
surprised;2.62
neutral;64.57
angry;5.26
disgust;0.09
scared;17.17
happy;0.07
sad;10.29
surprised;3.02
neutral;64.10
angry;2.96
disgust;0.03
scared;11.02
happy;0.04
sad;7.88
surprised;2.42
neutral;75.64
angry;7.29
disgust;0.13
scared;15.28
happy;0.07
sad;11.72
surprised;1.60
neutral;63.91
angry;3.97
disgust;0.04
scared;11.33
happy;0.05
sad;8.25
surprised;2.59
neutral;73.77
angry;4.75
disgust;0.07
scared;12.64
happy;0.05
sad;7.25
surprised;2.66
neutral;72.59
angry;7.40
disgust;0.08
scared;17.44
happy;0.04
sad;11.52
surprised;2.50
neutral;61.01
angry;4.24
disgust;0.08
scared;12.42
happy;0.05
sad;9.57
surprised;1.78
neutral;71.86
angry;3.57
disgust;0.02
scared;17.35
happy;0.04
sad;8.35
surprised;3.68
neutral;67.00
angry;4.66
disgust;0.03
scared;23.88
happy;0.03
sad;9.90
surprised;5.07
neutral;56.43
angry;6.49
disgust;0.14
scared;10.64
happy;0.04
sad;10.77
surprised;1.31
neutral;70.61
angry;5.26
disgust;0.07
scared;13.45
happy;0.05
sad;9.58
surprised;1.75
neutral;69.84
angry;4.11
disgust;0.01
scared;19.58
happy;0.04
sad;11.30
surprised;5.03
neutral;59.91
angry;3.52
disgust;0.01
scared;15.19
happy;0.03
sad;8.70
surprised;3.70
neutral;68.85
angry;3.25
disgust;0.01
scared;16.14
happy;0.03
sad;8.12
surprised;2.65
neutral;69.80
angry;4.79
disgust;0.04
scared;15.79
happy;0.03
sad;8.57
surprised;2.26
neutral;68.51
angry;4.84
disgust;0.02
scared;18.43
happy;0.05
sad;9.14
surprised;7.66
neutral;59.86
angry;3.82
disgust;0.05
scared;13.89
happy;0.05
sad;7.61
surprised;2.73
neutral;71.86
angry;4.12
disgust;0.04
scared;17.97
happy;0.06
sad;8.26
surprised;3.95
neutral;65.60
angry;6.26
disgust;0.07
scared;16.88
happy;0.06
sad;9.87
surprised;2.73
neutral;64.13
angry;4.15
disgust;0.03
scared;13.37
happy;0.03
sad;8.20
surprised;4.39
neutral;69.84
angry;3.03
disgust;0.01
scared;14.42
happy;0.04
sad;7.99
surprised;4.76
neutral;69.75
angry;3.13
disgust;0.01
scared;16.58
happy;0.04
sad;9.65
surprised;4.99
neutral;65.60
angry;4.01
disgust;0.03
scared;12.95
happy;0.03
sad;9.54
surprised;3.82
neutral;69.62
angry;3.31
disgust;0.01
scared;11.05
happy;0.03
sad;6.82
surprised;3.02
neutral;75.75
angry;4.16
disgust;0.02
scared;15.27
happy;0.04
sad;7.84
surprised;4.17
neutral;68.50
angry;3.64
disgust;0.02
scared;25.36
happy;0.08
sad;9.31
surprised;4.53
neutral;57.06
angry;3.90
disgust;0.01
scared;12.16
happy;0.04
sad;9.06
surprised;3.35
neutral;71.49
angry;3.46
disgust;0.02
scared;17.12
happy;0.05
sad;10.00
surprised;5.17
neutral;64.19
angry;3.99
disgust;0.01
scared;15.37
happy;0.04
sad;9.99
surprised;4.31
neutral;66.28
angry;3.87
disgust;0.04
scared;9.92
happy;0.04
sad;6.38
surprised;2.77
neutral;76.98
angry;3.90
disgust;0.02
scared;15.86
happy;0.04
sad;7.65
surprised;4.34
neutral;68.19
angry;2.96
disgust;0.04
scared;9.89
happy;0.05
sad;6.89
surprised;2.71
neutral;77.46
angry;4.63
disgust;0.04
scared;12.92
happy;0.03
sad;7.78
surprised;2.66
neutral;71.94
angry;5.26
disgust;0.10
scared;10.58
happy;0.06
sad;8.09
surprised;2.06
neutral;73.86
angry;4.97
disgust;0.02
scared;11.50
happy;0.04
sad;9.14
surprised;3.08
neutral;71.25
angry;3.61
disgust;0.01
scared;11.43
happy;0.04
sad;8.42
surprised;2.97
neutral;73.52
angry;4.04
disgust;0.01
scared;14.84
happy;0.04
sad;9.94
surprised;5.30
neutral;65.83
angry;3.91
disgust;0.07
scared;16.66
happy;0.07
sad;8.06
surprised;2.53
neutral;68.70
angry;3.77
disgust;0.02
scared;13.24
happy;0.04
sad;10.10
surprised;3.27
neutral;69.56
angry;2.24
disgust;0.03
scared;8.52
happy;0.05
sad;7.10
surprised;1.85
neutral;80.22
angry;3.52
disgust;0.02
scared;7.78
happy;0.07
sad;7.99
surprised;1.76
neutral;78.85
angry;2.74
disgust;0.02
scared;1.98
happy;0.04
sad;5.11
surprised;0.08
neutral;90.02
angry;2.28
disgust;0.13
scared;1.24
happy;0.07
sad;4.10
surprised;0.02
neutral;92.16
angry;1.85
disgust;0.21
scared;1.02
happy;0.06
sad;4.85
surprised;0.01
neutral;91.99
angry;4.20
disgust;0.13
scared;1.41
happy;0.05
sad;5.04
surprised;0.03
neutral;89.13
angry;1.99
disgust;0.06
scared;0.79
happy;0.06
sad;3.07
surprised;0.02
neutral;94.01
angry;1.36
disgust;0.02
scared;1.78
happy;0.09
sad;4.59
surprised;0.05
neutral;92.12
angry;1.10
disgust;0.01
scared;1.44
happy;0.06
sad;4.98
surprised;0.07
neutral;92.34
angry;1.40
disgust;0.01
scared;1.89
happy;0.08
sad;5.34
surprised;0.10
neutral;91.18
angry;2.00
disgust;0.02
scared;3.40
happy;0.09
sad;5.71
surprised;0.18
neutral;88.60
angry;1.80
disgust;0.01
scared;2.64
happy;0.07
sad;6.60
surprised;0.22
neutral;88.66
angry;1.58
disgust;0.01
scared;3.32
happy;0.08
sad;5.92
surprised;0.30
neutral;88.80
angry;1.55
disgust;0.01
scared;3.59
happy;0.06
sad;5.48
surprised;0.40
neutral;88.92
angry;1.71
disgust;0.01
scared;3.44
happy;0.05
sad;6.57
surprised;0.25
neutral;87.97
angry;2.40
disgust;0.02
scared;5.87
happy;0.10
sad;7.41
surprised;0.50
neutral;83.71
angry;2.20
disgust;0.02
scared;4.28
happy;0.07
sad;7.55
surprised;0.38
neutral;85.50
angry;2.84
disgust;0.01
scared;5.33
happy;0.10
sad;8.17
surprised;0.58
neutral;82.97
angry;4.46
disgust;0.03
scared;8.61
happy;0.10
sad;8.08
surprised;1.05
neutral;77.66
angry;3.91
disgust;0.04
scared;7.31
happy;0.17
sad;7.53
surprised;1.05
neutral;80.00
angry;2.43
disgust;0.01
scared;6.37
happy;0.08
sad;8.57
surprised;0.95
neutral;81.60
angry;1.98
disgust;0.00
scared;5.20
happy;0.06
sad;7.02
surprised;0.58
neutral;85.15
angry;4.22
disgust;0.04
scared;12.64
happy;0.20
sad;7.49
surprised;2.04
neutral;73.38
angry;2.62
disgust;0.02
scared;7.17
happy;0.09
sad;6.84
surprised;0.78
neutral;82.48
angry;3.77
disgust;0.03
scared;10.17
happy;0.20
sad;7.96
surprised;1.63
neutral;76.23
angry;2.83
disgust;0.02
scared;8.10
happy;0.13
sad;10.01
surprised;0.72
neutral;78.17
angry;4.15
disgust;0.03
scared;17.60
happy;0.26
sad;11.57
surprised;3.83
neutral;62.56
angry;2.52
disgust;0.01
scared;5.79
happy;0.06
sad;7.76
surprised;0.86
neutral;83.01
angry;2.42
disgust;0.01
scared;6.09
happy;0.06
sad;7.57
surprised;0.81
neutral;83.05
angry;4.15
disgust;0.01
scared;10.33
happy;0.16
sad;8.49
surprised;1.80
neutral;75.06
angry;2.53
disgust;0.01
scared;9.40
happy;0.05
sad;7.08
surprised;1.54
neutral;79.40
angry;2.38
disgust;0.01
scared;5.46
happy;0.06
sad;6.57
surprised;0.70
neutral;84.82
angry;3.60
disgust;0.01
scared;9.07
happy;0.05
sad;7.05
surprised;2.15
neutral;78.06
angry;3.01
disgust;0.01
scared;9.09
happy;0.05
sad;7.61
surprised;1.48
neutral;78.76
angry;2.84
disgust;0.01
scared;6.49
happy;0.05
sad;8.13
surprised;0.71
neutral;81.76
angry;3.29
disgust;0.03
scared;7.66
happy;0.06
sad;8.59
surprised;0.94
neutral;79.44
angry;3.78
disgust;0.02
scared;7.85
happy;0.06
sad;8.24
surprised;0.95
neutral;79.10
angry;5.29
disgust;0.01
scared;11.58
happy;0.08
sad;10.49
surprised;2.18
neutral;70.36
angry;3.79
disgust;0.01
scared;8.39
happy;0.06
sad;8.51
surprised;1.45
neutral;77.79
angry;2.13
disgust;0.01
scared;8.39
happy;0.05
sad;7.68
surprised;1.19
neutral;80.55
angry;3.83
disgust;0.01
scared;11.77
happy;0.07
sad;8.72
surprised;1.63
neutral;73.96
angry;3.47
disgust;0.01
scared;10.20
happy;0.06
sad;10.84
surprised;1.36
neutral;74.05
angry;2.82
disgust;0.03
scared;4.91
happy;0.05
sad;6.44
surprised;0.41
neutral;85.33
angry;4.68
disgust;0.01
scared;9.69
happy;0.07
sad;10.81
surprised;1.84
neutral;72.90
angry;2.65
disgust;0.01
scared;7.84
happy;0.05
sad;8.70
surprised;1.01
neutral;79.75
angry;2.14
disgust;0.01
