Emotions;Percent
angry;20.39
disgust;0.55
scared;17.90
happy;9.88
sad;12.29
surprised;11.11
neutral;27.88
angry;14.83
disgust;0.06
scared;27.89
happy;6.26
sad;16.07
surprised;3.39
neutral;31.50
angry;13.90
disgust;0.06
scared;36.77
happy;5.17
sad;11.09
surprised;1.24
neutral;31.78
angry;16.52
disgust;0.22
scared;24.96
happy;8.46
sad;15.77
surprised;4.19
neutral;29.88
angry;18.67
disgust;0.29
scared;27.50
happy;8.37
sad;14.98
surprised;4.78
neutral;25.42
angry;19.84
disgust;0.20
scared;23.92
happy;7.88
sad;14.24
surprised;6.25
neutral;27.67
angry;24.13
disgust;0.29
scared;21.39
happy;7.92
sad;11.12
surprised;5.16
neutral;30.00
angry;20.30
disgust;0.35
scared;29.71
happy;8.50
sad;16.57
surprised;2.71
neutral;21.86
angry;4.72
disgust;0.02
scared;2.60
happy;77.23
sad;2.51
surprised;1.79
neutral;11.12
angry;26.26
disgust;1.18
scared;21.27
happy;7.91
sad;14.22
surprised;5.47
neutral;23.69
angry;15.54
disgust;0.59
scared;33.75
happy;7.88
sad;15.81
surprised;5.05
neutral;21.38
angry;19.68
disgust;0.62
scared;30.52
happy;7.12
sad;15.57
surprised;2.47
neutral;24.03
angry;18.73
disgust;0.52
scared;33.05
happy;7.40
sad;15.62
surprised;3.00
neutral;21.69
angry;19.51
disgust;0.28
scared;26.24
happy;8.32
sad;18.18
surprised;4.45
neutral;23.02
angry;17.47
disgust;0.09
scared;34.09
happy;4.76
sad;8.96
surprised;3.07
neutral;31.56
angry;22.53
disgust;0.50
scared;30.09
happy;6.76
sad;13.47
surprised;4.10
neutral;22.55
angry;19.33
disgust;1.30
scared;27.61
happy;6.99
sad;16.54
surprised;5.62
neutral;22.60
angry;27.86
disgust;1.86
scared;29.65
happy;2.81
sad;13.51
surprised;6.42
neutral;17.88
angry;20.31
disgust;0.66
scared;31.11
happy;6.68
sad;12.18
surprised;5.88
neutral;23.18
angry;21.26
disgust;2.10
scared;31.11
happy;3.99
sad;14.27
surprised;9.93
neutral;17.34
angry;20.64
disgust;0.43
scared;34.02
happy;4.75
sad;14.74
surprised;5.51
neutral;19.91
angry;31.51
disgust;1.64
scared;27.28
happy;4.40
sad;12.64
surprised;7.82
neutral;14.72
angry;19.63
disgust;0.83
scared;33.23
happy;4.75
sad;14.97
surprised;8.56
neutral;18.04
angry;30.68
disgust;3.11
scared;24.54
happy;3.14
sad;14.14
surprised;5.32
neutral;19.06
angry;28.63
disgust;1.04
scared;30.16
happy;2.94
sad;22.84
surprised;2.55
neutral;11.83
angry;37.50
disgust;0.31
scared;22.21
happy;3.16
sad;14.18
surprised;1.22
neutral;21.42
angry;35.24
disgust;0.75
scared;23.85
happy;3.20
sad;16.51
surprised;2.81
neutral;17.63
angry;30.64
disgust;0.76
scared;28.00
happy;3.32
sad;17.67
surprised;3.78
neutral;15.84
angry;18.69
disgust;0.20
scared;32.37
happy;4.96
sad;10.78
surprised;1.49
neutral;31.52
angry;22.92
disgust;0.83
scared;29.93
happy;5.19
sad;11.18
surprised;2.58
neutral;27.37
angry;6.56
disgust;0.04
scared;5.43
happy;70.17
sad;4.35
surprised;1.34
neutral;12.12
angry;5.63
disgust;0.04
scared;5.20
happy;69.95
sad;3.82
surprised;1.44
neutral;13.93
angry;8.97
disgust;0.09
scared;4.58
happy;67.00
sad;4.49
surprised;1.51
neutral;13.34
angry;6.13
disgust;0.02
scared;3.36
happy;65.41
sad;2.78
surprised;2.80
neutral;19.49
angry;7.27
disgust;0.07
scared;5.66
happy;58.99
sad;4.18
surprised;2.84
neutral;20.97
angry;6.81
disgust;0.02
scared;3.43
happy;61.93
sad;3.35
surprised;2.93
neutral;21.53
angry;15.18
disgust;0.12
scared;33.59
happy;4.04
sad;10.23
surprised;1.11
neutral;35.73
angry;22.72
disgust;0.63
scared;30.25
happy;4.33
sad;12.93
surprised;1.81
neutral;27.32
angry;21.79
disgust;0.80
scared;23.50
happy;8.26
sad;12.02
surprised;6.27
neutral;27.36
angry;25.26
disgust;0.68
scared;24.80
happy;7.13
sad;13.63
surprised;2.34
neutral;26.16
angry;6.93
disgust;0.11
scared;4.83
happy;61.78
sad;3.55
surprised;6.16
neutral;16.64
angry;5.21
disgust;0.06
scared;3.99
happy;73.14
sad;2.96
surprised;2.22
neutral;12.41
angry;6.36
disgust;0.07
scared;4.33
happy;72.18
sad;3.30
surprised;1.97
neutral;11.78
angry;5.35
disgust;0.04
scared;2.82
happy;74.44
sad;2.00
surprised;1.54
neutral;13.81
angry;6.18
disgust;0.02
scared;3.87
happy;69.09
sad;2.79
surprised;1.44
neutral;16.61
angry;8.35
disgust;0.06
scared;3.91
happy;60.35
sad;4.22
surprised;2.14
neutral;20.97
angry;12.15
disgust;0.23
scared;4.82
happy;64.12
sad;3.95
surprised;1.56
neutral;13.17
angry;7.58
disgust;0.06
scared;5.38
happy;55.03
sad;4.19
surprised;3.03
neutral;24.73
angry;3.97
disgust;0.04
scared;2.49
happy;82.59
sad;2.04
surprised;1.31
neutral;7.58
angry;10.62
disgust;0.09
scared;4.90
happy;62.29
sad;3.93
surprised;1.73
neutral;16.43
angry;10.24
disgust;0.17
scared;5.47
happy;62.30
sad;4.03
surprised;3.00
neutral;14.79
angry;9.30
disgust;0.08
scared;6.35
happy;60.26
sad;5.20
surprised;1.95
neutral;16.87
angry;7.72
disgust;0.04
scared;3.29
happy;59.90
sad;3.16
surprised;2.37
neutral;23.52
angry;10.93
disgust;0.11
scared;6.03
happy;53.13
sad;6.78
surprised;1.93
neutral;21.09
angry;6.68
disgust;0.05
scared;4.62
happy;70.11
sad;4.50
surprised;1.76
neutral;12.29
angry;6.32
disgust;0.04
scared;4.02
happy;57.98
sad;4.83
surprised;2.31
neutral;24.50
angry;7.56
disgust;0.06
scared;4.15
happy;53.48
sad;6.80
surprised;1.23
neutral;26.73
angry;6.82
disgust;0.04
scared;5.55
happy;54.29
sad;5.72
surprised;1.89
neutral;25.70
angry;6.86
disgust;0.04
scared;3.79
happy;64.87
sad;5.05
surprised;1.54
neutral;17.85
angry;6.10
disgust;0.02
scared;3.95
happy;64.91
sad;4.27
surprised;1.48
neutral;19.25
angry;5.26
disgust;0.03
scared;3.77
happy;57.24
sad;4.03
surprised;3.17
neutral;26.49
angry;6.03
disgust;0.07
scared;4.80
happy;57.13
sad;5.33
surprised;2.70
neutral;23.95
angry;10.93
disgust;0.05
scared;32.14
happy;10.46
sad;7.04
surprised;1.01
neutral;38.37
angry;9.19
disgust;0.03
scared;4.23
happy;53.09
sad;4.25
surprised;1.57
neutral;27.63
angry;10.76
disgust;0.13
scared;34.98
happy;9.38
sad;7.32
surprised;1.24
neutral;36.19
angry;5.72
disgust;0.03
scared;2.76
happy;65.55
sad;2.74
surprised;1.55
neutral;21.65
angry;10.13
disgust;0.08
scared;42.24
happy;8.22
sad;6.88
surprised;1.08
neutral;31.37
angry;8.98
disgust;0.06
scared;32.29
happy;13.34
sad;6.23
surprised;0.93
neutral;38.17
angry;13.21
disgust;0.13
scared;44.75
happy;10.17
sad;5.20
surprised;1.11
neutral;25.42
angry;9.43
disgust;0.09
scared;54.18
happy;10.98
sad;6.28
surprised;1.06
neutral;17.97
angry;19.71
disgust;0.08
scared;32.87
happy;18.26
sad;4.24
surprised;0.72
neutral;24.12
angry;15.44
disgust;0.36
scared;42.03
happy;20.55
sad;5.58
surprised;0.78
neutral;15.25
angry;10.85
disgust;0.03
scared;6.50
happy;50.87
sad;2.27
surprised;4.52
neutral;24.96
angry;9.16
disgust;0.05
scared;5.10
happy;52.31
sad;3.38
surprised;3.01
neutral;27.00
angry;11.41
disgust;0.05
scared;8.03
happy;39.76
sad;4.31
surprised;4.10
neutral;32.33
angry;9.99
disgust;0.14
scared;6.54
happy;50.95
sad;4.91
surprised;3.83
neutral;23.64
angry;11.72
disgust;0.08
scared;8.63
happy;45.13
sad;6.35
surprised;2.24
neutral;25.85
angry;10.42
disgust;0.07
scared;6.35
happy;36.81
sad;4.85
surprised;3.29
neutral;38.21
angry;17.73
disgust;0.06
scared;39.14
happy;23.50
sad;4.07
surprised;0.46
neutral;15.03
angry;16.75
disgust;0.07
scared;47.53
happy;14.32
sad;4.75
surprised;0.83
neutral;15.75
angry;29.05
disgust;0.09
scared;19.32
happy;30.44
sad;4.01
surprised;0.25
neutral;16.83
angry;18.21
disgust;0.04
scared;44.90
happy;14.53
sad;3.78
surprised;0.74
neutral;17.80
angry;10.89
disgust;0.05
scared;32.06
happy;35.10
sad;3.48
surprised;0.55
neutral;17.87
angry;15.56
disgust;0.02
scared;32.36
happy;17.78
sad;2.73
surprised;0.81
neutral;30.73
angry;13.87
disgust;0.06
scared;33.06
happy;15.50
sad;4.47
surprised;0.75
neutral;32.29
angry;14.40
disgust;0.04
scared;41.44
happy;14.14
sad;3.77
surprised;0.73
neutral;25.48
angry;14.66
disgust;0.05
scared;35.60
happy;11.82
sad;4.35
surprised;0.75
neutral;32.77
angry;15.26
disgust;0.10
scared;48.89
happy;8.51
sad;5.25
surprised;0.63
neutral;21.36
angry;15.92
disgust;0.04
scared;41.12
happy;13.60
sad;3.41
surprised;1.36
neutral;24.55
angry;13.12
disgust;0.05
scared;38.68
happy;12.15
sad;3.41
surprised;1.54
neutral;31.06
angry;14.00
disgust;0.04
scared;40.96
happy;13.36
sad;5.42
surprised;0.61
neutral;25.61
angry;14.04
disgust;0.04
scared;39.02
happy;12.41
sad;4.22
surprised;1.67
neutral;28.60
angry;9.22
disgust;0.05
scared;40.17
happy;11.19
sad;3.39
surprised;1.53
neutral;34.45
angry;11.24
disgust;0.07
scared;53.82
happy;8.64
sad;5.84
surprised;3.17
neutral;17.23
angry;8.78
disgust;0.14
scared;49.46
happy;10.21
sad;5.03
surprised;1.93
neutral;24.45
angry;17.08
disgust;0.03
scared;38.00
happy;10.06
sad;3.35
surprised;0.98
neutral;30.49
angry;10.66
disgust;0.20
scared;51.03
happy;11.70
sad;4.93
surprised;6.00
neutral;15.48
angry;8.52
disgust;0.08
scared;39.47
happy;11.55
sad;5.21
surprised;2.07
neutral;33.10
angry;10.12
disgust;0.05
scared;34.41
happy;14.77
sad;4.17
surprised;1.08
neutral;35.39
angry;14.13
disgust;0.04
scared;40.82
happy;15.98
sad;4.05
surprised;0.97
neutral;24.00
angry;14.01
disgust;0.05
scared;30.50
happy;15.22
sad;5.12
surprised;0.91
neutral;34.18
angry;14.38
disgust;0.05
scared;57.48
happy;4.75
sad;6.61
surprised;0.58
neutral;16.15
angry;24.59
disgust;0.12
scared;35.93
happy;15.27
sad;4.34
surprised;0.98
neutral;18.76
angry;10.26
disgust;0.03
scared;9.51
happy;34.19
sad;7.71
surprised;2.28
neutral;36.00
angry;10.28
disgust;0.04
scared;7.57
happy;36.28
sad;7.32
surprised;3.08
neutral;35.42
angry;23.01
disgust;0.08
scared;33.14
happy;18.05
sad;5.11
surprised;0.73
neutral;19.88
angry;8.50
disgust;0.01
scared;5.14
happy;37.19
sad;5.44
surprised;2.08
neutral;41.63
angry;10.67
disgust;0.02
scared;5.50
happy;46.99
sad;6.76
surprised;1.84
neutral;28.23
angry;11.56
disgust;0.01
scared;5.02
happy;44.84
sad;5.78
surprised;1.25
neutral;31.54
angry;9.02
disgust;0.02
scared;6.41
happy;38.57
sad;6.83
surprised;2.81
neutral;36.34
angry;9.28
disgust;0.02
scared;5.68
happy;32.55
sad;6.49
surprised;2.65
neutral;43.33
angry;11.52
disgust;0.02
scared;5.39
happy;34.28
sad;6.11
surprised;2.26
neutral;40.42
angry;12.62
disgust;0.02
scared;5.96
happy;33.33
sad;6.51
surprised;2.55
neutral;39.01
angry;14.84
disgust;0.05
scared;6.99
happy;37.22
sad;8.38
surprised;2.58
neutral;29.92
angry;15.82
disgust;0.07
scared;11.23
happy;27.97
sad;10.60
surprised;2.49
neutral;31.83
angry;13.23
disgust;0.07
scared;7.02
happy;38.03
sad;10.76
surprised;2.41
neutral;28.48
angry;12.85
disgust;0.07
scared;6.09
happy;40.74
sad;8.66
surprised;2.55
neutral;29.04
angry;9.33
disgust;0.10
scared;11.92
happy;36.50
sad;8.63
surprised;3.39
neutral;30.12
angry;10.83
disgust;0.08
scared;6.71
happy;55.25
sad;6.27
surprised;2.13
neutral;18.72
angry;9.00
disgust;0.02
scared;3.69
happy;56.91
sad;4.48
surprised;0.97
neutral;24.93
angry;12.35
disgust;0.08
scared;6.33
happy;44.22
sad;7.10
surprised;2.12
neutral;27.79
angry;11.76
disgust;0.03
scared;6.75
happy;45.96
sad;6.58
surprised;1.51
neutral;27.41
angry;12.46
disgust;0.04
scared;6.45
happy;46.09
sad;5.93
surprised;1.94
neutral;27.09
angry;9.79
disgust;0.05
scared;5.83
happy;51.27
sad;6.49
surprised;1.64
neutral;24.93
angry;7.40
disgust;0.04
scared;5.06
happy;59.05
sad;5.99
surprised;1.18
neutral;21.29
angry;8.82
disgust;0.02
scared;6.63
happy;48.79
sad;5.41
surprised;2.54
neutral;27.80
angry;8.37
disgust;0.06
scared;7.28
happy;40.03
sad;7.72
surprised;3.31
neutral;33.23
angry;13.28
disgust;0.14
scared;8.43
happy;34.91
sad;7.22
surprised;3.16
neutral;32.86
angry;9.34
disgust;0.03
scared;5.77
happy;40.59
sad;6.44
surprised;2.37
neutral;35.46
angry;8.73
disgust;0.06
scared;9.61
happy;32.05
sad;6.90
surprised;4.05
neutral;38.61
angry;12.29
disgust;0.07
scared;6.99
happy;44.83
sad;6.34
surprised;2.01
neutral;27.46
angry;8.09
disgust;0.05
scared;4.43
happy;63.78
sad;4.35
surprised;1.93
neutral;17.37
angry;10.55
disgust;0.04
scared;9.49
happy;45.27
sad;7.47
surprised;2.33
neutral;24.85
angry;11.18
disgust;0.07
scared;8.28
happy;49.88
sad;7.00
surprised;2.40
neutral;21.18
angry;16.08
disgust;0.06
scared;23.43
happy;18.29
sad;6.64
surprised;0.34
neutral;35.16
angry;5.34
disgust;0.04
scared;7.11
happy;56.45
sad;5.51
surprised;2.57
neutral;22.98
angry;11.06
disgust;0.12
scared;6.33
happy;49.00
sad;5.33
surprised;2.18
neutral;25.97
angry;9.08
disgust;0.03
scared;5.81
happy;53.32
sad;4.53
surprised;2.24
neutral;24.99
angry;9.57
disgust;0.03
scared;6.17
happy;59.41
sad;4.08
surprised;2.03
neutral;18.70
angry;11.06
disgust;0.08
scared;6.56
happy;55.26
sad;4.85
surprised;3.65
neutral;18.56
angry;7.44
disgust;0.04
scared;4.34
happy;61.04
sad;4.19
surprised;2.09
neutral;20.86
angry;11.80
disgust;0.07
scared;5.15
happy;58.80
sad;4.38
surprised;2.29
neutral;17.52
angry;7.12
disgust;0.02
scared;5.90
happy;65.39
sad;4.21
surprised;1.74
neutral;15.62
angry;11.06
disgust;0.02
scared;6.24
happy;58.70
sad;4.03
surprised;1.53
neutral;18.41
angry;14.84
disgust;0.12
scared;21.56
happy;11.91
sad;8.83
surprised;0.30
neutral;42.44
angry;6.02
disgust;0.03
scared;4.63
happy;71.44
sad;3.54
surprised;2.03
neutral;12.31
angry;8.85
disgust;0.02
scared;3.07
happy;68.50
sad;3.11
surprised;1.20
neutral;15.24
angry;16.47
disgust;0.07
scared;7.03
happy;50.75
sad;4.32
surprised;2.12
neutral;19.24
angry;15.29
disgust;0.07
scared;21.36
happy;18.35
sad;7.04
surprised;0.56
neutral;37.33
angry;16.69
disgust;0.12
scared;17.80
happy;19.54
sad;4.95
surprised;0.54
neutral;40.36
angry;11.51
disgust;0.09
scared;7.72
happy;43.88
sad;5.07
surprised;2.52
neutral;29.21
angry;8.23
disgust;0.04
scared;4.50
happy;67.46
sad;3.46
surprised;1.66
neutral;14.64
angry;7.21
disgust;0.05
scared;5.41
happy;63.50
sad;3.83
surprised;2.86
neutral;17.13
angry;7.05
disgust;0.05
scared;3.57
happy;65.66
sad;2.44
surprised;2.53
neutral;18.70
angry;11.55
disgust;0.03
scared;9.59
happy;39.15
sad;6.05
surprised;2.36
neutral;31.27
angry;11.64
disgust;0.11
scared;5.94
happy;62.51
sad;4.32
surprised;2.62
neutral;12.85
angry;12.59
disgust;0.08
scared;6.18
happy;55.90
sad;4.34
surprised;1.95
neutral;18.96
angry;15.98
disgust;0.20
scared;35.68
happy;7.70
sad;13.74
surprised;1.64
neutral;25.06
angry;26.49
disgust;0.26
scared;21.50
happy;10.52
sad;16.86
surprised;0.97
neutral;23.41
angry;10.16
disgust;0.04
scared;8.07
happy;55.89
sad;4.56
surprised;3.25
neutral;18.02
angry;8.21
disgust;0.03
scared;5.86
happy;66.13
sad;2.98
surprised;2.73
neutral;14.06
angry;6.15
disgust;0.05
scared;5.46
happy;66.53
sad;2.72
surprised;4.14
neutral;14.95
angry;8.04
disgust;0.06
scared;5.34
happy;62.98
sad;3.22
surprised;3.49
neutral;16.87
angry;8.89
disgust;0.09
scared;5.49
happy;61.71
sad;3.01
surprised;3.36
neutral;17.45
angry;9.60
disgust;0.04
scared;6.23
happy;61.13
sad;2.74
surprised;3.97
neutral;16.28
angry;8.79
disgust;0.09
scared;5.59
happy;63.62
sad;3.52
surprised;2.36
neutral;16.03
angry;12.52
disgust;0.05
scared;6.66
happy;60.98
sad;3.72
surprised;1.78
neutral;14.29
angry;8.58
disgust;0.02
scared;6.00
happy;62.05
sad;3.13
surprised;2.69
neutral;17.53
angry;8.15
disgust;0.13
scared;9.15
happy;59.97
sad;2.48
surprised;7.34
neutral;12.78
angry;8.51
disgust;0.04
scared;6.63
happy;55.22
sad;3.75
surprised;4.37
neutral;21.48
angry;14.19
disgust;0.12
scared;4.54
happy;52.35
sad;5.38
surprised;3.38
neutral;20.05
angry;20.84
disgust;0.24
scared;28.88
happy;10.77
sad;9.64
surprised;3.51
neutral;26.12
angry;7.35
disgust;0.01
scared;5.15
happy;61.08
sad;4.03
surprised;2.28
neutral;20.09
angry;10.39
disgust;0.03
scared;7.02
happy;45.73
sad;4.31
surprised;4.53
neutral;28.00
angry;17.52
disgust;0.26
scared;23.20
happy;6.53
sad;11.65
surprised;10.51
neutral;30.33
angry;11.99
disgust;0.04
scared;7.96
happy;43.53
sad;6.06
surprised;3.25
neutral;27.18
angry;9.65
disgust;0.06
scared;8.25
happy;44.20
sad;4.73
surprised;5.86
neutral;27.25
angry;9.96
disgust;0.10
scared;11.05
happy;42.53
sad;6.04
surprised;5.87
neutral;24.46
angry;9.87
disgust;0.14
scared;8.68
happy;47.77
sad;4.81
surprised;3.46
neutral;25.27
angry;4.17
disgust;0.07
scared;5.44
happy;61.84
sad;2.56
surprised;6.69
neutral;19.22
angry;6.24
disgust;0.05
scared;5.69
happy;58.41
sad;3.62
surprised;5.25
neutral;20.74
angry;10.36
disgust;0.22
scared;18.35
happy;42.51
sad;6.38
surprised;6.13
neutral;16.03
angry;30.00
disgust;0.05
scared;20.61
happy;1.48
sad;8.08
surprised;5.25
neutral;34.53
angry;24.08
disgust;0.03
scared;18.58
happy;1.98
sad;12.80
surprised;2.14
neutral;40.39
angry;16.18
disgust;0.12
scared;6.23
happy;66.66
sad;2.54
surprised;2.23
neutral;6.04
angry;12.69
disgust;0.10
scared;4.58
happy;68.21
sad;2.52
surprised;3.32
neutral;8.57
angry;12.50
disgust;0.17
scared;5.25
happy;68.13
sad;2.34
surprised;4.91
neutral;6.69
angry;16.89
disgust;0.15
scared;6.89
happy;64.75
sad;2.88
surprised;2.45
neutral;5.99
angry;11.84
disgust;0.16
scared;4.57
happy;68.19
sad;2.86
surprised;5.10
neutral;7.28
angry;17.77
disgust;0.78
scared;14.66
happy;3.86
sad;8.28
surprised;9.51
neutral;45.14
angry;26.00
disgust;1.36
scared;12.00
happy;6.81
sad;4.75
surprised;21.93
neutral;27.14
angry;12.71
disgust;0.45
scared;12.53
happy;4.04
sad;5.19
surprised;9.28
neutral;55.81
angry;10.53
disgust;0.46
scared;22.38
happy;6.49
sad;5.64
surprised;10.86
neutral;43.63
angry;10.93
disgust;0.27
scared;8.16
happy;64.91
sad;3.78
surprised;2.55
neutral;9.39
angry;12.20
disgust;0.54
scared;18.41
happy;5.03
sad;5.48
surprised;21.42
neutral;36.92
angry;11.53
disgust;0.57
scared;22.79
happy;8.41
sad;3.93
surprised;15.54
neutral;37.23
angry;19.38
disgust;0.40
scared;23.09
happy;9.83
sad;6.16
surprised;17.02
neutral;24.11
angry;16.24
disgust;0.23
scared;23.59
happy;12.35
sad;8.63
surprised;5.73
neutral;33.23
angry;13.25
disgust;0.50
scared;20.00
happy;14.05
sad;4.71
surprised;14.90
neutral;32.59
angry;6.83
disgust;0.06
scared;26.93
happy;16.95
sad;4.13
surprised;3.02
neutral;42.07
angry;8.84
disgust;0.07
scared;26.33
happy;10.08
sad;3.94
surprised;3.66
neutral;47.07
angry;10.17
disgust;0.17
scared;29.65
happy;14.86
sad;3.56
surprised;6.74
neutral;34.85
angry;7.37
disgust;0.11
scared;17.67
happy;13.31
sad;3.62
surprised;7.01
neutral;50.91
angry;10.33
disgust;0.18
scared;16.05
happy;16.34
sad;3.43
surprised;13.82
neutral;39.86
angry;4.71
disgust;0.09
scared;11.08
happy;16.92
sad;2.69
surprised;7.16
neutral;57.35
angry;9.53
disgust;0.18
scared;18.09
happy;13.43
sad;5.55
surprised;13.09
neutral;40.15
angry;5.18
disgust;0.11
scared;12.83
happy;16.28
sad;2.75
surprised;7.99
neutral;54.87
angry;7.16
disgust;0.03
scared;21.16
happy;15.42
sad;3.13
surprised;2.87
neutral;50.21
angry;10.41
disgust;0.21
