Emotions;Percent
happy;0.59
sad;6.96
surprised;0.38
neutral;83.22
angry;2.39
disgust;0.02
scared;5.67
happy;0.91
sad;5.94
surprised;0.69
neutral;84.38
angry;2.67
disgust;0.04
scared;9.69
happy;0.72
sad;6.41
surprised;0.36
neutral;80.11
angry;3.50
disgust;0.06
scared;10.77
happy;0.52
sad;8.23
surprised;0.30
neutral;76.63
angry;2.38
disgust;0.05
scared;7.50
happy;0.63
sad;6.00
surprised;0.42
neutral;83.02
angry;1.88
disgust;0.06
scared;5.27
happy;0.64
sad;5.33
surprised;0.23
neutral;86.60
angry;1.80
disgust;0.03
scared;4.73
happy;0.47
sad;4.03
surprised;0.21
neutral;88.74
angry;1.55
disgust;0.03
scared;4.85
happy;0.49
sad;4.98
surprised;0.20
neutral;87.90
angry;1.66
disgust;0.04
scared;4.92
happy;0.90
sad;7.42
surprised;0.20
neutral;84.86
angry;1.51
disgust;0.06
scared;4.60
happy;0.68
sad;5.84
surprised;0.16
neutral;87.15
angry;1.26
disgust;0.05
scared;4.05
happy;0.61
sad;4.44
surprised;0.17
neutral;89.43
angry;2.52
disgust;0.04
scared;11.64
happy;0.77
sad;9.04
surprised;0.41
neutral;75.59
angry;2.68
disgust;0.05
scared;8.27
happy;0.59
sad;5.51
surprised;0.60
neutral;82.30
angry;3.05
disgust;0.03
scared;8.09
happy;0.54
sad;6.75
surprised;0.34
neutral;81.20
angry;1.35
disgust;0.01
scared;4.09
happy;0.74
sad;3.84
surprised;0.19
neutral;89.78
angry;2.56
disgust;0.04
scared;4.83
happy;1.36
sad;6.19
surprised;0.20
neutral;84.81
angry;2.92
disgust;0.06
scared;9.97
happy;1.20
sad;8.16
surprised;0.38
neutral;77.29
angry;1.57
disgust;0.02
scared;4.40
happy;2.19
sad;3.18
surprised;0.27
neutral;88.37
angry;1.32
disgust;0.02
scared;3.40
happy;1.18
sad;4.36
surprised;0.17
neutral;89.55
angry;2.43
disgust;0.04
scared;7.36
happy;1.95
sad;5.40
surprised;0.26
neutral;82.56
angry;2.42
disgust;0.03
scared;6.55
happy;3.19
sad;7.26
surprised;0.33
neutral;80.22
angry;1.90
disgust;0.00
scared;3.79
happy;3.50
sad;3.76
surprised;0.61
neutral;86.44
angry;3.23
disgust;0.02
scared;4.98
happy;3.60
sad;6.91
surprised;0.37
neutral;80.90
angry;1.52
disgust;0.02
scared;5.17
happy;1.14
sad;4.64
surprised;0.25
neutral;87.24
angry;2.15
disgust;0.03
scared;6.25
happy;1.97
sad;6.17
surprised;0.15
neutral;83.28
angry;1.61
disgust;0.03
scared;4.51
happy;2.81
sad;3.42
surprised;0.23
neutral;87.39
angry;2.51
disgust;0.01
scared;4.46
happy;2.04
sad;5.05
surprised;0.35
neutral;85.57
angry;1.30
disgust;0.01
scared;4.71
happy;1.63
sad;4.17
surprised;0.21
neutral;87.96
angry;1.23
disgust;0.02
scared;3.52
happy;1.67
sad;3.89
surprised;0.17
neutral;89.49
angry;1.28
disgust;0.01
scared;4.79
happy;1.86
sad;3.75
surprised;0.44
neutral;87.86
angry;1.53
disgust;0.01
scared;3.22
happy;2.03
sad;4.35
surprised;0.22
neutral;88.64
angry;1.18
disgust;0.01
scared;3.52
happy;2.42
sad;2.43
surprised;0.32
neutral;90.12
angry;1.74
disgust;0.01
scared;3.63
happy;2.73
sad;3.20
surprised;0.33
neutral;88.36
angry;2.08
disgust;0.02
scared;5.22
happy;2.74
sad;4.20
surprised;0.45
neutral;85.30
angry;1.27
disgust;0.06
scared;4.73
happy;1.50
sad;4.23
surprised;0.23
neutral;87.97
angry;2.02
disgust;0.06
scared;3.84
happy;1.82
sad;3.52
surprised;0.21
neutral;88.53
angry;0.95
disgust;0.02
scared;2.60
happy;1.70
sad;2.74
surprised;0.25
neutral;91.74
angry;1.21
disgust;0.01
scared;3.49
happy;2.33
sad;3.22
surprised;0.33
neutral;89.40
angry;1.33
disgust;0.04
scared;4.42
happy;0.51
sad;3.49
surprised;0.24
neutral;89.98
angry;2.12
disgust;0.04
scared;5.48
happy;1.18
sad;4.31
surprised;0.54
neutral;86.33
angry;1.56
disgust;0.03
scared;4.30
happy;0.68
sad;3.39
surprised;0.36
neutral;89.69
angry;1.68
disgust;0.02
scared;4.08
happy;0.61
sad;3.37
surprised;0.38
neutral;89.86
angry;1.85
disgust;0.04
scared;4.86
happy;0.66
sad;5.06
surprised;0.34
neutral;87.19
angry;1.63
disgust;0.03
scared;4.87
happy;0.81
sad;4.72
surprised;0.35
neutral;87.60
angry;1.72
disgust;0.01
scared;3.68
happy;0.42
sad;3.17
surprised;0.56
neutral;90.45
angry;1.97
disgust;0.01
scared;4.70
happy;0.55
sad;4.46
surprised;0.46
neutral;87.86
angry;3.56
disgust;0.11
scared;7.49
happy;0.89
sad;9.21
surprised;0.59
neutral;78.15
angry;3.22
disgust;0.06
scared;6.57
happy;1.03
sad;8.64
surprised;0.38
neutral;80.10
angry;3.42
disgust;0.02
scared;8.28
happy;0.89
sad;7.75
surprised;0.60
neutral;79.03
angry;1.54
disgust;0.02
scared;4.42
happy;0.54
sad;4.49
surprised;0.31
neutral;88.68
angry;1.96
disgust;0.03
scared;5.19
happy;0.48
sad;5.73
surprised;0.40
neutral;86.21
angry;4.32
disgust;0.03
scared;6.82
happy;0.74
sad;7.62
surprised;0.46
neutral;80.02
angry;0.98
disgust;0.01
scared;2.85
happy;0.55
sad;3.37
surprised;0.22
neutral;92.01
angry;2.35
disgust;0.03
scared;9.20
happy;0.44
sad;7.85
surprised;0.58
neutral;79.55
angry;1.46
disgust;0.00
scared;2.50
happy;0.48
sad;2.12
surprised;0.36
neutral;93.07
angry;1.45
disgust;0.02
scared;8.78
happy;0.80
sad;5.66
surprised;0.93
neutral;82.35
angry;0.97
disgust;0.01
scared;2.81
happy;0.56
sad;3.06
surprised;0.30
neutral;92.29
angry;1.73
disgust;0.01
scared;3.68
happy;0.59
sad;3.70
surprised;0.67
neutral;89.62
angry;2.54
disgust;0.03
scared;7.32
happy;0.75
sad;8.33
surprised;0.64
neutral;80.40
angry;1.89
disgust;0.02
scared;3.81
happy;0.87
sad;3.98
surprised;0.81
neutral;88.63
angry;1.70
disgust;0.01
scared;4.31
happy;0.37
sad;5.42
surprised;0.77
neutral;87.43
angry;2.24
disgust;0.00
scared;4.50
happy;0.46
sad;5.58
surprised;1.15
neutral;86.07
angry;4.29
disgust;0.00
scared;7.99
happy;0.45
sad;7.54
surprised;1.80
neutral;77.92
angry;3.60
disgust;0.01
scared;8.57
happy;0.45
sad;6.95
surprised;1.18
neutral;79.25
angry;1.14
disgust;0.01
scared;2.81
happy;0.80
sad;3.35
surprised;0.25
neutral;91.64
angry;1.55
disgust;0.01
scared;3.58
happy;0.54
sad;3.41
surprised;0.33
neutral;90.59
angry;1.54
disgust;0.01
scared;3.74
happy;0.69
sad;4.03
surprised;0.57
neutral;89.43
angry;1.74
disgust;0.01
scared;3.83
happy;0.51
sad;3.38
surprised;0.63
neutral;89.91
angry;1.53
disgust;0.03
scared;3.13
happy;1.20
sad;3.77
surprised;0.26
neutral;90.09
angry;0.84
disgust;0.01
scared;2.24
happy;0.61
sad;2.32
surprised;0.23
neutral;93.75
angry;1.18
disgust;0.01
scared;3.13
happy;0.67
sad;2.77
surprised;0.38
neutral;91.86
angry;1.40
disgust;0.01
scared;2.62
happy;0.86
sad;3.25
surprised;0.21
neutral;91.65
angry;2.23
disgust;0.01
scared;4.78
happy;0.56
sad;4.18
surprised;0.73
neutral;87.52
angry;2.10
disgust;0.01
scared;4.01
happy;0.51
sad;4.24
surprised;0.66
neutral;88.47
angry;2.41
disgust;0.01
scared;5.21
happy;0.60
sad;5.30
surprised;1.32
neutral;85.15
angry;1.69
disgust;0.02
scared;4.03
happy;0.77
sad;5.19
surprised;0.23
neutral;88.07
angry;1.28
disgust;0.02
scared;4.00
happy;0.64
sad;3.65
surprised;0.37
neutral;90.03
angry;1.72
disgust;0.03
scared;5.42
happy;0.42
sad;4.34
surprised;0.39
neutral;87.69
angry;1.23
disgust;0.02
scared;2.76
happy;0.49
sad;2.60
surprised;0.18
neutral;92.73
angry;0.81
disgust;0.01
scared;2.45
happy;0.49
sad;2.17
surprised;0.23
neutral;93.85
angry;1.04
disgust;0.01
scared;2.94
happy;0.95
sad;3.51
surprised;0.34
neutral;91.22
angry;1.04
disgust;0.01
scared;2.68
happy;0.69
sad;2.72
surprised;0.25
neutral;92.60
angry;1.11
disgust;0.02
scared;3.25
happy;0.59
sad;3.39
surprised;0.36
neutral;91.28
angry;0.93
disgust;0.02
scared;3.13
happy;0.54
sad;2.46
surprised;0.26
neutral;92.67
angry;1.12
disgust;0.00
scared;2.77
happy;0.71
sad;2.13
surprised;0.86
neutral;92.39
angry;1.39
disgust;0.02
scared;3.04
happy;0.87
sad;4.77
surprised;0.23
neutral;89.68
angry;4.72
disgust;0.11
scared;5.29
happy;2.83
sad;13.18
surprised;0.11
neutral;73.76
angry;4.96
disgust;0.14
scared;4.98
happy;3.51
sad;13.96
surprised;0.09
neutral;72.36
angry;4.83
disgust;0.17
scared;6.20
happy;2.57
sad;15.60
surprised;0.11
neutral;70.52
angry;3.19
disgust;0.09
scared;4.98
happy;1.59
sad;10.56
surprised;0.13
neutral;79.46
angry;3.56
disgust;0.08
scared;5.62
happy;0.71
sad;9.36
surprised;0.27
neutral;80.40
angry;2.51
disgust;0.07
scared;6.43
happy;0.84
sad;7.81
surprised;0.15
neutral;82.20
angry;1.77
disgust;0.05
scared;5.24
happy;0.46
sad;6.28
surprised;0.31
neutral;85.90
angry;2.70
disgust;0.05
scared;10.30
happy;0.65
sad;6.91
surprised;0.41
neutral;78.98
angry;2.86
disgust;0.09
scared;4.90
happy;0.81
sad;6.03
surprised;0.19
neutral;85.13
angry;2.26
disgust;0.05
scared;7.12
happy;1.10
sad;7.36
surprised;0.25
neutral;81.86
angry;1.31
disgust;0.02
scared;3.20
happy;0.99
sad;4.33
surprised;0.17
neutral;89.99
angry;1.44
disgust;0.02
scared;4.56
happy;0.98
sad;4.89
surprised;0.25
neutral;87.86
angry;2.52
disgust;0.02
scared;6.73
happy;0.56
sad;6.27
surprised;0.54
neutral;83.35
angry;2.40
disgust;0.02
scared;9.38
happy;0.66
sad;8.54
surprised;0.51
neutral;78.50
angry;2.94
disgust;0.04
scared;9.10
happy;0.66
sad;7.96
surprised;0.47
neutral;78.83
angry;2.25
disgust;0.02
scared;6.72
happy;0.58
sad;7.05
surprised;0.43
neutral;82.95
angry;1.99
disgust;0.02
scared;5.04
happy;0.49
sad;4.98
surprised;0.49
neutral;86.98
angry;1.96
disgust;0.01
scared;3.80
happy;0.61
sad;3.29
surprised;0.77
neutral;89.56
angry;1.93
disgust;0.02
scared;5.91
happy;0.45
sad;4.91
surprised;0.66
neutral;86.11
angry;1.82
disgust;0.01
scared;4.45
happy;0.56
sad;2.99
surprised;1.10
neutral;89.07
angry;2.40
disgust;0.02
scared;4.85
happy;0.48
sad;5.29
surprised;0.60
neutral;86.37
angry;1.59
disgust;0.03
scared;4.82
happy;0.49
sad;3.45
surprised;0.43
neutral;89.20
angry;1.42
disgust;0.01
scared;2.89
happy;0.50
sad;2.69
surprised;0.57
neutral;91.91
angry;2.23
disgust;0.05
scared;6.60
happy;0.85
sad;6.17
surprised;0.39
neutral;83.72
angry;1.88
disgust;0.01
scared;2.89
happy;0.25
sad;3.36
surprised;0.35
neutral;91.26
angry;1.49
disgust;0.01
scared;2.74
happy;0.46
sad;2.15
surprised;0.58
neutral;92.58
angry;2.57
disgust;0.02
scared;4.85
happy;0.35
sad;4.86
surprised;0.50
neutral;86.85
angry;2.67
disgust;0.02
scared;4.12
happy;0.41
sad;4.56
surprised;0.33
neutral;87.88
angry;1.39
disgust;0.01
scared;2.04
happy;0.28
sad;2.82
surprised;0.28
neutral;93.19
angry;2.19
disgust;0.01
scared;4.25
happy;0.67
sad;3.28
surprised;0.53
neutral;89.07
angry;1.62
disgust;0.01
scared;2.86
happy;0.40
sad;2.75
surprised;0.41
neutral;91.95
angry;1.78
disgust;0.10
scared;4.96
happy;0.90
sad;4.39
surprised;0.27
neutral;87.59
angry;2.12
disgust;0.01
scared;4.05
happy;0.33
sad;3.91
surprised;0.64
neutral;88.93
angry;2.21
disgust;0.03
scared;6.19
happy;0.45
sad;6.52
surprised;0.41
neutral;84.20
angry;2.34
disgust;0.03
scared;7.92
happy;0.48
sad;7.13
surprised;0.57
neutral;81.54
angry;1.94
disgust;0.02
scared;7.16
happy;0.49
sad;5.46
surprised;0.65
neutral;84.27
angry;1.86
disgust;0.03
scared;5.69
happy;0.46
sad;4.42
surprised;0.57
neutral;86.98
angry;1.21
disgust;0.04
scared;2.62
happy;0.53
sad;3.77
surprised;0.20
neutral;91.62
angry;2.47
disgust;0.05
scared;6.28
happy;0.64
sad;5.26
surprised;0.52
neutral;84.80
angry;1.59
disgust;0.01
scared;6.21
happy;0.59
sad;3.28
surprised;1.19
neutral;87.13
angry;1.15
disgust;0.01
scared;2.52
happy;0.40
sad;2.34
surprised;0.38
neutral;93.20
angry;2.96
disgust;0.01
scared;8.00
happy;0.44
sad;5.77
surprised;1.05
neutral;81.77
angry;1.36
disgust;0.01
scared;2.71
happy;0.45
sad;2.25
surprised;0.39
neutral;92.82
angry;2.30
disgust;0.01
scared;8.29
happy;0.60
sad;4.85
surprised;1.40
neutral;82.54
angry;1.43
disgust;0.03
scared;4.53
happy;0.46
sad;6.34
surprised;0.39
neutral;86.81
angry;2.43
disgust;0.04
scared;5.69
happy;0.56
sad;5.10
surprised;0.90
neutral;85.28
angry;1.58
disgust;0.03
scared;4.75
happy;0.35
sad;4.45
surprised;0.43
neutral;88.40
angry;1.77
disgust;0.03
scared;4.74
happy;0.59
sad;5.71
surprised;0.44
neutral;86.72
angry;1.03
disgust;0.01
scared;2.74
happy;0.29
sad;3.14
surprised;0.50
neutral;92.30
angry;0.98
disgust;0.01
scared;1.96
happy;0.60
sad;2.96
surprised;0.49
neutral;93.01
angry;1.13
disgust;0.01
scared;3.21
happy;0.44
sad;3.30
surprised;0.35
neutral;91.57
angry;1.11
disgust;0.03
scared;3.75
happy;0.63
sad;5.18
surprised;0.24
neutral;89.07
angry;0.94
disgust;0.03
scared;3.65
happy;0.57
sad;3.74
surprised;0.27
neutral;90.79
angry;2.10
disgust;0.02
scared;5.86
happy;0.86
sad;5.73
surprised;0.84
neutral;84.60
angry;1.39
disgust;0.04
scared;6.50
happy;0.48
sad;6.02
surprised;0.55
neutral;85.01
angry;1.67
disgust;0.03
scared;6.42
happy;0.69
sad;5.99
surprised;0.52
neutral;84.68
angry;1.32
disgust;0.01
scared;2.63
happy;0.27
sad;3.24
surprised;0.54
neutral;91.99
angry;1.23
disgust;0.01
scared;5.82
happy;0.54
sad;4.28
surprised;0.99
neutral;87.12
angry;0.91
disgust;0.00
scared;1.82
happy;0.33
sad;2.05
surprised;0.50
neutral;94.39
angry;0.83
disgust;0.01
scared;2.07
happy;0.46
sad;2.32
surprised;0.45
neutral;93.86
angry;1.62
disgust;0.03
scared;5.79
happy;0.60
sad;5.24
surprised;0.48
neutral;86.24
angry;1.44
disgust;0.02
scared;4.93
happy;0.40
sad;4.65
surprised;0.52
neutral;88.03
angry;1.80
disgust;0.01
scared;3.22
happy;0.45
sad;3.94
surprised;0.58
neutral;90.01
angry;2.05
disgust;0.00
scared;2.73
happy;0.55
sad;4.37
surprised;0.51
neutral;89.78
angry;3.59
disgust;0.01
scared;8.19
happy;0.65
sad;7.44
surprised;2.32
neutral;77.80
angry;2.15
disgust;0.03
scared;5.60
happy;0.75
sad;6.59
surprised;0.67
neutral;84.21
angry;1.80
disgust;0.03
scared;7.30
happy;0.81
sad;4.97
surprised;0.71
neutral;84.38
angry;1.71
disgust;0.02
scared;4.74
happy;0.55
sad;3.94
surprised;0.50
neutral;88.54
angry;2.22
disgust;0.01
scared;3.20
happy;0.68
sad;4.27
surprised;0.60
neutral;89.02
angry;2.35
disgust;0.02
scared;4.76
happy;0.56
sad;5.24
surprised;0.60
neutral;86.48
angry;1.99
disgust;0.05
scared;5.10
happy;0.69
sad;5.97
surprised;0.64
neutral;85.56
angry;2.05
disgust;0.03
scared;5.20
happy;0.62
sad;6.19
surprised;0.48
neutral;85.43
angry;1.51
disgust;0.02
scared;3.93
happy;0.47
sad;6.29
surprised;0.23
neutral;87.55
angry;2.20
disgust;0.03
scared;6.43
happy;0.54
sad;6.64
surprised;0.44
neutral;83.73
angry;1.91
disgust;0.01
scared;3.26
happy;0.55
sad;3.67
surprised;0.33
neutral;90.27
angry;1.28
disgust;0.01
scared;2.08
happy;0.37
sad;2.76
surprised;0.31
neutral;93.18
angry;2.38
disgust;0.04
scared;5.63
happy;0.42
sad;5.99
surprised;0.37
neutral;85.18
angry;1.25
disgust;0.01
scared;3.59
happy;0.45
sad;4.40
surprised;0.36
neutral;89.95
angry;1.06
disgust;0.02
scared;2.37
happy;0.60
sad;3.73
surprised;0.21
neutral;92.01
angry;1.36
disgust;0.05
scared;3.69
happy;0.67
sad;2.92
surprised;0.25
neutral;91.06
angry;1.49
disgust;0.01
scared;2.63
happy;0.22
sad;2.69
surprised;0.28
neutral;92.68
angry;1.09
disgust;0.02
scared;3.09
happy;0.52
sad;3.05
surprised;0.23
neutral;92.00
angry;1.46
disgust;0.03
scared;3.99
happy;0.49
sad;4.88
surprised;0.20
neutral;88.96
angry;1.44
disgust;0.02
scared;4.61
happy;0.55
sad;5.94
surprised;0.26
neutral;87.19
angry;1.64
disgust;0.02
scared;4.82
happy;0.51
sad;5.40
surprised;0.29
neutral;87.32
angry;2.46
disgust;0.02
scared;5.26
happy;0.40
sad;6.74
surprised;0.29
neutral;84.83
angry;1.17
disgust;0.03
scared;3.60
happy;0.48
sad;4.65
surprised;0.24
neutral;89.82
angry;1.10
disgust;0.03
scared;3.24
happy;0.53
sad;3.99
surprised;0.35
neutral;90.76
angry;1.43
disgust;0.02
scared;3.54
happy;0.33
sad;6.08
surprised;0.25
neutral;88.35
angry;1.18
disgust;0.03
scared;3.65
happy;0.43
sad;4.09
surprised;0.26
neutral;90.35
angry;1.11
disgust;0.03
scared;2.92
happy;0.53
sad;4.63
surprised;0.15
neutral;90.63
angry;1.50
disgust;0.07
scared;4.77
happy;0.63
sad;3.84
surprised;0.29
neutral;88.89
angry;2.62
disgust;0.09
scared;8.08
happy;0.60
sad;8.38
surprised;0.33
neutral;79.89
angry;1.64
disgust;0.05
scared;5.15
happy;0.55
sad;3.48
surprised;0.28
neutral;88.85
angry;1.91
disgust;0.06
scared;5.92
happy;0.59
sad;3.59
surprised;0.32
neutral;87.61
angry;1.10
disgust;0.02
scared;3.70
happy;0.48
sad;3.28
surprised;0.28
neutral;91.13
angry;2.00
disgust;0.05
scared;6.32
happy;0.58
sad;5.81
surprised;0.36
neutral;84.89
angry;1.14
disgust;0.04
scared;3.89
happy;0.60
sad;3.21
surprised;0.22
neutral;90.90
angry;1.08
disgust;0.03
scared;3.90
happy;0.37
sad;3.81
surprised;0.23
neutral;90.58
angry;1.08
disgust;0.03
scared;4.11
happy;0.47
sad;3.20
surprised;0.27
neutral;90.84
angry;1.12
disgust;0.02
scared;3.20
happy;0.30
sad;2.62
surprised;0.22
neutral;92.52
angry;1.56
disgust;0.02
scared;7.16
happy;0.24
sad;3.89
surprised;0.52
neutral;86.62
angry;1.18
disgust;0.03
scared;3.85
happy;0.51
sad;2.66
surprised;0.26
neutral;91.51
angry;1.13
disgust;0.03
scared;3.95
happy;0.42
sad;2.74
surprised;0.27
neutral;91.46
angry;2.34
disgust;0.03
scared;7.64
happy;0.27
sad;4.86
surprised;0.73
neutral;84.13
angry;1.58
disgust;0.02
scared;4.38
happy;0.29
sad;3.65
surprised;0.29
neutral;89.80
angry;1.34
disgust;0.01
scared;4.67
happy;0.26
sad;3.55
surprised;0.34
neutral;89.82
angry;2.87
disgust;0.04
scared;9.98
happy;0.39
sad;5.16
surprised;0.93
neutral;80.62
angry;1.60
disgust;0.02
scared;4.32
happy;0.39
sad;3.62
surprised;0.36
neutral;89.70
angry;1.17
disgust;0.02
scared;3.48
happy;0.23
sad;2.86
surprised;0.18
neutral;92.06
angry;1.44
disgust;0.02
scared;5.73
happy;0.31
sad;3.86
surprised;0.34
neutral;88.29
angry;1.40
disgust;0.04
scared;5.38
happy;0.64
sad;3.96
surprised;0.38
neutral;88.19
angry;1.51
disgust;0.06
scared;5.49
happy;0.65
sad;3.81
surprised;0.41
neutral;88.07
angry;1.22
disgust;0.02
scared;4.94
happy;0.32
sad;2.96
surprised;0.23
neutral;90.31
angry;1.04
disgust;0.05
scared;3.81
happy;0.55
sad;3.98
surprised;0.21
neutral;90.35
angry;1.36
disgust;0.02
scared;3.15
happy;0.51
sad;2.50
surprised;0.33
neutral;92.13
angry;1.47
disgust;0.06
scared;7.73
happy;0.47
sad;6.26
surprised;0.47
neutral;83.53
angry;1.18
disgust;0.04
scared;5.37
happy;0.52
sad;4.29
surprised;0.33
neutral;88.27
angry;0.93
disgust;0.04
scared;3.46
happy;0.80
sad;3.15
surprised;0.21
neutral;91.41
angry;0.85
disgust;0.03
scared;3.48
happy;0.65
sad;3.19
surprised;0.26
neutral;91.55
angry;1.30
disgust;0.02
scared;2.76
happy;0.48
sad;2.49
surprised;0.17
neutral;92.78
angry;0.91
disgust;0.03
scared;2.74
happy;0.50
sad;2.29
surprised;0.21
neutral;93.32
angry;1.15
disgust;0.03
scared;3.03
happy;0.32
sad;2.90
surprised;0.17
neutral;92.41
angry;1.19
disgust;0.03
scared;4.00
happy;0.45
sad;4.49
surprised;0.28
neutral;89.56
angry;1.36
disgust;0.03
scared;4.15
happy;0.36
sad;3.79
surprised;0.22
neutral;90.08
angry;1.46
disgust;0.04
scared;4.67
happy;0.39
sad;3.40
surprised;0.17
neutral;89.87
angry;0.82
disgust;0.01
scared;3.21
happy;0.31
sad;3.44
surprised;0.17
neutral;92.03
angry;1.29
disgust;0.02
scared;5.34
happy;0.48
sad;3.59
surprised;0.34
neutral;88.94
angry;1.40
disgust;0.02
scared;3.62
happy;0.33
sad;3.56
surprised;0.17
neutral;90.90
angry;0.98
disgust;0.02
scared;2.66
happy;0.46
sad;2.34
surprised;0.19
neutral;93.35
angry;1.37
disgust;0.03
scared;5.63
happy;0.51
sad;3.58
surprised;0.37
neutral;88.51
angry;1.31
disgust;0.04
scared;5.08
happy;0.36
sad;4.32
surprised;0.25
neutral;88.65
angry;1.14
disgust;0.04
scared;4.82
happy;0.37
sad;4.63
surprised;0.29
neutral;88.70
angry;1.17
disgust;0.04
scared;5.28
happy;0.54
