Emotions;Percent
angry;16.64
disgust;0.03
scared;19.16
happy;1.97
sad;25.42
surprised;4.61
neutral;32.17
angry;24.12
disgust;0.02
scared;17.96
happy;2.29
sad;27.60
surprised;1.28
neutral;26.74
angry;19.23
disgust;0.03
scared;17.32
happy;2.03
sad;15.63
surprised;7.33
neutral;38.43
angry;10.13
disgust;0.04
scared;20.82
happy;3.18
sad;14.49
surprised;3.88
neutral;47.47
angry;19.23
disgust;0.03
scared;17.24
happy;1.93
sad;15.72
surprised;7.22
neutral;38.62
angry;19.56
disgust;0.01
scared;11.18
happy;0.43
sad;28.50
surprised;0.87
neutral;39.45
angry;20.59
disgust;0.01
scared;12.88
happy;1.07
sad;21.97
surprised;3.24
neutral;40.24
angry;15.30
disgust;0.09
scared;22.94
happy;3.05
sad;16.86
surprised;5.15
neutral;36.61
angry;19.26
disgust;0.09
scared;19.27
happy;1.63
sad;18.85
surprised;6.18
neutral;34.72
angry;6.96
disgust;2.51
scared;8.02
happy;27.33
sad;11.20
surprised;36.98
neutral;6.99
angry;19.79
disgust;0.02
scared;25.84
happy;3.83
sad;13.13
surprised;9.59
neutral;27.80
angry;12.07
disgust;0.03
scared;18.67
happy;3.47
sad;12.26
surprised;15.04
neutral;38.47
angry;13.51
disgust;0.22
scared;19.71
happy;4.01
sad;12.25
surprised;4.80
neutral;45.50
angry;14.34
disgust;0.29
scared;5.73
happy;5.06
sad;6.55
surprised;4.09
neutral;63.94
angry;21.27
disgust;0.58
scared;4.67
happy;2.82
sad;7.38
surprised;4.25
neutral;59.04
angry;17.99
disgust;0.03
scared;25.84
happy;4.19
sad;16.48
surprised;10.10
neutral;25.38
angry;18.38
disgust;0.07
scared;29.33
happy;2.29
sad;14.51
surprised;7.62
neutral;27.80
angry;12.64
disgust;0.21
scared;7.73
happy;3.56
sad;8.28
surprised;3.12
neutral;64.45
angry;11.86
disgust;0.28
scared;6.78
happy;12.38
sad;5.65
surprised;5.57
neutral;57.48
angry;18.13
disgust;0.01
scared;12.26
happy;1.17
sad;33.17
surprised;2.00
neutral;33.27
angry;22.28
disgust;0.11
scared;19.83
happy;3.21
sad;21.15
surprised;4.70
neutral;28.72
angry;21.08
disgust;0.10
scared;16.25
happy;3.16
sad;20.62
surprised;3.88
neutral;34.90
angry;18.44
disgust;0.01
scared;17.30
happy;8.02
sad;17.74
surprised;9.70
neutral;28.78
angry;29.31
disgust;0.04
scared;11.39
happy;3.11
sad;16.29
surprised;4.80
neutral;35.06
angry;28.21
disgust;0.03
scared;12.55
happy;2.09
sad;17.62
surprised;3.95
neutral;35.55
angry;17.45
disgust;0.02
scared;16.09
happy;1.37
sad;22.31
surprised;2.78
neutral;39.97
angry;18.70
disgust;0.02
scared;15.82
happy;1.28
sad;21.44
surprised;2.66
neutral;40.08
angry;13.53
disgust;0.20
scared;10.00
happy;3.70
sad;13.28
surprised;5.14
neutral;54.15
angry;27.45
disgust;0.22
scared;7.33
happy;3.06
sad;9.45
surprised;3.87
neutral;48.61
angry;23.56
disgust;1.13
scared;25.44
happy;6.96
sad;26.35
surprised;12.50
neutral;4.07
angry;26.35
disgust;0.94
scared;27.78
happy;3.80
sad;32.40
surprised;5.48
neutral;3.25
angry;21.57
disgust;3.46
scared;28.96
happy;6.00
sad;30.88
surprised;6.52
neutral;2.62
angry;18.64
disgust;0.37
scared;4.65
happy;2.79
sad;11.91
surprised;4.92
neutral;56.72
angry;29.44
disgust;0.70
scared;32.85
happy;2.26
sad;29.06
surprised;2.86
neutral;2.84
angry;16.92
disgust;1.64
scared;13.23
happy;2.58
sad;10.96
surprised;3.84
neutral;50.83
angry;9.61
disgust;0.77
scared;11.79
happy;2.52
sad;11.38
surprised;12.51
neutral;51.42
angry;7.91
disgust;0.05
scared;12.41
happy;0.62
sad;12.96
surprised;8.78
neutral;57.27
angry;6.96
disgust;0.08
scared;19.78
happy;0.93
sad;13.70
surprised;7.74
neutral;50.81
angry;15.77
disgust;0.02
scared;10.95
happy;3.16
sad;12.80
surprised;7.03
neutral;50.27
angry;17.58
disgust;0.01
scared;21.24
happy;1.21
sad;21.99
surprised;5.69
neutral;32.29
angry;18.05
disgust;0.35
scared;10.83
happy;2.35
sad;9.77
surprised;2.32
neutral;56.33
angry;15.69
disgust;0.19
scared;6.14
happy;3.58
sad;10.01
surprised;2.46
neutral;61.93
angry;19.12
disgust;0.18
scared;18.76
happy;5.55
sad;18.88
surprised;6.18
neutral;31.34
angry;36.98
disgust;0.63
scared;3.48
happy;2.11
sad;8.28
surprised;1.44
neutral;47.06
angry;5.05
disgust;0.01
scared;21.87
happy;4.01
sad;4.24
surprised;8.54
neutral;56.28
angry;17.57
disgust;0.13
scared;14.31
happy;5.06
sad;18.65
surprised;5.94
neutral;38.32
angry;14.79
disgust;0.05
scared;13.15
happy;1.19
sad;17.25
surprised;5.84
neutral;47.74
angry;27.90
disgust;0.08
scared;14.80
happy;4.52
sad;16.67
surprised;3.54
neutral;32.49
angry;21.66
disgust;1.50
scared;21.42
happy;7.63
sad;21.73
surprised;14.91
neutral;11.15
angry;12.22
disgust;0.05
scared;22.03
happy;1.60
sad;13.45
surprised;9.24
neutral;41.42
angry;10.71
disgust;0.15
scared;19.71
happy;3.87
sad;14.48
surprised;11.31
neutral;39.76
angry;25.67
disgust;0.31
scared;15.56
happy;3.53
sad;13.13
surprised;7.42
neutral;34.38
angry;18.62
disgust;0.03
scared;15.52
happy;1.84
sad;12.13
surprised;9.22
neutral;42.65
angry;17.95
disgust;0.25
scared;16.50
happy;5.16
sad;14.23
surprised;8.14
neutral;37.78
angry;16.51
disgust;0.13
scared;22.75
happy;2.56
sad;13.61
surprised;7.00
neutral;37.43
angry;14.43
disgust;0.07
scared;10.56
happy;1.66
sad;10.23
surprised;2.84
neutral;60.21
angry;16.10
disgust;0.02
scared;16.32
happy;3.39
sad;14.36
surprised;10.65
neutral;39.16
angry;15.18
disgust;0.02
scared;16.31
happy;3.68
sad;14.40
surprised;10.34
neutral;40.08
angry;11.85
disgust;0.09
scared;17.46
happy;3.85
sad;9.18
surprised;18.33
neutral;39.23
angry;10.46
disgust;0.06
scared;26.70
happy;0.56
sad;22.41
surprised;4.20
neutral;35.62
angry;24.99
disgust;0.11
scared;15.22
happy;2.53
sad;15.54
surprised;5.33
neutral;36.28
angry;19.80
disgust;0.07
scared;14.52
happy;2.82
sad;15.10
surprised;2.70
neutral;44.98
angry;11.07
disgust;0.16
scared;25.80
happy;4.19
sad;11.42
surprised;15.02
neutral;32.34
angry;12.02
disgust;0.15
scared;13.53
happy;1.56
sad;16.16
surprised;1.65
neutral;54.93
angry;11.17
disgust;0.33
scared;16.89
happy;0.92
sad;14.09
surprised;5.77
neutral;50.82
angry;17.33
disgust;1.01
scared;16.98
happy;2.22
sad;15.38
surprised;5.15
neutral;41.92
angry;17.99
disgust;0.27
scared;21.04
happy;2.19
sad;13.50
surprised;12.29
neutral;32.71
angry;20.11
disgust;0.05
scared;24.40
happy;2.18
sad;20.73
surprised;5.17
neutral;27.37
angry;18.78
disgust;0.04
scared;24.71
happy;1.81
sad;22.08
surprised;4.99
neutral;27.60
angry;7.90
disgust;0.18
scared;13.17
happy;2.03
sad;15.08
surprised;3.42
neutral;58.21
angry;11.33
disgust;0.17
scared;25.54
happy;3.51
sad;14.21
surprised;7.04
neutral;38.19
angry;11.44
disgust;0.07
scared;18.99
happy;2.78
sad;11.95
surprised;10.20
neutral;44.57
angry;7.87
disgust;0.15
scared;20.35
happy;3.00
sad;17.03
surprised;4.69
neutral;46.91
angry;15.59
disgust;0.15
scared;16.78
happy;3.02
sad;14.12
surprised;12.45
neutral;37.89
angry;14.58
disgust;0.30
scared;20.17
happy;1.85
sad;16.46
surprised;3.11
neutral;43.54
angry;7.54
disgust;0.09
scared;23.48
happy;2.32
sad;18.12
surprised;3.15
neutral;45.31
angry;12.16
disgust;0.35
scared;8.50
happy;1.99
sad;7.69
surprised;3.06
neutral;66.25
angry;20.22
disgust;1.56
scared;6.68
happy;5.41
sad;6.56
surprised;2.19
neutral;57.38
angry;12.14
disgust;0.26
scared;39.93
happy;1.92
sad;10.38
surprised;14.66
neutral;20.71
angry;24.57
disgust;0.29
scared;8.18
happy;4.65
sad;9.87
surprised;3.10
neutral;49.35
angry;19.42
disgust;0.81
scared;8.91
happy;6.76
sad;7.39
surprised;6.67
neutral;50.04
angry;15.66
disgust;0.62
scared;6.84
happy;8.46
sad;8.84
surprised;4.64
neutral;54.94
angry;19.14
disgust;2.04
scared;4.98
happy;19.22
sad;3.08
surprised;3.58
neutral;47.97
angry;13.79
disgust;0.71
scared;10.56
happy;13.00
sad;5.62
surprised;6.49
neutral;49.82
angry;24.54
disgust;0.63
scared;17.77
happy;7.18
sad;8.34
surprised;9.15
neutral;32.39
angry;24.71
disgust;0.64
scared;18.61
happy;7.18
sad;7.81
surprised;9.81
neutral;31.25
angry;31.01
disgust;0.42
scared;20.21
happy;11.48
sad;9.58
surprised;6.29
neutral;21.01
angry;22.68
disgust;0.71
scared;17.81
happy;13.40
sad;7.03
surprised;8.29
neutral;30.07
angry;15.81
disgust;0.62
scared;5.65
happy;14.01
sad;6.16
surprised;2.84
neutral;54.92
angry;15.53
disgust;0.50
scared;27.19
happy;11.81
sad;7.60
surprised;16.29
neutral;21.07
angry;20.47
disgust;0.53
scared;20.83
happy;10.24
sad;10.39
surprised;9.98
neutral;27.57
angry;16.80
disgust;0.28
scared;11.66
happy;21.75
sad;5.22
surprised;5.76
neutral;38.53
angry;26.46
disgust;0.45
scared;20.91
happy;10.01
sad;9.85
surprised;6.61
neutral;25.72
angry;11.88
disgust;0.05
scared;28.02
happy;4.59
sad;17.27
surprised;8.71
neutral;29.49
angry;12.25
disgust;0.09
scared;22.14
happy;9.20
sad;20.65
surprised;5.00
neutral;30.67
angry;17.57
disgust;0.27
scared;20.09
happy;8.20
sad;17.97
surprised;6.21
neutral;29.69
angry;15.54
disgust;0.27
scared;20.58
happy;9.90
sad;17.13
surprised;7.11
neutral;29.48
angry;11.91
disgust;0.28
scared;34.42
happy;3.03
sad;14.07
surprised;11.58
neutral;24.71
angry;10.41
disgust;0.12
scared;27.86
happy;8.74
sad;10.72
surprised;22.15
neutral;20.00
angry;5.35
disgust;0.09
scared;52.30
happy;8.92
sad;6.81
surprised;10.29
neutral;16.24
angry;10.99
disgust;0.41
scared;32.57
happy;10.92
sad;8.64
surprised;19.40
neutral;17.07
angry;11.42
disgust;0.05
scared;30.57
happy;8.58
sad;13.23
surprised;12.95
neutral;23.20
angry;7.59
disgust;0.12
scared;38.53
happy;10.18
sad;9.88
surprised;14.36
neutral;19.34
angry;7.77
disgust;0.05
scared;29.79
happy;7.88
sad;10.89
surprised;15.32
neutral;28.30
angry;6.27
disgust;0.12
scared;36.71
happy;10.25
sad;12.00
surprised;13.22
neutral;21.42
angry;6.13
disgust;0.12
scared;36.14
happy;3.20
sad;9.30
surprised;31.33
neutral;13.78
angry;10.11
disgust;0.13
scared;31.75
happy;8.08
sad;12.98
surprised;15.83
neutral;21.11
angry;6.53
disgust;0.05
scared;40.10
happy;4.22
sad;9.33
surprised;22.96
neutral;16.81
angry;6.86
disgust;0.22
scared;28.83
happy;5.90
sad;8.69
surprised;28.51
neutral;20.98
angry;8.22
disgust;0.24
scared;28.93
happy;7.48
sad;8.38
surprised;23.90
neutral;22.86
angry;8.89
disgust;0.24
scared;29.28
happy;10.53
sad;7.60
surprised;20.46
neutral;23.01
angry;11.60
disgust;0.39
scared;39.14
happy;4.96
sad;8.17
surprised;12.49
neutral;23.25
angry;12.06
disgust;0.41
scared;38.77
happy;4.63
sad;8.37
surprised;11.01
neutral;24.74
angry;8.16
disgust;0.11
scared;30.12
happy;2.30
sad;14.53
surprised;14.79
neutral;29.99
angry;18.92
disgust;0.44
scared;24.18
happy;6.97
sad;11.44
surprised;12.34
neutral;25.70
angry;13.40
disgust;0.52
scared;33.27
happy;3.57
sad;8.56
surprised;10.68
neutral;29.99
angry;15.48
disgust;0.40
scared;29.28
happy;11.29
sad;9.69
surprised;10.74
neutral;23.11
angry;11.81
disgust;0.33
scared;25.67
happy;12.68
sad;9.51
surprised;8.79
neutral;31.20
angry;15.34
disgust;0.29
scared;21.42
happy;6.71
sad;8.57
surprised;16.56
neutral;31.11
angry;22.83
disgust;0.95
scared;26.94
happy;5.49
sad;18.33
surprised;3.44
neutral;22.03
angry;20.48
disgust;0.49
scared;9.15
happy;6.54
sad;5.43
surprised;9.08
neutral;48.82
angry;19.49
disgust;0.57
scared;16.59
happy;3.81
sad;8.06
surprised;12.44
neutral;39.05
angry;14.65
disgust;0.27
scared;23.50
happy;3.67
sad;11.40
surprised;8.88
neutral;37.62
angry;30.91
disgust;0.55
scared;22.67
happy;4.92
sad;12.87
surprised;5.61
neutral;22.47
angry;22.59
disgust;0.38
scared;17.26
happy;4.25
sad;12.17
surprised;7.44
neutral;35.91
angry;13.11
disgust;0.38
scared;31.46
happy;3.05
sad;8.85
surprised;11.98
neutral;31.15
angry;13.03
disgust;0.41
scared;31.46
happy;3.25
sad;8.66
surprised;12.66
neutral;30.53
angry;13.66
disgust;0.33
scared;16.46
happy;4.76
sad;6.73
surprised;20.49
neutral;37.57
angry;13.68
disgust;0.44
scared;31.24
happy;2.67
sad;10.17
surprised;6.59
neutral;35.21
angry;13.72
disgust;0.28
scared;35.51
happy;2.91
sad;8.88
surprised;14.56
neutral;24.15
angry;14.30
disgust;0.60
scared;21.04
happy;3.39
sad;11.59
surprised;8.26
neutral;40.82
angry;18.49
disgust;0.78
scared;22.72
happy;4.40
sad;12.94
surprised;3.38
neutral;37.29
angry;15.44
disgust;1.29
scared;4.53
happy;1.77
sad;6.38
surprised;2.04
neutral;68.55
angry;16.39
disgust;0.94
scared;9.86
happy;2.18
sad;8.51
surprised;2.30
neutral;59.81
angry;15.35
disgust;0.28
scared;1.20
happy;2.38
sad;2.96
surprised;1.61
neutral;76.22
angry;7.34
disgust;0.59
scared;23.93
happy;0.95
sad;11.85
surprised;8.94
neutral;46.40
angry;8.22
disgust;1.82
scared;21.44
happy;1.99
sad;10.66
surprised;6.96
neutral;48.91
angry;11.65
disgust;0.99
scared;11.42
happy;1.56
sad;8.73
surprised;7.03
neutral;58.61
angry;8.58
disgust;0.25
scared;12.94
happy;1.04
sad;16.11
surprised;2.95
neutral;58.13
angry;20.62
disgust;0.76
scared;12.03
happy;2.06
sad;15.16
surprised;8.03
neutral;41.35
angry;9.66
disgust;0.22
scared;15.22
happy;3.41
sad;11.18
surprised;3.54
neutral;56.77
angry;7.79
disgust;0.43
scared;23.30
happy;0.98
sad;14.60
surprised;3.49
neutral;49.41
angry;5.87
disgust;0.59
scared;2.30
happy;0.42
sad;2.25
surprised;0.87
neutral;87.71
angry;12.23
disgust;1.49
scared;15.45
happy;1.43
sad;12.18
surprised;6.53
neutral;50.70
angry;10.62
disgust;0.33
scared;10.15
happy;1.35
sad;22.98
surprised;1.27
neutral;53.30
angry;10.40
disgust;0.38
scared;19.76
happy;1.80
sad;14.17
surprised;2.62
neutral;50.86
angry;7.98
disgust;0.49
scared;9.43
happy;0.90
sad;6.74
surprised;3.29
neutral;71.17
angry;2.35
disgust;0.02
scared;9.11
happy;16.80
sad;5.24
surprised;16.40
neutral;50.07
angry;2.11
disgust;0.01
scared;5.86
happy;23.68
sad;5.57
surprised;12.27
neutral;50.50
angry;12.02
disgust;1.88
scared;6.53
happy;3.10
sad;9.30
surprised;4.39
neutral;62.79
angry;15.52
disgust;0.73
scared;5.92
happy;1.36
sad;5.04
surprised;1.35
neutral;70.07
angry;22.86
disgust;0.38
scared;6.51
happy;1.42
sad;8.30
surprised;1.78
neutral;58.75
angry;12.46
disgust;0.36
scared;6.01
happy;1.92
sad;7.90
surprised;1.83
neutral;69.52
angry;19.94
disgust;0.99
scared;9.37
happy;2.00
sad;10.88
surprised;5.53
neutral;51.28
angry;20.71
disgust;1.00
scared;9.08
happy;1.91
sad;11.19
surprised;5.59
neutral;50.52
angry;10.87
disgust;0.36
scared;5.72
happy;1.08
sad;7.95
surprised;2.60
neutral;71.42
angry;14.31
disgust;0.86
scared;11.88
happy;1.28
sad;9.56
surprised;7.38
neutral;54.72
angry;16.13
disgust;0.41
scared;9.82
happy;2.08
sad;4.30
surprised;4.82
neutral;62.46
angry;13.98
disgust;1.04
scared;29.66
happy;0.98
sad;13.74
surprised;5.66
neutral;34.95
angry;10.10
disgust;1.13
scared;16.12
happy;1.94
sad;15.52
surprised;7.17
neutral;48.01
angry;9.62
disgust;0.07
scared;42.06
happy;1.49
sad;11.59
surprised;11.64
neutral;23.53
angry;16.71
disgust;0.39
scared;34.33
happy;1.83
sad;14.60
surprised;5.41
neutral;26.73
angry;10.53
disgust;0.62
scared;5.33
happy;3.67
sad;6.78
surprised;2.47
neutral;70.60
angry;9.16
disgust;0.32
scared;22.28
happy;1.00
sad;13.70
surprised;8.54
neutral;45.00
angry;30.00
disgust;0.67
scared;2.96
happy;2.36
sad;5.88
surprised;0.76
neutral;57.37
angry;14.56
disgust;0.78
scared;12.25
happy;1.89
sad;8.92
surprised;5.02
neutral;56.58
angry;10.98
disgust;0.46
scared;6.01
happy;2.02
sad;6.05
surprised;1.61
neutral;72.87
angry;14.61
disgust;0.40
scared;5.17
happy;1.80
sad;7.09
surprised;1.88
neutral;69.06
angry;10.91
disgust;0.32
scared;3.41
happy;1.74
sad;4.64
surprised;5.89
neutral;73.09
angry;4.70
disgust;0.24
scared;13.54
happy;0.79
sad;15.33
surprised;5.86
neutral;59.54
angry;6.46
disgust;0.14
scared;8.95
happy;0.98
sad;7.08
surprised;8.35
neutral;68.04
angry;6.17
disgust;0.15
scared;13.66
happy;0.18
sad;17.96
surprised;2.53
neutral;59.36
angry;11.05
disgust;0.38
scared;9.01
happy;1.64
sad;8.98
surprised;10.64
neutral;58.29
angry;6.25
disgust;0.18
scared;19.50
happy;0.69
sad;17.54
surprised;6.48
neutral;49.37
angry;5.78
disgust;0.08
scared;32.12
happy;0.42
sad;12.24
surprised;25.42
neutral;23.94
angry;16.89
disgust;0.65
scared;22.71
happy;1.73
sad;13.93
surprised;6.21
neutral;37.88
angry;7.69
disgust;0.08
scared;19.47
happy;1.70
sad;15.62
surprised;9.22
neutral;46.22
angry;3.54
disgust;0.01
scared;12.27
happy;0.95
sad;8.64
surprised;10.32
neutral;64.26
angry;6.09
disgust;0.02
scared;26.69
happy;0.99
sad;14.07
surprised;9.08
neutral;43.06
angry;8.83
disgust;0.02
scared;19.23
happy;1.28
sad;16.09
surprised;10.69
neutral;43.87
angry;8.08
disgust;0.12
scared;11.98
happy;3.43
sad;8.59
surprised;4.73
neutral;63.06
angry;10.29
disgust;0.06
scared;29.95
happy;0.75
sad;22.10
surprised;9.38
neutral;27.47
angry;13.75
disgust;0.87
scared;22.19
happy;1.63
sad;9.65
surprised;5.99
neutral;45.92
angry;15.01
disgust;0.22
scared;13.64
happy;3.86
sad;10.76
surprised;9.26
neutral;47.26
angry;7.19
disgust;0.03
scared;31.82
happy;1.21
sad;17.90
surprised;8.98
neutral;32.88
angry;8.79
disgust;0.13
scared;23.81
happy;1.77
sad;13.56
surprised;12.12
neutral;39.82
angry;7.97
disgust;0.11
scared;27.50
happy;0.85
sad;17.73
surprised;6.07
neutral;39.76
angry;12.55
disgust;0.11
scared;20.34
happy;0.99
sad;15.10
surprised;6.41
neutral;44.50
angry;19.67
disgust;0.02
scared;24.82
happy;0.59
sad;28.10
surprised;2.95
neutral;23.85
angry;12.54
disgust;0.01
scared;31.81
happy;1.83
sad;22.25
surprised;5.07
neutral;26.48
angry;12.35
disgust;0.01
scared;31.76
happy;1.84
sad;21.83
surprised;5.29
neutral;26.92
angry;10.19
disgust;0.01
scared;25.40
happy;0.98
sad;32.09
surprised;2.78
neutral;28.55
angry;19.40
disgust;0.05
scared;23.99
happy;1.86
sad;24.01
surprised;5.70
neutral;24.99
angry;14.67
disgust;0.04
scared;33.39
happy;1.55
sad;14.48
surprised;5.50
neutral;30.39
angry;11.65
disgust;0.01
scared;25.57
happy;0.40
sad;32.70
surprised;2.87
neutral;26.80
angry;7.57
disgust;0.02
scared;31.69
happy;1.86
sad;19.29
surprised;9.67
neutral;29.90
angry;10.60
disgust;0.00
scared;40.12
happy;3.17
sad;22.78
surprised;6.95
neutral;16.38
angry;19.50
disgust;0.03
scared;19.83
happy;2.21
sad;20.84
surprised;6.71
neutral;30.89
angry;11.97
disgust;0.03
scared;15.93
happy;1.03
sad;24.86
surprised;2.28
neutral;43.90
angry;8.11
disgust;0.03
scared;16.27
happy;2.27
sad;15.02
surprised;3.92
neutral;54.38
angry;11.87
disgust;0.01
scared;20.76
happy;1.46
sad;17.74
surprised;6.54
neutral;41.62
angry;10.95
disgust;0.02
scared;23.16
happy;1.28
sad;22.50
surprised;5.79
neutral;36.30
angry;12.83
disgust;0.02
scared;20.09
happy;1.67
sad;23.66
surprised;6.05
neutral;35.67
angry;12.33
disgust;0.02
scared;20.10
happy;1.68
sad;23.35
surprised;6.57
neutral;35.96
angry;6.11
disgust;0.02
scared;15.10
happy;0.78
sad;29.55
surprised;2.97
neutral;45.47
angry;5.23
disgust;0.02
scared;19.61
happy;1.47
sad;20.44
surprised;14.19
neutral;39.03
angry;8.07
disgust;0.09
scared;23.00
happy;0.93
sad;15.21
surprised;9.22
neutral;43.48
angry;9.09
disgust;0.06
scared;18.17
