Emotions;Percent
scared;7.02
happy;1.22
sad;10.68
surprised;1.03
neutral;78.34
angry;1.50
disgust;0.02
scared;6.65
happy;0.91
sad;12.67
surprised;0.54
neutral;77.71
angry;1.77
disgust;0.05
scared;14.65
happy;0.88
sad;18.66
surprised;0.72
neutral;63.27
angry;1.34
disgust;0.01
scared;3.92
happy;1.67
sad;13.59
surprised;0.14
neutral;79.33
angry;1.98
disgust;0.06
scared;6.94
happy;0.75
sad;13.91
surprised;0.94
neutral;75.44
angry;1.41
disgust;0.02
scared;2.81
happy;0.65
sad;7.91
surprised;0.38
neutral;86.82
angry;1.67
disgust;0.02
scared;5.46
happy;0.85
sad;11.03
surprised;0.48
neutral;80.49
angry;1.20
disgust;0.03
scared;3.33
happy;0.53
sad;11.12
surprised;0.20
neutral;83.59
angry;1.45
disgust;0.03
scared;3.16
happy;1.02
sad;11.15
surprised;0.10
neutral;83.10
angry;0.93
disgust;0.02
scared;2.81
happy;1.37
sad;10.35
surprised;0.06
neutral;84.46
angry;1.60
disgust;0.04
scared;3.41
happy;0.94
sad;14.24
surprised;0.10
neutral;79.69
angry;1.86
disgust;0.05
scared;3.62
happy;0.55
sad;14.47
surprised;0.21
neutral;79.23
angry;1.67
disgust;0.02
scared;4.21
happy;0.87
sad;12.82
surprised;0.15
neutral;80.26
angry;1.34
disgust;0.02
scared;2.26
happy;0.76
sad;7.51
surprised;0.14
neutral;87.97
angry;1.23
disgust;0.02
scared;1.86
happy;1.01
sad;8.72
surprised;0.13
neutral;87.03
angry;1.48
disgust;0.02
scared;6.20
happy;0.74
sad;14.01
surprised;0.34
neutral;77.21
angry;1.12
disgust;0.02
scared;1.58
happy;0.54
sad;6.89
surprised;0.07
neutral;89.76
angry;1.99
disgust;0.05
scared;4.13
happy;1.01
sad;18.01
surprised;0.10
neutral;74.71
angry;2.01
disgust;0.04
scared;3.15
happy;0.49
sad;9.61
surprised;0.22
neutral;84.47
angry;1.40
disgust;0.02
scared;1.67
happy;0.59
sad;10.55
surprised;0.09
neutral;85.67
angry;0.98
disgust;0.02
scared;4.10
happy;1.21
sad;7.83
surprised;0.40
neutral;85.46
angry;1.52
disgust;0.04
scared;3.29
happy;0.91
sad;9.69
surprised;0.36
neutral;84.19
angry;0.60
disgust;0.03
scared;4.71
happy;1.13
sad;6.57
surprised;0.45
neutral;86.51
angry;1.44
disgust;0.03
scared;4.98
happy;0.51
sad;16.41
surprised;0.26
neutral;76.36
angry;1.41
disgust;0.02
scared;4.21
happy;0.59
sad;15.36
surprised;0.24
neutral;78.17
angry;0.85
disgust;0.02
scared;2.99
happy;0.82
sad;9.84
surprised;0.26
neutral;85.23
angry;0.90
disgust;0.01
scared;1.98
happy;0.68
sad;11.19
surprised;0.09
neutral;85.16
angry;1.43
disgust;0.02
scared;3.18
happy;0.61
sad;9.84
surprised;0.22
neutral;84.71
angry;1.24
disgust;0.01
scared;3.33
happy;0.43
sad;7.69
surprised;0.33
neutral;86.97
angry;2.14
disgust;0.02
scared;5.21
happy;0.77
sad;14.24
surprised;1.14
neutral;76.49
angry;2.96
disgust;0.04
scared;6.37
happy;0.78
sad;17.44
surprised;1.53
neutral;70.88
angry;1.31
disgust;0.01
scared;2.03
happy;0.54
sad;11.73
surprised;0.14
neutral;84.24
angry;0.99
disgust;0.02
scared;1.46
happy;0.95
sad;9.14
surprised;0.08
neutral;87.37
angry;1.36
disgust;0.03
scared;3.68
happy;1.65
sad;17.07
surprised;0.07
neutral;76.14
angry;0.90
disgust;0.01
scared;3.09
happy;1.81
sad;13.68
surprised;0.08
neutral;80.42
angry;1.06
disgust;0.02
scared;2.36
happy;0.64
sad;9.34
surprised;0.11
neutral;86.47
angry;1.13
disgust;0.02
scared;2.24
happy;0.66
sad;7.73
surprised;0.09
neutral;88.14
angry;1.53
disgust;0.02
scared;2.85
happy;0.58
sad;8.22
surprised;0.42
neutral;86.37
angry;1.17
disgust;0.03
scared;7.77
happy;0.45
sad;14.02
surprised;0.24
neutral;76.32
angry;2.35
disgust;0.02
scared;7.63
happy;1.60
sad;24.72
surprised;0.13
neutral;63.56
angry;1.79
disgust;0.01
scared;6.47
happy;3.33
sad;17.77
surprised;0.19
neutral;70.43
angry;1.26
disgust;0.03
scared;3.15
happy;0.75
sad;9.13
surprised;0.24
neutral;85.44
angry;1.25
disgust;0.02
scared;2.66
happy;1.02
sad;8.48
surprised;0.57
neutral;86.00
angry;1.38
disgust;0.03
scared;6.99
happy;0.80
sad;11.66
surprised;0.50
neutral;78.65
angry;1.15
disgust;0.02
scared;1.83
happy;0.69
sad;8.14
surprised;0.13
neutral;88.04
angry;1.64
disgust;0.02
scared;3.11
happy;0.50
sad;8.46
surprised;0.24
neutral;86.04
angry;1.28
disgust;0.02
scared;1.80
happy;0.48
sad;7.17
surprised;0.17
neutral;89.08
angry;2.38
disgust;0.04
scared;6.80
happy;0.47
sad;15.39
surprised;0.33
neutral;74.59
angry;1.04
disgust;0.02
scared;1.37
happy;0.86
sad;6.62
surprised;0.27
neutral;89.81
angry;0.86
disgust;0.01
scared;1.62
happy;1.34
sad;5.22
surprised;0.26
neutral;90.68
angry;1.23
disgust;0.02
scared;3.37
happy;0.64
sad;7.63
surprised;0.30
neutral;86.80
angry;1.12
disgust;0.02
scared;2.44
happy;0.91
sad;6.75
surprised;0.43
neutral;88.32
angry;1.28
disgust;0.03
scared;2.86
happy;1.05
sad;7.66
surprised;0.26
neutral;86.86
angry;1.68
disgust;0.06
scared;10.49
happy;1.87
sad;11.07
surprised;0.52
neutral;74.31
angry;3.29
disgust;0.16
scared;11.51
happy;2.55
sad;10.94
surprised;0.22
neutral;71.33
angry;0.82
disgust;0.03
scared;7.50
happy;1.34
sad;10.70
surprised;0.12
neutral;79.50
angry;1.20
disgust;0.05
scared;3.29
happy;1.73
sad;9.06
surprised;0.29
neutral;84.38
angry;1.51
disgust;0.02
scared;3.77
happy;2.36
sad;13.68
surprised;0.07
neutral;78.58
angry;1.50
disgust;0.03
scared;4.24
happy;1.36
sad;15.05
surprised;0.16
neutral;77.66
angry;1.08
disgust;0.01
scared;3.78
happy;2.07
sad;13.68
surprised;0.11
neutral;79.27
angry;1.59
disgust;0.01
scared;4.16
happy;3.51
sad;9.63
surprised;0.11
neutral;80.98
angry;1.70
disgust;0.04
scared;2.45
happy;0.57
sad;8.81
surprised;0.56
neutral;85.87
angry;2.73
disgust;0.03
scared;6.59
happy;0.28
sad;19.08
surprised;1.21
neutral;70.08
angry;2.07
disgust;0.02
scared;3.42
happy;0.48
sad;11.30
surprised;0.51
neutral;82.18
angry;0.90
disgust;0.02
scared;1.85
happy;0.85
sad;7.42
surprised;0.08
neutral;88.88
angry;1.43
disgust;0.04
scared;4.11
happy;0.91
sad;10.28
surprised;0.37
neutral;82.87
angry;1.06
disgust;0.02
scared;2.71
happy;0.49
sad;7.58
surprised;0.44
neutral;87.71
angry;0.72
disgust;0.01
scared;2.90
happy;0.71
sad;7.02
surprised;0.42
neutral;88.21
angry;3.58
disgust;0.04
scared;7.13
happy;0.49
sad;19.91
surprised;1.06
neutral;67.80
angry;2.29
disgust;0.03
scared;3.83
happy;0.84
sad;14.11
surprised;0.61
neutral;78.30
angry;1.42
disgust;0.02
scared;5.08
happy;2.26
sad;8.10
surprised;0.27
neutral;82.84
angry;2.02
disgust;0.04
scared;3.13
happy;0.76
sad;9.50
surprised;0.46
neutral;84.10
angry;1.96
disgust;0.04
scared;4.84
happy;1.03
sad;9.33
surprised;0.81
neutral;81.98
angry;1.36
disgust;0.01
scared;5.70
happy;0.68
sad;11.80
surprised;0.52
neutral;79.94
angry;1.77
disgust;0.04
scared;4.24
happy;0.63
sad;13.17
surprised;0.36
neutral;79.79
angry;1.48
disgust;0.01
scared;3.34
happy;0.25
sad;8.30
surprised;0.48
neutral;86.14
angry;1.96
disgust;0.02
scared;4.90
happy;1.26
sad;16.78
surprised;0.20
neutral;74.88
angry;1.62
disgust;0.02
scared;3.71
happy;1.38
sad;13.29
surprised;0.14
neutral;79.84
angry;1.51
disgust;0.01
scared;4.51
happy;1.55
sad;20.87
surprised;0.12
neutral;71.43
angry;2.11
disgust;0.02
scared;9.75
happy;0.36
sad;18.94
surprised;0.35
neutral;68.47
angry;1.64
disgust;0.02
scared;7.18
happy;0.53
sad;14.95
surprised;0.57
neutral;75.11
angry;1.57
disgust;0.02
scared;6.15
happy;1.55
sad;12.35
surprised;0.56
neutral;77.80
angry;1.43
disgust;0.01
scared;3.79
happy;1.19
sad;11.56
surprised;0.20
neutral;81.81
angry;2.32
disgust;0.03
scared;9.27
happy;0.37
sad;16.23
surprised;0.43
neutral;71.35
angry;1.64
disgust;0.02
scared;10.62
happy;0.66
sad;15.53
surprised;1.02
neutral;70.50
angry;1.38
disgust;0.01
scared;6.36
happy;0.70
sad;11.08
surprised;1.15
neutral;79.32
angry;1.43
disgust;0.03
scared;5.68
happy;0.67
sad;11.00
surprised;0.46
neutral;80.72
angry;1.41
disgust;0.01
scared;3.88
happy;0.83
sad;10.64
surprised;0.23
neutral;82.99
angry;0.54
disgust;0.01
scared;2.17
happy;0.95
sad;5.90
surprised;0.13
neutral;90.30
angry;1.16
disgust;0.02
scared;3.06
happy;0.62
sad;11.23
surprised;0.17
neutral;83.74
angry;1.85
disgust;0.05
scared;2.32
happy;0.70
sad;8.69
surprised;0.43
neutral;85.96
angry;1.90
disgust;0.02
scared;4.82
happy;0.41
sad;11.82
surprised;0.62
neutral;80.42
angry;1.44
disgust;0.02
scared;4.03
happy;0.58
sad;9.80
surprised;0.29
neutral;83.84
angry;2.17
disgust;0.04
scared;5.59
happy;0.37
sad;13.70
surprised;0.41
neutral;77.73
angry;1.11
disgust;0.02
scared;3.26
happy;1.22
sad;7.88
surprised;0.30
neutral;86.21
angry;0.83
disgust;0.01
scared;1.70
happy;0.80
sad;9.23
surprised;0.15
neutral;87.29
angry;0.78
disgust;0.01
scared;3.48
happy;0.81
sad;11.72
surprised;0.21
neutral;82.98
angry;1.91
disgust;0.02
scared;4.81
happy;0.59
sad;10.33
surprised;0.35
neutral;81.99
angry;2.10
disgust;0.03
scared;8.65
happy;1.33
sad;13.62
surprised;0.73
neutral;73.55
angry;1.97
disgust;0.02
scared;9.48
happy;0.39
sad;21.12
surprised;0.57
neutral;66.46
angry;1.06
disgust;0.02
scared;3.96
happy;0.80
sad;9.86
surprised;0.37
neutral;83.93
angry;2.06
disgust;0.04
scared;7.06
happy;0.82
sad;10.72
surprised;0.50
neutral;78.79
angry;1.07
disgust;0.02
scared;7.50
happy;1.08
sad;8.37
surprised;0.82
neutral;81.14
angry;2.32
disgust;0.04
scared;11.38
happy;0.62
sad;15.54
surprised;0.61
neutral;69.49
angry;1.93
disgust;0.02
scared;8.34
happy;0.46
sad;12.03
surprised;0.44
neutral;76.77
angry;1.31
disgust;0.01
scared;5.31
happy;0.44
sad;8.98
surprised;0.70
neutral;83.25
angry;1.99
disgust;0.01
scared;8.96
happy;0.61
sad;16.49
surprised;0.57
neutral;71.37
angry;2.27
disgust;0.03
scared;7.93
happy;0.57
sad;14.13
surprised;0.45
neutral;74.62
angry;1.33
disgust;0.02
scared;7.76
happy;0.74
sad;10.15
surprised;0.62
neutral;79.38
angry;2.47
disgust;0.04
scared;7.77
happy;0.59
sad;11.86
surprised;0.90
neutral;76.37
angry;1.51
disgust;0.04
scared;4.81
happy;0.60
sad;11.33
surprised;0.32
neutral;81.39
angry;1.61
disgust;0.01
scared;3.74
happy;1.29
sad;13.09
surprised;0.11
neutral;80.15
angry;2.20
disgust;0.03
scared;9.95
happy;7.53
sad;24.34
surprised;0.11
neutral;55.84
angry;2.29
disgust;0.03
scared;5.87
happy;3.20
sad;15.83
surprised;0.12
neutral;72.66
angry;2.03
disgust;0.03
scared;16.30
happy;1.95
sad;17.02
surprised;0.56
neutral;62.11
angry;0.96
disgust;0.01
scared;4.66
happy;1.14
sad;9.40
surprised;0.27
neutral;83.56
angry;0.97
disgust;0.03
scared;3.82
happy;0.68
sad;11.00
surprised;0.19
neutral;83.31
angry;2.29
disgust;0.04
scared;7.05
happy;0.67
sad;14.11
surprised;1.05
neutral;74.78
angry;1.78
disgust;0.02
scared;2.53
happy;0.81
sad;8.47
surprised;0.47
neutral;85.93
angry;1.94
disgust;0.02
scared;3.37
happy;0.51
sad;10.88
surprised;0.25
neutral;83.02
angry;1.83
disgust;0.02
scared;6.68
happy;5.33
sad;15.02
surprised;0.13
neutral;70.99
angry;2.02
disgust;0.05
scared;9.81
happy;11.14
sad;17.69
surprised;0.08
neutral;59.20
angry;1.84
disgust;0.05
scared;9.87
happy;1.95
sad;18.21
surprised;0.09
neutral;68.00
angry;2.63
disgust;0.04
scared;7.28
happy;7.78
sad;28.19
surprised;0.17
neutral;53.92
angry;1.29
disgust;0.03
scared;3.00
happy;4.52
sad;10.79
surprised;0.11
neutral;80.27
angry;1.08
disgust;0.03
scared;1.53
happy;0.75
sad;6.27
surprised;0.27
neutral;90.06
angry;1.61
disgust;0.04
scared;2.15
happy;1.36
sad;8.55
surprised;0.33
neutral;85.96
angry;1.27
disgust;0.01
scared;2.03
happy;0.44
sad;6.72
surprised;0.36
neutral;89.15
angry;1.54
disgust;0.03
scared;4.00
happy;0.73
sad;10.11
surprised;0.24
neutral;83.34
angry;1.87
disgust;0.06
scared;5.11
happy;0.79
sad;15.34
surprised;0.34
neutral;76.49
angry;1.96
disgust;0.04
scared;7.13
happy;0.58
sad;13.09
surprised;0.33
neutral;76.89
angry;1.93
disgust;0.05
scared;4.71
happy;0.72
sad;14.87
surprised;0.17
neutral;77.54
angry;1.88
disgust;0.04
scared;4.66
happy;1.35
sad;18.29
surprised;0.23
neutral;73.55
angry;0.94
disgust;0.01
scared;1.92
happy;1.24
sad;9.43
surprised;0.06
neutral;86.41
angry;1.61
disgust;0.03
scared;3.81
happy;0.92
sad;13.78
surprised;0.23
neutral;79.61
angry;1.76
disgust;0.03
scared;5.50
happy;1.22
sad;16.21
surprised;0.14
neutral;75.14
angry;1.74
disgust;0.02
scared;4.15
happy;1.13
sad;13.27
surprised;0.07
neutral;79.62
angry;1.31
disgust;0.01
scared;4.23
happy;1.15
sad;20.11
surprised;0.07
neutral;73.12
angry;0.63
disgust;0.02
scared;1.23
happy;1.46
sad;8.25
surprised;0.07
neutral;88.34
angry;0.80
disgust;0.04
scared;2.25
happy;0.88
sad;6.34
surprised;0.14
neutral;89.56
angry;1.93
disgust;0.04
scared;4.55
happy;1.81
sad;10.98
surprised;0.49
neutral;80.19
angry;2.27
disgust;0.04
scared;5.54
happy;0.63
sad;15.82
surprised;1.01
neutral;74.69
angry;1.71
disgust;0.05
scared;7.08
happy;0.60
sad;13.26
surprised;0.83
neutral;76.47
angry;1.28
disgust;0.02
scared;3.60
happy;1.78
sad;13.68
surprised;0.11
neutral;79.54
angry;1.81
disgust;0.05
scared;6.52
happy;0.96
sad;14.68
surprised;0.39
neutral;75.60
angry;1.70
disgust;0.02
scared;1.92
happy;0.72
sad;14.18
surprised;0.09
neutral;81.36
angry;2.13
disgust;0.07
scared;2.57
happy;1.05
sad;11.09
surprised;0.29
neutral;82.81
angry;1.12
disgust;0.02
scared;2.09
happy;1.43
sad;15.93
surprised;0.06
neutral;79.36
angry;2.09
disgust;0.06
scared;8.32
happy;0.84
sad;14.52
surprised;0.79
neutral;73.38
angry;0.99
disgust;0.01
scared;5.46
happy;0.52
sad;10.66
surprised;0.35
neutral;82.00
angry;1.65
disgust;0.02
scared;7.14
happy;0.85
sad;10.24
surprised;0.72
neutral;79.39
angry;1.62
disgust;0.05
scared;4.13
happy;1.33
sad;10.18
surprised;0.24
neutral;82.45
angry;2.54
disgust;0.02
scared;5.06
happy;0.84
sad;14.16
surprised;0.44
neutral;76.93
angry;2.02
disgust;0.04
scared;6.18
happy;1.84
sad;15.50
surprised;0.54
neutral;73.88
angry;1.63
disgust;0.02
scared;3.92
happy;0.67
sad;12.94
surprised;0.37
neutral;80.46
angry;1.95
disgust;0.02
scared;4.87
happy;0.60
sad;16.19
surprised;0.38
neutral;75.99
angry;0.86
disgust;0.01
scared;5.45
happy;0.55
sad;7.78
surprised;0.53
neutral;84.82
angry;1.47
disgust;0.02
scared;3.03
happy;1.58
sad;7.26
surprised;1.37
neutral;85.26
angry;1.34
disgust;0.01
scared;6.01
happy;0.61
sad;9.72
surprised;1.33
neutral;80.98
angry;2.03
disgust;0.02
scared;4.50
happy;0.69
sad;9.34
surprised;1.56
neutral;81.86
angry;0.85
disgust;0.01
scared;4.96
happy;1.03
sad;9.27
surprised;1.22
neutral;82.66
angry;2.25
disgust;0.02
scared;5.78
happy;0.41
sad;10.66
surprised;1.28
neutral;79.61
angry;1.46
disgust;0.06
scared;6.67
happy;0.95
sad;12.31
surprised;0.52
neutral;78.02
angry;2.27
disgust;0.02
scared;10.26
happy;0.35
sad;20.00
surprised;1.09
neutral;66.01
angry;1.70
disgust;0.04
scared;5.81
happy;0.42
sad;13.55
surprised;0.68
neutral;77.80
angry;1.86
disgust;0.02
scared;5.95
happy;0.88
sad;9.34
surprised;1.74
neutral;80.22
angry;1.30
disgust;0.02
scared;7.29
happy;0.68
sad;12.28
surprised;0.45
neutral;77.99
angry;1.02
disgust;0.01
scared;8.42
happy;1.68
sad;12.21
surprised;1.65
neutral;75.02
angry;2.57
disgust;0.01
scared;12.88
happy;0.77
sad;16.82
surprised;1.04
neutral;65.91
angry;2.44
disgust;0.03
scared;4.92
happy;0.68
sad;12.02
surprised;1.66
neutral;78.26
angry;1.29
disgust;0.02
scared;3.30
happy;0.66
sad;12.32
surprised;0.38
neutral;82.03
angry;1.66
disgust;0.02
scared;5.19
happy;0.59
sad;11.22
surprised;1.08
neutral;80.25
angry;1.68
disgust;0.02
scared;5.95
happy;0.99
sad;16.26
surprised;0.25
neutral;74.85
angry;2.15
disgust;0.03
scared;5.08
happy;0.80
sad;10.59
surprised;1.16
neutral;80.19
angry;1.59
disgust;0.02
scared;4.34
happy;1.06
sad;8.83
surprised;1.46
neutral;82.69
angry;1.43
disgust;0.02
scared;5.89
happy;1.43
sad;10.02
surprised;1.96
neutral;79.24
angry;2.50
disgust;0.06
scared;2.16
happy;1.04
sad;7.38
surprised;1.13
neutral;85.73
angry;2.31
disgust;0.02
scared;6.08
happy;0.75
sad;12.13
surprised;0.90
neutral;77.80
angry;1.63
disgust;0.03
scared;2.78
happy;1.21
sad;7.31
surprised;0.78
neutral;86.27
angry;2.42
disgust;0.03
scared;11.32
happy;1.12
sad;12.10
surprised;2.15
neutral;70.85
angry;1.30
disgust;0.01
scared;9.52
happy;2.45
sad;9.51
surprised;1.63
neutral;75.58
angry;2.56
disgust;0.06
scared;8.64
happy;0.49
sad;16.93
surprised;2.17
neutral;69.15
angry;1.57
disgust;0.01
scared;7.41
happy;2.29
sad;9.05
surprised;1.71
neutral;77.96
angry;1.48
disgust;0.01
scared;13.08
happy;0.90
sad;15.82
surprised;1.05
neutral;67.67
angry;2.25
disgust;0.04
scared;9.70
happy;1.39
sad;19.05
surprised;1.07
neutral;66.49
angry;2.06
disgust;0.02
scared;5.04
happy;0.75
sad;11.49
surprised;0.89
neutral;79.76
angry;1.88
disgust;0.03
scared;5.56
happy;0.40
sad;14.79
surprised;1.15
neutral;76.20
angry;2.05
disgust;0.02
scared;9.74
happy;0.90
sad;11.39
surprised;1.66
neutral;74.25
angry;1.64
disgust;0.06
scared;8.16
happy;0.77
sad;17.36
surprised;0.33
neutral;71.68
angry;7.53
disgust;0.01
scared;17.11
happy;6.07
sad;7.28
surprised;13.71
neutral;48.28
angry;1.71
disgust;0.04
scared;9.81
happy;11.94
sad;24.91
surprised;0.17
neutral;51.42
angry;1.69
disgust;0.04
scared;5.42
happy;6.94
sad;16.22
surprised;0.12
neutral;69.57
angry;1.34
disgust;0.03
scared;3.21
happy;4.66
sad;12.59
surprised;0.08
neutral;78.09
angry;1.25
disgust;0.01
scared;5.76
happy;1.13
sad;9.63
surprised;0.73
neutral;81.50
angry;1.90
disgust;0.09
scared;3.38
happy;1.61
sad;8.01
surprised;1.33
neutral;83.69
angry;2.67
disgust;0.08
scared;9.04
happy;3.65
sad;12.04
surprised;1.60
neutral;70.91
angry;2.42
disgust;0.18
scared;6.20
happy;2.32
sad;11.00
surprised;0.89
neutral;76.99
angry;1.61
disgust;0.06
scared;9.14
happy;1.39
sad;17.34
surprised;0.76
neutral;69.68
angry;1.75
disgust;0.02
scared;6.53
happy;2.69
sad;23.31
surprised;0.16
neutral;65.54
angry;0.92
disgust;0.02
scared;6.48
happy;1.96
sad;7.41
surprised;0.59
neutral;82.62
angry;2.03
disgust;0.06
scared;6.41
happy;0.85
sad;14.62
surprised;1.16
neutral;74.88
angry;2.14
disgust;0.05
scared;5.04
happy;1.27
sad;8.74
surprised;1.82
neutral;80.94
angry;1.83
disgust;0.02
scared;5.12
happy;1.34
sad;8.16
surprised;1.49
neutral;82.04
angry;2.08
disgust;0.05
scared;4.90
happy;0.92
sad;12.41
surprised;1.04
neutral;78.60
angry;2.52
disgust;0.08
scared;6.07
happy;1.13
sad;10.66
surprised;0.87
neutral;78.66
angry;2.33
disgust;0.05
scared;8.23
happy;1.87
sad;12.00
surprised;3.02
neutral;72.50
angry;2.07
disgust;0.03
scared;4.57
happy;2.75
sad;10.45
surprised;1.10
neutral;79.03
angry;2.01
disgust;0.01
scared;7.74
happy;1.80
sad;9.64
surprised;1.93
neutral;76.86
angry;1.39
disgust;0.03
scared;4.01
happy;1.07
sad;10.26
surprised;1.20
neutral;82.04
angry;1.89
disgust;0.04
scared;5.36
happy;2.78
sad;9.56
surprised;1.49
neutral;78.88
angry;2.38
disgust;0.03
scared;6.88
happy;1.05
sad;13.83
surprised;1.33
neutral;74.50
angry;1.84
disgust;0.01
scared;5.10
happy;0.85
sad;9.92
surprised;1.30
neutral;80.98
angry;2.30
disgust;0.06
scared;3.81
happy;1.77
sad;10.27
surprised;1.68
neutral;80.11
angry;2.45
disgust;0.03
scared;7.30
happy;0.80
sad;12.88
surprised;1.88
neutral;74.66
angry;1.72
disgust;0.15
scared;3.26
happy;1.26
sad;12.54
surprised;0.82
neutral;80.25
angry;3.06
disgust;0.09
scared;3.96
happy;2.00
sad;9.64
surprised;2.64
neutral;78.60
