Emotions;Percent
happy;0.16
sad;30.32
surprised;0.17
neutral;42.76
angry;12.64
disgust;0.93
scared;14.79
happy;0.21
sad;26.40
surprised;0.27
neutral;44.75
angry;5.82
disgust;0.20
scared;7.41
happy;0.14
sad;17.56
surprised;0.27
neutral;68.59
angry;6.39
disgust;0.23
scared;6.27
happy;0.10
sad;13.16
surprised;0.31
neutral;73.54
angry;7.74
disgust;0.25
scared;9.82
happy;0.10
sad;23.06
surprised;0.22
neutral;58.80
angry;7.38
disgust;0.24
scared;7.97
happy;0.15
sad;13.96
surprised;0.33
neutral;69.96
angry;10.34
disgust;0.42
scared;9.95
happy;0.15
sad;19.50
surprised;0.36
neutral;59.27
angry;7.47
disgust;0.23
scared;8.98
happy;0.15
sad;14.50
surprised;0.26
neutral;68.41
angry;5.58
disgust;0.20
scared;11.74
happy;0.24
sad;18.62
surprised;0.26
neutral;63.37
angry;3.52
disgust;0.14
scared;8.59
happy;0.13
sad;13.80
surprised;0.37
neutral;73.44
angry;8.36
disgust;0.39
scared;14.17
happy;0.16
sad;20.27
surprised;0.26
neutral;56.38
angry;8.17
disgust;0.37
scared;11.62
happy;0.26
sad;22.43
surprised;0.25
neutral;56.90
angry;5.74
disgust;0.24
scared;5.62
happy;0.13
sad;10.59
surprised;0.39
neutral;77.29
angry;7.03
disgust;0.70
scared;8.68
happy;0.30
sad;20.14
surprised;0.36
neutral;62.80
angry;6.39
disgust;0.28
scared;9.46
happy;0.21
sad;15.86
surprised;0.23
neutral;67.57
angry;9.77
disgust;0.35
scared;9.22
happy;0.16
sad;17.50
surprised;0.28
neutral;62.72
angry;12.40
disgust;0.30
scared;14.02
happy;0.14
sad;27.29
surprised;0.30
neutral;45.55
angry;8.78
disgust;0.24
scared;19.73
happy;0.21
sad;24.81
surprised;0.22
neutral;46.00
angry;7.89
disgust;0.29
scared;12.40
happy;0.11
sad;20.45
surprised;0.32
neutral;58.54
angry;5.73
disgust;0.35
scared;14.11
happy;0.27
sad;20.76
surprised;0.24
neutral;58.53
angry;8.01
disgust;0.37
scared;16.42
happy;0.15
sad;25.70
surprised;0.23
neutral;49.12
angry;6.73
disgust;0.43
scared;8.94
happy;0.28
sad;16.35
surprised;0.21
neutral;67.05
angry;6.32
disgust;0.16
scared;7.86
happy;0.11
sad;15.49
surprised;0.42
neutral;69.65
angry;14.53
disgust;0.40
scared;17.90
happy;0.08
sad;27.47
surprised;0.48
neutral;39.15
angry;7.64
disgust;0.24
scared;17.38
happy;0.14
sad;28.38
surprised;0.29
neutral;45.92
angry;4.56
disgust;0.07
scared;8.72
happy;0.07
sad;19.26
surprised;0.13
neutral;67.20
angry;5.44
disgust;0.17
scared;17.45
happy;0.14
sad;24.80
surprised;0.23
neutral;51.76
angry;7.85
disgust;0.14
scared;14.31
happy;0.13
sad;25.34
surprised;0.37
neutral;51.86
angry;7.41
disgust;0.15
scared;13.96
happy;0.08
sad;24.84
surprised;0.13
neutral;53.43
angry;9.38
disgust;0.33
scared;14.35
happy;0.17
sad;26.28
surprised;0.17
neutral;49.32
angry;5.69
disgust;0.10
scared;15.02
happy;0.08
sad;25.78
surprised;0.15
neutral;53.18
angry;7.59
disgust;0.16
scared;11.81
happy;0.15
sad;22.30
surprised;0.18
neutral;57.81
angry;9.85
disgust;0.25
scared;12.09
happy;0.07
sad;23.89
surprised;0.13
neutral;53.71
angry;5.44
disgust;0.14
scared;10.49
happy;0.17
sad;16.26
surprised;0.28
neutral;67.21
angry;9.30
disgust;0.41
scared;11.07
happy;0.18
sad;18.82
surprised;0.28
neutral;59.93
angry;7.70
disgust;0.23
scared;15.00
happy;0.09
sad;23.34
surprised;0.28
neutral;53.37
angry;14.17
disgust;0.36
scared;16.64
happy;0.11
sad;29.64
surprised;0.52
neutral;38.56
angry;8.28
disgust;0.25
scared;12.67
happy;0.07
sad;23.12
surprised;0.17
neutral;55.44
angry;6.87
disgust;0.16
scared;9.48
happy;0.06
sad;17.95
surprised;0.27
neutral;65.20
angry;6.90
disgust;0.08
scared;13.18
happy;0.13
sad;28.59
surprised;0.25
neutral;50.88
angry;6.08
disgust;0.09
scared;10.92
happy;0.05
sad;23.18
surprised;0.19
neutral;59.48
angry;9.52
disgust;0.48
scared;16.50
happy;0.18
sad;21.93
surprised;0.36
neutral;51.04
angry;13.27
disgust;0.41
scared;16.72
happy;0.12
sad;19.84
surprised;0.41
neutral;49.23
angry;13.33
disgust;0.16
scared;22.36
happy;0.15
sad;30.70
surprised;0.28
neutral;33.02
angry;14.20
disgust;0.25
scared;20.19
happy;0.11
sad;25.41
surprised;0.40
neutral;39.44
angry;9.44
disgust;0.15
scared;15.14
happy;0.05
sad;27.81
surprised;0.10
neutral;47.31
angry;9.07
disgust;0.23
scared;11.49
happy;0.08
sad;20.99
surprised;0.18
neutral;57.96
angry;10.30
disgust;0.11
scared;15.48
happy;0.11
sad;23.01
surprised;0.23
neutral;50.76
angry;11.56
disgust;0.37
scared;19.54
happy;0.08
sad;25.41
surprised;0.33
neutral;42.72
angry;13.40
disgust;0.28
scared;7.56
happy;0.38
sad;18.31
surprised;0.26
neutral;59.80
angry;11.75
disgust;0.22
scared;9.37
happy;0.41
sad;22.91
surprised;0.17
neutral;55.17
angry;10.03
disgust;0.15
scared;6.74
happy;0.30
sad;16.66
surprised;0.19
neutral;65.93
angry;7.89
disgust;0.15
scared;20.45
happy;0.05
sad;18.57
surprised;0.43
neutral;52.46
angry;11.16
disgust;0.13
scared;23.17
happy;0.06
sad;21.78
surprised;0.42
neutral;43.29
angry;7.49
disgust;0.09
scared;17.60
happy;0.08
sad;16.96
surprised;0.55
neutral;57.24
angry;9.00
disgust;0.11
scared;11.13
happy;0.06
sad;15.66
surprised;0.67
neutral;63.38
angry;9.98
disgust;0.18
scared;15.92
happy;0.06
sad;19.47
surprised;0.47
neutral;53.92
angry;14.93
disgust;0.25
scared;19.73
happy;0.08
sad;18.59
surprised;0.47
neutral;45.95
angry;14.42
disgust;0.15
scared;17.75
happy;0.07
sad;19.46
surprised;1.19
neutral;46.96
angry;10.98
disgust;0.18
scared;20.06
happy;0.04
sad;21.13
surprised;0.67
neutral;46.94
angry;11.41
disgust;0.13
scared;21.14
happy;0.06
sad;20.35
surprised;0.70
neutral;46.22
angry;16.52
disgust;0.38
scared;19.96
happy;0.13
sad;18.70
surprised;0.73
neutral;43.58
angry;10.00
disgust;0.14
scared;22.74
happy;0.05
sad;18.00
surprised;0.54
neutral;48.52
angry;15.11
disgust;0.58
scared;16.21
happy;0.11
sad;17.25
surprised;0.88
neutral;49.86
angry;13.33
disgust;0.41
scared;11.54
happy;0.16
sad;15.75
surprised;0.75
neutral;58.06
angry;10.57
disgust;0.20
scared;15.52
happy;0.09
sad;25.00
surprised;0.20
neutral;48.42
angry;10.26
disgust;0.21
scared;12.45
happy;0.15
sad;17.68
surprised;0.55
neutral;58.71
angry;7.67
disgust;0.12
scared;19.60
happy;0.07
sad;14.99
surprised;0.68
neutral;56.86
angry;9.60
disgust;0.38
scared;16.00
happy;0.08
sad;18.03
surprised;0.44
neutral;55.48
angry;15.29
disgust;0.22
scared;14.81
happy;0.06
sad;17.15
surprised;0.35
neutral;52.12
angry;14.45
disgust;0.18
scared;17.38
happy;0.08
sad;18.58
surprised;0.78
neutral;48.55
angry;11.92
disgust;0.35
scared;16.58
happy;0.11
sad;12.44
surprised;0.99
neutral;57.60
angry;10.52
disgust;0.25
scared;14.98
happy;0.06
sad;14.73
surprised;0.49
neutral;58.96
angry;13.58
disgust;0.50
scared;12.65
happy;0.10
sad;16.33
surprised;0.53
neutral;56.32
angry;12.78
disgust;0.23
scared;15.77
happy;0.08
sad;20.04
surprised;0.70
neutral;50.39
angry;12.41
disgust;0.28
scared;21.65
happy;0.04
sad;18.54
surprised;0.58
neutral;46.50
angry;12.51
disgust;0.36
scared;15.71
happy;0.08
sad;16.95
surprised;0.89
neutral;53.50
angry;11.80
disgust;0.29
scared;15.60
happy;0.07
sad;21.40
surprised;0.41
neutral;50.43
angry;7.21
disgust;0.25
scared;20.48
happy;0.13
sad;22.08
surprised;0.34
neutral;49.52
angry;9.01
disgust;0.15
scared;3.61
happy;0.28
sad;20.53
surprised;0.06
neutral;66.37
angry;9.55
disgust;0.14
scared;8.40
happy;0.29
sad;21.96
surprised;0.18
neutral;59.47
angry;7.91
disgust;0.28
scared;10.79
happy;0.19
sad;14.60
surprised;0.28
neutral;65.95
angry;10.54
disgust;0.32
scared;19.04
happy;0.10
sad;24.31
surprised;0.60
neutral;45.09
angry;13.17
disgust;0.24
scared;13.19
happy;0.10
sad;19.71
surprised;0.58
neutral;53.01
angry;12.49
disgust;0.37
scared;23.07
happy;0.06
sad;22.00
surprised;0.52
neutral;41.50
angry;15.08
disgust;1.02
scared;15.06
happy;0.16
sad;16.15
surprised;0.87
neutral;51.67
angry;5.75
disgust;0.11
scared;14.17
happy;0.08
sad;12.93
surprised;0.29
neutral;66.67
angry;6.79
disgust;0.20
scared;10.56
happy;0.07
sad;12.35
surprised;0.41
neutral;69.64
angry;12.47
disgust;0.31
scared;17.86
happy;0.10
sad;17.07
surprised;1.35
neutral;50.85
angry;11.61
disgust;0.38
scared;13.11
happy;0.10
sad;15.85
surprised;0.64
neutral;58.32
angry;11.61
disgust;0.27
scared;15.31
happy;0.07
sad;16.90
surprised;0.71
neutral;55.13
angry;14.24
disgust;0.60
scared;16.98
happy;0.08
sad;18.39
surprised;1.91
neutral;47.81
angry;10.99
disgust;0.74
scared;14.65
happy;0.12
sad;16.13
surprised;0.78
neutral;56.58
angry;10.60
disgust;0.42
scared;15.57
happy;0.11
sad;16.93
surprised;1.00
neutral;55.39
angry;17.62
disgust;0.52
scared;17.20
happy;0.07
sad;21.07
surprised;0.62
neutral;42.90
angry;9.82
disgust;0.44
scared;12.76
happy;0.16
sad;14.70
surprised;0.58
neutral;61.53
angry;12.13
disgust;0.30
scared;20.05
happy;0.07
sad;20.95
surprised;0.79
neutral;45.71
angry;10.27
disgust;0.43
scared;14.45
happy;0.08
sad;18.06
surprised;0.63
neutral;56.08
angry;10.67
disgust;0.45
scared;15.44
happy;0.09
sad;16.12
surprised;0.80
neutral;56.42
angry;11.58
disgust;0.51
scared;18.32
happy;0.09
sad;17.26
surprised;0.84
neutral;51.40
angry;10.68
disgust;0.40
scared;18.19
happy;0.07
sad;17.61
surprised;2.01
neutral;51.05
angry;9.66
disgust;0.34
scared;15.84
happy;0.07
sad;16.25
surprised;0.79
neutral;57.05
angry;12.87
disgust;0.76
scared;25.99
happy;0.10
sad;22.91
surprised;0.72
neutral;36.64
angry;10.62
disgust;0.48
scared;16.06
happy;0.20
sad;25.65
surprised;0.43
neutral;46.56
angry;11.86
disgust;0.20
scared;7.17
happy;0.64
sad;23.42
surprised;0.11
neutral;56.60
angry;10.81
disgust;0.33
scared;19.17
happy;0.27
sad;24.46
surprised;0.36
neutral;44.61
angry;9.77
disgust;0.48
scared;14.83
happy;0.16
sad;16.47
surprised;0.43
neutral;57.87
angry;10.25
disgust;0.33
scared;20.01
happy;0.17
sad;16.79
surprised;0.43
neutral;52.03
angry;9.42
disgust;0.20
scared;13.62
happy;0.12
sad;14.20
surprised;0.35
neutral;62.09
angry;5.91
disgust;0.16
scared;10.71
happy;0.11
sad;11.48
surprised;0.30
neutral;71.33
angry;10.49
disgust;0.40
scared;15.95
happy;0.11
sad;14.09
surprised;0.86
neutral;58.10
angry;8.35
disgust;0.30
scared;15.62
happy;0.11
sad;13.01
surprised;0.59
neutral;62.03
angry;9.74
disgust;0.32
scared;19.00
happy;0.10
sad;16.07
surprised;1.10
neutral;53.66
angry;8.16
disgust;0.25
scared;16.14
happy;0.08
sad;15.97
surprised;0.35
neutral;59.06
angry;9.36
disgust;0.18
scared;15.34
happy;0.08
sad;16.36
surprised;0.39
neutral;58.30
angry;9.63
disgust;0.24
scared;16.92
happy;0.08
sad;19.80
surprised;0.27
neutral;53.06
angry;8.54
disgust;0.37
scared;13.63
happy;0.17
sad;10.97
surprised;0.96
neutral;65.36
angry;6.37
disgust;0.17
scared;13.42
happy;0.11
sad;11.50
surprised;0.39
neutral;68.02
angry;7.55
disgust;0.23
scared;17.17
happy;0.14
sad;13.91
surprised;1.46
neutral;59.53
angry;8.31
disgust;0.17
scared;13.92
happy;0.14
sad;14.64
surprised;0.56
neutral;62.26
angry;13.41
disgust;0.83
scared;18.75
happy;0.10
sad;18.77
surprised;0.64
neutral;47.50
angry;12.60
disgust;0.69
scared;13.53
happy;0.08
sad;28.06
surprised;0.38
neutral;44.67
angry;7.37
disgust;0.20
scared;19.08
happy;0.15
sad;28.71
surprised;0.27
neutral;44.22
angry;8.07
disgust;0.10
scared;20.11
happy;0.10
sad;25.49
surprised;0.16
neutral;45.96
angry;7.85
disgust;0.20
scared;22.86
happy;0.17
sad;24.75
surprised;0.26
neutral;43.92
angry;7.88
disgust;0.31
scared;17.54
happy;0.15
sad;25.27
surprised;0.23
neutral;48.62
angry;7.87
disgust;0.23
scared;19.50
happy;0.12
sad;29.06
surprised;0.14
neutral;43.07
angry;6.49
disgust;0.18
scared;11.95
happy;0.18
sad;16.44
surprised;0.28
neutral;64.48
angry;10.52
disgust;0.26
scared;18.65
happy;0.12
sad;23.87
surprised;0.26
neutral;46.32
angry;7.26
disgust;0.23
scared;11.41
happy;0.17
sad;16.25
surprised;0.23
neutral;64.45
angry;11.13
disgust;0.33
scared;16.10
happy;0.11
sad;20.32
surprised;0.30
neutral;51.72
angry;8.98
disgust;0.45
scared;17.63
happy;0.15
sad;24.03
surprised;0.35
neutral;48.40
angry;11.06
disgust;0.51
scared;16.83
happy;0.07
sad;23.29
surprised;0.36
neutral;47.87
angry;11.46
disgust;0.50
scared;15.18
happy;0.12
sad;21.57
surprised;0.40
neutral;50.77
angry;12.57
disgust;0.47
scared;20.20
happy;0.10
sad;28.35
surprised;0.39
neutral;37.92
angry;11.68
disgust;0.68
scared;14.72
happy;0.10
sad;26.33
surprised;0.23
neutral;46.26
angry;7.10
disgust;0.21
scared;12.38
happy;0.06
sad;25.26
surprised;0.16
neutral;54.84
angry;8.68
disgust;0.27
scared;12.24
happy;0.12
sad;22.27
surprised;0.16
neutral;56.26
angry;6.09
disgust;0.33
scared;18.33
happy;0.22
sad;18.64
surprised;0.65
neutral;55.75
angry;5.98
disgust;0.35
scared;10.43
happy;0.24
sad;15.17
surprised;0.52
neutral;67.30
angry;6.05
disgust;0.49
scared;11.81
happy;0.20
sad;15.27
surprised;0.48
neutral;65.69
angry;6.65
disgust;0.22
scared;14.30
happy;0.20
sad;19.27
surprised;0.40
neutral;58.96
angry;7.24
disgust;0.31
scared;15.76
happy;0.19
sad;24.20
surprised;0.23
neutral;52.07
angry;7.70
disgust;0.29
scared;14.18
happy;0.13
sad;18.23
surprised;0.65
neutral;58.82
angry;8.39
disgust;0.43
scared;10.05
happy;0.21
sad;17.14
surprised;0.28
neutral;63.48
angry;10.81
disgust;0.54
scared;12.53
happy;0.16
sad;17.01
surprised;0.33
neutral;58.62
angry;6.64
disgust;0.68
scared;12.07
happy;0.11
sad;15.98
surprised;0.23
neutral;64.30
angry;6.26
disgust;0.52
scared;10.68
happy;0.23
sad;12.34
surprised;0.44
neutral;69.53
angry;12.65
disgust;0.34
scared;17.73
happy;0.19
sad;17.31
surprised;0.62
neutral;51.16
angry;17.26
disgust;0.98
scared;12.21
happy;0.46
sad;30.08
surprised;0.12
neutral;38.88
angry;14.22
disgust;1.02
scared;11.06
happy;0.71
sad;31.81
surprised;0.35
neutral;40.83
angry;9.98
disgust;0.34
scared;20.10
happy;0.09
sad;21.56
surprised;0.43
neutral;47.50
angry;9.38
disgust;0.86
scared;23.01
happy;0.08
sad;17.40
surprised;0.84
neutral;48.42
angry;9.18
disgust;0.29
scared;17.82
happy;0.08
sad;15.91
surprised;0.64
neutral;56.08
angry;12.95
disgust;0.73
scared;20.07
happy;0.10
sad;19.68
surprised;0.63
neutral;45.84
angry;13.54
disgust;0.29
scared;16.53
happy;0.07
sad;23.37
surprised;0.44
neutral;45.76
angry;14.70
disgust;0.36
scared;25.29
happy;0.07
sad;20.46
surprised;0.86
neutral;38.26
angry;9.48
disgust;0.55
scared;28.42
happy;0.03
sad;21.00
surprised;0.74
neutral;39.78
angry;13.29
disgust;0.42
scared;21.18
happy;0.08
sad;18.52
surprised;1.64
neutral;44.86
angry;16.97
disgust;0.54
scared;24.88
happy;0.08
sad;21.20
surprised;0.73
neutral;35.61
angry;11.19
disgust;0.51
scared;25.67
happy;0.07
sad;25.52
surprised;0.85
neutral;36.19
angry;14.36
disgust;0.71
scared;26.22
happy;0.07
sad;20.98
surprised;1.46
neutral;36.20
angry;14.06
disgust;0.33
scared;18.83
happy;0.08
sad;23.24
surprised;0.46
neutral;43.00
angry;13.81
disgust;0.74
scared;21.87
happy;0.07
sad;22.00
surprised;0.69
neutral;40.82
angry;12.93
disgust;0.23
scared;23.04
happy;0.06
sad;21.89
surprised;0.52
neutral;41.33
angry;14.47
disgust;0.32
scared;21.69
happy;0.06
sad;20.81
surprised;0.37
neutral;42.29
angry;14.26
disgust;0.33
scared;26.89
happy;0.06
sad;22.70
surprised;0.46
neutral;35.30
angry;9.42
disgust;0.25
scared;26.93
happy;0.03
sad;23.85
surprised;1.06
neutral;38.46
angry;12.72
disgust;0.42
scared;26.50
happy;0.08
sad;18.53
surprised;0.75
neutral;41.00
angry;11.74
disgust;0.52
scared;27.62
happy;0.06
sad;20.40
surprised;1.40
neutral;38.26
angry;13.40
disgust;0.32
scared;26.40
happy;0.06
sad;22.45
surprised;0.45
neutral;36.93
angry;11.60
disgust;1.45
scared;25.65
happy;0.17
sad;21.87
surprised;0.59
neutral;38.67
angry;10.77
disgust;1.16
scared;22.28
happy;0.21
sad;18.75
surprised;0.65
neutral;46.18
angry;14.10
disgust;1.35
scared;14.35
happy;0.61
sad;29.28
surprised;0.43
neutral;39.88
angry;12.45
disgust;1.79
scared;11.43
happy;1.03
sad;27.27
surprised;0.49
neutral;45.55
angry;13.69
disgust;0.64
scared;19.94
happy;0.23
sad;20.90
surprised;0.68
neutral;43.92
angry;16.74
disgust;3.29
scared;25.71
happy;0.32
sad;18.94
surprised;1.46
neutral;33.54
angry;12.15
disgust;2.52
scared;26.97
happy;0.20
sad;21.67
surprised;0.52
neutral;35.98
angry;10.59
disgust;2.50
scared;20.37
happy;0.26
sad;22.12
surprised;0.66
neutral;43.50
angry;10.60
disgust;1.78
scared;22.66
happy;0.26
sad;17.66
surprised;1.11
neutral;45.93
angry;10.89
disgust;1.24
scared;17.54
happy;0.29
sad;19.48
surprised;1.27
neutral;49.28
angry;12.81
disgust;4.06
scared;23.53
happy;0.21
sad;18.94
surprised;2.35
neutral;38.11
angry;8.76
disgust;1.64
scared;24.03
happy;0.12
sad;18.44
surprised;1.70
neutral;45.31
angry;10.52
disgust;2.23
scared;18.34
happy;0.17
sad;19.36
surprised;1.34
neutral;48.04
angry;9.74
disgust;3.03
scared;27.59
happy;0.16
sad;23.06
surprised;1.29
neutral;35.13
angry;7.63
disgust;1.02
scared;17.23
happy;0.20
sad;23.71
surprised;1.67
neutral;48.53
angry;10.62
disgust;1.37
scared;19.67
happy;0.12
sad;21.83
surprised;1.08
neutral;45.30
angry;9.77
disgust;1.50
scared;25.82
happy;0.12
sad;21.67
surprised;1.17
neutral;39.96
angry;9.86
disgust;1.72
scared;17.30
happy;0.18
sad;16.03
surprised;1.62
neutral;53.28
angry;6.98
disgust;0.81
scared;27.67
happy;0.14
sad;22.08
surprised;0.96
neutral;41.36
angry;9.18
disgust;1.80
scared;17.54
happy;0.13
sad;26.45
surprised;0.80
neutral;44.11
angry;8.90
disgust;1.62
scared;19.71
happy;0.14
sad;22.59
surprised;1.06
neutral;45.97
angry;9.59
disgust;1.53
scared;21.06
happy;0.12
sad;20.70
surprised;1.21
neutral;45.80
angry;10.90
disgust;1.15
scared;19.31
happy;0.14
sad;18.08
surprised;1.30
neutral;49.12
angry;8.54
disgust;1.33
scared;20.07
happy;0.11
sad;17.52
surprised;1.37
neutral;51.06
angry;11.12
disgust;3.36
scared;24.50
happy;0.15
sad;19.48
surprised;1.63
neutral;39.76
angry;9.13
disgust;1.21
scared;19.35
happy;0.22
sad;20.45
surprised;0.54
neutral;49.09
angry;14.14
disgust;1.12
scared;19.19
happy;0.14
sad;25.27
surprised;0.44
neutral;39.70
angry;10.71
disgust;1.06
scared;22.35
happy;0.25
sad;24.40
surprised;0.28
neutral;40.96
angry;10.43
disgust;0.91
scared;20.02
happy;0.22
sad;20.34
surprised;0.34
neutral;47.74
angry;8.65
disgust;0.76
scared;19.11
happy;0.12
sad;24.23
surprised;0.27
neutral;46.86
angry;9.37
disgust;0.99
scared;16.91
happy;0.19
sad;20.54
surprised;0.56
neutral;51.44
angry;9.73
disgust;0.52
scared;14.17
happy;0.08
sad;19.02
surprised;0.32
neutral;56.16
angry;4.74
disgust;0.70
scared;17.10
happy;0.21
sad;17.36
surprised;0.28
neutral;59.61
angry;8.94
disgust;1.03
scared;19.39
happy;0.16
sad;15.98
surprised;0.65
neutral;53.85
angry;9.83
disgust;0.78
scared;20.70
happy;0.13
sad;17.18
surprised;0.59
neutral;50.80
angry;7.33
disgust;0.74
scared;16.98
happy;0.21
sad;19.89
surprised;0.32
neutral;54.53
angry;7.94
disgust;0.97
scared;13.80
happy;0.29
sad;17.05
surprised;0.21
neutral;59.76
angry;6.92
disgust;1.36
scared;20.56
happy;0.15
sad;21.08
surprised;0.54
neutral;49.38
angry;8.84
disgust;0.86
