Emotions;Percent
neutral;53.56
angry;1.03
disgust;0.07
scared;4.22
happy;1.35
sad;23.86
surprised;0.03
neutral;69.44
angry;1.11
disgust;0.04
scared;5.68
happy;0.95
sad;17.61
surprised;0.03
neutral;74.59
angry;1.09
disgust;0.01
scared;4.08
happy;1.02
sad;13.68
surprised;0.04
neutral;80.09
angry;1.58
disgust;0.01
scared;5.10
happy;0.80
sad;19.33
surprised;0.05
neutral;73.13
angry;0.74
disgust;0.00
scared;3.42
happy;2.02
sad;9.62
surprised;0.06
neutral;84.14
angry;1.20
disgust;0.00
scared;5.65
happy;1.17
sad;11.40
surprised;0.05
neutral;80.53
angry;1.72
disgust;0.01
scared;4.75
happy;1.32
sad;13.62
surprised;0.04
neutral;78.54
angry;0.94
disgust;0.00
scared;3.09
happy;1.84
sad;10.13
surprised;0.06
neutral;83.94
angry;1.20
disgust;0.00
scared;4.56
happy;2.54
sad;12.77
surprised;0.07
neutral;78.86
angry;1.36
disgust;0.00
scared;3.43
happy;2.42
sad;10.93
surprised;0.08
neutral;81.79
angry;0.95
disgust;0.00
scared;4.83
happy;3.06
sad;11.12
surprised;0.12
neutral;79.92
angry;1.31
disgust;0.00
scared;6.11
happy;2.05
sad;13.14
surprised;0.08
neutral;77.32
angry;1.37
disgust;0.00
scared;5.66
happy;2.43
sad;13.00
surprised;0.08
neutral;77.46
angry;1.01
disgust;0.00
scared;4.82
happy;3.00
sad;11.84
surprised;0.11
neutral;79.22
angry;1.14
disgust;0.00
scared;4.60
happy;1.93
sad;9.83
surprised;0.08
neutral;82.42
angry;0.87
disgust;0.00
scared;3.84
happy;1.99
sad;11.27
surprised;0.08
neutral;81.95
angry;1.29
disgust;0.00
scared;6.32
happy;2.02
sad;13.96
surprised;0.10
neutral;76.30
angry;0.92
disgust;0.00
scared;5.09
happy;1.37
sad;13.00
surprised;0.08
neutral;79.54
angry;0.94
disgust;0.04
scared;3.65
happy;6.58
sad;27.88
surprised;0.05
neutral;60.86
angry;0.76
disgust;0.03
scared;3.76
happy;2.94
sad;28.57
surprised;0.02
neutral;63.92
angry;0.68
disgust;0.03
scared;3.96
happy;1.05
sad;20.26
surprised;0.02
neutral;74.00
angry;0.63
disgust;0.01
scared;2.72
happy;1.33
sad;12.09
surprised;0.01
neutral;83.22
angry;0.84
disgust;0.03
scared;4.61
happy;3.07
sad;23.45
surprised;0.08
neutral;67.91
angry;0.48
disgust;0.07
scared;4.29
happy;2.98
sad;21.47
surprised;0.01
neutral;70.68
angry;1.12
disgust;0.02
scared;3.81
happy;4.20
sad;28.38
surprised;0.03
neutral;62.44
angry;0.84
disgust;0.03
scared;3.23
happy;1.19
sad;15.00
surprised;0.01
neutral;79.70
angry;0.86
disgust;0.01
scared;3.15
happy;1.16
sad;9.10
surprised;0.02
neutral;85.71
angry;0.81
disgust;0.01
scared;4.32
happy;1.41
sad;10.50
surprised;0.02
neutral;82.93
angry;0.86
disgust;0.00
scared;4.19
happy;1.64
sad;10.67
surprised;0.02
neutral;82.62
angry;0.89
disgust;0.00
scared;3.79
happy;1.43
sad;10.00
surprised;0.03
neutral;83.85
angry;1.19
disgust;0.00
scared;5.57
happy;2.14
sad;9.44
surprised;0.04
neutral;81.62
angry;1.15
disgust;0.00
scared;4.52
happy;1.23
sad;12.00
surprised;0.04
neutral;81.05
angry;1.12
disgust;0.01
scared;4.72
happy;1.92
sad;10.71
surprised;0.08
neutral;81.44
angry;1.48
disgust;0.00
scared;4.42
happy;2.52
sad;9.43
surprised;0.08
neutral;82.07
angry;1.41
disgust;0.00
scared;3.73
happy;2.15
sad;12.15
surprised;0.06
neutral;80.49
angry;1.25
disgust;0.01
scared;2.78
happy;1.75
sad;9.19
surprised;0.05
neutral;84.99
angry;1.41
disgust;0.00
scared;5.24
happy;1.37
sad;12.96
surprised;0.11
neutral;78.91
angry;1.36
disgust;0.01
scared;3.56
happy;2.14
sad;10.84
surprised;0.06
neutral;82.03
angry;1.47
disgust;0.01
scared;3.80
happy;1.33
sad;10.09
surprised;0.05
neutral;83.26
angry;1.37
disgust;0.01
scared;5.74
happy;2.17
sad;13.02
surprised;0.09
neutral;77.60
angry;3.16
disgust;0.01
scared;4.48
happy;1.24
sad;16.62
surprised;0.07
neutral;74.42
angry;2.99
disgust;0.01
scared;4.56
happy;1.30
sad;18.88
surprised;0.14
neutral;72.12
angry;3.16
disgust;0.01
scared;9.09
happy;1.29
sad;18.37
surprised;0.12
neutral;67.97
angry;2.87
disgust;0.01
scared;6.54
happy;0.76
sad;22.49
surprised;0.09
neutral;67.24
angry;2.11
disgust;0.01
scared;6.26
happy;1.06
sad;19.97
surprised;0.07
neutral;70.53
angry;2.37
disgust;0.01
scared;7.77
happy;0.88
sad;22.34
surprised;0.09
neutral;66.55
angry;2.14
disgust;0.01
scared;3.74
happy;0.83
sad;19.55
surprised;0.08
neutral;73.65
angry;2.30
disgust;0.01
scared;5.16
happy;0.69
sad;19.36
surprised;0.17
neutral;72.31
angry;1.49
disgust;0.00
scared;6.61
happy;2.11
sad;15.89
surprised;0.11
neutral;73.79
angry;1.60
disgust;0.00
scared;5.35
happy;0.58
sad;15.41
surprised;0.23
neutral;76.82
angry;1.63
disgust;0.00
scared;7.62
happy;1.58
sad;15.12
surprised;0.10
neutral;73.96
angry;1.78
disgust;0.00
scared;8.22
happy;1.61
sad;15.23
surprised;0.15
neutral;73.01
angry;3.42
disgust;0.01
scared;8.96
happy;0.75
sad;24.00
surprised;0.21
neutral;62.65
angry;1.53
disgust;0.00
scared;8.09
happy;0.98
sad;14.59
surprised;0.06
neutral;74.74
angry;1.72
disgust;0.00
scared;12.38
happy;0.56
sad;24.18
surprised;0.10
neutral;61.07
angry;2.03
disgust;0.00
scared;14.39
happy;0.60
sad;32.10
surprised;0.29
neutral;50.59
angry;1.40
disgust;0.00
scared;9.98
happy;1.03
sad;21.85
surprised;0.21
neutral;65.53
angry;1.89
disgust;0.00
scared;8.88
happy;0.72
sad;26.84
surprised;0.15
neutral;61.50
angry;1.32
disgust;0.00
scared;6.28
happy;1.06
sad;17.32
surprised;0.16
neutral;73.86
angry;1.17
disgust;0.01
scared;5.37
happy;1.30
sad;15.92
surprised;0.13
neutral;76.09
angry;1.33
disgust;0.01
scared;5.07
happy;0.70
sad;18.11
surprised;0.06
neutral;74.72
angry;1.56
disgust;0.01
scared;5.10
happy;1.27
sad;14.66
surprised;0.04
neutral;77.36
angry;1.72
disgust;0.01
scared;5.32
happy;0.60
sad;21.69
surprised;0.02
neutral;70.64
angry;2.32
disgust;0.01
scared;8.13
happy;0.86
sad;23.21
surprised;0.08
neutral;65.40
angry;2.22
disgust;0.01
scared;7.40
happy;1.31
sad;25.21
surprised;0.06
neutral;63.79
angry;1.70
disgust;0.01
scared;5.28
happy;1.00
sad;19.64
surprised;0.05
neutral;72.34
angry;1.37
disgust;0.01
scared;7.36
happy;1.31
sad;22.56
surprised;0.08
neutral;67.31
angry;1.62
disgust;0.00
scared;6.01
happy;1.22
sad;22.33
surprised;0.06
neutral;68.75
angry;2.45
disgust;0.00
scared;8.59
happy;0.76
sad;34.46
surprised;0.20
neutral;53.54
angry;1.65
disgust;0.00
scared;10.72
happy;1.72
sad;18.07
surprised;0.27
neutral;67.57
angry;1.64
disgust;0.00
scared;7.63
happy;1.53
sad;13.75
surprised;0.27
neutral;75.18
angry;0.53
disgust;0.01
scared;5.51
happy;1.41
sad;14.66
surprised;0.13
neutral;77.74
angry;0.63
disgust;0.21
scared;2.47
happy;1.86
sad;18.97
surprised;0.01
neutral;75.85
angry;1.66
disgust;0.16
scared;7.30
happy;2.18
sad;31.50
surprised;0.02
neutral;57.19
angry;0.59
disgust;0.02
scared;3.90
happy;1.20
sad;15.39
surprised;0.03
neutral;78.87
angry;1.32
disgust;0.05
scared;4.70
happy;0.78
sad;17.42
surprised;0.01
neutral;75.73
angry;1.25
disgust;0.01
scared;3.48
happy;0.56
sad;14.79
surprised;0.01
neutral;79.90
angry;0.73
disgust;0.01
scared;5.08
happy;1.01
sad;14.12
surprised;0.02
neutral;79.04
angry;1.98
disgust;0.01
scared;8.84
happy;1.07
sad;25.58
surprised;0.05
neutral;62.47
angry;1.54
disgust;0.00
scared;7.52
happy;1.26
sad;24.75
surprised;0.05
neutral;64.87
angry;1.64
disgust;0.00
scared;8.09
happy;1.16
sad;24.34
surprised;0.07
neutral;64.70
angry;1.75
disgust;0.01
scared;6.21
happy;0.77
sad;21.55
surprised;0.04
neutral;69.68
angry;1.66
disgust;0.01
scared;6.55
happy;1.06
sad;21.93
surprised;0.05
neutral;68.73
angry;0.85
disgust;0.01
scared;6.99
happy;1.05
sad;18.87
surprised;0.10
neutral;72.14
angry;1.73
disgust;0.01
scared;8.23
happy;1.12
sad;25.51
surprised;0.05
neutral;63.34
angry;1.60
disgust;0.01
scared;8.16
happy;1.14
sad;24.19
surprised;0.05
neutral;64.85
angry;1.69
disgust;0.01
scared;8.26
happy;1.36
sad;24.99
surprised;0.09
neutral;63.60
angry;2.10
disgust;0.01
scared;6.55
happy;0.51
sad;32.44
surprised;0.04
neutral;58.35
angry;1.20
disgust;0.01
scared;7.06
happy;0.73
sad;19.05
surprised;0.10
neutral;71.85
angry;1.82
disgust;0.01
scared;6.62
happy;0.81
sad;20.73
surprised;0.04
neutral;69.97
angry;1.89
disgust;0.01
scared;5.58
happy;0.78
sad;21.99
surprised;0.10
neutral;69.66
angry;1.60
disgust;0.00
scared;7.22
happy;1.34
sad;23.92
surprised;0.15
neutral;65.76
angry;1.58
disgust;0.01
scared;7.72
happy;0.89
sad;23.23
surprised;0.14
neutral;66.44
angry;2.02
disgust;0.00
scared;6.04
happy;1.32
sad;19.69
surprised;0.10
neutral;70.83
angry;2.13
disgust;0.00
scared;8.24
happy;1.95
sad;21.69
surprised;0.09
neutral;65.90
angry;2.42
disgust;0.01
scared;9.80
happy;0.68
sad;29.15
surprised;0.10
neutral;57.84
angry;2.44
disgust;0.01
scared;7.46
happy;1.03
sad;22.10
surprised;0.06
neutral;66.91
angry;1.73
disgust;0.01
scared;8.05
happy;1.66
sad;19.86
surprised;0.20
neutral;68.50
angry;2.04
disgust;0.01
scared;7.24
happy;2.03
sad;14.82
surprised;0.25
neutral;73.61
angry;1.19
disgust;0.00
scared;8.16
happy;1.39
sad;18.26
surprised;0.19
neutral;70.80
angry;1.25
disgust;0.00
scared;5.59
happy;1.09
sad;16.80
surprised;0.13
neutral;75.15
angry;1.68
disgust;0.00
scared;6.54
happy;0.96
sad;18.48
surprised;0.12
neutral;72.23
angry;1.63
disgust;0.01
scared;6.53
happy;1.81
sad;11.20
surprised;0.34
neutral;78.48
angry;2.05
disgust;0.01
scared;6.48
happy;1.59
sad;16.92
surprised;0.22
neutral;72.73
angry;1.19
disgust;0.00
scared;5.20
happy;2.65
sad;12.74
surprised;0.17
neutral;78.05
angry;1.70
disgust;0.01
scared;7.47
happy;2.09
sad;14.31
surprised;0.28
neutral;74.13
angry;1.51
disgust;0.06
scared;2.81
happy;5.08
sad;29.40
surprised;0.03
neutral;61.12
angry;1.38
disgust;0.72
scared;4.13
happy;1.68
sad;24.27
surprised;0.01
neutral;67.81
angry;2.26
disgust;0.15
scared;6.03
happy;2.46
sad;26.74
surprised;0.04
neutral;62.31
angry;0.83
disgust;0.01
scared;2.87
happy;0.93
sad;19.32
surprised;0.01
neutral;76.03
angry;1.46
disgust;0.01
scared;2.61
happy;1.43
sad;13.11
surprised;0.01
neutral;81.38
angry;0.75
disgust;0.01
scared;3.51
happy;1.16
sad;16.51
surprised;0.01
neutral;78.05
angry;0.85
disgust;0.01
scared;2.98
happy;0.94
sad;14.69
surprised;0.01
neutral;80.53
angry;1.71
disgust;0.01
scared;2.60
happy;0.55
sad;12.86
surprised;0.01
neutral;82.27
angry;1.52
disgust;0.00
scared;4.13
happy;0.60
sad;11.34
surprised;0.03
neutral;82.38
angry;2.68
disgust;0.01
scared;4.24
happy;0.67
sad;11.86
surprised;0.05
neutral;80.50
angry;2.71
disgust;0.03
scared;5.95
happy;0.56
sad;12.30
surprised;0.03
neutral;78.41
angry;3.05
disgust;0.02
scared;4.40
happy;0.91
sad;12.19
surprised;0.03
neutral;79.39
angry;4.24
disgust;0.03
scared;5.79
happy;0.65
sad;11.71
surprised;0.05
neutral;77.53
angry;3.77
disgust;0.03
scared;5.38
happy;1.24
sad;11.25
surprised;0.07
neutral;78.25
angry;4.13
disgust;0.01
scared;6.46
happy;1.85
sad;12.19
surprised;0.09
neutral;75.27
angry;3.53
disgust;0.03
scared;5.45
happy;1.01
sad;9.64
surprised;0.07
neutral;80.27
angry;2.70
disgust;0.01
scared;6.35
happy;1.24
sad;10.50
surprised;0.08
neutral;79.13
angry;3.18
disgust;0.03
scared;5.76
happy;1.11
sad;10.62
surprised;0.12
neutral;79.18
angry;4.43
disgust;0.03
scared;9.09
happy;0.81
sad;14.58
surprised;0.20
neutral;70.86
angry;5.57
disgust;0.08
scared;7.70
happy;0.86
sad;14.18
surprised;0.18
neutral;71.43
angry;3.92
disgust;0.03
scared;4.65
happy;2.34
sad;8.23
surprised;0.13
neutral;80.71
angry;3.75
disgust;0.01
scared;5.19
happy;0.81
sad;7.85
surprised;0.22
neutral;82.17
angry;5.86
disgust;0.01
scared;7.14
happy;2.31
sad;16.89
surprised;0.18
neutral;67.60
angry;5.79
disgust;0.09
scared;2.02
happy;9.40
sad;14.73
surprised;0.03
neutral;67.93
angry;3.88
disgust;0.60
scared;7.22
happy;2.36
sad;20.01
surprised;0.06
neutral;65.85
angry;7.31
disgust;0.12
scared;4.04
happy;5.51
sad;17.17
surprised;0.08
neutral;65.76
angry;3.89
disgust;0.08
scared;3.61
happy;1.40
sad;7.50
surprised;0.05
neutral;83.48
angry;4.03
disgust;0.09
scared;6.14
happy;1.83
sad;10.38
surprised;0.04
neutral;77.49
angry;6.12
disgust;0.08
scared;6.23
happy;1.70
sad;13.49
surprised;0.07
neutral;72.31
angry;5.06
disgust;0.06
scared;4.43
happy;1.44
sad;10.47
surprised;0.07
neutral;78.48
angry;5.46
disgust;0.02
scared;3.69
happy;1.60
sad;12.57
surprised;0.07
neutral;76.58
angry;2.78
disgust;0.02
scared;3.58
happy;2.19
sad;13.46
surprised;0.04
neutral;77.92
angry;5.39
disgust;0.08
scared;4.54
happy;2.42
sad;11.00
surprised;0.16
neutral;76.41
angry;6.70
disgust;0.19
scared;7.72
happy;1.50
sad;12.95
surprised;0.21
neutral;70.73
angry;6.88
disgust;0.07
scared;7.37
happy;1.40
sad;11.84
surprised;0.15
neutral;72.28
angry;6.54
disgust;0.18
scared;12.43
happy;1.68
sad;13.70
surprised;0.20
neutral;65.26
angry;4.77
disgust;0.02
scared;5.53
happy;2.00
sad;9.41
surprised;0.25
neutral;78.02
angry;5.74
disgust;0.02
scared;11.75
happy;2.51
sad;13.02
surprised;0.55
neutral;66.40
angry;4.92
disgust;0.02
scared;6.58
happy;1.29
sad;9.92
surprised;0.34
neutral;76.93
angry;9.58
disgust;0.04
scared;10.12
happy;1.65
sad;14.62
surprised;0.49
neutral;63.50
angry;6.10
disgust;0.05
scared;9.67
happy;2.13
sad;14.41
surprised;0.51
neutral;67.13
angry;5.13
disgust;0.03
scared;9.24
happy;1.27
sad;11.56
surprised;0.60
neutral;72.17
angry;5.41
disgust;0.02
scared;9.66
happy;2.57
sad;10.96
surprised;0.79
neutral;70.60
angry;6.48
disgust;0.04
scared;10.78
happy;1.82
sad;12.46
surprised;0.70
neutral;67.73
angry;7.90
disgust;0.04
scared;9.96
happy;1.54
sad;12.11
surprised;0.58
neutral;67.88
angry;4.80
disgust;0.28
scared;6.41
happy;2.70
sad;22.19
surprised;0.22
neutral;63.40
angry;4.36
disgust;0.90
scared;5.77
happy;4.72
sad;18.02
surprised;0.07
neutral;66.15
angry;4.25
disgust;0.51
scared;4.81
happy;6.43
sad;14.78
surprised;0.09
neutral;69.12
angry;6.24
disgust;0.25
scared;7.71
happy;4.07
sad;28.11
surprised;0.09
neutral;53.53
angry;3.63
disgust;1.32
scared;6.24
happy;3.52
sad;17.42
surprised;0.03
neutral;67.84
angry;3.39
disgust;0.87
scared;5.01
happy;1.91
sad;13.13
surprised;0.05
neutral;75.64
angry;3.82
disgust;0.21
scared;4.87
happy;1.95
sad;16.94
surprised;0.05
neutral;72.16
angry;3.13
disgust;0.25
scared;4.87
happy;2.41
sad;13.05
surprised;0.05
neutral;76.24
angry;4.74
disgust;0.25
scared;6.52
happy;2.34
sad;13.70
surprised;0.09
neutral;72.36
angry;3.17
disgust;0.25
scared;3.90
happy;3.01
sad;10.32
surprised;0.05
neutral;79.30
angry;2.74
disgust;0.18
scared;5.17
happy;3.77
sad;11.77
surprised;0.05
neutral;76.31
angry;3.81
disgust;0.21
scared;6.52
happy;2.40
sad;13.28
surprised;0.10
neutral;73.69
angry;2.87
disgust;0.15
scared;3.65
happy;2.16
sad;10.46
surprised;0.04
neutral;80.67
angry;4.29
disgust;0.24
scared;8.36
happy;1.55
sad;17.50
surprised;0.06
neutral;68.00
angry;5.87
disgust;0.16
scared;6.57
happy;1.37
sad;16.10
surprised;0.22
neutral;69.70
angry;4.22
disgust;0.11
scared;4.45
happy;1.14
sad;12.46
surprised;0.06
neutral;77.56
angry;6.22
disgust;0.02
scared;6.95
happy;1.74
sad;12.25
surprised;0.38
neutral;72.45
angry;7.00
disgust;0.04
scared;5.84
happy;2.21
sad;12.62
surprised;0.20
neutral;72.09
angry;5.33
disgust;0.03
scared;8.15
happy;1.83
sad;13.92
surprised;0.38
neutral;70.36
angry;4.94
disgust;0.04
scared;4.55
happy;2.73
sad;13.15
surprised;0.14
neutral;74.45
angry;6.27
disgust;0.03
scared;5.27
happy;3.74
sad;13.49
surprised;0.22
neutral;70.98
angry;7.18
disgust;0.03
scared;9.34
happy;2.34
sad;11.31
surprised;0.68
neutral;69.12
angry;8.12
disgust;0.03
scared;9.79
happy;2.26
sad;12.77
surprised;0.86
neutral;66.16
angry;6.61
disgust;0.14
scared;8.00
happy;0.83
sad;12.91
surprised;0.29
neutral;71.21
angry;6.05
disgust;0.02
scared;9.94
happy;2.79
sad;11.24
surprised;0.66
neutral;69.30
angry;6.89
disgust;0.03
scared;7.83
happy;1.65
sad;19.11
surprised;0.22
neutral;64.27
angry;3.65
disgust;0.07
scared;3.58
happy;6.20
sad;9.45
surprised;0.16
neutral;76.90
angry;3.83
disgust;0.24
scared;3.03
happy;5.43
sad;10.56
surprised;0.06
neutral;76.83
angry;4.93
disgust;0.08
scared;3.41
happy;6.99
sad;11.99
surprised;0.07
neutral;72.53
angry;2.56
disgust;0.04
scared;2.67
happy;2.72
sad;7.19
surprised;0.04
neutral;84.79
angry;2.91
disgust;0.04
scared;2.86
happy;2.21
sad;12.23
surprised;0.04
neutral;79.71
angry;8.88
disgust;0.04
scared;3.99
happy;1.05
sad;14.02
surprised;0.10
neutral;71.93
angry;9.95
disgust;0.03
scared;7.28
happy;1.58
sad;14.20
surprised;0.31
neutral;66.65
angry;8.98
disgust;0.06
scared;8.16
happy;1.01
sad;12.35
surprised;0.25
neutral;69.19
angry;4.99
disgust;0.03
scared;3.05
happy;1.80
sad;12.53
surprised;0.03
neutral;77.56
angry;5.67
disgust;0.04
scared;5.16
happy;2.60
sad;11.42
surprised;0.21
neutral;74.91
angry;7.16
disgust;0.02
scared;6.56
happy;2.58
sad;15.94
surprised;0.13
neutral;67.62
angry;6.45
disgust;0.02
scared;5.28
happy;3.21
sad;13.02
surprised;0.19
neutral;71.83
angry;4.27
disgust;0.02
scared;4.00
happy;2.56
sad;12.59
surprised;0.13
neutral;76.43
angry;6.72
disgust;0.04
scared;6.19
happy;1.30
sad;16.79
surprised;0.19
neutral;68.77
angry;6.39
disgust;0.03
scared;8.69
happy;2.48
sad;15.95
surprised;0.33
neutral;66.13
angry;6.02
disgust;0.07
scared;9.38
happy;1.29
sad;17.15
surprised;0.25
neutral;65.85
angry;12.42
disgust;0.38
scared;8.17
happy;0.85
sad;21.46
surprised;0.17
neutral;56.55
angry;4.63
disgust;0.15
scared;7.22
happy;1.65
sad;16.02
surprised;0.09
neutral;70.24
angry;4.72
disgust;0.21
scared;11.05
happy;1.23
sad;21.72
surprised;0.19
neutral;60.88
angry;6.93
disgust;0.19
scared;6.82
happy;0.78
sad;16.65
surprised;0.17
neutral;68.47
angry;4.61
disgust;0.13
scared;9.13
happy;0.86
sad;20.57
surprised;0.14
neutral;64.57
angry;8.29
disgust;0.09
scared;6.71
happy;1.94
sad;20.06
surprised;0.15
neutral;62.76
angry;4.85
disgust;0.15
scared;5.76
happy;1.71
sad;16.20
surprised;0.07
neutral;71.26
angry;6.48
disgust;0.09
scared;5.39
happy;1.63
sad;19.02
surprised;0.10
neutral;67.28
angry;2.85
disgust;0.08
scared;2.28
happy;12.91
sad;10.98
surprised;0.08
neutral;70.83
angry;2.54
disgust;0.29
scared;3.20
happy;7.08
sad;9.82
surprised;0.05
neutral;77.01
angry;4.97
disgust;0.11
scared;4.24
happy;7.23
sad;16.55
surprised;0.07
neutral;66.84
angry;3.78
disgust;0.04
scared;2.74
happy;1.21
sad;7.27
surprised;0.03
neutral;84.93
angry;3.79
disgust;0.05
scared;3.58
happy;1.70
sad;10.24
surprised;0.05
neutral;80.60
angry;2.22
disgust;0.05
scared;1.78
happy;1.58
sad;8.67
surprised;0.02
neutral;85.69
angry;2.93
disgust;0.04
scared;2.51
happy;1.18
sad;11.28
surprised;0.02
neutral;82.04
angry;5.06
disgust;0.02
scared;4.88
happy;1.70
sad;8.49
surprised;0.21
neutral;79.64
angry;4.76
disgust;0.02
scared;3.42
happy;1.51
sad;11.12
surprised;0.05
neutral;79.12
angry;2.11
disgust;0.01
scared;1.49
happy;1.79
sad;6.87
surprised;0.03
neutral;87.70
angry;3.52
disgust;0.01
scared;2.93
happy;1.17
sad;8.77
surprised;0.06
neutral;83.54
angry;6.42
disgust;0.06
scared;4.43
happy;1.45
sad;13.50
surprised;0.12
neutral;74.03
angry;4.87
disgust;0.17
scared;2.24
happy;12.08
sad;11.44
surprised;0.06
neutral;69.14
angry;3.91
disgust;0.20
scared;4.10
happy;8.10
