Emotions;Percent
neutral;31.42
angry;14.10
disgust;0.00
scared;13.21
happy;0.17
sad;39.94
surprised;2.63
neutral;29.95
angry;18.15
disgust;0.00
scared;13.10
happy;0.09
sad;39.90
surprised;2.02
neutral;26.73
angry;15.23
disgust;0.00
scared;18.30
happy;0.08
sad;38.03
surprised;2.31
neutral;26.04
angry;15.09
disgust;0.00
scared;17.82
happy;0.12
sad;34.27
surprised;4.79
neutral;27.91
angry;13.82
disgust;0.00
scared;15.20
happy;0.13
sad;38.96
surprised;3.71
neutral;28.20
angry;16.97
disgust;0.00
scared;19.51
happy;0.07
sad;36.94
surprised;4.21
neutral;22.30
angry;19.05
disgust;0.00
scared;18.37
happy;0.05
sad;40.08
surprised;4.30
neutral;18.15
angry;20.50
disgust;0.00
scared;18.84
happy;0.06
sad;36.10
surprised;4.07
neutral;20.42
angry;20.10
disgust;0.00
scared;17.63
happy;0.04
sad;41.52
surprised;2.85
neutral;17.86
angry;6.53
disgust;0.01
scared;13.45
happy;6.31
sad;5.67
surprised;9.32
neutral;58.72
angry;20.53
disgust;0.00
scared;13.49
happy;0.10
sad;30.85
surprised;3.59
neutral;31.44
angry;12.71
disgust;0.00
scared;14.16
happy;0.23
sad;26.37
surprised;4.41
neutral;42.11
angry;21.97
disgust;0.00
scared;15.10
happy;0.13
sad;30.25
surprised;4.75
neutral;27.78
angry;18.18
disgust;0.00
scared;19.00
happy;0.11
sad;32.68
surprised;4.80
neutral;25.24
angry;16.22
disgust;0.00
scared;11.41
happy;0.16
sad;26.03
surprised;3.65
neutral;42.54
angry;21.59
disgust;0.00
scared;16.25
happy;0.10
sad;34.69
surprised;4.68
neutral;22.69
angry;15.70
disgust;0.00
scared;16.70
happy;0.11
sad;33.07
surprised;5.43
neutral;28.98
angry;24.31
disgust;0.00
scared;14.05
happy;0.09
sad;31.09
surprised;4.40
neutral;26.06
angry;20.61
disgust;0.00
scared;14.28
happy;0.10
sad;33.96
surprised;2.96
neutral;28.09
angry;20.57
disgust;0.00
scared;12.34
happy;0.09
sad;30.43
surprised;3.86
neutral;32.70
angry;17.74
disgust;0.00
scared;12.80
happy;0.08
sad;33.78
surprised;3.97
neutral;31.63
angry;15.74
disgust;0.00
scared;13.28
happy;0.16
sad;26.36
surprised;3.82
neutral;40.64
angry;21.58
disgust;0.00
scared;16.46
happy;0.07
sad;39.47
surprised;5.27
neutral;17.14
angry;19.44
disgust;0.00
scared;15.69
happy;0.07
sad;41.73
surprised;4.50
neutral;18.57
angry;15.75
disgust;0.00
scared;17.14
happy;0.06
sad;45.72
surprised;6.01
neutral;15.32
angry;17.64
disgust;0.00
scared;18.83
happy;0.05
sad;46.98
surprised;3.49
neutral;13.01
angry;19.93
disgust;0.00
scared;15.86
happy;0.07
sad;40.67
surprised;4.75
neutral;18.71
angry;18.75
disgust;0.00
scared;15.53
happy;0.06
sad;43.07
surprised;5.95
neutral;16.64
angry;14.11
disgust;0.00
scared;17.26
happy;0.04
sad;47.52
surprised;6.74
neutral;14.32
angry;15.06
disgust;0.00
scared;16.61
happy;0.05
sad;51.22
surprised;4.44
neutral;12.61
angry;14.25
disgust;0.00
scared;20.85
happy;0.07
sad;40.75
surprised;5.07
neutral;19.01
angry;16.78
disgust;0.00
scared;19.46
happy;0.09
sad;35.25
surprised;6.14
neutral;22.28
angry;22.71
disgust;0.00
scared;14.49
happy;0.06
sad;35.01
surprised;6.69
neutral;21.03
angry;14.70
disgust;0.00
scared;17.48
happy;0.11
sad;32.34
surprised;7.17
neutral;28.19
angry;16.38
disgust;0.00
scared;15.15
happy;0.06
sad;36.01
surprised;8.08
neutral;24.30
angry;23.28
disgust;0.00
scared;14.34
happy;0.05
sad;34.27
surprised;6.62
neutral;21.44
angry;14.35
disgust;0.00
scared;16.65
happy;0.05
sad;38.79
surprised;7.58
neutral;22.57
angry;18.62
disgust;0.00
scared;18.11
happy;0.05
sad;35.74
surprised;7.33
neutral;20.14
angry;18.24
disgust;0.00
scared;17.94
happy;0.06
sad;36.28
surprised;7.01
neutral;20.48
angry;18.78
disgust;0.00
scared;15.42
happy;0.06
sad;35.82
surprised;5.69
neutral;24.22
angry;16.10
disgust;0.00
scared;14.51
happy;0.05
sad;40.33
surprised;7.07
neutral;21.94
angry;15.91
disgust;0.00
scared;15.07
happy;0.04
sad;39.32
surprised;5.99
neutral;23.66
angry;19.53
disgust;0.00
scared;17.83
happy;0.05
sad;34.49
surprised;5.20
neutral;22.89
angry;18.98
disgust;0.00
scared;18.42
happy;0.05
sad;32.68
surprised;6.22
neutral;23.64
angry;18.90
disgust;0.00
scared;19.03
happy;0.05
sad;35.70
surprised;5.11
neutral;21.20
angry;18.65
disgust;0.00
scared;19.37
happy;0.05
sad;35.25
surprised;5.39
neutral;21.29
angry;18.51
disgust;0.00
scared;19.56
happy;0.05
sad;35.16
surprised;5.37
neutral;21.34
angry;19.39
disgust;0.00
scared;18.98
happy;0.05
sad;32.34
surprised;5.65
neutral;23.58
angry;17.61
disgust;0.00
scared;20.20
happy;0.05
sad;35.68
surprised;6.73
neutral;19.74
angry;17.03
disgust;0.00
scared;19.14
happy;0.07
sad;35.21
surprised;5.31
neutral;23.24
angry;14.02
disgust;0.00
scared;19.80
happy;0.14
sad;28.99
surprised;12.09
neutral;24.95
angry;17.68
disgust;0.00
scared;17.40
happy;0.13
sad;30.91
surprised;9.21
neutral;24.67
angry;13.81
disgust;0.00
scared;16.94
happy;0.12
sad;31.06
surprised;7.23
neutral;30.84
angry;17.04
disgust;0.00
scared;21.95
happy;0.12
sad;33.83
surprised;4.91
neutral;22.16
angry;17.40
disgust;0.00
scared;21.80
happy;0.12
sad;33.56
surprised;4.89
neutral;22.23
angry;18.05
disgust;0.00
scared;21.33
happy;0.11
sad;33.13
surprised;5.35
neutral;22.03
angry;17.69
disgust;0.00
scared;16.04
happy;0.09
sad;33.75
surprised;6.42
neutral;26.00
angry;21.15
disgust;0.00
scared;17.63
happy;0.08
sad;33.06
surprised;5.61
neutral;22.46
angry;18.60
disgust;0.00
scared;15.67
happy;0.12
sad;29.89
surprised;5.16
neutral;30.56
angry;17.54
disgust;0.00
scared;16.53
happy;0.08
sad;35.44
surprised;4.91
neutral;25.51
angry;13.24
disgust;0.00
scared;14.49
happy;0.16
sad;41.91
surprised;1.27
neutral;28.93
angry;16.17
disgust;0.00
scared;23.50
happy;0.09
sad;44.51
surprised;0.63
neutral;15.10
angry;16.92
disgust;0.00
scared;22.02
happy;0.22
sad;35.53
surprised;0.40
neutral;24.91
angry;18.88
disgust;0.01
scared;19.55
happy;0.18
sad;37.09
surprised;0.45
neutral;23.84
angry;18.10
disgust;0.00
scared;18.10
happy;0.13
sad;37.61
surprised;0.81
neutral;25.24
angry;11.00
disgust;0.00
scared;14.82
happy;0.14
sad;43.25
surprised;0.96
neutral;29.84
angry;11.84
disgust;0.00
scared;19.96
happy;0.11
sad;38.80
surprised;2.56
neutral;26.73
angry;13.58
disgust;0.00
scared;19.13
happy;0.07
sad;41.43
surprised;3.88
neutral;21.90
angry;14.46
disgust;0.00
scared;17.72
happy;0.07
sad;42.74
surprised;2.89
neutral;22.11
angry;14.89
disgust;0.00
scared;19.04
happy;0.13
sad;32.35
surprised;7.09
neutral;26.50
angry;12.63
disgust;0.00
scared;17.63
happy;0.11
sad;36.56
surprised;5.80
neutral;27.27
angry;18.35
disgust;0.00
scared;13.04
happy;0.07
sad;39.26
surprised;4.87
neutral;24.41
angry;16.70
disgust;0.01
scared;13.61
happy;0.06
sad;38.54
surprised;2.94
neutral;28.15
angry;17.22
disgust;0.00
scared;13.39
happy;0.06
sad;37.56
surprised;3.00
neutral;28.77
angry;18.07
disgust;0.00
scared;13.87
happy;0.09
sad;39.12
surprised;3.33
neutral;25.52
angry;18.00
disgust;0.00
scared;13.68
happy;0.09
sad;39.06
surprised;3.08
neutral;26.09
angry;15.71
disgust;0.00
scared;12.55
happy;0.06
sad;41.71
surprised;3.71
neutral;26.26
angry;14.38
disgust;0.00
scared;14.80
happy;0.06
sad;40.04
surprised;3.09
neutral;27.62
angry;18.88
disgust;0.00
scared;17.93
happy;0.11
sad;34.05
surprised;3.91
neutral;25.12
angry;20.92
disgust;0.00
scared;16.54
happy;0.07
sad;33.87
surprised;3.61
neutral;24.99
angry;20.81
disgust;0.01
scared;13.36
happy;0.05
sad;35.99
surprised;4.45
neutral;25.33
angry;20.65
disgust;0.00
scared;11.58
happy;0.08
sad;36.79
surprised;4.49
neutral;26.42
angry;19.88
disgust;0.00
scared;13.80
happy;0.15
sad;39.75
surprised;2.52
neutral;23.90
angry;19.65
disgust;0.00
scared;13.27
happy;0.14
sad;36.04
surprised;2.57
neutral;28.33
angry;21.47
disgust;0.01
scared;11.61
happy;0.10
sad;32.02
surprised;2.75
neutral;32.02
angry;21.47
disgust;0.01
scared;11.61
happy;0.10
sad;32.02
surprised;2.75
neutral;32.02
angry;21.00
disgust;0.00
scared;16.42
happy;0.13
sad;35.52
surprised;4.27
neutral;22.65
angry;22.19
disgust;0.00
scared;14.94
happy;0.11
sad;37.93
surprised;3.17
neutral;21.66
angry;18.79
disgust;0.00
scared;15.68
happy;0.08
sad;36.59
surprised;2.44
neutral;26.41
angry;16.77
disgust;0.00
scared;15.07
happy;0.10
sad;35.95
surprised;3.02
neutral;29.09
angry;18.28
disgust;0.00
scared;12.48
happy;0.10
sad;45.17
surprised;2.55
neutral;21.42
angry;21.55
disgust;0.00
scared;11.45
happy;0.10
sad;36.42
surprised;3.26
neutral;27.22
angry;18.83
disgust;0.01
scared;10.36
happy;0.08
sad;36.67
surprised;2.16
neutral;31.89
angry;19.03
disgust;0.01
scared;10.55
happy;0.09
sad;36.30
surprised;2.20
neutral;31.82
angry;20.42
disgust;0.00
scared;11.25
happy;0.10
sad;33.73
surprised;2.52
neutral;31.97
angry;19.76
disgust;0.01
scared;13.27
happy;0.08
sad;35.86
surprised;2.45
neutral;28.58
angry;19.66
disgust;0.00
scared;12.87
happy;0.08
sad;35.20
surprised;2.87
neutral;29.32
angry;22.34
disgust;0.00
scared;11.30
happy;0.07
sad;39.20
surprised;2.39
neutral;24.69
angry;23.62
disgust;0.00
scared;12.15
happy;0.11
sad;35.65
surprised;2.46
neutral;26.01
angry;19.99
disgust;0.00
scared;12.58
happy;0.15
sad;29.92
surprised;2.45
neutral;34.90
angry;14.11
disgust;0.00
scared;16.47
happy;0.21
sad;27.70
surprised;3.72
neutral;37.80
angry;19.38
disgust;0.00
scared;13.67
happy;0.10
sad;30.73
surprised;2.15
neutral;33.96
angry;22.02
disgust;0.01
scared;13.22
happy;0.08
sad;35.00
surprised;3.29
neutral;26.38
angry;20.45
disgust;0.01
scared;10.56
happy;0.08
sad;38.56
surprised;2.34
neutral;27.99
angry;19.41
disgust;0.01
scared;9.95
happy;0.08
sad;38.35
surprised;2.60
neutral;29.59
angry;15.07
disgust;0.00
scared;13.79
happy;0.16
sad;32.92
surprised;1.92
neutral;36.12
angry;11.59
disgust;0.00
scared;13.62
happy;0.16
sad;47.30
surprised;0.41
neutral;26.91
angry;17.30
disgust;0.01
scared;17.25
happy;0.05
sad;48.53
surprised;0.36
neutral;16.51
angry;18.22
disgust;0.01
scared;17.57
happy;0.10
sad;43.63
surprised;0.45
neutral;20.02
angry;18.30
disgust;0.00
scared;12.91
happy;0.08
sad;43.49
surprised;0.89
neutral;24.32
angry;19.49
disgust;0.00
scared;13.85
happy;0.09
sad;39.58
surprised;1.23
neutral;25.76
angry;18.08
disgust;0.00
scared;11.54
happy;0.07
sad;43.41
surprised;1.53
neutral;25.36
angry;14.23
disgust;0.00
scared;12.28
happy;0.13
sad;42.90
surprised;1.33
neutral;29.14
angry;16.99
disgust;0.00
scared;13.81
happy;0.11
sad;44.21
surprised;2.07
neutral;22.80
angry;18.93
disgust;0.00
scared;12.38
happy;0.11
sad;38.14
surprised;2.36
neutral;28.07
angry;19.58
disgust;0.00
scared;15.60
happy;0.09
sad;40.19
surprised;2.82
neutral;21.72
angry;20.28
disgust;0.00
scared;16.30
happy;0.09
sad;42.75
surprised;3.00
neutral;17.58
angry;23.88
disgust;0.00
scared;11.80
happy;0.10
sad;34.72
surprised;2.59
neutral;26.90
angry;22.39
disgust;0.00
scared;12.86
happy;0.10
sad;40.23
surprised;2.87
neutral;21.55
angry;20.50
disgust;0.00
scared;12.67
happy;0.10
sad;41.26
surprised;2.18
neutral;23.29
angry;21.66
disgust;0.00
scared;14.17
happy;0.10
sad;35.31
surprised;4.14
neutral;24.61
angry;18.98
disgust;0.00
scared;14.54
happy;0.19
sad;26.14
surprised;3.16
neutral;36.98
angry;20.37
disgust;0.00
scared;14.70
happy;0.07
sad;38.93
surprised;3.91
neutral;22.01
angry;21.42
disgust;0.01
scared;11.30
happy;0.07
sad;40.52
surprised;3.63
neutral;23.05
angry;17.99
disgust;0.00
scared;16.07
happy;0.08
sad;36.72
surprised;5.47
neutral;23.67
angry;18.22
disgust;0.00
scared;14.56
happy;0.09
sad;35.14
surprised;4.56
neutral;27.43
angry;19.87
disgust;0.00
scared;15.30
happy;0.07
sad;40.73
surprised;4.34
neutral;19.69
angry;19.18
disgust;0.00
scared;15.95
happy;0.11
sad;37.29
surprised;3.46
neutral;24.00
angry;22.51
disgust;0.01
scared;12.77
happy;0.06
sad;37.79
surprised;4.21
neutral;22.66
angry;21.72
disgust;0.00
scared;13.55
happy;0.09
sad;38.20
surprised;4.03
neutral;22.41
angry;22.26
disgust;0.00
scared;13.28
happy;0.10
sad;35.52
surprised;5.40
neutral;23.44
angry;17.28
disgust;0.00
scared;14.28
happy;0.12
sad;38.32
surprised;3.21
neutral;26.78
angry;17.86
disgust;0.00
scared;16.37
happy;0.12
sad;32.83
surprised;5.42
neutral;27.40
angry;17.97
disgust;0.00
scared;16.37
happy;0.12
sad;33.02
surprised;5.45
neutral;27.07
angry;16.72
disgust;0.00
scared;15.42
happy;0.12
sad;35.43
surprised;6.57
neutral;25.75
angry;17.76
disgust;0.00
scared;16.76
happy;0.10
sad;29.97
surprised;8.42
neutral;26.99
angry;15.97
disgust;0.00
scared;17.93
happy;0.09
sad;35.59
surprised;9.89
neutral;20.53
angry;17.53
disgust;0.00
scared;12.76
happy;0.11
sad;39.98
surprised;3.88
neutral;25.75
angry;17.11
disgust;0.00
scared;16.06
happy;0.11
sad;33.12
surprised;6.41
neutral;27.19
angry;19.95
disgust;0.00
scared;14.79
happy;0.12
sad;30.98
surprised;5.70
neutral;28.47
angry;16.71
disgust;0.00
scared;14.76
happy;0.13
sad;31.01
surprised;5.96
neutral;31.42
angry;18.23
disgust;0.00
scared;14.29
happy;0.11
sad;33.65
surprised;5.12
neutral;28.59
angry;22.20
disgust;0.01
scared;12.48
happy;0.12
sad;36.50
surprised;2.82
neutral;25.88
angry;19.34
disgust;0.00
scared;13.75
happy;0.12
sad;36.09
surprised;3.71
neutral;26.98
angry;17.25
disgust;0.01
scared;17.41
happy;0.11
sad;39.19
surprised;2.62
neutral;23.42
angry;20.31
disgust;0.01
scared;11.58
happy;0.11
sad;38.82
surprised;2.74
neutral;26.44
angry;17.75
disgust;0.01
scared;14.67
happy;0.10
sad;42.20
surprised;3.68
neutral;21.59
angry;16.61
disgust;0.00
scared;14.05
happy;0.10
sad;39.35
surprised;2.79
neutral;27.08
angry;19.23
disgust;0.00
scared;13.40
happy;0.12
sad;38.31
surprised;3.13
neutral;25.81
angry;15.88
disgust;0.00
scared;20.87
happy;0.10
sad;36.78
surprised;3.67
neutral;22.70
angry;19.31
disgust;0.00
scared;14.04
happy;0.12
sad;37.82
surprised;3.05
neutral;25.65
angry;17.90
disgust;0.01
scared;17.46
happy;0.11
sad;39.59
surprised;2.46
neutral;22.48
angry;14.25
disgust;0.00
scared;19.99
happy;0.13
sad;32.23
surprised;8.00
neutral;25.39
angry;3.87
disgust;0.01
scared;17.35
happy;5.90
sad;4.06
surprised;14.74
neutral;54.08
angry;14.55
disgust;0.00
scared;19.80
happy;0.13
sad;32.72
surprised;7.31
neutral;25.49
angry;14.41
disgust;0.00
scared;19.34
happy;0.13
sad;32.69
surprised;6.97
neutral;26.45
angry;14.15
disgust;0.00
scared;18.54
happy;0.13
sad;33.16
surprised;6.82
neutral;27.20
angry;14.77
disgust;0.00
scared;17.07
happy;0.18
sad;30.61
surprised;5.60
neutral;31.77
angry;14.40
disgust;0.00
scared;18.27
happy;0.12
sad;32.56
surprised;4.77
neutral;29.87
angry;15.79
disgust;0.00
scared;12.76
happy;0.21
sad;26.56
surprised;4.51
neutral;40.16
angry;17.11
disgust;0.00
scared;12.55
happy;0.21
sad;24.81
surprised;5.32
neutral;39.99
angry;17.43
disgust;0.00
scared;14.10
happy;0.11
sad;31.26
surprised;4.62
neutral;32.48
angry;20.60
disgust;0.00
scared;11.59
happy;0.23
sad;30.13
surprised;1.66
neutral;35.78
angry;20.64
disgust;0.00
scared;10.59
happy;0.26
sad;27.38
surprised;2.38
neutral;38.75
angry;19.20
disgust;0.00
scared;8.58
happy;0.28
sad;29.38
surprised;2.50
neutral;40.06
angry;19.03
disgust;0.00
scared;11.21
happy;0.24
sad;30.31
surprised;2.19
neutral;37.02
angry;19.55
disgust;0.00
scared;11.33
happy;0.24
sad;30.13
surprised;2.20
neutral;36.54
angry;19.10
disgust;0.00
scared;11.65
happy;0.23
sad;30.06
surprised;2.19
neutral;36.77
angry;19.26
disgust;0.00
scared;13.09
happy;0.23
sad;31.78
surprised;2.90
neutral;32.74
angry;16.16
disgust;0.01
scared;15.07
happy;0.15
sad;37.41
surprised;1.14
neutral;30.08
angry;16.00
disgust;0.00
scared;14.04
happy;0.10
sad;42.84
surprised;0.73
neutral;26.28
angry;13.52
disgust;0.00
scared;16.89
happy;0.15
sad;46.45
surprised;0.56
neutral;22.42
angry;13.83
disgust;0.00
scared;15.43
happy;0.10
sad;49.78
surprised;0.56
neutral;20.30
angry;14.87
disgust;0.00
scared;18.80
happy;0.09
sad;38.04
surprised;1.57
neutral;26.62
angry;17.37
disgust;0.00
scared;18.29
happy;0.12
sad;34.33
surprised;3.18
neutral;26.72
angry;17.68
disgust;0.00
scared;20.78
happy;0.09
sad;40.27
surprised;2.71
neutral;18.46
angry;20.51
disgust;0.01
scared;17.67
happy;0.11
sad;38.65
surprised;2.94
neutral;20.11
angry;18.96
disgust;0.00
scared;15.29
happy;0.11
sad;38.22
surprised;4.53
neutral;22.89
angry;23.55
disgust;0.01
scared;17.50
happy;0.10
sad;35.28
surprised;4.46
neutral;19.11
angry;18.98
disgust;0.00
scared;14.78
happy;0.08
sad;34.17
surprised;4.28
neutral;27.70
angry;20.68
disgust;0.01
scared;13.33
happy;0.09
sad;35.73
surprised;2.90
neutral;27.25
angry;17.00
disgust;0.00
scared;13.10
happy;0.11
sad;32.60
surprised;3.22
neutral;33.97
angry;14.93
disgust;0.00
scared;15.67
happy;0.14
sad;32.46
surprised;3.78
neutral;33.02
angry;14.69
disgust;0.00
scared;15.80
happy;0.14
sad;32.58
surprised;3.84
neutral;32.95
angry;15.50
disgust;0.00
scared;12.78
happy;0.09
sad;42.95
surprised;2.67
neutral;26.00
angry;18.52
disgust;0.00
scared;14.60
happy;0.12
sad;36.06
surprised;3.08
neutral;27.61
angry;16.32
disgust;0.00
scared;12.13
happy;0.11
sad;42.43
surprised;3.53
neutral;25.48
angry;20.76
disgust;0.01
scared;10.47
happy;0.11
sad;39.26
surprised;2.21
neutral;27.19
angry;15.83
disgust;0.00
scared;11.71
happy;0.09
sad;38.83
surprised;3.31
neutral;30.23
angry;15.85
disgust;0.00
scared;13.20
happy;0.09
sad;36.54
surprised;2.79
neutral;31.54
angry;17.34
disgust;0.00
scared;11.70
happy;0.11
sad;39.86
surprised;2.38
neutral;28.61
angry;20.48
disgust;0.00
scared;9.60
happy;0.08
sad;39.35
surprised;3.24
neutral;27.25
angry;17.45
disgust;0.00
scared;14.57
happy;0.11
sad;35.15
surprised;5.09
neutral;27.64
angry;16.03
disgust;0.00
scared;13.53
happy;0.10
sad;33.86
surprised;3.69
neutral;32.80
angry;16.23
disgust;0.00
scared;11.99
happy;0.09
sad;36.93
surprised;1.95
neutral;32.81
angry;16.16
disgust;0.00
scared;12.21
happy;0.09
sad;37.13
surprised;1.93
neutral;32.48
angry;18.49
disgust;0.00
scared;12.95
happy;0.13
sad;35.25
surprised;3.72
neutral;29.46
angry;20.83
disgust;0.00
scared;11.81
happy;0.14
sad;37.85
surprised;2.08
neutral;27.28
angry;18.35
disgust;0.00
scared;13.02
happy;0.14
sad;35.61
surprised;3.53
neutral;29.35
angry;18.36
disgust;0.00
scared;13.34
happy;0.13
sad;35.71
surprised;3.63
neutral;28.83
angry;17.19
disgust;0.00
scared;12.25
happy;0.14
sad;30.84
surprised;3.58
neutral;36.00
angry;17.19
disgust;0.00
scared;12.25
happy;0.14
sad;30.84
surprised;3.58
neutral;36.00
angry;17.90
disgust;0.00
scared;13.48
happy;0.08
sad;35.67
surprised;4.56
neutral;28.30
angry;15.74
disgust;0.00
scared;14.71
happy;0.14
sad;31.73
surprised;4.53
neutral;33.15
angry;18.07
disgust;0.00
scared;15.68
