Emotions;Percent
angry;24.31
disgust;0.20
scared;37.23
happy;17.31
sad;4.97
surprised;1.36
neutral;14.62
angry;26.96
disgust;0.26
scared;35.87
happy;18.58
sad;4.73
surprised;1.36
neutral;12.23
angry;24.13
disgust;0.23
scared;36.26
happy;18.09
sad;4.78
surprised;1.31
neutral;15.19
angry;21.01
disgust;0.26
scared;42.38
happy;16.28
sad;5.54
surprised;1.97
neutral;12.55
angry;21.93
disgust;0.22
scared;34.48
happy;19.76
sad;6.01
surprised;1.52
neutral;16.08
angry;18.34
disgust;0.14
scared;42.39
happy;17.92
sad;5.29
surprised;2.27
neutral;13.64
angry;21.42
disgust;0.19
scared;38.24
happy;17.17
sad;5.73
surprised;1.31
neutral;15.94
angry;19.78
disgust;0.26
scared;32.80
happy;19.07
sad;5.88
surprised;1.82
neutral;20.39
angry;19.37
disgust;0.26
scared;32.51
happy;20.28
sad;5.81
surprised;1.64
neutral;20.13
angry;12.34
disgust;0.07
scared;23.46
happy;27.28
sad;6.30
surprised;1.48
neutral;29.07
angry;10.83
disgust;0.06
scared;23.14
happy;33.17
sad;7.04
surprised;1.01
neutral;24.76
angry;9.68
disgust;0.05
scared;27.88
happy;32.43
sad;6.46
surprised;0.69
neutral;22.81
angry;16.84
disgust;0.10
scared;38.10
happy;21.59
sad;5.13
surprised;1.30
neutral;16.95
angry;8.58
disgust;0.04
scared;25.37
happy;32.63
sad;5.33
surprised;1.54
neutral;26.50
angry;16.00
disgust;0.10
scared;32.39
happy;26.73
sad;4.71
surprised;1.29
neutral;18.77
angry;13.77
disgust;0.16
scared;30.05
happy;32.27
sad;4.60
surprised;1.31
neutral;17.85
angry;10.96
disgust;0.06
scared;28.65
happy;30.13
sad;4.71
surprised;0.94
neutral;24.54
angry;9.91
disgust;0.05
scared;25.16
happy;21.32
sad;4.67
surprised;1.61
neutral;37.28
angry;11.92
disgust;0.07
scared;25.36
happy;18.83
sad;5.25
surprised;1.81
neutral;36.75
angry;13.22
disgust;0.07
scared;33.83
happy;11.98
sad;5.33
surprised;1.26
neutral;34.31
angry;9.57
disgust;0.02
scared;27.09
happy;11.58
sad;3.70
surprised;1.12
neutral;46.92
angry;10.74
disgust;0.04
scared;29.95
happy;9.96
sad;3.50
surprised;1.42
neutral;44.38
angry;12.65
disgust;0.08
scared;31.57
happy;9.83
sad;4.09
surprised;1.28
neutral;40.50
angry;13.09
disgust;0.07
scared;30.07
happy;9.26
sad;4.91
surprised;1.02
neutral;41.58
angry;13.95
disgust;0.06
scared;31.30
happy;9.86
sad;3.75
surprised;0.97
neutral;40.11
angry;11.96
disgust;0.05
scared;29.02
happy;12.13
sad;4.92
surprised;0.99
neutral;40.93
angry;14.09
disgust;0.06
scared;28.85
happy;11.48
sad;5.16
surprised;1.01
neutral;39.35
angry;12.96
disgust;0.03
scared;30.76
happy;9.13
sad;4.41
surprised;1.16
neutral;41.55
angry;9.96
disgust;0.03
scared;27.35
happy;10.57
sad;4.07
surprised;1.15
neutral;46.87
angry;9.26
disgust;0.04
scared;30.75
happy;14.53
sad;4.87
surprised;1.14
neutral;39.42
angry;13.28
disgust;0.04
scared;32.64
happy;11.08
sad;5.32
surprised;1.02
neutral;36.62
angry;9.27
disgust;0.04
scared;27.95
happy;12.14
sad;5.20
surprised;1.18
neutral;44.22
angry;12.20
disgust;0.05
scared;30.40
happy;10.54
sad;4.52
surprised;1.25
neutral;41.03
angry;13.00
disgust;0.08
scared;38.65
happy;10.77
sad;4.54
surprised;1.11
neutral;31.86
angry;14.24
disgust;0.07
scared;40.33
happy;7.11
sad;4.11
surprised;1.25
neutral;32.89
angry;12.64
disgust;0.07
scared;40.73
happy;7.15
sad;5.01
surprised;1.25
neutral;33.15
angry;15.95
disgust;0.08
scared;46.15
happy;5.35
sad;3.83
surprised;1.75
neutral;26.90
angry;12.73
disgust;0.08
scared;40.39
happy;7.85
sad;5.37
surprised;1.29
neutral;32.28
angry;11.06
disgust;0.08
scared;31.57
happy;10.45
sad;4.90
surprised;1.40
neutral;40.55
angry;12.27
disgust;0.09
scared;39.62
happy;9.41
sad;4.63
surprised;1.21
neutral;32.76
angry;8.49
disgust;0.03
scared;25.91
happy;13.67
sad;5.04
surprised;0.75
neutral;46.11
angry;13.12
disgust;0.06
scared;36.76
happy;11.28
sad;4.33
surprised;1.05
neutral;33.39
angry;12.58
disgust;0.06
scared;37.78
happy;11.53
sad;4.84
surprised;1.26
neutral;31.95
angry;15.82
disgust;0.14
scared;44.77
happy;10.22
sad;3.56
surprised;1.32
neutral;24.17
angry;13.30
disgust;0.06
scared;34.62
happy;17.03
sad;4.17
surprised;0.86
neutral;29.96
angry;11.62
disgust;0.10
scared;34.36
happy;15.35
sad;5.34
surprised;1.03
neutral;32.21
angry;17.51
disgust;0.10
scared;29.01
happy;12.83
sad;6.02
surprised;1.63
neutral;32.91
angry;12.99
disgust;0.15
scared;37.94
happy;10.97
sad;4.97
surprised;1.59
neutral;31.39
angry;18.18
disgust;0.28
scared;35.88
happy;11.34
sad;7.21
surprised;1.35
neutral;25.77
angry;16.91
disgust;0.29
scared;43.34
happy;9.67
sad;6.51
surprised;1.56
neutral;21.71
angry;19.59
disgust;0.39
scared;44.21
happy;9.01
sad;6.72
surprised;1.32
neutral;18.75
angry;15.57
disgust;0.39
scared;42.75
happy;12.97
sad;7.22
surprised;1.70
neutral;19.40
angry;15.73
disgust;0.15
scared;50.21
happy;8.38
sad;6.17
surprised;1.55
neutral;17.82
angry;12.64
disgust;0.25
scared;42.70
happy;12.39
sad;5.29
surprised;1.81
neutral;24.92
angry;15.59
disgust;0.17
scared;46.77
happy;9.33
sad;5.65
surprised;1.65
neutral;20.83
angry;13.65
disgust;0.22
scared;38.24
happy;15.47
sad;5.14
surprised;1.79
neutral;25.50
angry;19.20
disgust;0.24
scared;34.78
happy;12.01
sad;8.05
surprised;2.72
neutral;23.00
angry;20.80
disgust;0.25
scared;39.60
happy;12.95
sad;7.07
surprised;1.19
neutral;18.15
angry;17.97
disgust;0.27
scared;41.50
happy;14.95
sad;7.13
surprised;1.41
neutral;16.76
angry;20.85
disgust;0.19
scared;31.90
happy;17.37
sad;8.37
surprised;1.39
neutral;19.93
angry;24.95
disgust;0.16
scared;28.32
happy;17.15
sad;8.49
surprised;1.31
neutral;19.61
angry;27.82
disgust;0.24
scared;24.78
happy;16.77
sad;9.92
surprised;1.44
neutral;19.03
angry;27.62
disgust;0.21
scared;26.22
happy;15.51
sad;9.78
surprised;1.41
neutral;19.24
angry;18.94
disgust;0.21
scared;41.78
happy;11.66
sad;6.83
surprised;1.32
neutral;19.26
angry;20.33
disgust;0.20
scared;37.08
happy;10.90
sad;5.90
surprised;1.80
neutral;23.79
angry;19.23
disgust;0.21
scared;37.61
happy;15.03
sad;6.14
surprised;1.32
neutral;20.46
angry;20.21
disgust;0.28
scared;30.72
happy;17.19
sad;8.02
surprised;1.60
neutral;21.97
angry;18.49
disgust;0.27
scared;52.09
happy;9.06
sad;4.07
surprised;2.56
neutral;13.46
angry;15.86
disgust;0.17
scared;49.42
happy;11.00
sad;4.32
surprised;2.19
neutral;17.04
angry;18.04
disgust;0.24
scared;45.57
happy;11.78
sad;4.47
surprised;2.18
neutral;17.72
angry;8.72
disgust;0.05
scared;34.38
happy;18.90
sad;6.91
surprised;1.87
neutral;29.17
angry;18.11
disgust;0.10
scared;18.61
happy;16.29
sad;7.74
surprised;2.72
neutral;36.42
angry;11.50
disgust;0.07
scared;31.97
happy;15.12
sad;8.04
surprised;1.45
neutral;31.86
angry;13.87
disgust;0.08
scared;34.07
happy;11.84
sad;6.34
surprised;1.90
neutral;31.91
angry;11.33
disgust;0.06
scared;35.11
happy;12.38
sad;4.59
surprised;1.89
neutral;34.64
angry;12.57
disgust;0.05
scared;34.86
happy;11.91
sad;5.29
surprised;1.65
neutral;33.66
angry;21.81
disgust;0.15
scared;26.24
happy;9.42
sad;7.54
surprised;2.64
neutral;32.20
angry;11.92
disgust;0.10
scared;42.54
happy;11.94
sad;3.45
surprised;1.99
neutral;28.05
angry;14.41
disgust;0.15
scared;36.19
happy;13.09
sad;4.66
surprised;2.01
neutral;29.49
angry;18.75
disgust;0.14
scared;32.03
happy;12.92
sad;7.30
surprised;1.72
neutral;27.15
angry;17.36
disgust;0.10
scared;39.10
happy;10.05
sad;5.15
surprised;1.33
neutral;26.91
angry;15.09
disgust;0.12
scared;41.38
happy;13.02
sad;4.85
surprised;1.36
neutral;24.19
angry;16.52
disgust;0.13
scared;47.30
happy;10.38
sad;3.66
surprised;1.92
neutral;20.10
angry;13.88
disgust;0.17
scared;46.32
happy;12.04
sad;4.17
surprised;1.55
neutral;21.86
angry;14.34
disgust;0.15
scared;44.51
happy;12.31
sad;4.45
surprised;1.43
neutral;22.81
angry;15.60
disgust;0.18
scared;41.64
happy;13.80
sad;3.77
surprised;1.91
neutral;23.09
angry;18.12
disgust;0.23
scared;49.55
happy;8.23
sad;3.93
surprised;2.54
neutral;17.41
angry;18.96
disgust;0.22
scared;40.18
happy;10.53
sad;5.96
surprised;1.42
neutral;22.72
angry;19.25
disgust;0.12
scared;33.09
happy;11.60
sad;4.84
surprised;1.66
neutral;29.43
angry;18.16
disgust;0.12
scared;32.13
happy;13.07
sad;6.49
surprised;2.09
neutral;27.95
angry;17.13
disgust;0.15
scared;27.15
happy;15.26
sad;6.98
surprised;2.68
neutral;30.65
angry;16.71
disgust;0.18
scared;36.44
happy;10.70
sad;5.22
surprised;1.91
neutral;28.85
angry;15.97
disgust;0.17
scared;29.52
happy;14.55
sad;5.28
surprised;1.90
neutral;32.61
angry;16.12
disgust;0.17
scared;30.36
happy;14.33
sad;5.16
surprised;1.65
neutral;32.21
angry;18.81
disgust;0.17
scared;35.67
happy;9.04
sad;5.78
surprised;2.09
neutral;28.44
angry;19.83
disgust;0.17
scared;35.20
happy;8.71
sad;5.39
surprised;2.14
neutral;28.56
angry;18.53
disgust;0.13
scared;36.05
happy;7.65
sad;4.55
surprised;1.78
neutral;31.31
angry;17.22
disgust;0.13
scared;41.27
happy;8.98
sad;4.27
surprised;1.29
neutral;26.84
angry;19.92
disgust;0.09
scared;47.09
happy;5.36
sad;3.71
surprised;2.03
neutral;21.80
angry;20.96
disgust;0.14
scared;36.30
happy;9.16
sad;5.56
surprised;1.01
neutral;26.87
angry;9.07
disgust;0.09
scared;29.51
happy;12.79
sad;7.94
surprised;1.65
neutral;38.95
angry;12.73
disgust;0.06
scared;28.84
happy;9.91
sad;9.12
surprised;1.59
neutral;37.74
angry;12.73
disgust;0.06
scared;31.31
happy;7.79
sad;5.27
surprised;1.46
neutral;41.38
angry;13.54
disgust;0.09
scared;33.49
happy;9.24
sad;6.33
surprised;1.25
neutral;36.07
angry;14.44
disgust;0.05
scared;30.67
happy;11.39
sad;5.18
surprised;1.59
neutral;36.67
angry;18.73
disgust;0.04
scared;25.37
happy;10.30
sad;6.24
surprised;1.55
neutral;37.76
angry;13.22
disgust;0.05
scared;28.83
happy;10.26
sad;4.97
surprised;1.60
neutral;41.06
angry;15.60
disgust;0.05
scared;27.66
happy;8.77
sad;6.70
surprised;1.53
neutral;39.68
angry;13.69
disgust;0.06
scared;29.06
happy;10.28
sad;6.74
surprised;1.78
neutral;38.39
angry;15.91
disgust;0.10
scared;36.73
happy;6.97
sad;5.04
surprised;1.89
neutral;33.35
angry;14.71
disgust;0.07
scared;32.38
happy;11.56
sad;5.87
surprised;1.56
neutral;33.85
angry;11.78
disgust;0.10
scared;36.88
happy;11.43
sad;5.46
surprised;1.40
neutral;32.93
angry;14.00
disgust;0.10
scared;38.44
happy;9.83
sad;4.53
surprised;1.11
neutral;31.99
angry;12.98
disgust;0.10
scared;41.44
happy;9.84
sad;4.76
surprised;0.90
neutral;29.99
angry;11.24
disgust;0.06
scared;37.71
happy;11.46
sad;4.51
surprised;1.03
neutral;34.00
angry;13.33
disgust;0.11
scared;35.78
happy;11.51
sad;5.47
surprised;1.22
neutral;32.59
angry;12.13
disgust;0.13
scared;31.72
happy;15.18
sad;4.40
surprised;1.15
neutral;35.29
angry;13.56
disgust;0.12
scared;28.39
happy;14.53
sad;4.80
surprised;1.53
neutral;37.06
angry;16.37
disgust;0.12
scared;30.29
happy;11.72
sad;4.90
surprised;1.46
neutral;35.14
angry;15.23
disgust;0.10
scared;36.10
happy;9.75
sad;3.72
surprised;1.68
neutral;33.42
angry;14.81
disgust;0.12
scared;44.27
happy;9.26
sad;4.76
surprised;1.74
neutral;25.03
angry;18.52
disgust;0.15
scared;37.83
happy;10.04
sad;5.77
surprised;1.39
neutral;26.31
angry;18.82
disgust;0.16
scared;34.95
happy;11.55
sad;6.22
surprised;1.23
neutral;27.08
angry;16.38
disgust;0.09
scared;28.52
happy;12.90
sad;6.20
surprised;1.52
neutral;34.40
angry;15.71
disgust;0.08
scared;34.86
happy;11.01
sad;5.20
surprised;1.68
neutral;31.47
angry;15.61
disgust;0.23
scared;37.78
happy;12.57
sad;4.58
surprised;1.65
neutral;27.58
angry;18.96
disgust;0.15
scared;32.48
happy;9.81
sad;5.68
surprised;1.82
neutral;31.10
angry;16.20
disgust;0.14
scared;32.33
happy;10.47
sad;4.41
surprised;2.06
neutral;34.40
angry;17.84
disgust;0.13
scared;30.30
happy;9.16
sad;5.32
surprised;1.74
neutral;35.51
angry;19.83
disgust;0.18
scared;30.06
happy;9.75
sad;5.94
surprised;1.65
neutral;32.61
angry;14.86
disgust;0.07
scared;24.08
happy;15.80
sad;7.40
surprised;1.23
neutral;36.57
angry;16.17
disgust;0.09
scared;26.43
happy;12.97
sad;8.94
surprised;1.89
neutral;33.53
angry;12.70
disgust;0.06
scared;30.75
happy;13.43
sad;4.82
surprised;1.21
neutral;37.03
angry;13.44
disgust;0.06
scared;31.77
happy;10.42
sad;4.32
surprised;1.57
neutral;38.43
angry;14.36
disgust;0.09
scared;34.78
happy;13.92
sad;4.93
surprised;1.70
neutral;30.22
angry;15.11
disgust;0.08
scared;36.80
happy;12.25
sad;5.21
surprised;1.27
neutral;29.28
angry;15.32
disgust;0.08
scared;31.95
happy;12.66
sad;4.30
surprised;1.76
neutral;33.93
angry;16.72
disgust;0.07
scared;38.16
happy;11.54
sad;5.12
surprised;1.18
neutral;27.22
angry;15.57
disgust;0.10
scared;36.58
happy;12.89
sad;5.22
surprised;1.07
neutral;28.57
angry;21.25
disgust;0.14
scared;41.78
happy;10.08
sad;5.60
surprised;1.56
neutral;19.58
angry;16.20
disgust;0.14
scared;35.20
happy;14.49
sad;6.20
surprised;2.18
neutral;25.59
angry;16.70
disgust;0.14
scared;37.07
happy;11.62
sad;4.99
surprised;1.77
neutral;27.72
angry;15.73
disgust;0.14
scared;34.02
happy;12.44
sad;6.83
surprised;2.54
neutral;28.30
angry;15.26
disgust;0.18
scared;38.57
happy;13.33
sad;5.28
surprised;2.33
neutral;25.05
angry;17.13
disgust;0.21
scared;47.69
happy;10.68
sad;3.99
surprised;1.57
neutral;18.74
angry;16.48
disgust;0.11
scared;36.49
happy;10.36
sad;4.59
surprised;1.35
neutral;30.63
angry;16.70
disgust;0.15
scared;39.12
happy;12.14
sad;6.25
surprised;1.92
neutral;23.71
angry;15.18
disgust;0.15
scared;40.87
happy;12.16
sad;5.01
surprised;1.63
neutral;25.00
angry;19.68
disgust;0.14
scared;41.19
happy;9.54
sad;5.14
surprised;1.39
neutral;22.92
angry;27.64
disgust;0.15
scared;31.56
happy;10.10
sad;6.65
surprised;2.06
neutral;21.84
angry;20.59
disgust;0.21
scared;40.73
happy;11.54
sad;4.63
surprised;1.95
neutral;20.35
angry;24.16
disgust;0.13
scared;33.77
happy;10.74
sad;5.58
surprised;2.40
neutral;23.23
angry;19.72
disgust;0.21
scared;43.58
happy;9.18
sad;4.56
surprised;2.56
neutral;20.18
angry;17.36
disgust;0.15
scared;42.82
happy;10.72
sad;4.47
surprised;1.78
neutral;22.70
angry;18.80
disgust;0.17
scared;41.08
happy;10.71
sad;5.19
surprised;1.52
neutral;22.53
angry;17.24
disgust;0.17
scared;44.99
happy;10.04
sad;4.75
surprised;1.73
neutral;21.07
angry;19.97
disgust;0.37
scared;56.26
happy;6.77
sad;4.07
surprised;1.76
neutral;10.79
angry;23.17
disgust;0.37
scared;47.58
happy;7.25
sad;4.74
surprised;2.66
neutral;14.22
angry;17.30
disgust;0.60
scared;47.73
happy;10.61
sad;4.69
surprised;2.39
neutral;16.68
angry;21.76
disgust;0.25
scared;29.89
happy;15.27
sad;7.59
surprised;2.30
neutral;22.94
angry;30.68
disgust;0.61
scared;30.91
happy;11.25
sad;9.37
surprised;1.27
neutral;15.91
angry;25.59
disgust;0.43
scared;39.75
happy;11.12
sad;7.88
surprised;1.09
neutral;14.12
angry;30.50
disgust;1.17
scared;24.23
happy;13.48
sad;5.69
surprised;2.31
neutral;22.61
angry;18.90
disgust;0.52
scared;46.08
happy;11.07
sad;5.45
surprised;1.05
neutral;16.94
angry;24.19
disgust;0.49
scared;49.36
happy;6.65
sad;5.74
surprised;0.97
neutral;12.60
angry;18.19
disgust;0.42
scared;44.93
happy;10.46
sad;6.07
surprised;1.14
neutral;18.79
angry;21.90
disgust;0.56
scared;38.80
happy;10.12
sad;5.77
surprised;1.41
neutral;21.44
angry;27.69
disgust;0.55
scared;38.65
happy;8.14
sad;7.60
surprised;1.18
neutral;16.19
angry;40.30
disgust;0.47
scared;27.73
happy;7.66
sad;6.72
surprised;1.07
neutral;16.05
angry;17.51
disgust;0.52
scared;61.04
happy;4.07
sad;4.25
surprised;2.24
neutral;10.37
angry;21.32
disgust;0.70
scared;47.94
happy;8.71
sad;6.46
surprised;1.22
neutral;13.65
angry;33.86
disgust;0.52
scared;32.05
happy;9.75
sad;7.06
surprised;1.31
neutral;15.45
angry;18.71
disgust;0.62
scared;42.03
happy;11.43
sad;5.10
surprised;2.47
neutral;19.65
angry;20.86
disgust;0.57
scared;43.40
happy;10.21
sad;5.70
surprised;1.39
neutral;17.88
angry;17.09
disgust;0.42
scared;41.30
happy;11.22
sad;5.95
surprised;1.37
neutral;22.65
angry;18.50
disgust;0.39
scared;60.26
happy;4.33
sad;4.02
surprised;1.56
neutral;10.93
angry;16.11
disgust;0.41
scared;54.06
happy;7.23
sad;5.25
surprised;2.00
neutral;14.96
angry;19.22
disgust;0.57
scared;45.68
happy;9.52
sad;5.80
surprised;1.63
neutral;17.58
angry;23.12
disgust;0.60
scared;43.85
happy;10.16
sad;4.84
surprised;2.30
neutral;15.12
angry;21.62
disgust;0.62
scared;42.58
happy;10.06
sad;5.26
surprised;2.25
neutral;17.60
angry;27.45
disgust;0.71
scared;40.31
happy;10.12
sad;6.89
surprised;1.35
neutral;13.19
angry;19.89
disgust;0.38
scared;51.28
happy;7.88
sad;7.96
surprised;1.07
neutral;11.54
angry;40.00
disgust;0.77
scared;27.77
happy;9.41
sad;6.94
surprised;1.44
neutral;13.67
angry;35.89
disgust;0.79
scared;34.12
happy;7.60
sad;7.24
surprised;1.44
neutral;12.92
angry;20.05
disgust;0.75
scared;52.69
happy;5.79
sad;6.13
surprised;1.39
neutral;13.21
angry;18.13
disgust;0.43
scared;51.86
happy;8.69
sad;6.66
surprised;1.42
neutral;12.81
angry;29.54
disgust;0.60
scared;38.52
happy;8.61
sad;6.38
surprised;1.90
neutral;14.45
angry;35.19
disgust;0.63
scared;27.70
happy;12.25
sad;5.49
surprised;2.83
neutral;15.91
angry;21.59
disgust;0.78
scared;38.53
happy;14.56
sad;5.00
surprised;2.21
neutral;17.33
angry;18.44
disgust;0.55
scared;36.62
happy;16.11
sad;4.64
surprised;2.69
neutral;20.96
angry;10.86
disgust;0.17
scared;35.60
happy;12.08
sad;4.86
surprised;2.56
neutral;33.85
angry;13.52
disgust;0.33
scared;44.86
happy;11.94
sad;5.11
surprised;1.89
neutral;22.35
angry;15.07
disgust;0.33
scared;49.58
happy;6.50
sad;3.13
surprised;2.67
neutral;22.73
angry;17.58
disgust;0.29
scared;41.53
happy;9.88
sad;4.29
surprised;2.48
neutral;23.96
angry;23.96
disgust;0.59
scared;24.00
happy;16.25
sad;6.00
surprised;3.96
neutral;25.24
angry;18.11
disgust;0.49
scared;31.16
happy;15.74
sad;6.75
surprised;5.49
neutral;22.27
angry;19.52
disgust;0.55
scared;37.31
happy;13.86
sad;6.18
surprised;3.84
neutral;18.73
angry;19.32
disgust;0.54
scared;41.53
happy;10.16
sad;6.91
surprised;2.39
neutral;19.14
angry;21.87
disgust;0.48
scared;41.90
happy;11.27
sad;7.90
surprised;3.20
neutral;13.38
angry;26.15
disgust;0.43
scared;35.08
happy;11.67
sad;8.05
surprised;3.32
neutral;15.30
angry;27.31
disgust;0.67
scared;42.28
happy;8.19
sad;5.16
surprised;2.26
neutral;14.12
angry;16.28
disgust;0.68
scared;50.88
happy;9.75
sad;4.05
surprised;2.74
neutral;15.62
angry;25.83
disgust;0.58
scared;32.93
happy;10.40
sad;6.68
surprised;5.12
neutral;18.47
angry;21.72
disgust;0.50
scared;25.57
happy;18.49
sad;5.23
surprised;3.46
neutral;25.02
angry;21.91
disgust;0.38
scared;29.57
happy;14.92
sad;5.73
surprised;3.99
neutral;23.51
angry;18.07
disgust;0.76
scared;40.10
happy;17.92
sad;5.19
surprised;2.01
neutral;15.95
angry;24.71
disgust;0.49
scared;37.05
happy;11.75
sad;5.73
surprised;3.37
neutral;16.90
angry;16.59
disgust;0.64
scared;36.17
happy;17.12
sad;4.67
surprised;2.50
neutral;22.30
angry;20.12
disgust;0.22
scared;26.36
happy;11.89
sad;5.53
surprised;3.59
neutral;32.29
