Emotions;Percent
angry;8.88
disgust;0.28
scared;9.99
happy;0.82
sad;33.16
surprised;0.23
neutral;46.65
angry;10.35
disgust;0.21
scared;10.43
happy;0.98
sad;30.48
surprised;0.29
neutral;47.25
angry;7.63
disgust;0.13
scared;10.91
happy;0.68
sad;29.34
surprised;0.28
neutral;51.03
angry;8.78
disgust;0.09
scared;8.05
happy;0.95
sad;38.93
surprised;0.17
neutral;43.04
angry;10.94
disgust;0.10
scared;7.91
happy;0.54
sad;26.84
surprised;0.29
neutral;53.38
angry;13.18
disgust;0.13
scared;7.21
happy;0.71
sad;24.49
surprised;0.23
neutral;54.06
angry;11.66
disgust;0.16
scared;9.95
happy;0.83
sad;31.87
surprised;0.27
neutral;45.25
angry;15.72
disgust;0.24
scared;8.07
happy;0.60
sad;23.72
surprised;0.25
neutral;51.40
angry;10.07
disgust;0.20
scared;10.16
happy;1.34
sad;29.90
surprised;0.31
neutral;48.02
angry;10.61
disgust;0.11
scared;8.59
happy;1.64
sad;33.05
surprised;0.37
neutral;45.61
angry;8.96
disgust;0.08
scared;6.48
happy;0.53
sad;24.76
surprised;0.24
neutral;58.94
angry;10.72
disgust;0.04
scared;7.78
happy;0.73
sad;27.16
surprised;0.31
neutral;53.27
angry;8.16
disgust;0.23
scared;7.96
happy;0.90
sad;31.09
surprised;0.24
neutral;51.42
angry;10.60
disgust;0.13
scared;12.37
happy;1.69
sad;31.05
surprised;0.46
neutral;43.71
angry;7.99
disgust;0.12
scared;9.73
happy;1.30
sad;28.31
surprised;0.32
neutral;52.23
angry;10.10
disgust;0.17
scared;8.97
happy;1.47
sad;32.82
surprised;0.38
neutral;46.09
angry;9.96
disgust;0.06
scared;6.01
happy;0.96
sad;24.13
surprised;0.18
neutral;58.69
angry;9.70
disgust;0.10
scared;9.02
happy;0.85
sad;26.91
surprised;0.43
neutral;52.98
angry;7.69
disgust;0.07
scared;7.94
happy;0.89
sad;34.61
surprised;0.23
neutral;48.57
angry;9.69
disgust;0.33
scared;9.47
happy;1.20
sad;27.73
surprised;0.34
neutral;51.25
angry;11.77
disgust;0.15
scared;8.69
happy;0.66
sad;24.39
surprised;0.24
neutral;54.10
angry;12.39
disgust;0.13
scared;7.91
happy;0.61
sad;27.95
surprised;0.19
neutral;50.83
angry;11.66
disgust;0.20
scared;10.40
happy;1.87
sad;22.80
surprised;0.44
neutral;52.63
angry;14.80
disgust;0.10
scared;7.90
happy;0.85
sad;22.28
surprised;0.18
neutral;53.89
angry;10.27
disgust;0.16
scared;8.27
happy;0.84
sad;23.02
surprised;0.27
neutral;57.18
angry;11.91
disgust;0.19
scared;9.44
happy;1.05
sad;28.98
surprised;0.35
neutral;48.08
angry;12.64
disgust;0.07
scared;7.72
happy;1.28
sad;24.98
surprised;0.24
neutral;53.07
angry;8.93
disgust;0.26
scared;9.83
happy;0.95
sad;31.44
surprised;0.29
neutral;48.30
angry;10.48
disgust;0.21
scared;10.27
happy;0.97
sad;33.74
surprised;0.30
neutral;44.05
angry;9.41
disgust;0.11
scared;8.67
happy;0.68
sad;23.75
surprised;0.31
neutral;57.06
angry;10.25
disgust;0.10
scared;8.42
happy;0.69
sad;24.24
surprised;0.25
neutral;56.05
angry;11.23
disgust;0.11
scared;8.60
happy;1.00
sad;27.65
surprised;0.28
neutral;51.12
angry;14.92
disgust;0.21
scared;8.43
happy;0.88
sad;21.98
surprised;0.24
neutral;53.34
angry;10.57
disgust;0.12
scared;9.59
happy;1.02
sad;23.76
surprised;0.31
neutral;54.63
angry;11.44
disgust;0.11
scared;8.69
happy;0.83
sad;26.51
surprised;0.33
neutral;52.09
angry;9.80
disgust;0.14
scared;7.61
happy;0.76
sad;25.94
surprised;0.27
neutral;55.48
angry;9.10
disgust;0.08
scared;7.53
happy;0.76
sad;27.28
surprised;0.31
neutral;54.95
angry;20.77
disgust;0.23
scared;8.07
happy;0.58
sad;22.97
surprised;0.25
neutral;47.13
angry;13.11
disgust;0.16
scared;9.30
happy;1.10
sad;27.56
surprised;0.36
neutral;48.42
angry;11.64
disgust;0.19
scared;10.41
happy;0.86
sad;26.72
surprised;0.34
neutral;49.84
angry;10.20
disgust;0.12
scared;9.63
happy;0.78
sad;28.62
surprised;0.36
neutral;50.29
angry;12.48
disgust;0.22
scared;7.99
happy;0.78
sad;26.57
surprised;0.25
neutral;51.73
angry;10.90
disgust;0.16
scared;8.77
happy;0.83
sad;28.96
surprised;0.25
neutral;50.12
angry;10.53
disgust;0.13
scared;7.57
happy;1.09
sad;27.07
surprised;0.30
neutral;53.31
angry;11.65
disgust;0.20
scared;12.41
happy;1.47
sad;27.47
surprised;0.41
neutral;46.40
angry;13.08
disgust;0.12
scared;10.82
happy;0.87
sad;28.25
surprised;0.44
neutral;46.42
angry;11.46
disgust;0.13
scared;10.52
happy;0.98
sad;31.99
surprised;0.30
neutral;44.62
angry;10.58
disgust;0.15
scared;8.93
happy;0.50
sad;24.37
surprised;0.28
neutral;55.19
angry;10.22
disgust;0.09
scared;9.84
happy;1.11
sad;26.74
surprised;0.32
neutral;51.69
angry;11.21
disgust;0.15
scared;8.95
happy;1.16
sad;25.76
surprised;0.27
neutral;52.49
angry;10.46
disgust;0.11
scared;9.32
happy;0.93
sad;23.83
surprised;0.31
neutral;55.04
angry;15.53
disgust;0.19
scared;9.37
happy;0.72
sad;24.11
surprised;0.22
neutral;49.86
angry;9.89
disgust;0.09
scared;8.66
happy;2.15
sad;30.27
surprised;0.30
neutral;48.64
angry;10.73
disgust;0.11
scared;10.32
happy;1.11
sad;27.10
surprised;0.29
neutral;50.32
angry;11.78
disgust;0.15
scared;7.63
happy;0.70
sad;24.09
surprised;0.24
neutral;55.41
angry;11.30
disgust;0.08
scared;8.92
happy;0.89
sad;26.64
surprised;0.25
neutral;51.92
angry;9.29
disgust;0.07
scared;7.74
happy;0.70
sad;25.39
surprised;0.22
neutral;56.60
angry;8.60
disgust;0.10
scared;7.47
happy;1.11
sad;24.39
surprised;0.28
neutral;58.04
angry;11.36
disgust;0.21
scared;10.89
happy;1.28
sad;30.24
surprised;0.33
neutral;45.70
angry;10.99
disgust;0.13
scared;11.35
happy;1.61
sad;24.87
surprised;0.37
neutral;50.67
angry;10.01
disgust;0.19
scared;11.63
happy;1.51
sad;27.36
surprised;0.46
neutral;48.84
angry;9.58
disgust;0.12
scared;8.68
happy;0.83
sad;29.77
surprised;0.28
neutral;50.73
angry;8.21
disgust;0.20
scared;8.05
happy;0.46
sad;32.46
surprised;0.22
neutral;50.40
angry;9.16
disgust;0.23
scared;8.97
happy;0.58
sad;24.59
surprised;0.34
neutral;56.12
angry;9.39
disgust;0.13
scared;11.15
happy;0.52
sad;29.81
surprised;0.20
neutral;48.80
angry;9.11
disgust;0.16
scared;8.10
happy;0.75
sad;29.06
surprised;0.23
neutral;52.58
angry;9.79
disgust;0.18
scared;11.33
happy;0.89
sad;26.09
surprised;0.38
neutral;51.34
angry;13.47
disgust;0.20
scared;10.88
happy;0.98
sad;29.88
surprised;0.31
neutral;44.29
angry;13.29
disgust;0.21
scared;11.36
happy;0.99
sad;29.67
surprised;0.37
neutral;44.11
angry;12.93
disgust;0.13
scared;8.47
happy;1.21
sad;29.61
surprised;0.30
neutral;47.35
angry;12.09
disgust;0.06
scared;8.20
happy;1.13
sad;23.72
surprised;0.31
neutral;54.49
angry;10.53
disgust;0.12
scared;10.88
happy;0.83
sad;31.02
surprised;0.38
neutral;46.23
angry;12.37
disgust;0.19
scared;9.94
happy;1.13
sad;26.88
surprised;0.32
neutral;49.17
angry;12.78
disgust;0.17
scared;8.69
happy;0.76
sad;32.24
surprised;0.20
neutral;45.15
angry;16.36
disgust;0.20
scared;9.83
happy;0.59
sad;28.20
surprised;0.22
neutral;44.61
angry;10.83
disgust;0.21
scared;10.50
happy;1.10
sad;32.41
surprised;0.35
neutral;44.60
angry;16.10
disgust;0.42
scared;13.40
happy;0.98
sad;29.26
surprised;0.38
neutral;39.46
angry;11.84
disgust;0.11
scared;7.30
happy;0.60
sad;33.92
surprised;0.16
neutral;46.07
angry;11.17
disgust;0.12
scared;8.00
happy;0.92
sad;27.62
surprised;0.22
neutral;51.93
angry;11.82
disgust;0.16
scared;7.83
happy;0.99
sad;25.65
surprised;0.23
neutral;53.32
angry;9.13
disgust;0.07
scared;8.06
happy;1.49
sad;27.06
surprised;0.30
neutral;53.89
angry;10.88
disgust;0.08
scared;11.15
happy;1.43
sad;31.55
surprised;0.45
neutral;44.46
angry;13.26
disgust;0.17
scared;9.93
happy;0.92
sad;27.74
surprised;0.30
neutral;47.68
angry;12.37
disgust;0.18
scared;8.47
happy;1.09
sad;28.94
surprised;0.35
neutral;48.60
angry;15.24
disgust;0.15
scared;9.24
happy;0.98
sad;26.75
surprised;0.31
neutral;47.31
angry;11.84
disgust;0.24
scared;8.71
happy;1.14
sad;31.19
surprised;0.25
neutral;46.62
angry;11.21
disgust;0.15
scared;9.33
happy;0.87
sad;28.04
surprised;0.30
neutral;50.09
angry;10.89
disgust;0.29
scared;8.30
happy;0.82
sad;33.39
surprised;0.22
neutral;46.08
angry;12.09
disgust;0.17
scared;10.52
happy;1.19
sad;29.70
surprised;0.37
neutral;45.94
angry;10.19
disgust;0.17
scared;12.68
happy;1.08
sad;31.17
surprised;0.33
neutral;44.37
angry;10.17
disgust;0.14
scared;9.19
happy;1.26
sad;25.67
surprised;0.39
neutral;53.18
angry;6.53
disgust;0.07
scared;8.20
happy;0.89
sad;31.51
surprised;0.20
neutral;52.61
angry;8.84
disgust;0.16
scared;8.43
happy;0.92
sad;30.53
surprised;0.22
neutral;50.89
angry;10.26
disgust;0.09
scared;10.39
happy;1.14
sad;36.46
surprised;0.26
neutral;41.41
angry;12.30
disgust;0.16
scared;12.40
happy;1.67
sad;26.17
surprised;0.57
neutral;46.72
angry;10.91
disgust;0.18
scared;10.94
happy;0.82
sad;28.65
surprised;0.32
neutral;48.19
angry;10.75
disgust;0.13
scared;10.37
happy;0.76
sad;29.84
surprised;0.25
neutral;47.89
angry;9.41
disgust;0.12
scared;10.40
happy;0.81
sad;26.83
surprised;0.28
neutral;52.14
angry;10.39
disgust;0.09
scared;11.80
happy;0.57
sad;34.06
surprised;0.21
neutral;42.89
angry;10.63
disgust;0.19
scared;12.71
happy;0.64
sad;30.05
surprised;0.33
neutral;45.44
angry;9.48
disgust;0.16
scared;9.68
happy;0.66
sad;29.78
surprised;0.26
neutral;49.99
angry;9.85
disgust;0.24
scared;10.55
happy;0.67
sad;33.55
surprised;0.27
neutral;44.87
angry;9.70
disgust;0.22
scared;8.08
happy;1.11
sad;34.51
surprised;0.25
neutral;46.13
angry;10.38
disgust;0.30
scared;11.28
happy;1.72
sad;28.62
surprised;0.30
neutral;47.39
angry;9.86
disgust;0.13
scared;9.51
happy;1.80
sad;26.80
surprised;0.38
neutral;51.51
angry;8.88
disgust;0.14
scared;11.61
happy;1.38
sad;28.45
surprised;0.29
neutral;49.25
angry;10.54
disgust;0.08
scared;7.53
happy;1.98
sad;30.59
surprised;0.37
neutral;48.91
angry;10.36
disgust;0.15
scared;7.69
happy;1.52
sad;29.94
surprised;0.29
neutral;50.06
angry;10.05
disgust;0.21
scared;8.95
happy;0.73
sad;27.67
surprised;0.18
neutral;52.22
angry;10.01
disgust;0.18
scared;10.41
happy;0.69
sad;28.52
surprised;0.18
neutral;50.01
angry;11.65
disgust;0.20
scared;12.79
happy;0.80
sad;30.23
surprised;0.38
neutral;43.95
angry;9.82
disgust;0.18
scared;8.58
happy;1.71
sad;33.22
surprised;0.30
neutral;46.19
angry;13.01
disgust;0.09
scared;8.62
happy;1.13
sad;27.19
surprised;0.38
neutral;49.57
angry;10.56
disgust;0.13
scared;9.39
happy;0.58
sad;30.22
surprised;0.31
neutral;48.82
angry;10.50
disgust;0.23
scared;9.44
happy;0.54
sad;27.45
surprised;0.26
neutral;51.57
angry;11.62
disgust;0.34
scared;7.46
happy;0.84
sad;27.13
surprised;0.20
neutral;52.42
angry;12.53
disgust;0.32
scared;12.52
happy;1.30
sad;28.65
surprised;0.42
neutral;44.26
angry;9.91
disgust;0.10
scared;8.21
happy;0.67
sad;30.72
surprised;0.26
neutral;50.13
angry;8.61
disgust;0.11
scared;9.02
happy;1.28
sad;32.40
surprised;0.28
neutral;48.30
angry;11.73
disgust;0.14
scared;11.28
happy;1.45
sad;25.79
surprised;0.41
neutral;49.20
angry;13.70
disgust;0.40
scared;11.86
happy;1.58
sad;30.71
surprised;0.41
neutral;41.35
angry;12.95
disgust;0.26
scared;10.04
happy;1.54
sad;34.14
surprised;0.26
neutral;40.82
angry;11.25
disgust;0.09
scared;9.54
happy;0.60
sad;31.34
surprised;0.26
neutral;46.92
angry;11.01
disgust;0.38
scared;7.82
happy;0.77
sad;25.77
surprised;0.18
neutral;54.07
angry;10.00
disgust;0.10
scared;9.32
happy;0.59
sad;34.58
surprised;0.19
neutral;45.22
angry;11.58
disgust;0.12
scared;9.82
happy;0.83
sad;32.06
surprised;0.19
neutral;45.41
angry;9.07
disgust;0.08
scared;9.74
happy;0.95
sad;31.53
surprised;0.21
neutral;48.43
angry;9.76
disgust;0.25
scared;6.89
happy;0.78
sad;29.59
surprised;0.15
neutral;52.57
angry;12.12
disgust;0.11
scared;7.75
happy;0.84
sad;30.67
surprised;0.27
neutral;48.24
angry;13.03
disgust;0.16
scared;9.54
happy;0.59
sad;31.65
surprised;0.25
neutral;44.77
angry;10.16
disgust;0.41
scared;7.81
happy;0.89
sad;27.73
surprised;0.20
neutral;52.80
angry;10.05
disgust;0.15
scared;9.87
happy;0.95
sad;30.17
surprised;0.21
neutral;48.59
angry;12.25
disgust;0.09
scared;6.65
happy;0.66
sad;24.63
surprised;0.21
neutral;55.51
angry;12.01
disgust;0.11
scared;10.30
happy;1.05
sad;29.37
surprised;0.33
neutral;46.84
angry;14.42
disgust;0.15
scared;10.01
happy;1.35
sad;29.73
surprised;0.34
neutral;44.00
angry;13.80
disgust;0.12
scared;10.06
happy;1.49
sad;26.04
surprised;0.32
neutral;48.17
angry;10.56
disgust;0.15
scared;10.51
happy;2.24
sad;28.72
surprised;0.40
neutral;47.43
angry;10.77
disgust;0.15
scared;9.76
happy;1.23
sad;29.04
surprised;0.26
neutral;48.80
angry;9.83
disgust;0.18
scared;10.71
happy;1.36
sad;28.97
surprised;0.32
neutral;48.63
angry;13.86
disgust;0.08
scared;7.55
happy;1.22
sad;26.50
surprised;0.40
neutral;50.40
angry;10.79
disgust;0.13
scared;7.87
happy;1.02
sad;31.11
surprised;0.27
neutral;48.80
angry;9.11
disgust;0.14
scared;9.02
happy;1.07
sad;29.17
surprised;0.34
neutral;51.15
angry;12.44
disgust;0.27
scared;11.25
happy;1.30
sad;34.53
surprised;0.25
neutral;39.95
angry;10.29
disgust;0.18
scared;9.05
happy;1.21
sad;31.26
surprised;0.39
neutral;47.62
angry;9.68
disgust;0.08
scared;8.75
happy;0.76
sad;23.80
surprised;0.23
neutral;56.71
angry;10.54
disgust;0.12
scared;8.92
happy;0.62
sad;30.03
surprised;0.24
neutral;49.52
angry;13.29
disgust;0.17
scared;9.16
happy;1.72
sad;28.57
surprised;0.50
neutral;46.59
angry;9.92
disgust;0.17
scared;9.32
happy;0.82
sad;28.09
surprised;0.31
neutral;51.37
angry;10.56
disgust;0.10
scared;8.68
happy;1.01
sad;25.78
surprised;0.31
neutral;53.58
angry;10.96
disgust;0.11
scared;6.82
happy;1.21
sad;26.79
surprised;0.21
neutral;53.91
angry;10.25
disgust;0.11
scared;8.70
happy;1.11
sad;27.21
surprised;0.33
neutral;52.30
angry;9.42
disgust;0.09
scared;8.32
happy;0.61
sad;28.45
surprised;0.24
neutral;52.88
angry;16.78
disgust;0.14
scared;8.83
happy;1.07
sad;30.14
surprised;0.27
neutral;42.77
angry;15.97
disgust;0.26
scared;9.86
happy;1.33
sad;26.77
surprised;0.30
neutral;45.51
angry;13.67
disgust;0.03
scared;8.38
happy;1.23
sad;27.14
surprised;0.32
neutral;49.24
angry;10.31
disgust;0.10
scared;10.97
happy;1.19
sad;29.37
surprised;0.27
neutral;47.78
angry;10.50
disgust;0.08
scared;7.27
happy;0.88
sad;23.52
surprised;0.25
neutral;57.50
angry;10.59
disgust;0.16
scared;9.50
happy;0.87
sad;29.46
surprised;0.27
neutral;49.15
angry;14.65
disgust;0.08
scared;9.64
happy;1.05
sad;27.94
surprised;0.28
neutral;46.37
angry;11.01
disgust;0.10
scared;9.68
happy;0.84
sad;35.78
surprised;0.23
neutral;42.38
angry;7.76
disgust;0.10
scared;8.18
happy;0.62
sad;30.86
surprised;0.19
neutral;52.30
angry;12.36
disgust;0.10
scared;8.76
happy;0.82
sad;29.69
surprised;0.17
neutral;48.11
angry;13.25
disgust;0.20
scared;9.36
happy;1.31
sad;29.42
surprised;0.33
neutral;46.13
angry;12.35
disgust;0.06
scared;6.71
happy;0.80
sad;25.31
surprised;0.16
neutral;54.61
angry;10.59
disgust;0.13
scared;9.02
happy;1.02
sad;33.44
surprised;0.27
neutral;45.54
angry;10.10
disgust;0.15
scared;8.64
happy;0.98
sad;26.35
surprised;0.31
neutral;53.47
angry;14.90
disgust;0.13
scared;7.94
happy;1.21
sad;28.58
surprised;0.33
neutral;46.91
angry;11.86
disgust;0.12
scared;9.69
happy;0.95
sad;28.55
surprised;0.28
neutral;48.55
angry;8.50
disgust;0.27
scared;9.05
happy;0.66
sad;29.19
surprised;0.19
neutral;52.14
angry;11.53
disgust;0.06
scared;6.81
happy;0.89
sad;26.20
surprised;0.28
neutral;54.25
angry;11.03
disgust;0.11
scared;8.16
happy;1.20
sad;24.53
surprised;0.37
neutral;54.60
angry;8.47
disgust;0.12
scared;8.08
happy;0.99
sad;29.22
surprised;0.20
neutral;52.91
angry;12.62
disgust;0.09
scared;6.35
happy;0.81
sad;26.00
surprised;0.20
neutral;53.94
angry;8.69
disgust;0.15
scared;8.21
happy;0.66
sad;29.68
surprised;0.17
neutral;52.45
angry;12.52
disgust;0.14
scared;7.55
happy;0.68
sad;25.92
surprised;0.18
neutral;53.02
angry;9.32
disgust;0.10
scared;7.42
happy;0.71
sad;25.04
surprised;0.25
neutral;57.16
angry;11.52
disgust;0.14
scared;9.26
happy;1.33
sad;26.36
surprised;0.31
neutral;51.09
angry;11.93
disgust;0.12
scared;8.75
happy;1.45
sad;31.67
surprised;0.28
neutral;45.79
angry;14.09
disgust;0.13
scared;8.55
happy;1.15
sad;27.11
surprised;0.27
neutral;48.71
angry;11.35
disgust;0.17
scared;9.01
happy;0.85
sad;20.24
surprised;0.29
neutral;58.10
angry;11.74
disgust;0.22
scared;10.75
happy;0.59
sad;27.69
surprised;0.27
neutral;48.75
angry;11.23
disgust;0.16
scared;9.50
happy;0.92
sad;22.63
surprised;0.34
neutral;55.22
angry;10.05
disgust;0.13
scared;10.12
happy;1.06
sad;24.95
surprised;0.35
neutral;53.34
angry;12.04
disgust;0.26
scared;9.54
happy;0.90
sad;30.54
surprised;0.26
neutral;46.45
angry;10.47
disgust;0.09
scared;8.20
happy;0.57
sad;29.64
surprised;0.18
neutral;50.84
angry;13.34
disgust;0.16
scared;7.12
happy;0.72
sad;27.79
surprised;0.17
neutral;50.71
angry;9.71
disgust;0.06
scared;7.64
happy;0.85
sad;38.31
surprised;0.26
neutral;43.18
angry;10.61
disgust;0.10
scared;8.90
happy;0.92
sad;29.62
surprised;0.28
neutral;49.56
angry;11.94
disgust;0.17
scared;8.71
happy;1.07
sad;37.19
surprised;0.23
neutral;40.69
angry;10.62
disgust;0.18
scared;10.35
happy;1.16
sad;31.39
surprised;0.22
neutral;46.07
angry;13.16
disgust;0.24
scared;9.53
happy;0.79
sad;30.23
surprised;0.17
neutral;45.87
angry;16.10
disgust;0.36
scared;10.41
happy;0.69
sad;28.24
surprised;0.22
neutral;44.00
angry;12.63
disgust;0.25
scared;10.76
happy;0.94
sad;28.49
surprised;0.23
neutral;46.71
angry;13.58
disgust;0.07
scared;9.98
happy;1.29
sad;27.21
surprised;0.30
neutral;47.56
angry;10.43
disgust;0.15
scared;7.20
happy;0.64
sad;35.23
surprised;0.18
neutral;46.16
angry;11.78
disgust;0.06
scared;8.15
happy;0.88
sad;31.01
surprised;0.21
neutral;47.91
angry;15.05
disgust;0.15
scared;8.39
happy;0.81
sad;26.44
surprised;0.20
neutral;48.94
angry;14.05
disgust;0.14
scared;7.60
happy;1.23
sad;28.22
surprised;0.24
neutral;48.53
angry;9.65
disgust;0.14
scared;9.19
happy;0.96
sad;30.47
surprised;0.28
neutral;49.31
angry;8.65
disgust;0.12
scared;6.69
happy;0.47
sad;32.39
surprised;0.23
neutral;51.45
angry;9.70
disgust;0.10
scared;8.07
happy;0.92
sad;29.54
surprised;0.24
neutral;51.43
angry;10.84
disgust;0.07
scared;8.91
happy;1.19
sad;28.63
surprised;0.23
neutral;50.14
angry;10.95
disgust;0.21
scared;7.37
happy;0.92
sad;31.34
surprised;0.17
neutral;49.05
angry;10.56
disgust;0.07
scared;7.15
happy;1.20
sad;26.44
surprised;0.16
neutral;54.41
angry;13.33
disgust;0.09
scared;8.66
happy;1.00
sad;33.33
surprised;0.16
neutral;43.44
angry;13.01
disgust;0.09
scared;8.15
happy;1.08
sad;27.79
surprised;0.19
neutral;49.69
angry;14.86
disgust;0.20
scared;8.40
happy;0.43
sad;32.38
surprised;0.25
neutral;43.49
angry;12.70
disgust;0.13
scared;9.35
happy;0.85
sad;28.84
surprised;0.25
neutral;47.89
angry;11.17
disgust;0.15
scared;7.98
happy;1.02
sad;31.96
surprised;0.21
neutral;47.51
angry;13.01
disgust;0.12
scared;8.16
happy;1.12
sad;28.57
surprised;0.22
neutral;48.80
angry;14.68
