Emotions;Percent
scared;8.02
happy;2.02
sad;28.82
surprised;0.09
neutral;57.75
angry;3.91
disgust;0.15
scared;6.44
happy;4.23
sad;18.60
surprised;0.10
neutral;66.56
angry;3.40
disgust;0.23
scared;9.94
happy;1.39
sad;29.24
surprised;0.11
neutral;55.67
angry;3.79
disgust;0.15
scared;10.52
happy;1.36
sad;34.23
surprised;0.09
neutral;49.87
angry;4.94
disgust;0.23
scared;12.31
happy;0.89
sad;33.27
surprised;0.14
neutral;48.22
angry;4.59
disgust;0.20
scared;9.20
happy;1.15
sad;26.23
surprised;0.08
neutral;58.55
angry;4.31
disgust;0.17
scared;7.64
happy;1.73
sad;29.11
surprised;0.06
neutral;56.99
angry;3.88
disgust;0.12
scared;7.89
happy;1.59
sad;26.92
surprised;0.12
neutral;59.47
angry;3.73
disgust;0.27
scared;7.94
happy;1.90
sad;24.18
surprised;0.08
neutral;61.90
angry;4.68
disgust;0.19
scared;9.36
happy;1.44
sad;31.66
surprised;0.15
neutral;52.52
angry;3.38
disgust;0.11
scared;7.05
happy;1.43
sad;28.75
surprised;0.11
neutral;59.17
angry;4.21
disgust;0.19
scared;8.75
happy;1.40
sad;29.25
surprised;0.06
neutral;56.14
angry;4.60
disgust;0.19
scared;10.03
happy;0.77
sad;33.88
surprised;0.09
neutral;50.45
angry;4.11
disgust;0.17
scared;8.33
happy;1.49
sad;25.09
surprised;0.13
neutral;60.69
angry;3.37
disgust;0.15
scared;6.78
happy;1.86
sad;20.70
surprised;0.10
neutral;67.05
angry;4.52
disgust;0.26
scared;9.87
happy;1.06
sad;30.43
surprised;0.13
neutral;53.72
angry;5.22
disgust;0.27
scared;7.92
happy;1.68
sad;33.51
surprised;0.12
neutral;51.28
angry;4.86
disgust;0.27
scared;8.59
happy;1.16
sad;32.22
surprised;0.12
neutral;52.76
angry;4.26
disgust;0.16
scared;8.86
happy;1.39
sad;34.59
surprised;0.14
neutral;50.60
angry;4.92
disgust;0.19
scared;8.62
happy;1.56
sad;29.69
surprised;0.13
neutral;54.90
angry;6.07
disgust;0.23
scared;10.61
happy;1.25
sad;37.66
surprised;0.20
neutral;43.96
angry;4.30
disgust;0.11
scared;10.05
happy;1.05
sad;35.44
surprised;0.09
neutral;48.96
angry;5.92
disgust;0.51
scared;7.02
happy;2.19
sad;28.25
surprised;0.08
neutral;56.04
angry;5.41
disgust;0.50
scared;6.84
happy;1.27
sad;25.59
surprised;0.10
neutral;60.29
angry;4.13
disgust;0.15
scared;9.58
happy;0.89
sad;34.52
surprised;0.13
neutral;50.59
angry;4.33
disgust;0.19
scared;10.18
happy;1.38
sad;29.87
surprised;0.13
neutral;53.91
angry;3.77
disgust;0.19
scared;10.06
happy;1.60
sad;33.54
surprised;0.11
neutral;50.73
angry;3.07
disgust;0.14
scared;8.27
happy;1.60
sad;28.64
surprised;0.12
neutral;58.16
angry;4.69
disgust;0.16
scared;11.67
happy;0.99
sad;36.11
surprised;0.09
neutral;46.28
angry;4.35
disgust;0.43
scared;14.19
happy;1.11
sad;28.71
surprised;0.14
neutral;51.08
angry;3.71
disgust;0.14
scared;9.07
happy;0.98
sad;30.73
surprised;0.07
neutral;55.30
angry;4.71
disgust;0.88
scared;6.65
happy;1.67
sad;26.22
surprised;0.05
neutral;59.82
angry;4.32
disgust;1.29
scared;7.85
happy;1.72
sad;27.66
surprised;0.03
neutral;57.12
angry;5.02
disgust;0.55
scared;6.75
happy;2.17
sad;27.86
surprised;0.06
neutral;57.59
angry;8.44
disgust;1.96
scared;8.90
happy;1.86
sad;28.73
surprised;0.08
neutral;50.04
angry;4.79
disgust;1.07
scared;8.42
happy;2.05
sad;27.52
surprised;0.06
neutral;56.09
angry;3.89
disgust;0.17
scared;11.08
happy;2.17
sad;30.15
surprised;0.08
neutral;52.45
angry;7.19
disgust;2.16
scared;8.00
happy;1.39
sad;33.74
surprised;0.08
neutral;47.45
angry;5.43
disgust;1.54
scared;5.99
happy;1.26
sad;27.01
surprised;0.07
neutral;58.72
angry;4.20
disgust;0.34
scared;4.45
happy;1.85
sad;21.80
surprised;0.02
neutral;67.35
angry;4.57
disgust;0.66
scared;5.23
happy;1.91
sad;20.46
surprised;0.02
neutral;67.14
angry;4.58
disgust;0.38
scared;6.73
happy;1.09
sad;30.42
surprised;0.03
neutral;56.77
angry;4.69
disgust;0.69
scared;6.66
happy;2.04
sad;23.68
surprised;0.05
neutral;62.18
angry;5.25
disgust;0.82
scared;7.32
happy;1.90
sad;24.31
surprised;0.05
neutral;60.36
angry;3.45
disgust;0.14
scared;7.88
happy;0.72
sad;28.05
surprised;0.07
neutral;59.70
angry;3.20
disgust;0.17
scared;6.94
happy;0.85
sad;28.34
surprised;0.04
neutral;60.45
angry;3.43
disgust;0.31
scared;10.20
happy;1.43
sad;26.99
surprised;0.13
neutral;57.50
angry;3.84
disgust;0.16
scared;6.70
happy;1.00
sad;26.59
surprised;0.06
neutral;61.64
angry;3.81
disgust;0.26
scared;8.81
happy;2.18
sad;28.82
surprised;0.08
neutral;56.03
angry;2.23
disgust;0.35
scared;10.46
happy;2.75
sad;22.16
surprised;0.08
neutral;61.98
angry;3.40
disgust;0.23
scared;19.09
happy;1.71
sad;20.30
surprised;0.08
neutral;55.19
angry;3.31
disgust;0.22
scared;7.97
happy;1.95
sad;23.26
surprised;0.07
neutral;63.21
angry;5.20
disgust;0.44
scared;17.36
happy;15.97
sad;13.96
surprised;8.04
neutral;39.03
angry;3.65
disgust;0.15
scared;6.15
happy;1.41
sad;29.24
surprised;0.05
neutral;59.36
angry;3.80
disgust;0.31
scared;7.71
happy;1.20
sad;26.71
surprised;0.07
neutral;60.20
angry;2.87
disgust;0.17
scared;7.79
happy;1.13
sad;27.80
surprised;0.08
neutral;60.16
angry;4.64
disgust;0.19
scared;8.61
happy;1.18
sad;25.03
surprised;0.08
neutral;60.25
angry;3.86
disgust;0.21
scared;7.83
happy;0.92
sad;26.42
surprised;0.09
neutral;60.68
angry;3.50
disgust;0.22
scared;6.86
happy;1.56
sad;21.99
surprised;0.08
neutral;65.79
angry;3.96
disgust;0.34
scared;10.02
happy;0.97
sad;26.70
surprised;0.12
neutral;57.89
angry;3.83
disgust;0.14
scared;8.07
happy;0.97
sad;30.40
surprised;0.06
neutral;56.53
angry;5.87
disgust;0.29
scared;9.43
happy;0.90
sad;37.36
surprised;0.12
neutral;46.03
angry;5.34
disgust;0.23
scared;9.37
happy;1.02
sad;37.14
surprised;0.10
neutral;46.79
angry;3.54
disgust;0.16
scared;7.42
happy;1.16
sad;26.54
surprised;0.07
neutral;61.10
angry;4.39
disgust;0.27
scared;8.35
happy;0.61
sad;28.16
surprised;0.10
neutral;58.12
angry;5.57
disgust;0.32
scared;7.35
happy;1.33
sad;33.96
surprised;0.13
neutral;51.33
angry;3.65
disgust;0.12
scared;7.16
happy;1.27
sad;23.80
surprised;0.11
neutral;63.90
angry;4.94
disgust;0.31
scared;7.74
happy;1.31
sad;33.34
surprised;0.11
neutral;52.25
angry;5.54
disgust;0.30
scared;10.75
happy;1.00
sad;32.49
surprised;0.16
neutral;49.76
angry;3.66
disgust;0.19
scared;6.79
happy;1.22
sad;28.86
surprised;0.08
neutral;59.20
angry;8.70
disgust;0.34
scared;5.65
happy;0.40
sad;29.19
surprised;0.30
neutral;55.43
angry;3.74
disgust;0.15
scared;10.63
happy;0.67
sad;38.12
surprised;0.11
neutral;46.57
angry;4.87
disgust;0.18
scared;10.20
happy;1.00
sad;37.90
surprised;0.13
neutral;45.72
angry;2.80
disgust;0.11
scared;8.55
happy;2.21
sad;24.73
surprised;0.11
neutral;61.48
angry;3.59
disgust;0.23
scared;6.69
happy;2.20
sad;26.63
surprised;0.07
neutral;60.60
angry;5.43
disgust;0.25
scared;7.22
happy;0.51
sad;26.36
surprised;0.19
neutral;60.06
angry;4.89
disgust;0.42
scared;8.79
happy;2.48
sad;30.52
surprised;0.10
neutral;52.79
angry;3.73
disgust;0.29
scared;9.58
happy;1.10
sad;34.86
surprised;0.12
neutral;50.31
angry;4.87
disgust;0.43
scared;7.63
happy;1.17
sad;31.20
surprised;0.08
neutral;54.63
angry;6.06
disgust;1.01
scared;7.22
happy;1.81
sad;27.39
surprised;0.09
neutral;56.42
angry;4.60
disgust;0.29
scared;9.82
happy;1.32
sad;27.66
surprised;0.15
neutral;56.16
angry;4.63
disgust;0.66
scared;6.41
happy;2.67
sad;23.35
surprised;0.08
neutral;62.20
angry;4.26
disgust;0.20
scared;6.96
happy;1.92
sad;23.56
surprised;0.09
neutral;63.01
angry;5.06
disgust;0.23
scared;8.15
happy;1.83
sad;22.45
surprised;0.08
neutral;62.21
angry;4.66
disgust;0.21
scared;8.64
happy;1.47
sad;28.26
surprised;0.18
neutral;56.59
angry;9.97
disgust;0.94
scared;9.42
happy;0.17
sad;35.30
surprised;0.73
neutral;43.47
angry;5.44
disgust;0.20
scared;6.52
happy;1.13
sad;34.32
surprised;0.10
neutral;52.28
angry;7.32
disgust;0.86
scared;6.35
happy;3.15
sad;25.72
surprised;0.11
neutral;56.49
angry;5.36
disgust;0.26
scared;11.42
happy;1.20
sad;35.42
surprised;0.15
neutral;46.18
angry;4.89
disgust;0.47
scared;8.64
happy;1.61
sad;31.58
surprised;0.22
neutral;52.59
angry;4.19
disgust;0.43
scared;8.49
happy;1.06
sad;37.44
surprised;0.13
neutral;48.26
angry;5.65
disgust;0.34
scared;8.35
happy;1.30
sad;37.96
surprised;0.30
neutral;46.10
angry;7.41
disgust;0.53
scared;12.48
happy;0.38
sad;29.08
surprised;0.71
neutral;49.41
angry;6.50
disgust;0.30
scared;8.38
happy;1.48
sad;38.78
surprised;0.31
neutral;44.24
angry;7.87
disgust;0.33
scared;8.16
happy;1.49
sad;38.67
surprised;0.29
neutral;43.19
angry;8.84
disgust;0.82
scared;10.92
happy;0.56
sad;35.86
surprised;1.89
neutral;41.11
angry;9.08
disgust;1.03
scared;11.43
happy;0.44
sad;45.21
surprised;1.25
neutral;31.56
angry;5.36
disgust;0.27
scared;6.58
happy;1.64
sad;27.94
surprised;0.11
neutral;58.10
angry;6.24
disgust;0.06
scared;7.81
happy;0.78
sad;24.52
surprised;0.10
neutral;60.49
angry;7.78
disgust;0.58
scared;5.41
happy;0.71
sad;37.01
surprised;0.56
neutral;47.94
angry;6.10
disgust;0.13
scared;10.57
happy;1.24
sad;36.09
surprised;0.23
neutral;45.63
angry;5.23
disgust;0.10
scared;10.27
happy;1.01
sad;32.56
surprised;0.11
neutral;50.73
angry;6.75
disgust;0.10
scared;9.49
happy;1.29
sad;24.63
surprised;0.11
neutral;57.63
angry;6.45
disgust;0.07
scared;7.75
happy;0.92
sad;23.44
surprised;0.11
neutral;61.26
angry;5.27
disgust;0.09
scared;7.81
happy;1.05
sad;26.20
surprised;0.11
neutral;59.47
angry;6.36
disgust;0.09
scared;14.60
happy;0.40
sad;37.47
surprised;0.15
neutral;40.93
angry;7.23
disgust;0.18
scared;13.57
happy;0.51
sad;36.27
surprised;0.16
neutral;42.07
angry;9.45
disgust;0.09
scared;9.68
happy;0.68
sad;31.44
surprised;0.14
neutral;48.52
angry;7.53
disgust;0.13
scared;12.28
happy;0.69
sad;31.26
surprised;0.21
neutral;47.90
angry;5.63
disgust;0.33
scared;10.83
happy;0.71
sad;25.66
surprised;0.12
neutral;56.71
angry;6.17
disgust;0.23
scared;8.15
happy;0.89
sad;23.48
surprised;0.11
neutral;60.97
angry;7.08
disgust;0.08
scared;7.71
happy;0.77
sad;25.28
surprised;0.10
neutral;58.98
angry;4.71
disgust;0.18
scared;4.93
happy;0.64
sad;12.17
surprised;0.08
neutral;77.29
angry;6.16
disgust;0.20
scared;8.32
happy;0.80
sad;26.11
surprised;0.04
neutral;58.38
angry;3.86
disgust;0.23
scared;8.04
happy;0.88
sad;22.78
surprised;0.08
neutral;64.13
angry;4.30
disgust;0.25
scared;10.82
happy;0.65
sad;26.87
surprised;0.11
neutral;57.01
angry;6.76
disgust;0.13
scared;9.55
happy;0.62
sad;35.34
surprised;0.04
neutral;47.57
angry;8.02
disgust;0.68
scared;7.35
happy;0.58
sad;34.37
surprised;0.75
neutral;48.24
angry;5.98
disgust;0.15
scared;5.59
happy;1.88
sad;28.76
surprised;0.10
neutral;57.54
angry;7.84
disgust;0.13
scared;6.21
happy;1.03
sad;30.96
surprised;0.07
neutral;53.77
angry;5.09
disgust;0.46
scared;6.77
happy;0.64
sad;36.73
surprised;0.91
neutral;49.39
angry;5.06
disgust;0.20
scared;6.82
happy;0.83
sad;28.09
surprised;0.06
neutral;58.94
angry;7.98
disgust;0.21
scared;8.23
happy;0.94
sad;35.61
surprised;0.11
neutral;46.92
angry;7.73
disgust;0.24
scared;8.48
happy;0.99
sad;36.39
surprised;0.10
neutral;46.07
angry;6.88
disgust;0.13
scared;6.45
happy;0.83
sad;28.91
surprised;0.08
neutral;56.72
angry;6.74
disgust;0.17
scared;6.34
happy;1.53
sad;28.72
surprised;0.09
neutral;56.42
angry;7.36
disgust;0.15
scared;8.78
happy;0.91
sad;36.06
surprised;0.11
neutral;46.63
angry;5.83
disgust;0.19
scared;9.37
happy;0.73
sad;32.99
surprised;0.10
neutral;50.78
angry;6.57
disgust;0.12
scared;9.11
happy;0.73
sad;27.51
surprised;0.12
neutral;55.83
angry;6.02
disgust;0.37
scared;9.02
happy;0.77
sad;29.97
surprised;0.07
neutral;53.79
angry;6.59
disgust;0.39
scared;8.34
happy;0.83
sad;27.87
surprised;0.07
neutral;55.90
angry;6.05
disgust;0.45
scared;9.23
happy;1.05
sad;30.83
surprised;0.10
neutral;52.30
angry;7.45
disgust;0.37
scared;13.06
happy;1.00
sad;35.44
surprised;0.16
neutral;42.51
angry;8.23
disgust;0.14
scared;11.49
happy;0.80
sad;38.02
surprised;0.16
neutral;41.15
angry;8.99
disgust;0.14
scared;9.77
happy;0.78
sad;34.97
surprised;0.11
neutral;45.23
angry;8.07
disgust;0.16
scared;9.36
happy;1.02
sad;38.48
surprised;0.18
neutral;42.73
angry;6.91
disgust;0.15
scared;7.84
happy;1.12
sad;36.25
surprised;0.22
neutral;47.51
angry;4.15
disgust;0.11
scared;4.72
happy;3.04
sad;23.14
surprised;0.23
neutral;64.61
angry;4.95
disgust;0.43
scared;7.10
happy;4.82
sad;28.78
surprised;0.38
neutral;53.56
angry;8.11
disgust;0.21
scared;10.61
happy;1.22
sad;34.95
surprised;0.19
neutral;44.71
angry;7.47
disgust;0.27
scared;8.64
happy;2.30
sad;33.67
surprised;0.33
neutral;47.32
angry;6.04
disgust;0.21
scared;7.53
happy;1.59
sad;32.72
surprised;0.13
neutral;51.79
angry;7.94
disgust;0.25
scared;7.71
happy;1.83
sad;31.95
surprised;0.25
neutral;50.06
angry;9.15
disgust;0.35
scared;11.74
happy;1.19
sad;44.16
surprised;0.24
neutral;33.17
angry;10.09
disgust;0.30
scared;10.13
happy;1.38
sad;40.42
surprised;0.18
neutral;37.51
angry;7.21
disgust;0.18
scared;9.42
happy;1.86
sad;32.28
surprised;0.20
neutral;48.85
angry;8.92
disgust;0.20
scared;9.45
happy;1.22
sad;35.70
surprised;0.21
neutral;44.30
angry;10.68
disgust;0.52
scared;8.71
happy;1.42
sad;40.58
surprised;0.29
neutral;37.80
angry;5.91
disgust;0.11
scared;10.55
happy;1.41
sad;31.08
surprised;0.16
neutral;50.78
angry;8.69
disgust;0.25
scared;11.41
happy;1.44
sad;40.07
surprised;0.38
neutral;37.77
angry;9.48
disgust;0.36
scared;8.05
happy;1.79
sad;34.01
surprised;0.24
neutral;46.06
angry;7.58
disgust;0.16
scared;10.55
happy;1.26
sad;40.05
surprised;0.23
neutral;40.17
angry;7.33
disgust;0.34
scared;6.47
happy;2.81
sad;29.82
surprised;0.26
neutral;52.96
angry;6.37
disgust;0.22
scared;7.15
happy;1.70
sad;37.66
surprised;0.26
neutral;46.63
angry;5.87
disgust;0.13
scared;10.33
happy;3.94
sad;30.30
surprised;0.31
neutral;49.12
angry;6.87
disgust;0.18
scared;9.13
happy;2.05
sad;35.04
surprised;0.35
neutral;46.37
angry;8.34
disgust;0.24
scared;10.79
happy;1.40
sad;41.09
surprised;0.35
neutral;37.79
angry;8.13
disgust;0.18
scared;8.63
happy;1.64
sad;36.45
surprised;0.38
neutral;44.59
angry;8.37
disgust;0.29
scared;9.62
happy;2.33
sad;41.62
surprised;0.39
neutral;37.39
angry;3.84
disgust;0.16
scared;5.51
happy;2.42
sad;27.04
surprised;0.28
neutral;60.74
angry;6.29
disgust;0.34
scared;7.77
happy;2.66
sad;34.78
surprised;0.23
neutral;47.93
angry;6.82
disgust;0.22
scared;8.96
happy;1.54
sad;32.75
surprised;0.20
neutral;49.50
angry;6.90
disgust;0.22
scared;10.34
happy;1.38
sad;37.61
surprised;0.18
neutral;43.37
angry;7.62
disgust;0.24
scared;13.51
happy;0.87
sad;44.46
surprised;0.32
neutral;32.98
angry;8.27
disgust;0.20
scared;13.05
happy;1.61
sad;42.47
surprised;0.40
neutral;34.00
angry;6.90
disgust;0.47
scared;8.10
happy;2.23
sad;33.37
surprised;0.28
neutral;48.65
angry;7.03
disgust;0.37
scared;8.36
happy;1.82
sad;39.06
surprised;0.27
neutral;43.09
angry;8.19
disgust;0.31
scared;9.61
happy;2.44
sad;39.05
surprised;0.30
neutral;40.10
angry;7.94
disgust;0.37
scared;9.06
happy;1.88
sad;40.17
surprised;0.18
neutral;40.39
angry;6.94
disgust;0.31
scared;8.67
happy;3.05
sad;38.46
surprised;0.32
neutral;42.26
angry;8.39
disgust;0.40
scared;11.25
happy;1.76
sad;43.21
surprised;0.40
neutral;34.59
angry;6.84
disgust;0.30
scared;13.04
happy;1.38
sad;35.09
surprised;0.23
neutral;43.12
angry;8.26
disgust;0.22
scared;11.22
happy;1.67
sad;37.04
surprised;0.33
neutral;41.25
angry;8.12
disgust;0.48
scared;10.69
happy;1.87
sad;35.98
surprised;0.27
neutral;42.60
angry;8.65
disgust;0.35
scared;11.44
happy;1.63
sad;39.09
surprised;0.38
neutral;38.46
angry;10.03
disgust;0.38
scared;9.06
happy;1.52
sad;39.45
surprised;0.36
neutral;39.21
angry;7.94
disgust;0.24
scared;10.76
happy;1.92
sad;36.15
surprised;0.21
neutral;42.78
angry;9.61
disgust;0.31
scared;12.02
happy;1.22
sad;38.15
surprised;0.33
neutral;38.36
angry;8.83
disgust;0.18
scared;8.01
happy;1.29
sad;34.00
surprised;0.24
neutral;47.44
angry;7.56
disgust;0.38
scared;7.33
happy;1.79
sad;33.35
surprised;0.18
neutral;49.42
angry;7.38
disgust;0.25
scared;7.70
happy;2.62
sad;33.79
surprised;0.23
neutral;48.03
angry;6.23
disgust;0.36
scared;8.22
happy;2.50
sad;36.42
surprised;0.19
neutral;46.08
angry;8.51
disgust;0.45
scared;7.50
happy;1.82
sad;36.25
surprised;0.33
neutral;45.14
angry;7.58
disgust;0.61
scared;8.70
happy;1.64
sad;39.87
surprised;0.34
neutral;41.27
angry;8.73
disgust;0.38
scared;10.99
happy;1.53
sad;39.93
surprised;0.34
neutral;38.10
angry;8.14
disgust;0.52
scared;9.23
happy;2.49
sad;34.85
surprised;0.31
neutral;44.45
angry;6.17
disgust;0.16
scared;8.91
happy;1.96
sad;31.79
surprised;0.33
neutral;50.69
angry;7.20
disgust;0.21
scared;8.69
happy;1.69
sad;31.35
surprised;0.23
neutral;50.64
angry;6.23
disgust;0.36
scared;8.83
happy;2.90
sad;33.36
surprised;0.30
neutral;48.02
angry;6.05
disgust;0.50
scared;7.43
happy;2.69
sad;34.36
surprised;0.35
neutral;48.61
angry;9.63
disgust;0.24
scared;8.07
happy;1.83
sad;34.94
surprised;0.29
neutral;45.00
angry;7.98
disgust;0.18
scared;9.23
happy;1.93
sad;35.53
surprised;0.26
neutral;44.89
angry;9.26
disgust;0.31
scared;11.00
happy;1.46
sad;38.17
surprised;0.37
neutral;39.43
angry;7.14
disgust;0.53
scared;10.06
happy;1.82
sad;41.50
surprised;0.23
neutral;38.71
angry;8.21
disgust;0.25
scared;13.39
happy;0.87
sad;42.70
surprised;0.40
neutral;34.19
angry;6.60
disgust;0.28
scared;7.98
happy;1.97
sad;29.73
surprised;0.30
neutral;53.15
angry;6.30
disgust;0.61
scared;8.76
happy;1.97
sad;31.78
surprised;0.21
neutral;50.36
angry;6.66
disgust;0.28
scared;7.05
happy;2.08
sad;29.08
surprised;0.18
neutral;54.67
angry;7.01
disgust;0.25
scared;7.75
happy;1.80
sad;32.96
surprised;0.13
neutral;50.09
angry;5.53
disgust;0.20
scared;9.59
happy;1.82
sad;28.08
surprised;0.14
neutral;54.63
angry;6.57
disgust;0.49
scared;9.86
happy;1.34
sad;30.56
surprised;0.25
neutral;50.92
angry;4.98
disgust;0.27
scared;8.82
happy;1.46
sad;26.96
surprised;0.16
neutral;57.34
angry;5.23
disgust;0.30
scared;8.76
happy;1.45
sad;27.39
surprised;0.19
neutral;56.67
angry;5.10
disgust;0.21
scared;10.41
happy;1.59
sad;30.23
surprised;0.19
neutral;52.27
angry;5.46
disgust;0.36
scared;9.23
happy;0.96
sad;33.51
surprised;0.21
neutral;50.26
angry;5.18
disgust;0.16
scared;7.05
happy;1.75
sad;36.92
surprised;0.22
neutral;48.72
angry;5.69
disgust;0.24
scared;9.42
happy;0.99
sad;39.69
surprised;0.13
neutral;43.82
angry;4.20
disgust;0.26
scared;9.70
happy;0.71
sad;34.74
surprised;0.22
neutral;50.18
angry;4.16
disgust;0.25
scared;8.63
happy;0.91
sad;31.80
surprised;0.21
neutral;54.04
angry;2.96
disgust;0.28
scared;5.49
happy;2.04
sad;20.77
surprised;0.15
neutral;68.31
angry;5.32
disgust;0.15
scared;5.66
happy;1.52
sad;28.23
surprised;0.09
neutral;59.02
angry;2.89
disgust;0.15
scared;5.80
happy;2.85
sad;20.96
surprised;0.10
neutral;67.25
angry;3.52
disgust;0.35
scared;6.79
happy;3.25
sad;23.95
surprised;0.13
neutral;62.01
angry;4.42
disgust;0.15
