Emotions;Percent
disgust;0.02
scared;0.78
happy;5.40
sad;4.41
surprised;0.18
neutral;87.74
angry;1.35
disgust;0.01
scared;0.72
happy;5.88
sad;3.98
surprised;0.14
neutral;87.92
angry;1.34
disgust;0.02
scared;0.60
happy;6.95
sad;3.33
surprised;0.16
neutral;87.61
angry;1.15
disgust;0.02
scared;0.58
happy;8.15
sad;3.77
surprised;0.15
neutral;86.17
angry;1.25
disgust;0.01
scared;0.92
happy;4.85
sad;3.81
surprised;0.20
neutral;88.95
angry;1.56
disgust;0.01
scared;1.26
happy;4.00
sad;5.00
surprised;0.25
neutral;87.92
angry;1.43
disgust;0.02
scared;0.85
happy;4.97
sad;3.83
surprised;0.23
neutral;88.68
angry;1.54
disgust;0.01
scared;1.36
happy;4.03
sad;5.19
surprised;0.24
neutral;87.63
angry;1.26
disgust;0.01
scared;1.42
happy;3.21
sad;5.35
surprised;0.25
neutral;88.51
angry;1.14
disgust;0.01
scared;1.20
happy;4.45
sad;4.55
surprised;0.24
neutral;88.41
angry;1.22
disgust;0.01
scared;1.55
happy;6.87
sad;4.71
surprised;0.34
neutral;85.31
angry;1.01
disgust;0.01
scared;1.33
happy;6.25
sad;4.39
surprised;0.28
neutral;86.73
angry;1.34
disgust;0.01
scared;1.04
happy;4.91
sad;4.17
surprised;0.24
neutral;88.30
angry;1.35
disgust;0.01
scared;1.01
happy;5.45
sad;4.47
surprised;0.20
neutral;87.51
angry;0.83
disgust;0.01
scared;1.12
happy;6.33
sad;3.48
surprised;0.27
neutral;87.96
angry;1.40
disgust;0.01
scared;0.96
happy;5.06
sad;4.38
surprised;0.17
neutral;88.03
angry;1.13
disgust;0.01
scared;1.20
happy;5.62
sad;4.36
surprised;0.21
neutral;87.47
angry;0.99
disgust;0.01
scared;1.27
happy;8.58
sad;3.10
surprised;0.38
neutral;85.69
angry;1.31
disgust;0.01
scared;1.30
happy;5.81
sad;4.34
surprised;0.31
neutral;86.92
angry;1.27
disgust;0.01
scared;0.97
happy;5.67
sad;3.95
surprised;0.23
neutral;87.90
angry;1.41
disgust;0.01
scared;1.70
happy;4.41
sad;5.84
surprised;0.29
neutral;86.35
angry;1.49
disgust;0.01
scared;1.18
happy;6.76
sad;4.06
surprised;0.34
neutral;86.16
angry;1.14
disgust;0.01
scared;1.10
happy;6.33
sad;4.15
surprised;0.32
neutral;86.95
angry;1.28
disgust;0.01
scared;2.03
happy;3.89
sad;5.54
surprised;0.43
neutral;86.83
angry;1.16
disgust;0.00
scared;1.70
happy;4.32
sad;5.04
surprised;0.45
neutral;87.32
angry;0.83
disgust;0.01
scared;1.22
happy;3.51
sad;3.93
surprised;0.27
neutral;90.24
angry;0.84
disgust;0.01
scared;1.14
happy;5.08
sad;4.10
surprised;0.25
neutral;88.58
angry;0.96
disgust;0.01
scared;1.21
happy;2.72
sad;4.69
surprised;0.22
neutral;90.19
angry;1.18
disgust;0.01
scared;1.26
happy;4.58
sad;4.71
surprised;0.22
neutral;88.04
angry;1.10
disgust;0.01
scared;1.03
happy;5.23
sad;4.43
surprised;0.26
neutral;87.95
angry;1.07
disgust;0.01
scared;1.26
happy;3.18
sad;4.32
surprised;0.26
neutral;89.91
angry;1.34
disgust;0.01
scared;1.67
happy;3.37
sad;5.50
surprised;0.33
neutral;87.79
angry;0.81
disgust;0.00
scared;1.16
happy;3.49
sad;3.88
surprised;0.26
neutral;90.40
angry;0.98
disgust;0.01
scared;1.26
happy;3.95
sad;4.37
surprised;0.24
neutral;89.18
angry;0.84
disgust;0.01
scared;1.11
happy;2.86
sad;4.07
surprised;0.19
neutral;90.92
angry;1.08
disgust;0.01
scared;1.40
happy;2.70
sad;4.96
surprised;0.24
neutral;89.61
angry;0.77
disgust;0.00
scared;1.09
happy;2.91
sad;4.12
surprised;0.20
neutral;90.90
angry;0.99
disgust;0.01
scared;1.14
happy;5.39
sad;3.68
surprised;0.25
neutral;88.56
angry;1.35
disgust;0.01
scared;1.18
happy;5.21
sad;3.74
surprised;0.25
neutral;88.25
angry;1.31
disgust;0.01
scared;0.83
happy;5.14
sad;3.90
surprised;0.22
neutral;88.58
angry;1.56
disgust;0.02
scared;0.94
happy;5.08
sad;4.06
surprised;0.24
neutral;88.10
angry;1.15
disgust;0.01
scared;1.13
happy;4.58
sad;4.27
surprised;0.25
neutral;88.62
angry;1.34
disgust;0.01
scared;1.17
happy;5.16
sad;3.90
surprised;0.31
neutral;88.11
angry;1.26
disgust;0.01
scared;1.24
happy;4.29
sad;3.96
surprised;0.32
neutral;88.91
angry;2.06
disgust;0.01
scared;1.51
happy;4.33
sad;5.47
surprised;0.47
neutral;86.14
angry;1.97
disgust;0.01
scared;1.44
happy;4.67
sad;5.35
surprised;0.45
neutral;86.11
angry;1.21
disgust;0.01
scared;1.00
happy;5.43
sad;3.62
surprised;0.23
neutral;88.50
angry;1.51
disgust;0.01
scared;1.06
happy;4.46
sad;3.99
surprised;0.24
neutral;88.73
angry;1.88
disgust;0.01
scared;1.00
happy;3.71
sad;4.25
surprised;0.24
neutral;88.90
angry;1.98
disgust;0.01
scared;1.23
happy;4.20
sad;4.66
surprised;0.31
neutral;87.61
angry;1.63
disgust;0.01
scared;0.87
happy;4.61
sad;4.07
surprised;0.20
neutral;88.61
angry;1.45
disgust;0.01
scared;1.11
happy;4.09
sad;4.72
surprised;0.20
neutral;88.42
angry;1.21
disgust;0.01
scared;1.26
happy;4.14
sad;4.84
surprised;0.26
neutral;88.28
angry;1.27
disgust;0.01
scared;1.15
happy;2.63
sad;4.85
surprised;0.20
neutral;89.90
angry;1.73
disgust;0.01
scared;0.95
happy;4.50
sad;3.58
surprised;0.24
neutral;88.99
angry;1.68
disgust;0.01
scared;1.03
happy;6.56
sad;3.59
surprised;0.26
neutral;86.87
angry;1.27
disgust;0.01
scared;1.55
happy;2.70
sad;5.03
surprised;0.23
neutral;89.22
angry;1.04
disgust;0.00
scared;1.30
happy;2.60
sad;4.54
surprised;0.23
neutral;90.28
angry;1.19
disgust;0.01
scared;1.61
happy;1.98
sad;4.89
surprised;0.26
neutral;90.07
angry;1.59
disgust;0.01
scared;0.98
happy;4.98
sad;4.30
surprised;0.25
neutral;87.89
angry;1.25
disgust;0.01
scared;0.95
happy;2.91
sad;4.21
surprised;0.23
neutral;90.44
angry;1.11
disgust;0.00
scared;1.75
happy;1.66
sad;5.26
surprised;0.27
neutral;89.94
angry;1.22
disgust;0.00
scared;1.44
happy;1.41
sad;6.22
surprised;0.15
neutral;89.55
angry;1.43
disgust;0.01
scared;1.48
happy;2.56
sad;5.46
surprised;0.22
neutral;88.84
angry;1.14
disgust;0.01
scared;1.37
happy;2.09
sad;5.11
surprised;0.22
neutral;90.08
angry;1.03
disgust;0.01
scared;1.18
happy;4.10
sad;4.19
surprised;0.34
neutral;89.16
angry;0.94
disgust;0.01
scared;0.97
happy;4.06
sad;3.70
surprised;0.22
neutral;90.10
angry;1.08
disgust;0.00
scared;1.29
happy;3.29
sad;4.72
surprised;0.20
neutral;89.42
angry;1.11
disgust;0.01
scared;1.39
happy;1.85
sad;5.29
surprised;0.18
neutral;90.19
angry;1.18
disgust;0.01
scared;0.89
happy;6.34
sad;3.93
surprised;0.23
neutral;87.42
angry;1.13
disgust;0.01
scared;1.31
happy;3.24
sad;4.57
surprised;0.23
neutral;89.51
angry;1.20
disgust;0.01
scared;1.08
happy;2.26
sad;4.68
surprised;0.22
neutral;90.55
angry;1.14
disgust;0.01
scared;0.83
happy;3.15
sad;4.15
surprised;0.15
neutral;90.58
angry;1.18
disgust;0.01
scared;0.77
happy;4.16
sad;3.76
surprised;0.17
neutral;89.96
angry;1.41
disgust;0.01
scared;0.89
happy;4.28
sad;4.07
surprised;0.22
neutral;89.12
angry;1.28
disgust;0.01
scared;1.58
happy;2.85
sad;5.36
surprised;0.26
neutral;88.66
angry;1.24
disgust;0.01
scared;1.02
happy;4.50
sad;3.98
surprised;0.28
neutral;88.97
angry;0.91
disgust;0.01
scared;1.24
happy;2.39
sad;4.82
surprised;0.19
neutral;90.46
angry;0.85
disgust;0.01
scared;1.29
happy;6.88
sad;5.28
surprised;0.43
neutral;85.27
angry;0.49
disgust;0.02
scared;0.79
happy;6.81
sad;4.67
surprised;0.22
neutral;87.01
angry;0.47
disgust;0.02
scared;0.79
happy;4.76
sad;4.82
surprised;0.16
neutral;88.98
angry;0.55
disgust;0.01
scared;0.80
happy;4.85
sad;5.38
surprised;0.17
neutral;88.24
angry;0.64
disgust;0.01
scared;0.87
happy;2.54
sad;4.25
surprised;0.23
neutral;91.47
angry;0.77
disgust;0.01
scared;1.34
happy;2.30
sad;4.77
surprised;0.33
neutral;90.48
angry;0.64
disgust;0.01
scared;1.07
happy;3.12
sad;3.97
surprised;0.31
neutral;90.88
angry;0.78
disgust;0.01
scared;1.06
happy;3.56
sad;3.87
surprised;0.29
neutral;90.42
angry;0.99
disgust;0.01
scared;1.21
happy;3.99
sad;3.92
surprised;0.26
neutral;89.62
angry;0.90
disgust;0.01
scared;1.25
happy;3.17
sad;4.90
surprised;0.25
neutral;89.52
angry;0.79
disgust;0.01
scared;1.00
happy;2.13
sad;4.48
surprised;0.17
neutral;91.42
angry;0.86
disgust;0.01
scared;0.95
happy;3.31
sad;4.34
surprised;0.23
neutral;90.30
angry;0.80
disgust;0.01
scared;1.25
happy;1.65
sad;5.00
surprised;0.27
neutral;91.02
angry;0.68
disgust;0.01
scared;1.18
happy;1.62
sad;4.80
surprised;0.22
neutral;91.49
angry;0.80
disgust;0.01
scared;1.18
happy;1.96
sad;4.36
surprised;0.30
neutral;91.39
angry;0.74
disgust;0.01
scared;1.08
happy;1.53
sad;4.76
surprised;0.21
neutral;91.68
angry;0.58
disgust;0.01
scared;1.04
happy;2.44
sad;4.45
surprised;0.16
neutral;91.33
angry;0.94
disgust;0.01
scared;1.30
happy;1.67
sad;5.40
surprised;0.20
neutral;90.49
angry;0.77
disgust;0.01
scared;1.16
happy;2.35
sad;4.13
surprised;0.24
neutral;91.34
angry;1.23
disgust;0.01
scared;1.61
happy;2.17
sad;5.56
surprised;0.30
neutral;89.12
angry;1.61
disgust;0.01
scared;1.46
happy;4.49
sad;4.82
surprised;0.42
neutral;87.19
angry;1.36
disgust;0.01
scared;1.42
happy;3.45
sad;5.00
surprised;0.33
neutral;88.43
angry;1.17
disgust;0.01
scared;1.48
happy;1.21
sad;5.43
surprised;0.21
neutral;90.50
angry;1.33
disgust;0.01
scared;1.21
happy;3.22
sad;4.87
surprised;0.28
neutral;89.09
angry;0.97
disgust;0.00
scared;1.31
happy;1.02
sad;4.61
surprised;0.16
neutral;91.93
angry;1.31
disgust;0.01
scared;1.50
happy;1.92
sad;4.98
surprised;0.27
neutral;90.02
angry;1.93
disgust;0.01
scared;0.86
happy;3.38
sad;4.04
surprised;0.25
neutral;89.53
angry;1.56
disgust;0.01
scared;0.84
happy;2.36
sad;3.46
surprised;0.20
neutral;91.56
angry;1.19
disgust;0.01
scared;0.76
happy;3.68
sad;3.13
surprised;0.22
neutral;91.02
angry;1.59
disgust;0.01
scared;0.87
happy;2.53
sad;4.46
surprised;0.21
neutral;90.32
angry;1.48
disgust;0.01
scared;0.92
happy;2.61
sad;4.03
surprised;0.20
neutral;90.75
angry;1.46
disgust;0.01
scared;0.86
happy;2.80
sad;4.37
surprised;0.18
neutral;90.33
angry;1.22
disgust;0.01
scared;1.03
happy;2.86
sad;3.95
surprised;0.21
neutral;90.72
angry;1.11
disgust;0.01
scared;0.92
happy;2.90
sad;4.40
surprised;0.19
neutral;90.47
angry;1.10
disgust;0.01
scared;0.72
happy;3.21
sad;3.79
surprised;0.14
neutral;91.02
angry;1.30
disgust;0.01
scared;0.80
happy;3.67
sad;3.68
surprised;0.18
neutral;90.36
angry;1.12
disgust;0.00
scared;1.19
happy;3.74
sad;4.47
surprised;0.19
neutral;89.29
angry;1.23
disgust;0.00
scared;1.34
happy;3.18
sad;4.50
surprised;0.27
neutral;89.47
angry;1.11
disgust;0.01
scared;0.80
happy;4.44
sad;3.50
surprised;0.22
neutral;89.92
angry;1.06
disgust;0.00
scared;1.24
happy;4.12
sad;3.71
surprised;0.28
neutral;89.58
angry;1.18
disgust;0.01
scared;0.88
happy;4.68
sad;3.56
surprised;0.24
neutral;89.45
angry;1.29
disgust;0.01
scared;0.92
happy;7.75
sad;2.94
surprised;0.40
neutral;86.68
angry;1.46
disgust;0.01
scared;0.90
happy;6.71
sad;3.38
surprised;0.37
neutral;87.17
angry;1.83
disgust;0.01
scared;0.96
happy;6.31
sad;4.07
surprised;0.41
neutral;86.41
angry;1.30
disgust;0.01
scared;0.71
happy;4.40
sad;3.11
surprised;0.23
neutral;90.25
angry;1.50
disgust;0.01
scared;1.09
happy;4.52
sad;4.69
surprised;0.33
neutral;87.87
angry;1.29
disgust;0.01
scared;0.98
happy;5.67
sad;3.98
surprised;0.28
neutral;87.79
angry;1.10
disgust;0.01
scared;0.94
happy;3.53
sad;3.96
surprised;0.28
neutral;90.20
angry;1.51
disgust;0.01
scared;1.34
happy;3.66
sad;4.23
surprised;0.43
neutral;88.82
angry;0.90
disgust;0.00
scared;1.23
happy;2.41
sad;4.08
surprised;0.26
neutral;91.12
angry;1.20
disgust;0.02
scared;0.89
happy;7.01
sad;3.45
surprised;0.55
neutral;86.87
angry;0.43
disgust;0.01
scared;0.72
happy;7.54
sad;3.25
surprised;0.23
neutral;87.82
angry;0.61
disgust;0.01
scared;0.82
happy;6.26
sad;3.29
surprised;0.25
neutral;88.77
angry;0.51
disgust;0.01
scared;0.93
happy;4.15
sad;5.58
surprised;0.21
neutral;88.61
angry;1.09
disgust;0.01
scared;1.84
happy;3.06
sad;6.26
surprised;0.42
neutral;87.31
angry;0.79
disgust;0.01
scared;1.50
happy;2.19
sad;4.21
surprised;0.57
neutral;90.73
angry;0.89
disgust;0.02
scared;1.31
happy;3.73
sad;3.69
surprised;0.59
neutral;89.76
angry;0.98
disgust;0.01
scared;1.41
happy;4.49
sad;4.68
surprised;0.56
neutral;87.86
angry;1.50
disgust;0.02
scared;1.60
happy;4.89
sad;6.15
surprised;0.60
neutral;85.24
angry;1.19
disgust;0.01
scared;1.46
happy;3.36
sad;5.35
surprised;0.51
neutral;88.12
angry;1.26
disgust;0.02
scared;1.42
happy;2.99
sad;5.21
surprised;0.46
neutral;88.64
angry;1.39
disgust;0.02
scared;1.60
happy;2.40
sad;5.61
surprised;0.42
neutral;88.56
angry;1.40
disgust;0.02
scared;1.30
happy;4.33
sad;5.27
surprised;0.62
neutral;87.07
angry;1.91
disgust;0.01
scared;1.78
happy;3.19
sad;6.48
surprised;0.58
neutral;86.05
angry;2.63
disgust;0.02
scared;2.07
happy;2.58
sad;8.04
surprised;0.61
neutral;84.05
angry;1.82
disgust;0.02
scared;1.64
happy;2.44
sad;6.16
surprised;0.39
neutral;87.53
angry;1.86
disgust;0.02
scared;1.72
happy;3.36
sad;7.10
surprised;0.59
neutral;85.35
angry;1.48
disgust;0.02
scared;1.33
happy;2.08
sad;6.17
surprised;0.36
neutral;88.56
angry;1.55
disgust;0.01
scared;1.36
happy;1.96
sad;6.24
surprised;0.44
neutral;88.44
angry;1.49
disgust;0.01
scared;1.18
happy;1.79
sad;5.93
surprised;0.33
neutral;89.26
angry;2.18
disgust;0.02
scared;1.10
happy;2.17
sad;6.75
surprised;0.56
neutral;87.22
angry;1.47
disgust;0.02
scared;1.17
happy;2.36
sad;5.69
surprised;0.47
neutral;88.84
angry;1.23
disgust;0.02
scared;1.19
happy;2.45
sad;5.26
surprised;0.47
neutral;89.39
angry;1.45
disgust;0.01
scared;1.40
happy;1.71
sad;5.97
surprised;0.32
neutral;89.13
angry;1.72
disgust;0.01
scared;1.66
happy;1.74
sad;6.02
surprised;0.33
neutral;88.52
angry;1.32
disgust;0.01
scared;1.33
happy;1.95
sad;6.18
surprised;0.31
neutral;88.91
angry;1.10
disgust;0.00
scared;1.14
happy;2.05
sad;5.20
surprised;0.43
neutral;90.07
angry;1.11
disgust;0.01
scared;1.13
happy;1.87
sad;5.98
surprised;0.36
neutral;89.55
angry;1.14
disgust;0.01
scared;1.42
happy;1.26
sad;6.30
surprised;0.32
neutral;89.56
angry;1.16
disgust;0.01
scared;1.39
happy;1.25
sad;5.76
surprised;0.37
neutral;90.07
angry;1.19
disgust;0.01
scared;1.31
happy;1.27
sad;6.06
surprised;0.32
neutral;89.84
angry;1.51
disgust;0.01
scared;1.61
happy;1.67
sad;6.35
surprised;0.28
neutral;88.57
angry;1.94
disgust;0.01
scared;1.96
happy;1.76
sad;6.98
surprised;0.27
neutral;87.09
angry;1.77
disgust;0.01
scared;1.62
happy;2.49
sad;6.20
surprised;0.32
neutral;87.59
angry;1.46
disgust;0.01
scared;1.66
happy;2.76
sad;6.31
surprised;0.39
neutral;87.42
angry;1.69
disgust;0.01
scared;0.96
happy;4.23
sad;5.08
surprised;0.45
neutral;87.59
angry;1.61
disgust;0.01
scared;1.39
happy;3.62
sad;5.47
surprised;0.38
neutral;87.51
angry;1.64
disgust;0.01
scared;1.37
happy;4.21
sad;4.87
surprised;0.49
neutral;87.42
angry;1.47
disgust;0.02
scared;1.45
happy;4.21
sad;5.10
surprised;0.50
neutral;87.26
angry;1.86
disgust;0.04
scared;1.32
happy;7.46
sad;5.57
surprised;0.68
neutral;83.07
angry;1.69
disgust;0.05
scared;1.14
happy;7.83
sad;5.00
surprised;0.47
neutral;83.82
angry;2.12
disgust;0.05
scared;1.22
happy;6.52
sad;5.40
surprised;0.46
neutral;84.22
angry;1.78
disgust;0.03
scared;0.84
happy;6.35
sad;4.54
surprised;0.25
neutral;86.22
angry;1.37
disgust;0.05
scared;0.98
happy;10.62
sad;4.33
surprised;0.50
neutral;82.16
angry;1.29
disgust;0.02
scared;0.84
happy;16.15
sad;3.45
surprised;0.51
neutral;77.75
angry;1.36
disgust;0.04
scared;0.66
happy;21.29
sad;3.04
surprised;0.33
neutral;73.28
angry;0.78
disgust;0.01
scared;0.48
happy;34.33
sad;1.78
surprised;0.40
neutral;62.22
angry;1.01
disgust;0.01
scared;0.55
happy;36.37
sad;2.19
surprised;0.50
neutral;59.38
angry;1.09
disgust;0.02
scared;0.47
happy;37.49
sad;2.44
surprised;0.48
neutral;58.01
angry;1.12
disgust;0.01
scared;0.68
happy;19.36
sad;3.06
surprised;0.52
neutral;75.26
angry;1.24
disgust;0.01
scared;0.62
happy;24.33
sad;2.81
surprised;0.55
neutral;70.42
angry;1.00
disgust;0.01
scared;0.77
happy;33.04
sad;2.63
surprised;0.54
neutral;62.01
angry;0.96
disgust;0.01
scared;0.79
happy;22.74
sad;2.76
surprised;0.61
neutral;72.13
angry;1.18
disgust;0.01
scared;0.75
happy;9.71
sad;3.96
surprised;0.23
neutral;84.15
angry;1.55
disgust;0.01
scared;1.27
happy;8.57
sad;5.16
surprised;0.42
neutral;83.02
angry;1.57
disgust;0.00
scared;1.60
happy;2.06
sad;7.02
surprised;0.44
neutral;87.31
angry;1.61
disgust;0.01
scared;1.62
happy;4.10
sad;6.30
surprised;0.43
neutral;85.93
angry;1.50
disgust;0.01
scared;1.51
happy;2.65
sad;5.46
surprised;0.35
neutral;88.52
angry;1.46
disgust;0.01
scared;1.51
happy;3.15
sad;6.22
surprised;0.47
neutral;87.18
angry;1.48
disgust;0.01
scared;1.20
happy;2.48
sad;5.60
surprised;0.42
neutral;88.82
angry;1.41
disgust;0.01
scared;1.52
happy;1.80
sad;5.61
surprised;0.28
neutral;89.37
angry;1.05
disgust;0.01
scared;1.22
happy;2.26
sad;5.33
surprised;0.32
neutral;89.82
angry;1.88
disgust;0.04
scared;1.46
happy;5.22
sad;6.52
surprised;0.68
neutral;84.21
angry;1.95
disgust;0.03
scared;1.36
happy;5.62
sad;6.49
surprised;0.62
neutral;83.94
angry;1.99
disgust;0.03
scared;1.19
happy;4.51
sad;5.99
surprised;0.67
neutral;85.62
angry;1.71
disgust;0.01
scared;1.55
happy;6.12
sad;5.33
surprised;0.58
neutral;84.70
angry;1.49
disgust;0.01
scared;1.34
happy;7.30
sad;5.15
surprised;0.57
neutral;84.13
angry;1.91
disgust;0.02
scared;1.08
happy;7.87
sad;5.47
surprised;0.42
neutral;83.22
angry;1.15
disgust;0.02
scared;1.14
happy;7.59
sad;4.63
surprised;0.61
neutral;84.85
angry;1.42
disgust;0.01
scared;1.30
happy;4.28
sad;4.86
surprised;0.40
neutral;87.74
angry;1.64
disgust;0.01
scared;1.21
happy;6.76
sad;5.14
surprised;0.40
neutral;84.83
angry;1.30
disgust;0.01
scared;1.08
happy;6.71
sad;4.18
surprised;0.58
neutral;86.13
angry;1.62
disgust;0.02
scared;1.01
happy;6.39
sad;4.73
surprised;0.52
neutral;85.71
angry;1.66
disgust;0.03
scared;0.91
happy;6.04
sad;4.54
surprised;0.33
neutral;86.48
angry;1.75
disgust;0.03
scared;1.00
happy;6.07
sad;5.10
surprised;0.27
neutral;85.79
angry;1.49
disgust;0.02
scared;0.86
happy;4.88
sad;4.08
surprised;0.27
neutral;88.40
angry;1.95
disgust;0.01
scared;1.09
happy;5.14
sad;5.06
surprised;0.28
neutral;86.47
angry;1.41
disgust;0.02
scared;0.68
happy;7.02
sad;3.17
surprised;0.24
neutral;87.47
angry;1.61
disgust;0.01
scared;0.79
happy;5.60
sad;4.33
surprised;0.23
neutral;87.43
angry;1.58
disgust;0.01
scared;0.73
happy;5.83
sad;3.87
surprised;0.26
neutral;87.71
angry;1.55
disgust;0.02
scared;0.71
happy;4.13
sad;4.61
surprised;0.21
neutral;88.78
angry;1.50
disgust;0.01
scared;0.61
happy;5.28
sad;3.69
surprised;0.24
neutral;88.66
angry;1.53
disgust;0.02
scared;0.63
happy;4.26
sad;3.95
surprised;0.21
neutral;89.40
angry;1.51
disgust;0.01
scared;0.75
happy;2.54
sad;4.03
surprised;0.17
neutral;90.98
angry;1.44
disgust;0.01
scared;0.64
happy;4.12
sad;3.54
surprised;0.25
neutral;90.00
angry;2.13
disgust;0.02
scared;1.12
happy;4.08
sad;5.76
surprised;0.39
neutral;86.49
angry;1.60
disgust;0.01
scared;0.75
happy;3.77
sad;4.12
surprised;0.25
neutral;89.51
angry;2.19
disgust;0.01
scared;1.07
happy;1.76
sad;6.30
surprised;0.21
neutral;88.46
angry;2.38
disgust;0.02
scared;1.05
happy;2.56
sad;6.45
surprised;0.29
neutral;87.24
angry;2.03
disgust;0.01
scared;0.77
happy;2.15
sad;5.20
surprised;0.21
neutral;89.64
angry;2.28
disgust;0.02
scared;1.06
happy;3.85
sad;5.40
surprised;0.26
neutral;87.12
angry;1.88
disgust;0.01
scared;0.97
happy;4.48
sad;4.48
surprised;0.23
neutral;87.94
