angry;disgust;scared;happy;sad;surprised;neutral
8.54;0.18;17.08;9.14;12.2;9.19;43.67
8.56;0.18;17.12;9.23;12.21;9.2;43.5
11.05;0.2;18.88;8.77;12.29;9.58;39.24
10.58;0.17;20.6;5.66;12.41;14.06;36.52
10.61;0.16;20.73;5.64;12.43;14.03;36.4
9.95;0.12;16.62;5.95;13.09;10.71;43.56
10.51;0.24;19.32;7.15;12.93;9.35;40.49
10.51;0.24;19.32;7.15;12.93;9.35;40.49
8.94;0.13;17.59;7.49;10.58;12.13;43.15
8.99;0.13;17.03;7.04;10.7;12.42;43.69
8.99;0.13;17.02;7.05;10.7;12.44;43.67
9.21;0.15;18.7;7.17;10.54;12.61;41.61
10.11;0.25;22.94;7.66;10.59;11.11;37.35
10.11;0.25;23.15;7.56;10.69;11.0;37.24
9.98;0.16;17.59;7.72;11.67;15.11;37.77
9.58;0.13;21.32;7.17;10.96;13.87;36.97
9.23;0.14;16.84;9.13;11.18;12.93;40.55
9.14;0.21;19.95;8.79;11.53;10.98;39.4
8.73;0.18;17.69;9.84;12.99;12.74;37.84
8.73;0.18;17.65;9.83;12.96;12.74;37.92
9.34;0.14;18.42;8.1;12.2;13.44;38.36
9.34;0.14;18.42;8.1;12.2;13.44;38.36
8.54;0.14;16.21;9.7;13.45;12.28;39.67
9.81;0.14;17.22;9.3;11.99;12.76;38.78
9.73;0.16;21.52;8.52;10.66;11.5;37.9
9.73;0.16;21.52;8.52;10.66;11.5;37.9
7.38;0.13;18.66;7.51;10.66;13.37;42.29
7.38;0.13;18.66;7.51;10.66;13.37;42.29
9.0;0.26;21.74;9.19;11.2;10.86;37.76
9.79;0.27;21.98;7.34;11.25;12.16;37.21
9.78;0.16;24.99;5.82;11.91;14.2;33.13
8.3;0.14;22.59;6.92;11.3;9.84;40.91
8.3;0.14;22.59;6.92;11.3;9.84;40.91
9.22;0.16;21.3;7.92;12.04;8.9;40.45
9.25;0.16;21.39;7.94;12.05;8.92;40.29
5.58;0.1;16.74;5.76;11.18;12.19;48.44
5.63;0.1;16.78;5.77;11.2;12.05;48.47
6.93;0.11;17.44;6.74;9.86;13.31;45.6
8.34;0.11;19.26;6.83;10.75;11.45;43.26
7.71;0.13;18.08;7.65;10.97;10.11;45.36
7.71;0.13;18.07;7.65;10.97;10.11;45.36
7.58;0.1;16.26;6.52;10.53;8.19;50.84
7.58;0.1;16.26;6.52;10.53;8.19;50.84
11.42;0.29;21.23;5.83;13.72;11.94;35.58
11.47;0.21;20.77;5.95;11.95;11.39;38.26
11.47;0.21;20.77;5.95;11.95;11.39;38.26
7.92;0.14;18.82;6.38;10.52;11.35;44.86
7.76;0.2;19.58;4.87;12.14;12.73;42.72
7.73;0.2;19.41;4.83;12.17;12.7;42.97
12.61;0.35;22.56;6.41;16.98;11.71;29.38
12.61;0.35;22.56;6.42;16.98;11.72;29.37
9.74;0.26;16.5;4.98;14.24;11.5;42.78
9.65;0.27;17.03;6.03;14.34;12.59;40.09
15.32;0.4;25.11;6.04;14.9;10.57;27.66
11.68;0.41;22.99;6.48;14.21;13.01;31.22
8.4;0.23;18.35;5.95;14.98;10.69;41.41
10.13;0.33;18.77;6.54;14.5;11.37;38.36
10.28;0.44;21.6;5.67;15.31;11.44;35.26
14.75;0.37;26.8;6.55;13.66;11.35;26.52
14.73;0.37;26.77;6.57;13.65;11.35;26.56
9.41;0.26;18.15;6.81;15.08;12.15;38.14
10.6;0.32;23.45;6.9;15.09;10.44;33.19
8.93;0.27;16.09;6.67;14.02;11.7;42.32
11.83;0.32;25.91;5.09;15.62;11.72;29.52
13.87;0.38;26.42;5.3;15.4;12.48;26.14
13.87;0.38;26.42;5.31;15.39;12.48;26.15
12.91;0.4;25.56;5.49;14.13;12.47;29.02
12.95;0.4;25.58;5.45;14.16;12.42;29.05
13.99;0.52;23.4;5.34;14.88;13.01;28.87
9.51;0.24;20.82;5.72;15.15;12.04;36.52
10.71;0.26;23.2;5.77;15.36;10.73;33.96
12.0;0.13;25.42;4.21;15.94;10.82;31.48
12.01;0.13;25.41;4.21;15.92;10.8;31.51
13.33;0.15;26.55;4.44;15.29;10.92;29.31
11.3;0.14;25.33;5.42;14.75;9.28;33.78
11.3;0.14;25.33;5.42;14.75;9.28;33.78
7.19;0.13;19.29;7.29;15.13;9.39;41.58
8.34;0.15;19.39;7.05;14.57;12.14;38.36
7.64;0.22;17.6;8.43;12.5;12.11;41.5
11.42;0.19;27.67;5.13;14.32;11.52;29.74
9.96;0.14;29.61;4.66;13.29;14.43;27.91
14.3;0.34;27.97;4.61;14.94;14.46;23.38
12.9;0.35;27.74;5.36;12.09;15.59;25.98
12.84;0.34;27.8;5.25;12.19;15.48;26.1
33.76;0.47;14.61;20.45;11.89;3.11;15.71
33.76;0.47;14.61;20.45;11.89;3.11;15.71
32.7;0.57;14.57;25.53;10.05;3.08;13.5
8.26;0.2;21.92;6.6;13.64;8.44;40.94
6.36;0.15;15.55;6.76;11.29;10.01;49.88
6.36;0.15;15.55;6.76;11.29;10.0;49.88
6.18;0.15;18.95;6.07;12.47;10.17;46.0
6.23;0.15;19.1;6.13;12.51;10.18;45.69
5.44;0.14;20.15;5.24;11.82;12.3;44.92
8.56;0.34;13.27;8.22;21.79;9.28;38.53
9.8;0.29;15.37;5.46;22.64;10.04;36.4
10.62;0.31;18.02;8.78;22.83;6.23;33.21
10.62;0.31;18.02;8.78;22.83;6.23;33.21
10.58;0.35;18.82;11.9;16.59;11.03;30.73
8.36;0.22;17.2;12.02;19.21;9.49;33.5
8.36;0.22;17.2;12.02;19.21;9.49;33.5
9.53;0.71;23.97;6.41;13.56;13.53;32.29
11.61;0.4;22.58;5.81;13.88;13.5;32.23
8.04;0.31;21.79;8.34;14.84;12.12;34.56
6.74;0.3;20.92;6.77;15.51;12.06;37.7
6.74;0.3;20.92;6.77;15.51;12.06;37.7
7.73;0.6;23.25;7.27;14.17;16.06;30.92
7.68;0.59;23.24;7.25;14.16;16.08;31.0
8.85;0.65;22.5;5.05;18.18;12.38;32.39
8.37;0.42;20.85;6.54;16.97;12.34;34.52
8.38;0.42;20.8;6.52;17.0;12.36;34.52
8.18;0.27;23.69;6.69;17.97;11.28;31.92
6.82;0.27;21.48;6.11;16.84;9.18;39.3
6.81;0.26;21.46;6.09;16.87;9.12;39.39
9.98;0.59;25.48;5.15;16.08;11.68;31.04
27.34;0.69;16.36;10.18;22.11;2.32;21.0
27.34;0.69;16.36;10.18;22.11;2.32;21.0
6.52;0.11;20.17;7.72;16.66;11.69;37.14
5.76;0.08;21.59;10.48;17.46;9.12;35.51
7.41;0.18;19.29;9.6;15.59;10.96;36.97
7.41;0.18;19.29;9.6;15.59;10.96;36.97
12.28;0.63;26.93;5.44;13.69;14.62;26.4
6.63;0.1;17.19;9.45;13.95;10.69;41.99
6.59;0.1;17.13;9.45;13.98;10.67;42.07
7.06;0.13;18.67;6.77;14.57;13.07;39.74
7.33;0.08;17.49;8.22;13.38;10.96;42.53
7.23;0.08;17.52;8.16;13.44;11.03;42.54
11.82;0.17;29.96;3.91;16.78;10.96;26.4
9.72;0.14;21.7;4.04;19.98;13.1;31.32
9.72;0.14;21.7;4.04;19.98;13.1;31.32
8.83;0.24;29.16;4.38;18.98;10.91;27.51
8.85;0.24;29.2;4.35;18.97;10.96;27.42
8.75;0.11;26.19;3.71;19.47;13.21;28.55
8.44;0.08;23.28;4.28;26.63;8.99;28.31
8.37;0.1;24.23;4.13;22.25;12.85;28.08
8.37;0.1;24.22;4.13;22.26;12.85;28.08
6.45;0.17;26.67;5.71;16.76;10.58;33.66
8.4;0.08;23.23;3.37;20.55;14.21;30.16
7.94;0.33;24.78;7.86;17.33;9.83;31.93
7.93;0.34;24.81;7.86;17.32;9.81;31.94
9.36;0.24;23.71;4.66;21.74;12.01;28.27
9.37;0.24;23.85;4.66;21.74;11.96;28.18
9.28;0.11;24.71;4.33;21.12;13.67;26.78
9.28;0.11;24.72;4.32;21.11;13.64;26.8
8.99;0.15;24.62;3.78;20.88;13.94;27.65
8.02;0.12;20.27;4.41;23.02;10.61;33.56
8.17;0.11;23.97;3.32;20.04;13.46;30.92
8.17;0.11;23.96;3.32;20.05;13.46;30.93
7.95;0.07;20.34;4.96;25.9;9.11;31.66
7.95;0.07;20.34;4.96;25.9;9.11;31.66
7.77;0.15;22.0;5.41;19.6;16.27;28.8
8.49;0.11;23.52;5.19;23.96;10.49;28.23
8.43;0.12;22.98;3.98;21.56;12.45;30.47
9.05;0.09;19.76;4.83;24.62;9.92;31.74
6.97;0.18;22.0;5.82;23.71;9.01;32.32
6.95;0.18;22.08;5.88;23.48;8.88;32.56
6.5;0.18;20.42;6.37;22.62;8.68;35.23
7.39;0.21;21.75;6.45;19.17;10.59;34.43
7.35;0.21;21.83;6.39;19.14;10.74;34.34
8.05;0.18;21.13;6.49;21.44;9.0;33.71
8.29;0.14;20.39;7.28;23.76;7.6;32.54
8.64;0.17;19.05;5.89;25.55;8.69;32.02
8.66;0.17;19.14;5.85;25.62;8.68;31.89
8.39;0.14;19.65;5.7;24.78;9.66;31.68
9.13;0.19;21.7;8.34;23.7;7.38;29.56
9.11;0.19;21.77;8.37;23.57;7.37;29.62
7.34;0.18;22.08;7.11;21.42;9.39;32.47
39.39;0.34;14.0;12.38;18.41;2.53;12.94
39.39;0.34;14.0;12.38;18.41;2.53;12.94
9.5;0.24;23.03;9.53;17.89;9.36;30.46
9.96;0.15;19.61;6.89;21.17;8.21;34.0
9.99;0.15;19.66;6.88;21.25;8.19;33.89
7.98;0.15;19.19;7.57;24.47;8.82;31.82
7.58;0.18;21.32;8.41;23.2;8.03;31.28
7.1;0.2;19.68;7.1;24.88;8.4;32.64
7.22;0.26;23.55;6.02;22.74;11.01;29.2
7.15;0.24;23.45;6.49;22.37;10.79;29.51
7.48;0.21;19.87;7.45;26.09;7.69;31.21
8.13;0.22;21.02;4.88;22.93;11.08;31.74
8.06;0.22;21.14;5.0;22.91;10.89;31.79
8.56;0.25;27.01;7.24;19.86;9.65;27.44
5.72;0.11;28.82;4.61;20.48;12.06;28.19
5.72;0.11;28.82;4.61;20.48;12.06;28.19
7.73;0.14;25.44;4.08;22.27;11.25;29.09
8.5;0.21;19.87;7.93;20.85;7.42;35.22
8.5;0.21;19.87;7.93;20.85;7.42;35.22
7.48;0.32;23.0;7.71;18.39;8.91;34.19
7.49;0.32;23.01;7.71;18.39;8.87;34.21
8.64;0.11;21.37;5.38;20.92;11.54;32.02
7.71;0.11;20.8;5.16;19.82;12.36;34.03
7.69;0.11;20.82;5.17;19.77;12.35;34.08
8.94;0.19;24.18;5.32;18.63;11.38;31.36
9.0;0.2;24.24;5.35;18.51;11.42;31.29
8.29;0.25;22.01;6.9;20.86;11.48;30.21
7.34;0.19;19.05;6.21;22.78;9.16;35.28
7.66;0.19;23.31;5.03;22.82;10.66;30.33
7.5;0.19;23.69;5.06;22.74;10.54;30.29
7.23;0.27;24.1;6.5;21.24;10.04;30.6
6.54;0.21;24.58;3.09;16.95;11.64;36.99
6.61;0.22;24.69;3.12;16.97;11.66;36.73
6.83;0.16;27.41;4.57;20.44;11.13;29.46
6.83;0.16;27.41;4.57;20.44;11.13;29.46
7.24;0.14;25.52;5.39;17.43;12.81;31.49
6.67;0.12;22.05;3.96;21.1;10.97;35.14
6.66;0.12;22.05;3.96;21.11;10.97;35.13
7.96;0.27;17.68;8.35;19.15;9.4;37.19
7.9;0.26;17.77;8.32;19.46;9.37;36.93
8.54;0.15;23.18;5.26;22.28;10.23;30.35
8.54;0.24;24.63;8.01;18.11;11.26;29.21
8.47;0.24;24.56;7.99;18.07;11.29;29.38
8.31;0.1;16.23;9.06;26.89;6.15;33.26
8.37;0.1;16.21;8.99;26.94;6.19;33.21
7.58;0.08;18.48;6.11;28.47;8.54;30.73
7.16;0.15;19.02;6.07;21.98;9.73;35.91
39.73;0.69;15.19;11.76;17.58;3.65;11.4
39.73;0.69;15.19;11.76;17.58;3.65;11.4
8.3;0.12;16.83;7.78;26.79;6.77;33.4
8.49;0.12;16.38;6.98;24.83;9.13;34.08
8.47;0.12;16.39;6.98;24.82;9.13;34.1
8.47;0.12;16.39;6.98;24.82;9.13;34.1
33.54;0.67;13.47;16.7;15.55;2.59;17.49
8.69;0.1;18.45;5.02;26.05;9.92;31.79
8.95;0.1;18.59;5.01;25.82;10.36;31.18
35.45;0.7;17.38;9.8;17.03;3.36;16.29
8.26;0.11;20.65;4.57;20.34;10.82;35.26
8.48;0.14;16.81;5.25;17.89;11.35;40.09
9.97;0.11;17.7;4.9;21.55;9.19;36.57
6.78;0.16;16.73;8.12;15.5;11.14;41.57
6.78;0.16;16.74;8.11;15.49;11.14;41.58
6.44;0.3;21.69;15.1;16.12;8.87;31.48
4.32;0.22;17.06;28.56;10.9;5.53;33.41
5.36;0.27;19.19;35.04;8.93;6.69;24.53
5.36;0.27;19.19;35.04;8.93;6.69;24.53
4.62;0.3;20.8;32.74;9.97;6.6;24.97
2.76;0.13;19.27;38.33;8.36;9.36;21.81
2.75;0.18;20.79;30.3;10.38;7.49;28.1
2.76;0.18;20.98;30.17;10.43;7.47;28.02
4.11;0.25;21.79;23.01;14.87;7.8;28.16
4.12;0.25;21.75;23.02;14.85;7.84;28.16
3.54;0.18;18.88;43.1;10.5;5.27;18.53
4.55;0.18;24.17;28.2;12.85;8.72;21.33
4.56;0.18;24.11;28.35;12.73;8.79;21.28
4.34;0.15;25.27;26.22;12.14;7.79;24.08
4.33;0.23;24.5;30.95;10.75;6.83;22.42
4.33;0.23;24.5;30.95;10.75;6.83;22.42
4.13;0.13;23.13;31.31;11.74;9.56;20.0
4.24;0.18;28.96;24.43;13.28;8.45;20.46
3.37;0.19;25.98;27.54;13.41;14.05;15.46
3.95;0.15;23.06;34.26;8.99;14.72;14.88
3.63;0.17;24.35;27.68;12.53;8.81;22.82
3.63;0.17;24.35;27.68;12.53;8.8;22.83
3.4;0.18;23.25;28.98;11.87;7.97;24.34
4.67;0.31;23.26;29.84;12.83;7.33;21.75
4.67;0.31;23.26;29.84;12.83;7.33;21.75
3.32;0.19;21.96;32.39;11.87;10.95;19.34
3.29;0.19;21.78;32.71;11.97;10.75;19.3
3.99;0.15;23.7;29.32;13.61;10.04;19.19
3.97;0.16;23.69;29.41;13.55;10.03;19.2
3.44;0.23;29.75;20.23;17.92;9.81;18.63
4.88;0.13;24.92;22.79;17.58;10.56;19.14
4.88;0.13;24.92;22.79;17.58;10.56;19.14
4.76;0.1;29.93;20.91;14.18;11.32;18.81
4.05;0.06;23.8;24.78;14.53;13.2;19.57
4.05;0.06;23.8;24.78;14.53;13.2;19.57
4.94;0.08;11.86;25.55;24.16;8.77;24.64
4.51;0.06;16.12;27.04;19.82;6.82;25.64
4.47;0.06;16.14;27.32;19.87;6.76;25.39
7.57;0.13;27.8;15.93;14.64;14.33;19.6
5.27;0.12;27.67;15.06;15.58;16.67;19.62
5.27;0.12;27.67;15.06;15.58;16.67;19.62
8.39;0.17;27.9;17.76;16.36;7.79;21.64
8.35;0.17;27.83;17.83;16.32;7.76;21.74
8.39;0.27;29.12;18.1;15.81;9.99;18.31
8.39;0.27;29.09;18.08;15.82;10.0;18.35
9.55;0.22;19.96;20.42;13.68;7.98;28.2
8.49;0.15;14.35;17.82;10.37;11.28;37.54
10.38;0.16;14.74;16.49;9.6;9.52;39.11
12.95;0.23;13.19;14.99;10.0;10.19;38.46
14.34;0.4;14.29;12.1;9.45;11.66;37.76
12.36;0.4;15.95;9.44;8.47;10.48;42.9
12.35;0.4;16.0;9.39;8.48;10.44;42.94
12.73;0.31;10.83;10.67;7.01;9.03;49.42
12.73;0.31;10.83;10.67;7.01;9.03;49.42
9.47;0.24;8.08;14.04;9.8;5.66;52.71
9.38;0.2;8.23;8.17;8.46;6.79;58.77
9.37;0.2;8.23;8.12;8.48;6.78;58.81
9.93;0.33;9.8;9.46;9.54;6.29;54.65
6.7;0.2;8.87;8.14;10.56;6.27;59.27
6.7;0.2;8.87;8.14;10.56;6.27;59.27
6.43;0.18;9.54;9.64;8.91;7.12;58.17
7.02;0.26;8.62;7.77;10.25;8.45;57.63
7.02;0.26;8.62;7.77;10.25;8.45;57.63
9.13;0.32;11.65;13.2;9.66;10.83;45.2
10.13;0.25;17.57;8.38;13.99;9.64;40.04
10.1;0.25;17.55;8.4;13.96;9.65;40.09
7.81;0.33;12.45;10.31;10.51;10.01;48.58
7.81;0.33;12.45;10.31;10.5;10.01;48.58
12.74;0.33;14.28;13.52;10.75;10.36;38.01
11.18;0.36;13.35;8.48;12.43;8.98;45.22
10.54;0.78;14.88;8.44;11.22;16.2;37.93
10.55;0.79;15.07;8.44;11.21;16.01;37.93
10.52;0.68;17.55;10.46;12.65;14.09;34.06
8.92;0.31;17.21;6.76;11.78;17.98;37.05
6.52;0.41;14.27;7.9;15.3;17.42;38.18
6.52;0.41;14.27;7.9;15.3;17.42;38.18
8.62;0.32;15.3;7.95;11.4;16.75;39.65
9.86;0.44;19.11;5.66;12.98;15.24;36.72
9.86;0.44;19.11;5.66;12.98;15.24;36.72
7.92;0.44;17.72;9.79;14.05;14.69;35.4
10.01;0.44;20.42;7.09;13.31;13.62;35.12
10.09;0.45;20.25;6.9;13.42;13.56;35.33
8.22;0.34;13.94;8.49;14.0;15.32;39.68
6.88;0.3;11.92;6.71;16.88;13.69;43.62
6.88;0.3;11.92;6.71;16.88;13.69;43.62
7.17;0.53;12.95;8.46;17.07;12.13;41.69
6.7;0.39;14.97;5.74;18.44;12.54;41.22
6.42;0.27;13.03;7.21;13.33;16.99;42.75
6.42;0.27;13.03;7.21;13.33;16.99;42.75
6.22;0.33;15.99;8.5;12.16;13.97;42.84
6.76;0.37;15.8;7.11;13.83;12.61;43.52
6.38;0.35;16.34;9.52;14.52;11.92;40.97
6.37;0.35;16.35;9.55;14.47;11.96;40.95
6.55;0.32;14.47;7.94;17.48;9.46;43.79
7.32;0.33;13.36;7.72;16.61;9.68;44.97
8.1;0.34;18.22;9.98;13.65;15.47;34.24
11.16;0.39;19.01;6.5;15.96;12.83;34.15
11.12;0.39;19.09;6.53;15.91;12.89;34.06
11.58;0.9;14.55;10.83;19.32;10.47;32.36
10.99;0.44;14.28;11.85;19.0;8.18;35.26
10.89;0.45;14.33;12.0;18.97;8.2;35.17
8.74;0.51;15.6;8.76;17.76;9.75;38.87
9.21;0.47;14.39;11.12;19.33;8.94;36.54
6.91;0.68;15.3;12.99;15.43;10.68;38.0
6.77;0.41;13.6;11.55;15.88;12.56;39.22
7.62;0.53;12.4;9.21;17.02;8.82;44.4
8.3;0.48;14.16;9.93;14.35;7.74;45.04
7.15;0.39;17.8;7.99;16.52;8.53;41.61
8.9;0.64;16.25;8.87;14.86;8.67;41.81
8.9;0.64;16.25;8.87;14.86;8.67;41.81
8.06;0.25;12.51;8.55;14.29;6.72;49.61
8.04;0.25;12.52;8.55;14.3;6.72;49.63
9.57;0.67;16.56;8.39;14.7;12.67;37.44
9.56;0.67;16.59;8.42;14.73;12.61;37.42
7.61;0.44;17.21;8.26;16.28;9.78;40.43
8.51;0.42;15.24;9.21;16.92;10.43;39.26
8.49;0.41;15.41;9.41;16.77;10.27;39.25
7.21;0.58;16.0;12.05;13.12;12.32;38.71
7.14;0.3;14.87;8.59;12.8;8.43;47.87
6.91;0.3;14.66;8.44;12.68;7.92;49.08
9.65;0.46;21.27;6.1;16.34;12.12;34.07
8.97;0.34;13.39;6.5;16.28;9.18;45.33
8.96;0.35;13.33;6.55;16.2;9.15;45.47
9.87;0.43;18.01;6.76;17.88;12.43;34.62
9.12;0.62;18.54;6.27;15.92;10.64;38.89
9.1;0.62;18.66;6.26;15.98;10.6;38.77
12.31;0.48;20.17;6.73;18.56;7.93;33.83
12.19;0.47;20.1;6.69;18.79;7.78;33.98
7.65;0.32;14.61;7.09;16.72;8.85;44.76
6.46;0.14;13.31;8.63;20.61;7.98;42.88
6.46;0.14;13.31;8.63;20.62;7.99;42.85
10.61;0.63;24.29;7.83;14.6;16.48;25.56
10.38;0.67;19.02;6.75;15.48;13.02;34.69
10.38;0.67;19.02;6.75;15.48;13.02;34.69
7.51;0.39;18.27;8.62;15.61;8.49;41.12
5.71;0.35;18.2;9.11;15.76;9.53;41.35
5.71;0.35;18.2;9.11;15.76;9.53;41.35
6.46;0.2;17.93;8.14;15.01;12.31;39.96
6.46;0.2;17.93;8.14;15.01;12.31;39.96
7.38;0.31;16.74;6.61;18.33;10.39;40.23
6.87;0.29;22.14;4.78;15.56;14.86;35.49
6.82;0.29;22.27;4.74;15.55;14.9;35.43
6.69;0.58;21.06;7.66;15.25;12.9;35.85
6.72;0.23;13.74;5.74;18.9;9.89;44.79
7.02;0.12;11.99;6.06;20.22;10.45;44.13
7.0;0.12;14.14;11.54;16.42;13.1;37.67
7.03;0.12;14.09;11.56;16.32;13.07;37.81
8.34;0.27;16.66;6.39;18.81;7.83;41.71
5.33;0.13;15.47;8.56;12.83;11.41;46.28
7.43;0.29;16.38;8.17;15.73;11.36;40.64
7.44;0.29;16.28;8.27;15.66;11.35;40.72
5.49;0.15;15.73;7.81;14.81;10.1;45.9
5.49;0.15;15.73;7.81;14.81;10.1;45.9
7.54;0.19;15.9;6.95;18.64;10.42;40.37
7.52;0.19;15.83;6.97;18.59;10.43;40.47
6.87;0.18;15.25;8.4;14.1;12.35;42.84
9.5;0.21;14.59;9.19;17.94;11.64;36.92
9.5;0.21;14.59;9.19;17.94;11.64;36.92
9.88;0.22;11.74;7.37;18.98;9.73;42.09
8.84;0.17;14.81;5.45;19.63;11.72;39.39
6.4;0.21;18.83;8.73;16.11;12.32;37.4
6.41;0.21;18.81;8.74;16.11;12.32;37.41
5.99;0.17;16.72;7.32;16.78;11.5;41.51
6.01;0.17;16.72;7.27;16.82;11.54;41.46
6.9;0.16;17.8;7.61;16.36;10.27;40.9
5.94;0.09;11.08;8.63;15.61;12.96;45.69
5.96;0.09;11.09;8.57;15.66;12.98;45.65
10.18;0.14;18.69;4.19;15.68;9.94;41.16
7.38;0.18;17.54;5.33;17.02;10.37;42.17
7.35;0.18;17.55;5.36;17.13;10.25;42.18
8.5;0.18;16.08;5.95;17.35;9.61;42.33
8.46;0.18;16.34;5.91;17.22;9.97;41.92
7.74;0.28;15.3;7.16;17.22;9.63;42.67
7.75;0.28;15.27;7.15;17.21;9.64;42.7
9.32;0.3;15.12;5.12;18.78;11.95;39.41
7.98;0.28;15.53;4.2;19.05;9.86;43.11
6.28;0.23;14.52;5.34;18.55;12.06;43.02
6.28;0.23;14.52;5.34;18.55;12.05;43.03
31.71;0.34;17.4;15.44;17.6;1.86;15.64
8.29;0.16;12.67;5.19;19.74;7.72;46.24
6.36;0.16;11.47;5.54;19.43;6.29;50.74
6.37;0.16;11.49;5.52;19.46;6.33;50.67
7.69;0.14;13.16;5.17;19.55;9.5;44.8
5.89;0.13;13.6;7.26;18.02;5.66;49.44
5.4;0.17;21.51;8.08;21.11;8.15;35.59
5.4;0.17;21.51;8.08;21.11;8.15;35.59
7.23;0.22;14.97;8.05;19.85;7.95;41.74
7.33;0.22;14.95;8.09;19.74;7.99;41.67
6.44;0.13;17.86;7.87;23.95;7.41;36.34
6.44;0.13;17.86;7.87;23.95;7.41;36.34
6.94;0.14;15.91;7.97;22.09;7.8;39.15
6.66;0.14;15.99;5.89;20.86;7.5;42.95
6.66;0.14;16.05;5.89;20.86;7.52;42.87
6.75;0.23;18.05;6.52;16.73;12.19;39.53
6.7;0.12;17.67;6.56;23.94;8.76;36.25
6.69;0.13;17.7;6.55;23.96;8.79;36.18
8.06;0.18;12.41;4.77;19.95;7.63;47.0
5.88;0.11;17.68;8.62;18.38;10.6;38.72
5.88;0.11;17.68;8.62;18.38;10.6;38.72
7.65;0.38;16.95;7.48;21.29;9.72;36.52
6.62;0.25;18.62;8.06;18.81;10.62;37.01
6.64;0.25;18.58;8.03;18.61;10.7;37.2
5.42;0.1;14.33;5.97;19.11;8.6;46.47
5.69;0.11;12.76;6.36;21.33;7.69;46.07
5.31;0.09;13.57;6.42;20.56;6.1;47.93
5.67;0.08;15.4;7.01;21.81;8.59;41.44
5.67;0.08;15.4;7.01;21.81;8.59;41.44
4.99;0.08;14.31;6.88;20.98;7.25;45.51
5.75;0.17;16.35;7.22;17.77;11.15;41.59
6.55;0.17;17.27;6.67;17.46;10.97;40.91
6.55;0.17;17.27;6.67;17.46;10.97;40.91
5.66;0.17;19.15;7.18;19.99;9.75;38.1
5.66;0.17;19.15;7.18;19.99;9.75;38.1
5.13;0.19;17.65;5.22;16.25;12.46;43.1
6.42;0.26;18.6;4.69;17.36;13.67;39.0
7.13;0.26;23.68;5.07;19.5;12.36;32.0
7.59;0.18;17.0;8.93;21.84;10.1;34.36
7.59;0.18;17.01;8.94;21.83;10.08;34.37
6.41;0.16;16.3;5.74;18.65;10.96;41.79
6.71;0.09;15.01;7.55;20.35;9.58;40.7
6.68;0.18;17.88;7.68;19.9;9.99;37.69
7.76;0.27;16.25;8.97;19.33;9.72;37.69
6.59;0.17;15.28;7.17;17.8;10.87;42.13
6.56;0.17;15.3;7.2;17.79;10.83;42.16
7.39;0.19;16.61;6.93;18.04;11.4;39.43
7.22;0.21;16.5;6.87;17.71;11.32;40.17
7.22;0.22;16.49;6.87;17.71;11.36;40.13
6.59;0.16;13.64;4.96;21.28;11.45;41.94
5.91;0.2;15.31;4.99;18.77;12.05;42.78
5.91;0.2;15.31;4.99;18.77;12.05;42.78
6.69;0.2;16.81;6.97;21.29;10.34;37.7
6.69;0.2;16.81;6.97;21.29;10.34;37.7
7.09;0.3;15.35;7.65;20.09;8.0;41.51
6.67;0.27;16.08;4.93;21.8;10.9;39.34
6.67;0.27;16.08;4.93;21.8;10.9;39.34
6.58;0.14;14.25;4.21;24.93;12.04;37.84
6.72;0.47;18.3;5.67;16.02;14.12;38.69
5.85;0.12;12.99;5.9;20.1;11.64;43.41
5.47;0.18;16.4;5.15;19.93;12.14;40.73
5.48;0.18;16.39;5.15;19.97;12.14;40.69
5.17;0.16;19.87;4.49;15.52;14.27;40.53
5.17;0.16;19.87;4.49;15.52;14.27;40.53
6.59;0.16;22.82;6.62;19.92;12.6;31.28
6.59;0.16;22.82;6.62;19.92;12.6;31.28
6.15;0.26;16.35;6.25;18.97;10.59;41.44
6.91;0.16;17.91;6.1;17.94;15.28;35.71
6.91;0.16;17.91;6.1;17.94;15.28;35.71
6.21;0.11;18.01;7.49;23.6;9.45;35.14
4.2;0.09;18.9;5.06;22.55;11.1;38.1
4.22;0.09;18.93;5.07;22.56;11.0;38.14
4.78;0.09;15.74;5.5;22.21;9.94;41.74
3.85;0.07;14.71;3.91;20.51;10.87;46.09
3.86;0.07;14.66;3.92;20.49;10.81;46.19
3.56;0.05;14.99;4.21;20.39;11.97;44.82
8.31;0.17;14.29;9.74;25.68;10.0;31.82
8.31;0.17;14.29;9.74;25.68;10.0;31.82
6.81;0.1;15.55;13.81;22.01;10.66;31.07
6.18;0.06;14.51;8.91;28.02;8.94;33.37
6.18;0.06;14.51;8.92;28.03;8.95;33.34
8.99;0.16;11.84;7.21;27.98;8.66;35.16
8.93;0.16;11.88;7.23;28.0;8.65;35.15
8.34;0.19;14.26;15.32;17.11;13.72;31.07
8.32;0.19;14.21;15.53;17.11;13.57;31.07
6.66;0.15;18.21;12.77;19.07;10.71;32.43
6.54;0.14;16.17;8.98;20.97;11.27;35.93
8.1;0.55;19.42;7.87;15.35;13.01;35.71
8.1;0.55;19.42;7.87;15.35;13.01;35.71
5.93;0.37;21.46;5.42;14.67;20.48;31.67
6.57;0.47;21.21;8.12;16.5;11.26;35.88
6.45;0.59;20.14;10.27;14.72;9.93;37.89
7.41;0.36;20.35;10.18;18.74;10.11;32.83
