Emotions;Percent
scared;1.99
happy;0.15
sad;9.67
surprised;0.10
neutral;86.67
angry;0.84
disgust;0.02
scared;1.37
happy;0.14
sad;8.80
surprised;0.07
neutral;88.75
angry;0.81
disgust;0.04
scared;1.45
happy;0.12
sad;8.36
surprised;0.04
neutral;89.17
angry;0.77
disgust;0.02
scared;1.77
happy;0.09
sad;6.75
surprised;0.07
neutral;90.53
angry;0.69
disgust;0.04
scared;1.54
happy;0.09
sad;10.76
surprised;0.04
neutral;86.85
angry;0.61
disgust;0.02
scared;1.23
happy;0.12
sad;8.78
surprised;0.03
neutral;89.22
angry;1.15
disgust;0.09
scared;2.20
happy;0.14
sad;10.97
surprised;0.06
neutral;85.40
angry;0.81
disgust;0.03
scared;1.49
happy;0.10
sad;8.33
surprised;0.07
neutral;89.17
angry;0.64
disgust;0.04
scared;1.23
happy;0.13
sad;5.70
surprised;0.03
neutral;92.22
angry;0.74
disgust;0.02
scared;1.45
happy;0.15
sad;8.91
surprised;0.03
neutral;88.70
angry;0.87
disgust;0.02
scared;2.12
happy;0.11
sad;10.59
surprised;0.07
neutral;86.23
angry;1.19
disgust;0.04
scared;1.26
happy;0.12
sad;10.38
surprised;0.07
neutral;86.94
angry;1.77
disgust;0.05
scared;1.48
happy;0.07
sad;12.91
surprised;0.04
neutral;83.68
angry;1.17
disgust;0.04
scared;1.77
happy;0.08
sad;11.37
surprised;0.04
neutral;85.54
angry;1.24
disgust;0.04
scared;1.67
happy;0.14
sad;9.87
surprised;0.04
neutral;87.00
angry;0.92
disgust;0.04
scared;1.59
happy;0.10
sad;11.59
surprised;0.04
neutral;85.73
angry;0.61
disgust;0.02
scared;1.26
happy;0.13
sad;6.83
surprised;0.04
neutral;91.11
angry;1.11
disgust;0.05
scared;1.78
happy;0.14
sad;10.05
surprised;0.06
neutral;86.82
angry;1.86
disgust;0.04
scared;1.27
happy;0.11
sad;13.87
surprised;0.06
neutral;82.78
angry;0.73
disgust;0.03
scared;1.32
happy;0.15
sad;8.17
surprised;0.04
neutral;89.56
angry;0.95
disgust;0.03
scared;1.60
happy;0.11
sad;7.92
surprised;0.06
neutral;89.34
angry;0.88
disgust;0.04
scared;2.89
happy;0.12
sad;12.96
surprised;0.10
neutral;83.01
angry;3.04
disgust;0.04
scared;3.31
happy;0.11
sad;15.93
surprised;0.06
neutral;77.51
angry;1.01
disgust;0.05
scared;2.00
happy;0.10
sad;10.34
surprised;0.06
neutral;86.44
angry;0.49
disgust;0.02
scared;1.26
happy;0.08
sad;7.73
surprised;0.03
neutral;90.39
angry;0.72
disgust;0.02
scared;1.06
happy;0.10
sad;6.28
surprised;0.04
neutral;91.78
angry;0.45
disgust;0.01
scared;1.49
happy;0.07
sad;8.69
surprised;0.03
neutral;89.25
angry;1.42
disgust;0.03
scared;2.35
happy;0.09
sad;13.87
surprised;0.09
neutral;82.15
angry;0.67
disgust;0.05
scared;1.71
happy;0.12
sad;7.22
surprised;0.04
neutral;90.19
angry;1.02
disgust;0.02
scared;1.46
happy;0.11
sad;8.32
surprised;0.08
neutral;88.99
angry;0.94
disgust;0.05
scared;1.38
happy;0.12
sad;11.46
surprised;0.03
neutral;86.01
angry;1.01
disgust;0.02
scared;1.80
happy;0.09
sad;10.92
surprised;0.05
neutral;86.12
angry;0.88
disgust;0.01
scared;1.17
happy;0.06
sad;8.63
surprised;0.03
neutral;89.22
angry;0.63
disgust;0.03
scared;1.46
happy;0.13
sad;9.01
surprised;0.05
neutral;88.69
angry;0.41
disgust;0.01
scared;1.12
happy;0.12
sad;7.12
surprised;0.05
neutral;91.16
angry;0.96
disgust;0.04
scared;1.50
happy;0.10
sad;8.73
surprised;0.06
neutral;88.61
angry;0.93
disgust;0.02
scared;1.95
happy;0.06
sad;10.67
surprised;0.03
neutral;86.34
angry;0.74
disgust;0.02
scared;1.34
happy;0.13
sad;7.95
surprised;0.05
neutral;89.77
angry;0.73
disgust;0.02
scared;1.39
happy;0.13
sad;8.10
surprised;0.04
neutral;89.60
angry;0.63
disgust;0.02
scared;1.21
happy;0.11
sad;6.15
surprised;0.08
neutral;91.80
angry;0.91
disgust;0.06
scared;1.47
happy;0.09
sad;8.51
surprised;0.03
neutral;88.93
angry;1.65
disgust;0.03
scared;1.78
happy;0.10
sad;11.61
surprised;0.04
neutral;84.81
angry;1.05
disgust;0.02
scared;1.67
happy;0.10
sad;11.42
surprised;0.03
neutral;85.72
angry;0.73
disgust;0.02
scared;1.41
happy;0.12
sad;8.53
surprised;0.03
neutral;89.15
angry;0.73
disgust;0.04
scared;1.51
happy;0.10
sad;9.98
surprised;0.04
neutral;87.60
angry;0.60
disgust;0.02
scared;1.51
happy;0.11
sad;7.33
surprised;0.04
neutral;90.38
angry;0.57
disgust;0.02
scared;1.43
happy;0.10
sad;8.57
surprised;0.03
neutral;89.29
angry;0.49
disgust;0.01
scared;1.29
happy;0.09
sad;6.30
surprised;0.05
neutral;91.77
angry;0.94
disgust;0.01
scared;1.26
happy;0.05
sad;6.26
surprised;0.05
neutral;91.42
angry;2.17
disgust;0.04
scared;3.00
happy;0.14
sad;14.91
surprised;0.06
neutral;79.69
angry;0.98
disgust;0.02
scared;1.28
happy;0.08
sad;8.28
surprised;0.04
neutral;89.33
angry;0.66
disgust;0.01
scared;1.16
happy;0.06
sad;7.07
surprised;0.03
neutral;91.01
angry;1.05
disgust;0.03
scared;1.69
happy;0.12
sad;11.27
surprised;0.04
neutral;85.79
angry;1.26
disgust;0.05
scared;1.67
happy;0.11
sad;13.21
surprised;0.04
neutral;83.66
angry;1.25
disgust;0.03
scared;1.97
happy;0.08
sad;14.27
surprised;0.04
neutral;82.37
angry;1.34
disgust;0.03
scared;1.93
happy;0.08
sad;11.06
surprised;0.04
neutral;85.51
angry;1.35
disgust;0.03
scared;1.27
happy;0.11
sad;7.98
surprised;0.06
neutral;89.20
angry;0.74
disgust;0.01
scared;1.25
happy;0.14
sad;7.36
surprised;0.04
neutral;90.46
angry;1.32
disgust;0.05
scared;2.20
happy;0.15
sad;9.22
surprised;0.07
neutral;87.01
angry;0.70
disgust;0.02
scared;0.89
happy;0.12
sad;6.53
surprised;0.02
neutral;91.71
angry;1.07
disgust;0.03
scared;2.40
happy;0.09
sad;10.90
surprised;0.05
neutral;85.47
angry;0.62
disgust;0.02
scared;1.00
happy;0.16
sad;7.13
surprised;0.04
neutral;91.03
angry;1.58
disgust;0.04
scared;1.15
happy;0.11
sad;7.12
surprised;0.05
neutral;89.95
angry;0.82
disgust;0.02
scared;1.43
happy;0.12
sad;6.49
surprised;0.05
neutral;91.07
angry;0.86
disgust;0.02
scared;1.12
happy;0.12
sad;7.60
surprised;0.03
neutral;90.24
angry;0.58
disgust;0.01
scared;1.14
happy;0.11
sad;6.39
surprised;0.02
neutral;91.76
angry;1.81
disgust;0.03
scared;2.90
happy;0.12
sad;12.39
surprised;0.04
neutral;82.70
angry;0.75
disgust;0.03
scared;1.80
happy;0.11
sad;5.81
surprised;0.05
neutral;91.46
angry;0.85
disgust;0.28
scared;1.49
happy;0.13
sad;7.30
surprised;0.06
neutral;89.88
angry;1.15
disgust;0.32
scared;1.55
happy;0.15
sad;9.74
surprised;0.06
neutral;87.03
angry;1.32
disgust;0.13
scared;2.70
happy;0.06
sad;10.29
surprised;0.08
neutral;85.40
angry;1.81
disgust;0.13
scared;2.57
happy;0.14
sad;10.37
surprised;0.07
neutral;84.91
angry;0.89
disgust;0.06
scared;2.09
happy;0.15
sad;5.44
surprised;0.08
neutral;91.29
angry;1.11
disgust;0.04
scared;1.65
happy;0.14
sad;7.20
surprised;0.09
neutral;89.78
angry;0.74
disgust;0.03
scared;1.30
happy;0.11
sad;7.26
surprised;0.03
neutral;90.53
angry;1.77
disgust;0.03
scared;1.78
happy;0.12
sad;9.12
surprised;0.05
neutral;87.12
angry;2.73
disgust;0.04
scared;2.08
happy;0.15
sad;11.37
surprised;0.04
neutral;83.61
angry;1.81
disgust;0.05
scared;1.83
happy;0.14
sad;11.07
surprised;0.06
neutral;85.03
angry;1.88
disgust;0.06
scared;2.13
happy;0.07
sad;14.85
surprised;0.04
neutral;80.96
angry;1.04
disgust;0.05
scared;1.82
happy;0.10
sad;9.85
surprised;0.04
neutral;87.10
angry;0.83
disgust;0.04
scared;1.74
happy;0.12
sad;8.56
surprised;0.06
neutral;88.66
angry;0.93
disgust;0.02
scared;1.28
happy;0.09
sad;9.95
surprised;0.04
neutral;87.69
angry;0.80
disgust;0.04
scared;1.33
happy;0.11
sad;10.95
surprised;0.03
neutral;86.74
angry;0.87
disgust;0.02
scared;1.91
happy;0.10
sad;10.16
surprised;0.05
neutral;86.89
angry;0.58
disgust;0.02
scared;1.56
happy;0.09
sad;8.59
surprised;0.04
neutral;89.12
angry;0.85
disgust;0.04
scared;2.35
happy;0.09
sad;11.25
surprised;0.04
neutral;85.38
angry;0.75
disgust;0.02
scared;1.00
happy;0.12
sad;7.24
surprised;0.03
neutral;90.84
angry;0.59
disgust;0.01
scared;1.40
happy;0.09
sad;8.62
surprised;0.02
neutral;89.26
angry;0.58
disgust;0.01
scared;1.26
happy;0.09
sad;7.38
surprised;0.04
neutral;90.63
angry;0.59
disgust;0.02
scared;1.50
happy;0.10
sad;5.94
surprised;0.02
neutral;91.82
angry;0.46
disgust;0.02
scared;0.94
happy;0.08
sad;7.14
surprised;0.03
neutral;91.33
angry;0.81
disgust;0.01
scared;1.06
happy;0.06
sad;7.48
surprised;0.03
neutral;90.55
angry;0.81
disgust;0.02
scared;1.05
happy;0.11
sad;5.32
surprised;0.07
neutral;92.61
angry;1.00
disgust;0.02
scared;1.68
happy;0.10
sad;7.56
surprised;0.05
neutral;89.59
angry;0.92
disgust;0.03
scared;1.91
happy;0.10
sad;9.49
surprised;0.04
neutral;87.51
angry;0.81
disgust;0.02
scared;1.61
happy;0.11
sad;7.86
surprised;0.04
neutral;89.55
angry;0.63
disgust;0.02
scared;1.20
happy;0.13
sad;6.23
surprised;0.04
neutral;91.74
angry;0.78
disgust;0.02
scared;1.31
happy;0.09
sad;7.00
surprised;0.04
neutral;90.75
angry;0.53
disgust;0.04
scared;1.36
happy;0.12
sad;6.61
surprised;0.03
neutral;91.30
angry;0.60
disgust;0.01
scared;1.13
happy;0.08
sad;6.15
surprised;0.04
neutral;91.98
angry;0.80
disgust;0.05
scared;1.59
happy;0.12
sad;8.93
surprised;0.03
neutral;88.48
angry;0.67
disgust;0.02
scared;1.31
happy;0.12
sad;7.01
surprised;0.03
neutral;90.84
angry;0.94
disgust;0.02
scared;2.53
happy;0.14
sad;10.53
surprised;0.14
neutral;85.71
angry;0.89
disgust;0.02
scared;1.85
happy;0.18
sad;6.03
surprised;0.08
neutral;90.96
angry;1.13
disgust;0.04
scared;1.82
happy;0.12
sad;9.30
surprised;0.06
neutral;87.54
angry;0.63
disgust;0.02
scared;1.39
happy;0.11
sad;6.54
surprised;0.04
neutral;91.27
angry;1.05
disgust;0.02
scared;1.69
happy;0.10
sad;9.99
surprised;0.06
neutral;87.08
angry;0.76
disgust;0.01
scared;1.14
happy;0.07
sad;5.65
surprised;0.06
neutral;92.31
angry;1.34
disgust;0.03
scared;1.76
happy;0.14
sad;10.33
surprised;0.04
neutral;86.36
angry;0.84
disgust;0.04
scared;1.11
happy;0.19
sad;6.03
surprised;0.05
neutral;91.73
angry;0.54
disgust;0.01
scared;1.16
happy;0.14
sad;5.96
surprised;0.04
neutral;92.15
angry;0.98
disgust;0.01
scared;0.99
happy;0.05
sad;6.53
surprised;0.04
neutral;91.39
angry;0.52
disgust;0.04
scared;1.23
happy;0.15
sad;7.21
surprised;0.03
neutral;90.82
angry;0.64
disgust;0.03
scared;1.87
happy;0.12
sad;7.68
surprised;0.03
neutral;89.63
angry;0.60
disgust;0.01
scared;1.52
happy;0.10
sad;5.70
surprised;0.04
neutral;92.04
angry;0.58
disgust;0.02
scared;1.46
happy;0.10
sad;6.60
surprised;0.04
neutral;91.20
angry;0.91
disgust;0.01
scared;0.99
happy;0.06
sad;7.50
surprised;0.03
neutral;90.50
angry;0.83
disgust;0.02
scared;1.33
happy;0.10
sad;7.07
surprised;0.04
neutral;90.60
angry;0.67
disgust;0.01
scared;1.58
happy;0.08
sad;8.09
surprised;0.03
neutral;89.53
angry;1.29
disgust;0.02
scared;1.48
happy;0.06
sad;10.83
surprised;0.03
neutral;86.27
angry;0.93
disgust;0.01
scared;1.92
happy;0.10
sad;9.56
surprised;0.04
neutral;87.44
angry;2.19
disgust;0.05
scared;1.41
happy;0.14
sad;12.07
surprised;0.05
neutral;84.08
angry;1.37
disgust;0.02
scared;1.66
happy;0.08
sad;9.96
surprised;0.07
neutral;86.84
angry;1.42
disgust;0.04
scared;1.79
happy;0.06
sad;9.19
surprised;0.04
neutral;87.47
angry;0.62
disgust;0.02
scared;1.18
happy;0.10
sad;6.54
surprised;0.06
neutral;91.48
angry;0.66
disgust;0.02
scared;0.96
happy;0.14
sad;7.11
surprised;0.03
neutral;91.08
angry;1.07
disgust;0.02
scared;1.19
happy;0.09
sad;7.69
surprised;0.05
neutral;89.90
angry;0.39
disgust;0.01
scared;1.02
happy;0.16
sad;5.05
surprised;0.04
neutral;93.33
angry;0.53
disgust;0.02
scared;1.04
happy;0.14
sad;6.09
surprised;0.04
neutral;92.15
angry;0.62
disgust;0.02
scared;0.85
happy;0.17
sad;6.24
surprised;0.04
neutral;92.06
angry;1.86
disgust;0.02
scared;2.31
happy;0.08
sad;13.19
surprised;0.06
neutral;82.49
angry;0.48
disgust;0.02
scared;1.04
happy;0.12
sad;6.40
surprised;0.02
neutral;91.93
angry;1.47
disgust;0.03
scared;1.63
happy;0.09
sad;10.33
surprised;0.06
neutral;86.39
angry;0.59
disgust;0.01
scared;1.10
happy;0.07
sad;7.33
surprised;0.04
neutral;90.85
angry;1.17
disgust;0.05
scared;2.13
happy;0.10
sad;9.26
surprised;0.07
neutral;87.22
angry;0.69
disgust;0.03
scared;1.11
happy;0.10
sad;6.76
surprised;0.03
neutral;91.28
angry;0.78
disgust;0.02
scared;1.55
happy;0.11
sad;7.43
surprised;0.05
neutral;90.06
angry;1.00
disgust;0.02
scared;1.60
happy;0.08
sad;8.63
surprised;0.04
neutral;88.64
angry;0.71
disgust;0.02
scared;1.32
happy;0.11
sad;6.61
surprised;0.04
neutral;91.19
angry;1.72
disgust;0.03
scared;2.06
happy;0.14
sad;11.81
surprised;0.05
neutral;84.19
angry;1.20
disgust;0.02
scared;1.45
happy;0.10
sad;6.59
surprised;0.04
neutral;90.59
angry;0.70
disgust;0.01
scared;1.00
happy;0.07
sad;6.01
surprised;0.03
neutral;92.18
angry;1.27
disgust;0.04
scared;1.13
happy;0.09
sad;6.61
surprised;0.04
neutral;90.83
angry;1.50
disgust;0.04
scared;1.50
happy;0.13
sad;9.09
surprised;0.10
neutral;87.64
angry;1.35
disgust;0.02
scared;1.33
happy;0.09
sad;7.66
surprised;0.03
neutral;89.52
angry;0.88
disgust;0.02
scared;0.91
happy;0.11
sad;6.39
surprised;0.04
neutral;91.65
angry;1.59
disgust;0.03
scared;1.37
happy;0.10
sad;10.28
surprised;0.03
neutral;86.60
angry;1.68
disgust;0.03
scared;1.87
happy;0.07
sad;11.61
surprised;0.04
neutral;84.69
angry;1.47
disgust;0.05
scared;1.27
happy;0.09
sad;8.89
surprised;0.03
neutral;88.21
angry;0.63
disgust;0.03
scared;1.72
happy;0.10
sad;9.06
surprised;0.03
neutral;88.44
angry;0.88
disgust;0.03
scared;1.79
happy;0.11
sad;8.11
surprised;0.05
neutral;89.03
angry;1.95
disgust;0.04
scared;2.02
happy;0.10
sad;13.40
surprised;0.05
neutral;82.43
angry;0.96
disgust;0.02
scared;1.70
happy;0.06
sad;9.29
surprised;0.04
neutral;87.94
angry;0.96
disgust;0.03
scared;1.91
happy;0.06
sad;11.02
surprised;0.05
neutral;85.97
angry;0.90
disgust;0.03
scared;2.06
happy;0.15
sad;9.18
surprised;0.05
neutral;87.63
angry;1.20
disgust;0.05
scared;1.35
happy;0.08
sad;10.54
surprised;0.02
neutral;86.75
angry;0.54
disgust;0.02
scared;1.32
happy;0.14
sad;7.99
surprised;0.05
neutral;89.94
angry;0.73
disgust;0.02
scared;1.46
happy;0.10
sad;8.11
surprised;0.03
neutral;89.55
angry;0.89
disgust;0.02
scared;1.56
happy;0.10
sad;9.06
surprised;0.05
neutral;88.31
angry;1.97
disgust;0.07
scared;2.32
happy;0.18
sad;11.98
surprised;0.08
neutral;83.40
angry;0.66
disgust;0.01
scared;1.28
happy;0.07
sad;7.14
surprised;0.04
neutral;90.80
angry;1.34
disgust;0.03
scared;1.96
happy;0.11
sad;9.46
surprised;0.05
neutral;87.05
angry;0.62
disgust;0.02
scared;0.93
happy;0.09
sad;7.27
surprised;0.03
neutral;91.03
angry;1.90
disgust;0.07
scared;2.04
happy;0.12
sad;14.59
surprised;0.06
neutral;81.23
angry;1.06
disgust;0.02
scared;1.96
happy;0.13
sad;9.98
surprised;0.05
neutral;86.81
angry;0.51
disgust;0.01
scared;2.01
happy;0.09
sad;7.07
surprised;0.05
neutral;90.27
angry;0.56
disgust;0.02
scared;1.31
happy;0.09
sad;5.78
surprised;0.04
neutral;92.21
angry;0.98
disgust;0.03
scared;2.04
happy;0.09
sad;11.16
surprised;0.02
neutral;85.67
angry;0.99
disgust;0.02
scared;1.78
happy;0.15
sad;10.38
surprised;0.04
neutral;86.64
angry;0.81
disgust;0.06
scared;2.33
happy;0.10
sad;9.94
surprised;0.05
neutral;86.71
angry;0.71
disgust;0.07
scared;1.41
happy;0.09
sad;9.99
surprised;0.02
neutral;87.71
angry;0.99
disgust;0.02
scared;1.58
happy;0.11
sad;8.59
surprised;0.06
neutral;88.64
angry;0.64
disgust;0.01
scared;1.05
happy;0.11
sad;6.26
surprised;0.04
neutral;91.89
angry;1.75
disgust;0.03
scared;1.71
happy;0.12
sad;13.22
surprised;0.06
neutral;83.11
angry;1.25
disgust;0.02
scared;1.36
happy;0.08
sad;9.87
surprised;0.05
neutral;87.37
angry;0.93
disgust;0.02
scared;1.33
happy;0.15
sad;7.96
surprised;0.06
neutral;89.55
angry;0.81
disgust;0.03
scared;1.29
happy;0.10
sad;8.43
surprised;0.03
neutral;89.32
angry;0.90
disgust;0.04
scared;1.57
happy;0.12
sad;8.92
surprised;0.06
neutral;88.39
angry;0.90
disgust;0.03
scared;1.35
happy;0.11
sad;7.98
surprised;0.05
neutral;89.58
angry;1.12
disgust;0.04
scared;1.53
happy;0.12
sad;9.67
surprised;0.05
neutral;87.47
angry;0.68
disgust;0.02
scared;1.26
happy;0.09
sad;6.05
surprised;0.03
neutral;91.87
angry;0.96
disgust;0.03
scared;1.42
happy;0.11
sad;8.95
surprised;0.05
neutral;88.48
angry;0.76
disgust;0.03
scared;1.31
happy;0.10
sad;6.56
surprised;0.04
neutral;91.20
angry;0.51
disgust;0.03
scared;1.09
happy;0.14
sad;6.33
surprised;0.03
neutral;91.87
angry;0.65
disgust;0.02
scared;0.85
happy;0.11
sad;5.60
surprised;0.04
neutral;92.73
angry;0.58
disgust;0.02
scared;1.00
happy;0.09
sad;4.69
surprised;0.03
neutral;93.59
angry;0.64
disgust;0.03
scared;1.39
happy;0.18
sad;6.73
surprised;0.04
neutral;90.98
angry;1.02
disgust;0.03
scared;2.25
happy;0.12
sad;9.63
surprised;0.08
neutral;86.87
angry;0.81
disgust;0.02
scared;1.90
happy;0.09
sad;8.43
surprised;0.04
neutral;88.71
angry;1.09
disgust;0.04
scared;1.69
happy;0.10
sad;10.25
surprised;0.04
neutral;86.79
angry;0.86
disgust;0.04
scared;1.66
happy;0.15
sad;11.49
surprised;0.04
neutral;85.76
angry;1.04
disgust;0.03
scared;1.84
happy;0.08
sad;9.09
surprised;0.05
neutral;87.87
angry;0.60
disgust;0.06
scared;1.38
happy;0.11
sad;7.00
surprised;0.03
neutral;90.82
angry;0.93
disgust;0.08
scared;1.40
happy;0.12
sad;10.04
surprised;0.03
neutral;87.40
angry;0.71
disgust;0.03
scared;1.57
happy;0.12
sad;9.46
surprised;0.03
neutral;88.08
angry;0.85
disgust;0.03
scared;1.40
happy;0.10
sad;8.97
surprised;0.03
neutral;88.62
angry;0.66
disgust;0.02
scared;1.53
happy;0.10
sad;6.67
surprised;0.03
neutral;91.00
angry;0.84
disgust;0.06
scared;1.62
happy;0.10
sad;10.00
surprised;0.03
neutral;87.35
angry;0.95
disgust;0.07
scared;1.54
happy;0.12
sad;11.19
surprised;0.03
neutral;86.10
angry;0.73
disgust;0.03
scared;1.50
happy;0.11
sad;8.22
surprised;0.03
neutral;89.38
angry;1.06
disgust;0.03
scared;2.76
happy;0.07
sad;9.42
surprised;0.07
neutral;86.60
angry;1.07
disgust;0.02
scared;2.35
happy;0.12
sad;7.33
surprised;0.08
neutral;89.04
angry;0.65
disgust;0.04
scared;2.00
happy;0.11
sad;7.11
surprised;0.05
neutral;90.04
angry;0.63
disgust;0.02
scared;1.75
happy;0.08
sad;8.13
surprised;0.03
neutral;89.36
angry;0.69
disgust;0.02
scared;1.30
happy;0.10
sad;9.37
surprised;0.03
neutral;88.48
angry;0.82
disgust;0.03
scared;1.52
happy;0.10
sad;12.01
surprised;0.03
neutral;85.49
angry;0.68
disgust;0.05
scared;1.45
happy;0.10
sad;10.28
surprised;0.02
neutral;87.43
angry;0.78
disgust;0.02
scared;1.11
happy;0.10
sad;6.65
surprised;0.04
neutral;91.31
angry;0.72
disgust;0.03
scared;1.33
happy;0.11
sad;6.98
surprised;0.03
neutral;90.79
angry;0.60
disgust;0.02
scared;1.66
happy;0.07
sad;8.31
surprised;0.03
neutral;89.31
angry;0.74
disgust;0.04
scared;1.59
happy;0.11
sad;9.25
surprised;0.04
neutral;88.23
angry;1.06
disgust;0.03
scared;1.74
happy;0.07
sad;8.71
surprised;0.04
neutral;88.35
angry;0.99
disgust;0.02
scared;1.77
happy;0.10
sad;8.86
surprised;0.04
neutral;88.21
angry;0.84
disgust;0.03
scared;1.81
happy;0.13
sad;9.40
surprised;0.06
neutral;87.74
angry;1.04
disgust;0.02
scared;1.70
happy;0.10
sad;9.92
surprised;0.05
neutral;87.16
angry;0.71
disgust;0.02
scared;0.88
happy;0.10
sad;6.36
surprised;0.04
neutral;91.89
angry;0.40
disgust;0.01
scared;1.04
happy;0.07
sad;5.74
surprised;0.02
neutral;92.72
angry;1.10
disgust;0.02
scared;1.92
happy;0.07
sad;12.00
surprised;0.05
