Emotions;Percent
surprised;0.05
neutral;13.82
angry;0.93
disgust;0.00
scared;0.51
happy;70.32
sad;3.57
surprised;0.15
neutral;24.52
angry;12.67
disgust;0.00
scared;0.57
happy;85.24
sad;0.19
surprised;0.55
neutral;0.78
angry;5.58
disgust;0.00
scared;0.22
happy;93.59
sad;0.16
surprised;0.18
neutral;0.27
angry;5.24
disgust;0.00
scared;0.29
happy;93.36
sad;0.21
surprised;0.44
neutral;0.46
angry;2.03
disgust;0.00
scared;0.89
happy;46.97
sad;10.29
surprised;0.04
neutral;39.77
angry;8.52
disgust;0.00
scared;0.21
happy;90.53
sad;0.22
surprised;0.12
neutral;0.40
angry;17.09
disgust;0.00
scared;0.51
happy;80.88
sad;0.52
surprised;0.31
neutral;0.69
angry;5.39
disgust;0.00
scared;4.98
happy;64.20
sad;9.99
surprised;0.20
neutral;15.24
angry;11.38
disgust;0.00
scared;0.45
happy;87.39
sad;0.46
surprised;0.17
neutral;0.15
angry;2.05
disgust;0.00
scared;1.53
happy;79.44
sad;7.08
surprised;0.09
neutral;9.81
angry;3.27
disgust;0.01
scared;1.45
happy;71.84
sad;10.50
surprised;0.18
neutral;12.75
angry;3.12
disgust;0.00
scared;1.41
happy;70.16
sad;9.51
surprised;0.24
neutral;15.56
angry;14.59
disgust;0.01
scared;4.62
happy;74.50
sad;0.86
surprised;3.61
neutral;1.82
angry;1.91
disgust;0.00
scared;0.66
happy;76.00
sad;5.51
surprised;0.17
neutral;15.76
angry;14.39
disgust;0.01
scared;0.92
happy;83.77
sad;0.29
surprised;0.51
neutral;0.11
angry;3.42
disgust;0.00
scared;0.30
happy;68.07
sad;4.41
surprised;0.08
neutral;23.72
angry;3.67
disgust;0.01
scared;0.13
happy;96.00
sad;0.06
surprised;0.08
neutral;0.05
angry;1.86
disgust;0.00
scared;0.40
happy;86.05
sad;4.42
surprised;0.03
neutral;7.24
angry;11.96
disgust;0.12
scared;9.51
happy;37.91
sad;24.76
surprised;3.72
neutral;12.03
angry;12.70
disgust;0.09
scared;8.16
happy;20.14
sad;34.98
surprised;0.96
neutral;22.97
angry;22.10
disgust;0.85
scared;18.10
happy;27.07
sad;17.44
surprised;2.77
neutral;11.67
angry;22.28
disgust;1.13
scared;25.30
happy;11.93
sad;24.63
surprised;2.03
neutral;12.71
angry;28.53
disgust;1.01
scared;18.86
happy;17.12
sad;23.65
surprised;2.93
neutral;7.89
angry;12.36
disgust;0.66
scared;26.04
happy;7.00
sad;25.73
surprised;13.43
neutral;14.79
angry;5.50
disgust;0.80
scared;11.72
happy;15.15
sad;38.31
surprised;6.58
neutral;21.94
angry;13.08
disgust;0.25
scared;21.47
happy;5.47
sad;33.34
surprised;13.91
neutral;12.49
angry;12.93
disgust;0.75
scared;12.39
happy;7.09
sad;41.44
surprised;1.63
neutral;23.76
angry;12.52
disgust;1.09
scared;20.53
happy;6.05
sad;28.58
surprised;7.07
neutral;24.16
angry;14.06
disgust;1.44
scared;16.11
happy;13.25
sad;33.77
surprised;7.28
neutral;14.10
angry;18.66
disgust;0.79
scared;15.86
happy;5.12
sad;38.65
surprised;7.27
neutral;13.64
angry;5.63
disgust;1.76
scared;14.10
happy;25.59
sad;14.42
surprised;20.57
neutral;17.93
angry;6.03
disgust;2.99
scared;30.74
happy;8.67
sad;23.32
surprised;7.78
neutral;20.47
angry;9.21
disgust;3.70
scared;18.70
happy;3.39
sad;34.03
surprised;11.69
neutral;19.28
angry;6.35
disgust;7.12
scared;24.79
happy;2.91
sad;38.13
surprised;8.76
neutral;11.94
angry;8.58
disgust;2.53
scared;26.90
happy;4.98
sad;32.64
surprised;11.11
neutral;13.26
angry;8.42
disgust;3.28
scared;24.97
happy;7.71
sad;24.13
surprised;13.82
neutral;17.66
angry;7.27
disgust;0.26
scared;7.44
happy;35.46
sad;21.59
surprised;1.33
neutral;26.66
angry;8.10
disgust;0.42
scared;8.85
happy;33.91
sad;25.41
surprised;0.58
neutral;22.74
angry;4.55
disgust;0.61
scared;6.20
happy;55.46
sad;8.17
surprised;3.08
neutral;21.92
angry;5.89
disgust;0.02
scared;12.51
happy;14.37
sad;8.07
surprised;13.47
neutral;45.68
angry;14.40
disgust;0.63
scared;29.39
happy;2.18
sad;32.20
surprised;8.36
neutral;12.84
angry;30.08
disgust;0.00
scared;11.07
happy;36.04
sad;3.64
surprised;12.34
neutral;6.82
angry;12.90
disgust;0.00
scared;3.16
happy;64.32
sad;1.28
surprised;14.82
neutral;3.51
angry;1.05
disgust;0.00
scared;0.59
happy;73.14
sad;4.20
surprised;0.27
neutral;20.75
angry;2.82
disgust;0.01
scared;0.93
happy;58.76
sad;6.11
surprised;0.37
neutral;31.00
angry;21.01
disgust;1.13
scared;20.34
happy;3.03
sad;31.81
surprised;13.17
neutral;9.51
angry;25.97
disgust;1.05
scared;27.91
happy;4.71
sad;20.32
surprised;5.81
neutral;14.23
angry;16.31
disgust;0.00
scared;10.26
happy;44.24
sad;2.95
surprised;19.55
neutral;6.69
angry;10.62
disgust;0.00
scared;3.43
happy;76.50
sad;1.33
surprised;4.65
neutral;3.46
angry;20.63
disgust;0.46
scared;22.12
happy;7.11
sad;26.22
surprised;12.28
neutral;11.18
angry;18.27
disgust;1.59
scared;20.01
happy;11.97
sad;23.88
surprised;9.30
neutral;14.98
angry;7.45
disgust;0.23
scared;8.94
happy;21.60
sad;17.99
surprised;0.45
neutral;43.35
angry;13.93
disgust;0.86
scared;31.62
happy;7.82
sad;23.27
surprised;7.86
neutral;14.65
angry;14.56
disgust;0.00
scared;3.57
happy;78.12
sad;0.64
surprised;2.32
neutral;0.79
angry;10.97
disgust;0.79
scared;32.26
happy;13.37
sad;9.98
surprised;10.29
neutral;22.34
angry;7.31
disgust;2.40
scared;31.55
happy;8.46
sad;15.29
surprised;10.66
neutral;24.33
angry;7.27
disgust;3.95
scared;30.20
happy;9.06
sad;16.11
surprised;11.33
neutral;22.06
angry;3.65
disgust;0.00
scared;1.69
happy;63.43
sad;12.51
surprised;0.08
neutral;18.63
angry;4.12
disgust;0.00
scared;0.60
happy;83.61
sad;4.79
surprised;0.03
neutral;6.84
angry;9.24
disgust;1.23
scared;16.94
happy;7.59
sad;42.74
surprised;8.66
neutral;13.61
angry;0.44
disgust;0.03
scared;0.12
happy;88.96
sad;1.98
surprised;0.14
neutral;8.33
angry;0.06
disgust;0.01
scared;0.01
happy;99.32
sad;0.04
surprised;0.03
neutral;0.54
angry;2.79
disgust;0.00
scared;2.38
happy;42.11
sad;14.22
surprised;0.14
neutral;38.35
angry;0.85
disgust;0.00
scared;0.46
happy;85.82
sad;2.66
surprised;0.04
neutral;10.17
angry;1.17
disgust;0.00
scared;0.52
happy;87.59
sad;2.92
surprised;0.05
neutral;7.75
angry;2.30
disgust;0.28
scared;24.14
happy;9.38
sad;11.34
surprised;16.67
neutral;35.90
angry;2.78
disgust;0.34
scared;27.81
happy;6.46
sad;12.33
surprised;21.31
neutral;28.96
angry;17.96
disgust;0.04
scared;16.55
happy;36.06
sad;6.63
surprised;3.60
neutral;19.16
angry;17.62
disgust;0.02
scared;16.24
happy;25.10
sad;4.54
surprised;6.83
neutral;29.64
angry;17.13
disgust;0.06
scared;16.79
happy;25.82
sad;4.25
surprised;8.74
neutral;27.21
angry;18.13
disgust;0.07
scared;15.29
happy;21.35
sad;4.05
surprised;10.41
neutral;30.70
angry;22.38
disgust;0.14
scared;14.81
happy;22.34
sad;4.79
surprised;9.67
neutral;25.86
angry;7.32
disgust;0.19
scared;0.27
happy;90.34
sad;0.72
surprised;0.39
neutral;0.76
angry;35.59
disgust;0.06
scared;16.67
happy;21.86
sad;11.58
surprised;2.59
neutral;11.66
angry;33.98
disgust;0.05
scared;9.53
happy;23.66
sad;8.94
surprised;1.86
neutral;21.97
angry;6.00
disgust;0.14
scared;24.58
happy;7.69
sad;10.02
surprised;12.63
neutral;38.92
angry;5.30
disgust;0.37
scared;26.51
happy;9.32
sad;10.79
surprised;10.43
neutral;37.28
angry;3.98
disgust;0.15
scared;27.29
happy;9.74
sad;10.18
surprised;13.62
neutral;35.04
angry;5.48
disgust;0.10
scared;24.93
happy;8.37
sad;7.62
surprised;11.39
neutral;42.11
angry;5.84
disgust;0.12
scared;24.75
happy;7.99
sad;6.61
surprised;13.48
neutral;41.20
angry;17.39
disgust;0.26
scared;24.97
happy;29.57
sad;9.05
surprised;5.09
neutral;13.67
angry;4.05
disgust;0.38
scared;25.59
happy;8.14
sad;10.56
surprised;13.83
neutral;37.46
angry;4.02
disgust;0.51
scared;27.27
happy;11.16
sad;16.41
surprised;14.12
neutral;26.50
angry;4.85
disgust;0.91
scared;27.72
happy;14.53
sad;15.64
surprised;7.95
neutral;28.40
angry;4.16
disgust;0.56
scared;28.74
happy;13.48
sad;12.42
surprised;7.68
neutral;32.96
angry;4.51
disgust;0.35
scared;31.93
happy;14.47
sad;10.83
surprised;9.08
neutral;28.82
angry;3.51
disgust;0.54
scared;26.94
happy;16.35
sad;13.47
surprised;9.75
neutral;29.43
angry;3.65
disgust;0.50
scared;25.26
happy;16.00
sad;12.54
surprised;14.12
neutral;27.94
angry;2.67
disgust;2.22
scared;25.63
happy;11.33
sad;19.88
surprised;15.63
neutral;22.63
angry;4.01
disgust;1.54
scared;26.75
happy;14.25
sad;19.34
surprised;10.41
neutral;23.70
angry;2.89
disgust;1.12
scared;30.82
happy;10.53
sad;14.73
surprised;17.69
neutral;22.22
angry;2.03
disgust;1.57
scared;30.70
happy;8.53
sad;15.98
surprised;18.64
neutral;22.54
angry;3.21
disgust;0.90
scared;25.79
happy;12.07
sad;33.61
surprised;5.71
neutral;18.72
angry;3.43
disgust;1.19
scared;23.67
happy;11.99
sad;27.94
surprised;7.05
neutral;24.74
angry;4.06
disgust;0.97
scared;23.84
happy;14.81
sad;24.31
surprised;6.13
neutral;25.88
angry;3.48
disgust;2.47
scared;23.35
happy;14.91
sad;16.48
surprised;7.98
neutral;31.34
angry;3.50
disgust;2.58
scared;22.75
happy;14.46
sad;19.51
surprised;7.59
neutral;29.62
angry;4.21
disgust;0.90
scared;25.22
happy;17.19
sad;14.56
surprised;9.74
neutral;28.18
angry;5.06
disgust;0.96
scared;26.52
happy;18.31
sad;11.01
surprised;6.50
neutral;31.64
angry;7.11
disgust;1.23
scared;22.86
happy;19.90
sad;15.25
surprised;5.68
neutral;27.98
angry;4.06
disgust;0.68
scared;21.10
happy;19.81
sad;14.95
surprised;9.00
neutral;30.40
angry;5.93
disgust;0.85
scared;24.26
happy;19.34
sad;19.85
surprised;6.92
neutral;22.86
angry;2.83
disgust;0.78
scared;26.25
happy;20.13
sad;16.61
surprised;15.42
neutral;17.99
angry;0.69
disgust;0.00
scared;0.53
happy;88.02
sad;4.19
surprised;0.06
neutral;6.51
angry;4.96
disgust;0.92
scared;23.61
happy;16.69
sad;27.89
surprised;8.64
neutral;17.29
angry;2.89
disgust;1.75
scared;22.90
happy;21.69
sad;25.10
surprised;9.24
neutral;16.43
angry;5.54
disgust;0.70
scared;24.09
happy;21.49
sad;15.55
surprised;12.13
neutral;20.51
angry;3.03
disgust;0.79
scared;30.66
happy;17.07
sad;14.07
surprised;12.07
neutral;22.31
angry;2.47
disgust;0.71
scared;29.33
happy;17.49
sad;17.62
surprised;7.38
neutral;25.00
angry;2.46
disgust;0.48
scared;20.15
happy;21.22
sad;16.14
surprised;6.07
neutral;33.49
angry;2.05
disgust;0.89
scared;24.41
happy;17.06
sad;14.78
surprised;10.31
neutral;30.49
angry;3.21
disgust;1.21
scared;24.90
happy;14.53
sad;17.06
surprised;11.94
neutral;27.15
angry;2.33
disgust;0.60
scared;20.41
happy;19.99
sad;12.86
surprised;11.83
neutral;31.98
angry;2.84
disgust;0.66
scared;21.43
happy;19.91
sad;11.86
surprised;13.21
neutral;30.09
angry;2.13
disgust;0.34
scared;24.80
happy;14.73
sad;9.52
surprised;16.24
neutral;32.24
angry;17.97
disgust;0.04
scared;7.91
happy;26.01
sad;10.43
surprised;7.18
neutral;30.47
angry;2.19
disgust;0.72
scared;28.29
happy;13.96
sad;14.24
surprised;14.01
neutral;26.59
angry;2.14
disgust;0.42
scared;24.48
happy;13.84
sad;11.17
surprised;19.48
neutral;28.47
angry;1.92
disgust;0.54
scared;21.48
happy;16.29
sad;11.28
surprised;18.69
neutral;29.80
angry;2.09
disgust;0.36
scared;26.49
happy;15.89
sad;10.09
surprised;16.23
neutral;28.84
angry;2.60
disgust;0.30
scared;23.69
happy;16.41
sad;10.61
surprised;18.13
neutral;28.27
angry;2.27
disgust;0.31
scared;25.50
happy;12.53
sad;10.68
surprised;24.34
neutral;24.36
angry;25.10
disgust;0.05
scared;3.18
happy;65.62
sad;0.77
surprised;4.53
neutral;0.75
angry;19.09
disgust;0.01
scared;7.77
happy;26.82
sad;11.75
surprised;6.45
neutral;28.11
angry;2.76
disgust;0.31
scared;27.89
happy;9.56
sad;11.50
surprised;14.56
neutral;33.42
angry;3.24
disgust;0.52
scared;28.19
happy;16.34
sad;11.50
surprised;14.70
neutral;25.52
angry;2.82
disgust;0.44
scared;26.64
happy;14.87
sad;12.98
surprised;16.96
neutral;25.29
angry;3.37
disgust;0.38
scared;28.86
happy;16.69
sad;12.59
surprised;13.53
neutral;24.58
angry;2.96
disgust;0.53
scared;27.89
happy;18.38
sad;11.84
surprised;13.60
neutral;24.80
angry;4.05
disgust;0.57
scared;30.56
happy;13.45
sad;13.45
surprised;12.52
neutral;25.39
angry;4.44
disgust;0.84
scared;33.60
happy;13.27
sad;11.78
surprised;12.14
neutral;23.93
angry;3.93
disgust;0.50
scared;32.66
happy;15.51
sad;11.83
surprised;12.85
neutral;22.72
angry;3.46
disgust;0.55
scared;31.35
happy;15.16
sad;11.84
surprised;14.31
neutral;23.33
angry;4.32
disgust;0.52
scared;31.76
happy;15.82
sad;12.30
surprised;14.28
neutral;21.00
angry;3.78
disgust;0.48
scared;31.61
happy;17.53
sad;9.97
surprised;10.27
neutral;26.35
angry;4.54
disgust;0.83
scared;27.57
happy;21.66
sad;19.15
surprised;8.62
neutral;17.62
angry;1.12
disgust;0.00
scared;0.92
happy;57.21
sad;11.06
surprised;0.11
neutral;29.59
angry;2.52
disgust;1.02
scared;24.82
happy;14.40
sad;12.95
surprised;13.99
neutral;30.30
angry;2.51
disgust;0.72
scared;26.35
happy;11.01
sad;11.23
surprised;14.40
neutral;33.78
angry;2.68
disgust;1.69
scared;23.53
happy;12.76
sad;15.06
surprised;15.19
neutral;29.10
angry;2.82
disgust;0.98
scared;28.37
happy;8.33
sad;13.20
surprised;12.06
neutral;34.24
angry;3.53
disgust;1.43
scared;27.28
happy;10.72
sad;12.68
surprised;12.62
neutral;31.74
angry;2.57
disgust;0.75
scared;31.63
happy;8.48
sad;11.04
surprised;13.48
neutral;32.05
angry;2.77
disgust;0.71
scared;30.84
happy;9.04
sad;10.67
surprised;15.44
neutral;30.54
angry;4.19
disgust;1.06
scared;31.60
happy;8.96
sad;14.60
surprised;10.55
neutral;29.04
angry;1.15
disgust;0.00
scared;1.60
happy;85.33
sad;4.65
surprised;0.23
neutral;7.04
angry;2.37
disgust;2.85
scared;25.15
happy;8.02
sad;16.37
surprised;17.09
neutral;28.14
angry;1.74
disgust;2.26
scared;23.40
happy;8.61
sad;15.36
surprised;18.62
neutral;30.00
angry;2.32
disgust;1.32
scared;26.59
happy;9.23
sad;12.78
surprised;15.64
neutral;32.11
angry;2.33
disgust;1.92
scared;26.24
happy;8.93
sad;14.88
surprised;16.95
neutral;28.75
angry;2.00
disgust;0.87
scared;23.91
happy;9.71
sad;15.28
surprised;20.92
neutral;27.32
angry;1.90
disgust;1.50
scared;16.85
happy;16.93
sad;14.00
surprised;17.12
neutral;31.70
angry;1.62
disgust;1.06
scared;20.89
happy;12.08
sad;12.79
surprised;23.69
neutral;27.86
angry;2.13
disgust;1.29
scared;21.55
happy;12.06
sad;14.68
surprised;20.99
neutral;27.30
angry;2.37
disgust;0.93
scared;21.53
happy;14.73
sad;12.17
surprised;18.83
neutral;29.44
angry;2.70
disgust;0.69
scared;24.12
happy;14.69
sad;11.50
surprised;16.79
neutral;29.51
angry;2.58
disgust;0.96
scared;21.18
happy;13.00
sad;10.41
surprised;15.50
neutral;36.36
angry;2.54
disgust;0.54
scared;23.24
happy;19.74
sad;10.13
surprised;17.96
neutral;25.85
angry;2.59
disgust;0.96
scared;23.31
happy;13.90
sad;9.86
surprised;16.43
neutral;32.96
angry;2.26
disgust;0.44
scared;31.89
happy;12.16
sad;9.20
surprised;16.12
neutral;27.93
angry;1.56
disgust;0.00
scared;1.83
happy;72.50
sad;14.94
surprised;0.16
neutral;9.02
angry;3.36
disgust;0.48
scared;27.35
happy;12.05
sad;11.29
surprised;19.04
neutral;26.43
angry;2.30
disgust;0.39
scared;27.63
happy;14.33
sad;9.57
surprised;15.31
neutral;30.47
angry;2.57
disgust;0.44
scared;27.18
happy;9.85
sad;11.07
surprised;20.95
neutral;27.94
angry;2.66
disgust;0.41
scared;25.56
happy;12.53
sad;14.71
surprised;13.34
neutral;30.80
angry;1.21
disgust;0.00
scared;0.72
happy;76.78
sad;8.85
surprised;0.04
neutral;12.41
angry;3.67
disgust;0.99
scared;24.41
happy;21.72
sad;13.75
surprised;11.39
neutral;24.09
angry;3.53
disgust;0.98
scared;25.53
happy;18.31
sad;16.78
surprised;8.44
neutral;26.43
angry;3.79
disgust;0.40
scared;22.68
happy;20.22
sad;12.41
surprised;12.10
neutral;28.39
angry;14.49
disgust;0.01
scared;6.10
happy;29.78
sad;4.32
surprised;3.82
neutral;41.49
angry;12.00
disgust;0.01
scared;7.85
happy;24.02
sad;6.65
surprised;5.69
neutral;43.78
angry;14.72
disgust;0.01
scared;10.76
happy;23.55
sad;5.40
surprised;8.32
neutral;37.25
angry;17.05
disgust;0.01
scared;12.99
happy;25.36
sad;6.42
surprised;8.43
neutral;29.73
angry;14.65
disgust;0.01
scared;12.99
happy;20.66
sad;4.74
surprised;10.44
neutral;36.52
angry;15.26
disgust;0.02
scared;18.31
happy;25.12
sad;4.40
surprised;6.71
neutral;30.17
angry;2.57
disgust;0.44
scared;24.38
happy;15.94
sad;15.37
surprised;14.97
neutral;26.32
angry;2.65
disgust;0.39
scared;23.03
happy;16.96
sad;14.10
surprised;14.16
neutral;28.72
angry;1.99
disgust;0.26
scared;23.53
happy;12.66
sad;10.12
surprised;15.78
neutral;35.67
angry;1.93
disgust;0.64
scared;22.38
happy;15.18
sad;15.89
surprised;13.42
neutral;30.56
angry;1.96
disgust;0.39
scared;20.71
happy;15.24
sad;13.42
surprised;16.71
neutral;31.57
angry;3.67
disgust;0.39
scared;18.55
happy;16.44
sad;10.48
surprised;17.43
neutral;33.04
angry;3.92
disgust;0.32
scared;17.23
happy;21.29
sad;11.01
surprised;15.05
neutral;31.18
angry;4.53
disgust;0.23
scared;19.13
happy;14.62
sad;10.30
surprised;18.05
neutral;33.14
angry;3.02
disgust;0.28
scared;17.82
happy;14.15
sad;9.09
surprised;18.70
neutral;36.94
angry;3.29
disgust;0.21
scared;20.02
happy;13.17
sad;9.51
surprised;17.14
neutral;36.67
angry;3.45
disgust;0.14
scared;25.11
happy;14.16
sad;14.68
surprised;10.74
neutral;31.72
angry;0.58
disgust;0.00
scared;1.55
happy;68.16
sad;10.61
surprised;0.05
neutral;19.04
angry;0.44
disgust;0.00
scared;1.29
happy;63.03
sad;8.66
surprised;0.09
neutral;26.49
angry;0.83
disgust;0.00
scared;5.17
happy;72.55
sad;8.05
surprised;0.26
neutral;13.14
angry;57.48
disgust;0.20
scared;3.97
happy;34.23
sad;1.80
surprised;1.27
neutral;1.05
angry;2.68
disgust;0.01
scared;6.79
happy;56.70
sad;16.25
surprised;0.28
neutral;17.30
angry;1.03
disgust;0.01
scared;3.66
happy;82.28
sad;5.67
surprised;0.19
neutral;7.17
angry;2.20
disgust;0.00
scared;10.60
happy;43.79
sad;25.87
surprised;0.33
neutral;17.20
angry;1.61
disgust;0.00
scared;10.30
happy;46.40
sad;26.73
surprised;0.26
neutral;14.70
angry;1.55
disgust;0.00
scared;15.25
happy;38.78
sad;29.72
surprised;0.30
neutral;14.40
angry;1.28
disgust;0.01
scared;2.90
happy;54.62
sad;16.91
surprised;0.20
neutral;24.09
angry;15.43
disgust;0.02
scared;11.62
happy;8.00
sad;11.93
surprised;0.41
neutral;52.59
angry;1.75
disgust;0.02
scared;1.45
happy;47.05
sad;13.35
surprised;0.13
neutral;36.25
angry;37.09
disgust;0.02
scared;11.74
happy;9.68
sad;7.02
surprised;0.34
neutral;34.11
angry;13.26
disgust;0.06
scared;1.81
happy;80.44
sad;1.93
surprised;0.64
neutral;1.86
angry;2.11
disgust;0.17
scared;23.22
happy;10.91
sad;13.62
surprised;16.00
neutral;33.96
angry;1.24
disgust;0.01
scared;0.30
happy;96.08
sad;0.49
surprised;0.24
neutral;1.64
angry;2.01
disgust;0.01
scared;0.27
happy;95.02
sad;0.70
surprised;0.28
neutral;1.72
angry;1.03
disgust;0.00
scared;0.50
happy;97.02
sad;0.14
surprised;0.53
neutral;0.78
angry;2.06
disgust;0.81
scared;21.29
happy;9.57
sad;20.18
surprised;17.12
neutral;28.96
angry;2.25
disgust;0.01
scared;1.07
happy;95.49
sad;0.11
surprised;0.56
neutral;0.52
angry;2.83
disgust;0.66
scared;31.26
happy;7.84
sad;14.71
surprised;17.88
neutral;24.82
angry;2.24
disgust;0.32
scared;27.63
happy;12.63
sad;17.67
surprised;13.57
neutral;25.93
angry;1.98
disgust;0.43
scared;25.09
happy;9.73
sad;15.79
surprised;16.27
neutral;30.72
angry;2.69
disgust;0.07
scared;1.53
happy;94.16
sad;0.36
surprised;0.38
neutral;0.81
angry;2.86
disgust;0.85
scared;23.68
