Emotions;Percent
surprised;16.74
neutral;40.75
angry;8.51
disgust;0.38
scared;19.66
happy;7.16
sad;17.70
surprised;14.38
neutral;32.21
angry;8.51
disgust;0.38
scared;19.66
happy;7.16
sad;17.70
surprised;14.38
neutral;32.21
angry;9.01
disgust;0.30
scared;33.42
happy;6.66
sad;13.29
surprised;10.90
neutral;26.42
angry;13.24
disgust;0.35
scared;30.90
happy;7.31
sad;13.27
surprised;10.40
neutral;24.52
angry;12.07
disgust;0.31
scared;28.02
happy;7.02
sad;15.22
surprised;9.15
neutral;28.20
angry;9.74
disgust;0.33
scared;19.15
happy;8.45
sad;14.13
surprised;9.94
neutral;38.26
angry;9.74
disgust;0.33
scared;19.15
happy;8.45
sad;14.13
surprised;9.94
neutral;38.26
angry;7.00
disgust;0.40
scared;21.89
happy;10.44
sad;10.73
surprised;11.39
neutral;38.15
angry;6.62
disgust;0.37
scared;23.20
happy;8.33
sad;14.75
surprised;8.38
neutral;38.36
angry;7.58
disgust;0.34
scared;17.39
happy;9.73
sad;9.40
surprised;15.35
neutral;40.21
angry;6.56
disgust;0.13
scared;22.17
happy;5.72
sad;13.96
surprised;9.48
neutral;41.99
angry;5.10
disgust;0.11
scared;18.81
happy;6.16
sad;13.23
surprised;8.47
neutral;48.11
angry;5.12
disgust;0.11
scared;18.55
happy;6.31
sad;13.29
surprised;8.34
neutral;48.28
angry;7.80
disgust;0.30
scared;20.57
happy;6.94
sad;12.51
surprised;7.80
neutral;44.09
angry;7.83
disgust;0.30
scared;20.67
happy;6.99
sad;12.48
surprised;7.81
neutral;43.93
angry;8.43
disgust;0.30
scared;24.70
happy;5.25
sad;14.47
surprised;7.70
neutral;39.15
angry;8.47
disgust;0.30
scared;24.84
happy;5.23
sad;14.46
surprised;7.72
neutral;38.96
angry;5.55
disgust;0.23
scared;16.61
happy;6.97
sad;12.06
surprised;10.09
neutral;48.47
angry;7.88
disgust;0.31
scared;18.60
happy;6.01
sad;12.34
surprised;10.29
neutral;44.57
angry;7.84
disgust;0.31
scared;18.55
happy;6.00
sad;12.24
surprised;10.49
neutral;44.57
angry;9.02
disgust;0.59
scared;22.64
happy;6.46
sad;11.83
surprised;17.79
neutral;31.68
angry;7.43
disgust;0.38
scared;21.35
happy;7.63
sad;14.18
surprised;10.29
neutral;38.74
angry;6.02
disgust;0.42
scared;20.33
happy;8.77
sad;13.04
surprised;10.61
neutral;40.81
angry;8.28
disgust;0.40
scared;22.04
happy;9.72
sad;13.70
surprised;12.22
neutral;33.65
angry;7.52
disgust;0.41
scared;18.67
happy;10.10
sad;10.77
surprised;18.91
neutral;33.62
angry;5.81
disgust;0.32
scared;19.60
happy;9.62
sad;12.38
surprised;15.15
neutral;37.11
angry;7.63
disgust;0.14
scared;23.78
happy;6.51
sad;15.21
surprised;15.96
neutral;30.77
angry;7.87
disgust;0.17
scared;20.42
happy;7.69
sad;14.81
surprised;14.30
neutral;34.74
angry;7.87
disgust;0.17
scared;20.42
happy;7.69
sad;14.81
surprised;14.30
neutral;34.74
angry;9.97
disgust;0.44
scared;21.80
happy;9.15
sad;11.73
surprised;12.28
neutral;34.63
angry;9.98
disgust;0.44
scared;21.81
happy;9.15
sad;11.73
surprised;12.28
neutral;34.61
angry;10.90
disgust;0.27
scared;31.33
happy;6.17
sad;15.08
surprised;11.21
neutral;25.04
angry;9.34
disgust;0.31
scared;24.84
happy;8.62
sad;14.12
surprised;13.58
neutral;29.19
angry;12.86
disgust;2.83
scared;16.75
happy;7.12
sad;15.32
surprised;11.66
neutral;33.46
angry;13.44
disgust;0.92
scared;22.73
happy;10.39
sad;13.80
surprised;14.32
neutral;24.41
angry;11.71
disgust;0.46
scared;17.16
happy;12.54
sad;16.45
surprised;14.45
neutral;27.22
angry;10.91
disgust;0.32
scared;24.07
happy;11.01
sad;14.76
surprised;14.15
neutral;24.77
angry;9.53
disgust;0.40
scared;23.35
happy;11.54
sad;11.90
surprised;13.71
neutral;29.56
angry;9.58
disgust;0.41
scared;23.32
happy;11.63
sad;11.93
surprised;13.62
neutral;29.51
angry;10.56
disgust;0.42
scared;21.77
happy;9.12
sad;13.54
surprised;14.25
neutral;30.33
angry;8.30
disgust;0.46
scared;17.99
happy;6.30
sad;13.31
surprised;14.72
neutral;38.92
angry;8.30
disgust;0.46
scared;17.99
happy;6.30
sad;13.31
surprised;14.72
neutral;38.92
angry;7.15
disgust;0.30
scared;21.43
happy;10.11
sad;12.73
surprised;11.69
neutral;36.58
angry;7.40
disgust;0.40
scared;19.18
happy;10.13
sad;13.73
surprised;11.00
neutral;38.16
angry;7.47
disgust;0.40
scared;19.05
happy;10.13
sad;13.70
surprised;11.05
neutral;38.21
angry;5.19
disgust;0.26
scared;23.43
happy;10.55
sad;11.85
surprised;10.34
neutral;38.38
angry;6.34
disgust;0.14
scared;20.53
happy;5.90
sad;12.52
surprised;12.64
neutral;41.93
angry;6.13
disgust;0.18
scared;24.69
happy;5.44
sad;14.02
surprised;12.20
neutral;37.34
angry;5.50
disgust;0.16
scared;21.70
happy;7.48
sad;13.31
surprised;13.63
neutral;38.22
angry;5.50
disgust;0.16
scared;21.70
happy;7.48
sad;13.31
surprised;13.64
neutral;38.22
angry;6.48
disgust;0.13
scared;19.20
happy;5.57
sad;13.88
surprised;11.60
neutral;43.16
angry;6.47
disgust;0.13
scared;19.19
happy;5.57
sad;13.88
surprised;11.60
neutral;43.16
angry;6.01
disgust;0.10
scared;20.74
happy;6.69
sad;14.23
surprised;13.32
neutral;38.90
angry;8.96
disgust;0.20
scared;19.30
happy;7.51
sad;13.44
surprised;10.86
neutral;39.74
angry;8.96
disgust;0.20
scared;19.30
happy;7.51
sad;13.44
surprised;10.86
neutral;39.74
angry;5.95
disgust;0.11
scared;17.03
happy;6.68
sad;11.79
surprised;15.54
neutral;42.90
angry;6.02
disgust;0.13
scared;20.03
happy;5.24
sad;11.59
surprised;14.94
neutral;42.06
angry;6.00
disgust;0.13
scared;20.08
happy;5.17
sad;11.60
surprised;14.96
neutral;42.06
angry;5.74
disgust;0.14
scared;21.64
happy;5.54
sad;14.29
surprised;12.91
neutral;39.75
angry;5.74
disgust;0.14
scared;21.64
happy;5.54
sad;14.29
surprised;12.91
neutral;39.75
angry;5.07
disgust;0.11
scared;19.72
happy;5.83
sad;11.95
surprised;15.12
neutral;42.20
angry;5.07
disgust;0.11
scared;19.72
happy;5.83
sad;11.95
surprised;15.12
neutral;42.20
angry;5.67
disgust;0.14
scared;23.74
happy;5.57
sad;14.52
surprised;12.24
neutral;38.13
angry;6.68
disgust;0.14
scared;20.69
happy;4.27
sad;15.07
surprised;12.69
neutral;40.45
angry;5.56
disgust;0.15
scared;30.29
happy;6.86
sad;15.97
surprised;11.66
neutral;29.52
angry;5.56
disgust;0.15
scared;30.29
happy;6.86
sad;15.97
surprised;11.66
neutral;29.52
angry;8.56
disgust;0.39
scared;19.80
happy;7.88
sad;12.38
surprised;7.99
neutral;42.98
angry;8.56
disgust;0.39
scared;19.85
happy;7.86
sad;12.39
surprised;8.01
neutral;42.96
angry;8.54
disgust;0.34
scared;22.89
happy;6.43
sad;13.24
surprised;7.73
neutral;40.84
angry;6.68
disgust;0.13
scared;18.59
happy;5.19
sad;11.39
surprised;13.85
neutral;44.17
angry;8.82
disgust;0.24
scared;22.20
happy;5.06
sad;15.45
surprised;9.84
neutral;38.38
angry;11.47
disgust;0.90
scared;23.33
happy;4.37
sad;15.25
surprised;12.62
neutral;32.05
angry;6.46
disgust;0.12
scared;20.38
happy;8.17
sad;14.11
surprised;10.71
neutral;40.04
angry;5.30
disgust;0.07
scared;19.25
happy;7.60
sad;13.51
surprised;11.29
neutral;42.99
angry;10.63
disgust;0.41
scared;14.74
happy;6.62
sad;27.69
surprised;7.54
neutral;32.36
angry;10.63
disgust;0.41
scared;14.74
happy;6.62
sad;27.69
surprised;7.54
neutral;32.36
angry;12.33
disgust;0.38
scared;16.07
happy;5.54
sad;21.24
surprised;9.28
neutral;35.16
angry;13.22
disgust;0.27
scared;22.11
happy;7.26
sad;19.65
surprised;9.02
neutral;28.47
angry;12.13
disgust;0.25
scared;26.63
happy;6.57
sad;21.47
surprised;9.00
neutral;23.94
angry;12.14
disgust;0.25
scared;26.62
happy;6.56
sad;21.47
surprised;8.99
neutral;23.96
angry;37.47
disgust;0.68
scared;15.26
happy;12.09
sad;21.33
surprised;4.08
neutral;9.09
angry;37.47
disgust;0.68
scared;15.26
happy;12.09
sad;21.33
surprised;4.08
neutral;9.09
angry;10.53
disgust;0.13
scared;32.45
happy;2.49
sad;22.96
surprised;5.95
neutral;25.48
angry;10.33
disgust;0.09
scared;23.37
happy;3.63
sad;29.18
surprised;5.31
neutral;28.10
angry;10.33
disgust;0.09
scared;23.37
happy;3.63
sad;29.17
surprised;5.31
neutral;28.09
angry;8.88
disgust;0.07
scared;19.46
happy;6.11
sad;28.45
surprised;7.43
neutral;29.60
angry;9.02
disgust;0.07
scared;23.58
happy;3.33
sad;35.95
surprised;4.36
neutral;23.69
angry;12.09
disgust;0.08
scared;13.95
happy;2.95
sad;36.41
surprised;5.67
neutral;28.86
angry;14.96
disgust;0.06
scared;12.96
happy;6.68
sad;21.80
surprised;5.10
neutral;38.43
angry;14.96
disgust;0.06
scared;12.96
happy;6.68
sad;21.80
surprised;5.10
neutral;38.43
angry;27.79
disgust;1.62
scared;15.24
happy;27.17
sad;14.54
surprised;4.46
neutral;9.17
angry;11.44
disgust;0.06
scared;18.66
happy;10.78
sad;19.86
surprised;5.50
neutral;33.70
angry;11.44
disgust;0.06
scared;18.66
happy;10.78
sad;19.86
surprised;5.50
neutral;33.70
angry;14.30
disgust;0.12
scared;14.81
happy;10.46
sad;20.64
surprised;6.02
neutral;33.65
angry;10.93
disgust;0.07
scared;17.99
happy;13.72
sad;18.97
surprised;5.84
neutral;32.49
angry;11.55
disgust;0.09
scared;16.75
happy;12.51
sad;19.00
surprised;6.59
neutral;33.51
angry;11.58
disgust;0.09
scared;16.68
happy;12.71
sad;18.90
surprised;6.49
neutral;33.57
angry;9.94
disgust;0.08
scared;19.03
happy;11.83
sad;17.28
surprised;6.57
neutral;35.26
angry;9.93
disgust;0.08
scared;19.01
happy;11.89
sad;17.28
surprised;6.56
neutral;35.27
angry;12.50
disgust;0.08
scared;18.13
happy;8.85
sad;20.69
surprised;6.52
neutral;33.22
angry;12.51
disgust;0.08
scared;18.13
happy;8.97
sad;20.67
surprised;6.59
neutral;33.06
angry;11.83
disgust;0.09
scared;15.91
happy;9.78
sad;15.01
surprised;6.80
neutral;40.57
angry;12.18
disgust;0.21
scared;18.08
happy;9.45
sad;20.96
surprised;5.98
neutral;33.14
angry;12.20
disgust;0.21
scared;18.02
happy;9.49
sad;20.95
surprised;5.94
neutral;33.19
angry;10.62
disgust;0.18
scared;18.04
happy;10.27
sad;17.54
surprised;7.33
neutral;36.02
angry;9.08
disgust;0.12
scared;18.41
happy;8.68
sad;17.97
surprised;7.91
neutral;37.83
angry;9.08
disgust;0.12
scared;18.41
happy;8.68
sad;17.97
surprised;7.91
neutral;37.83
angry;12.65
disgust;0.09
scared;21.87
happy;7.91
sad;19.23
surprised;8.38
neutral;29.87
angry;8.10
disgust;0.02
scared;20.48
happy;8.25
sad;20.17
surprised;4.55
neutral;38.43
angry;8.10
disgust;0.02
scared;20.48
happy;8.25
sad;20.17
surprised;4.55
neutral;38.43
angry;8.10
disgust;0.02
scared;20.48
happy;8.25
sad;20.17
surprised;4.55
neutral;38.43
angry;13.99
disgust;0.06
scared;21.21
happy;9.89
sad;18.34
surprised;7.73
neutral;28.79
angry;12.47
disgust;0.05
scared;23.02
happy;7.80
sad;20.78
surprised;7.81
neutral;28.08
angry;12.33
disgust;0.05
scared;23.16
happy;7.81
sad;20.84
surprised;7.84
neutral;27.97
angry;13.33
disgust;0.10
scared;19.51
happy;5.76
sad;23.01
surprised;6.61
neutral;31.67
angry;14.69
disgust;0.11
scared;18.84
happy;6.17
sad;20.81
surprised;6.93
neutral;32.46
angry;14.69
disgust;0.11
scared;18.84
happy;6.17
sad;20.81
surprised;6.93
neutral;32.46
angry;10.77
disgust;0.04
scared;20.24
happy;4.91
sad;23.38
surprised;6.54
neutral;34.12
angry;10.97
disgust;0.16
scared;18.88
happy;6.88
sad;17.90
surprised;6.17
neutral;39.04
angry;13.50
disgust;0.09
scared;18.62
happy;6.91
sad;23.94
surprised;5.21
neutral;31.75
angry;11.84
disgust;0.08
scared;20.85
happy;4.05
sad;28.87
surprised;7.13
neutral;27.17
angry;7.94
disgust;0.04
scared;20.66
happy;7.93
sad;21.41
surprised;8.83
neutral;33.20
angry;7.95
disgust;0.04
scared;20.61
happy;7.95
sad;21.40
surprised;8.81
neutral;33.24
angry;13.15
disgust;0.06
scared;21.49
happy;5.78
sad;20.07
surprised;4.36
neutral;35.08
angry;13.88
disgust;0.08
scared;19.73
happy;6.80
sad;19.49
surprised;5.56
neutral;34.46
angry;12.37
disgust;0.06
scared;21.14
happy;6.79
sad;19.05
surprised;5.19
neutral;35.42
angry;14.17
disgust;0.07
scared;19.46
happy;5.33
sad;19.98
surprised;5.67
neutral;35.33
angry;11.10
disgust;0.04
scared;18.79
happy;4.48
sad;20.92
surprised;5.31
neutral;39.35
angry;8.44
disgust;0.04
scared;26.89
happy;6.76
sad;19.74
surprised;10.43
neutral;27.70
angry;8.42
disgust;0.04
scared;26.90
happy;6.85
sad;19.72
surprised;10.41
neutral;27.66
angry;12.36
disgust;0.08
scared;25.38
happy;5.68
sad;19.54
surprised;6.90
neutral;30.06
angry;12.27
disgust;0.11
scared;21.70
happy;6.48
sad;19.32
surprised;11.75
neutral;28.37
angry;12.75
disgust;0.21
scared;18.30
happy;5.17
sad;15.07
surprised;6.17
neutral;42.33
angry;12.75
disgust;0.21
scared;18.30
happy;5.17
sad;15.07
surprised;6.17
neutral;42.33
angry;9.51
disgust;0.08
scared;19.79
happy;3.98
sad;19.79
surprised;5.09
neutral;41.77
angry;14.83
disgust;0.10
scared;21.12
happy;3.90
sad;23.31
surprised;6.57
neutral;30.17
angry;13.72
disgust;0.04
scared;25.36
happy;4.03
sad;21.05
surprised;7.82
neutral;27.97
angry;13.76
disgust;0.04
scared;25.28
happy;4.06
sad;21.04
surprised;7.81
neutral;28.01
angry;12.66
disgust;0.06
scared;23.33
happy;2.58
sad;25.94
surprised;5.61
neutral;29.82
angry;12.54
disgust;0.06
scared;23.11
happy;2.64
sad;25.54
surprised;5.61
neutral;30.50
angry;11.53
disgust;0.03
scared;25.40
happy;5.08
sad;23.83
surprised;8.32
neutral;25.80
angry;11.40
disgust;0.03
scared;25.49
happy;5.01
sad;23.88
surprised;8.31
neutral;25.89
angry;13.37
disgust;0.06
scared;22.53
happy;5.73
sad;24.08
surprised;6.33
neutral;27.89
angry;11.27
disgust;0.02
scared;21.26
happy;5.46
sad;24.95
surprised;6.22
neutral;30.82
angry;11.27
disgust;0.02
scared;21.26
happy;5.46
sad;24.95
surprised;6.22
neutral;30.82
angry;13.76
disgust;0.04
scared;19.84
happy;6.18
sad;20.48
surprised;8.70
neutral;30.99
angry;13.93
disgust;0.04
scared;18.95
happy;7.12
sad;19.93
surprised;9.90
neutral;30.14
angry;13.93
disgust;0.04
scared;18.95
happy;7.12
sad;19.93
surprised;9.90
neutral;30.14
angry;10.25
disgust;0.02
scared;19.48
happy;4.33
sad;23.60
surprised;6.90
neutral;35.41
angry;10.23
disgust;0.02
scared;19.48
happy;4.33
sad;23.55
surprised;6.89
neutral;35.50
angry;11.78
disgust;0.03
scared;22.33
happy;3.38
sad;27.21
surprised;6.14
neutral;29.14
angry;11.66
disgust;0.03
scared;26.04
happy;3.04
sad;24.59
surprised;8.10
neutral;26.53
angry;11.66
disgust;0.03
scared;26.04
happy;3.04
sad;24.59
surprised;8.10
neutral;26.53
angry;13.58
disgust;0.05
scared;26.28
happy;3.85
sad;16.70
surprised;12.30
neutral;27.25
angry;12.89
disgust;0.07
scared;19.44
happy;6.92
sad;18.94
surprised;8.09
neutral;33.64
angry;12.89
disgust;0.07
scared;19.46
happy;6.92
sad;18.97
surprised;8.08
neutral;33.61
angry;11.76
disgust;0.02
scared;24.70
happy;4.72
sad;23.60
surprised;6.61
neutral;28.59
angry;13.00
disgust;0.05
scared;25.99
happy;3.32
sad;23.36
surprised;7.32
neutral;26.96
angry;12.66
disgust;0.02
scared;25.82
happy;4.86
sad;24.57
surprised;6.83
neutral;25.24
angry;11.97
disgust;0.06
scared;16.29
happy;2.99
sad;25.94
surprised;3.50
neutral;39.25
angry;14.78
disgust;0.05
scared;21.06
happy;3.45
sad;22.49
surprised;6.42
neutral;31.74
angry;9.81
disgust;0.04
scared;23.95
happy;5.39
sad;15.37
surprised;11.57
neutral;33.87
angry;12.08
disgust;0.12
scared;24.95
happy;5.00
sad;24.34
surprised;7.53
neutral;25.97
angry;12.08
disgust;0.12
scared;24.95
happy;5.00
sad;24.34
surprised;7.53
neutral;25.97
angry;13.70
disgust;0.07
scared;15.38
happy;2.53
sad;35.56
surprised;6.70
neutral;26.05
angry;13.69
disgust;0.07
scared;15.39
happy;2.52
sad;35.46
surprised;6.68
neutral;26.18
angry;15.44
disgust;0.09
scared;16.23
happy;3.96
sad;33.70
surprised;5.43
neutral;25.15
angry;15.44
disgust;0.09
scared;16.23
happy;3.96
sad;33.70
surprised;5.43
neutral;25.15
angry;14.23
disgust;0.05
scared;18.07
happy;3.42
sad;33.68
surprised;6.42
neutral;24.11
angry;16.99
disgust;0.07
scared;17.77
happy;3.55
sad;36.09
surprised;5.86
neutral;19.65
angry;17.73
disgust;0.03
scared;17.92
happy;3.69
sad;35.20
surprised;4.77
neutral;20.66
angry;14.76
disgust;0.03
scared;11.24
happy;3.89
sad;35.98
surprised;1.58
neutral;32.53
angry;14.74
disgust;0.03
scared;11.25
happy;3.89
sad;35.91
surprised;1.57
neutral;32.61
angry;15.08
disgust;0.06
scared;18.16
happy;6.33
sad;34.56
surprised;3.54
neutral;22.27
angry;15.11
disgust;0.06
scared;18.19
happy;6.28
sad;34.53
surprised;3.55
neutral;22.29
angry;12.47
disgust;0.09
scared;16.82
happy;4.67
sad;33.07
surprised;4.82
neutral;28.05
angry;22.85
disgust;0.05
scared;18.74
happy;3.98
sad;28.43
surprised;2.78
neutral;23.18
angry;22.85
disgust;0.05
scared;18.74
happy;3.98
sad;28.43
surprised;2.78
neutral;23.18
angry;11.57
disgust;9.79
scared;13.22
happy;26.19
sad;13.88
surprised;4.34
neutral;21.00
angry;11.58
disgust;9.79
scared;13.22
happy;26.20
sad;13.88
surprised;4.34
neutral;20.99
angry;22.09
disgust;2.02
scared;13.42
happy;31.96
sad;13.60
surprised;4.46
neutral;12.46
angry;15.74
disgust;0.06
scared;20.55
happy;5.91
sad;14.20
surprised;6.10
neutral;37.44
angry;15.75
disgust;0.06
scared;20.55
happy;5.91
sad;14.20
surprised;6.09
neutral;37.44
angry;23.85
disgust;0.26
scared;11.27
happy;37.71
sad;12.65
surprised;3.40
neutral;10.87
angry;23.85
disgust;0.26
scared;11.27
happy;37.71
sad;12.65
surprised;3.40
neutral;10.87
angry;16.69
disgust;0.47
scared;8.98
happy;45.79
sad;10.14
surprised;4.55
neutral;13.38
angry;21.30
disgust;0.71
scared;12.80
happy;32.35
sad;17.73
surprised;4.81
neutral;10.29
angry;26.45
disgust;0.64
scared;10.40
happy;30.49
sad;13.03
surprised;3.54
neutral;15.44
angry;26.45
disgust;0.64
scared;10.40
happy;30.49
sad;13.03
surprised;3.54
neutral;15.44
angry;10.86
disgust;0.08
scared;19.17
happy;4.66
sad;15.49
surprised;13.44
neutral;36.30
angry;21.64
disgust;0.52
scared;12.78
happy;30.13
sad;19.43
surprised;3.68
neutral;11.81
angry;23.01
disgust;0.61
scared;13.89
happy;29.27
sad;17.88
surprised;3.56
neutral;11.78
angry;23.01
disgust;0.61
scared;13.89
happy;29.27
sad;17.88
surprised;3.56
neutral;11.78
angry;10.81
disgust;0.23
scared;17.67
happy;4.96
sad;13.97
surprised;8.81
neutral;43.55
angry;10.25
disgust;0.20
scared;21.44
happy;5.44
sad;15.33
surprised;6.34
neutral;41.00
angry;10.35
disgust;0.20
scared;21.66
happy;5.50
sad;15.27
surprised;6.27
neutral;40.73
angry;10.73
disgust;0.16
scared;20.34
happy;5.98
sad;13.22
surprised;13.20
neutral;36.36
angry;8.93
disgust;0.14
scared;23.19
happy;7.45
sad;11.38
surprised;15.42
neutral;33.49
angry;8.96
disgust;0.14
scared;23.35
happy;7.28
sad;11.44
surprised;15.40
neutral;33.44
angry;11.65
disgust;0.11
scared;19.42
happy;4.51
sad;12.77
surprised;11.66
neutral;39.89
angry;12.21
disgust;0.23
scared;16.05
happy;4.16
sad;14.23
surprised;11.49
neutral;41.63
angry;19.61
disgust;0.72
scared;13.91
happy;30.05
sad;19.91
surprised;3.71
neutral;12.09
angry;19.61
disgust;0.72
scared;13.91
happy;30.05
sad;19.91
surprised;3.71
neutral;12.09
angry;23.73
disgust;1.28
scared;10.66
happy;29.05
sad;17.96
surprised;2.86
neutral;14.47
angry;23.17
disgust;0.65
scared;10.24
happy;34.16
sad;14.46
surprised;3.13
