Emotions;Percent
disgust;0.25
scared;4.89
happy;3.93
sad;6.65
surprised;0.50
neutral;80.14
angry;4.56
disgust;0.50
scared;4.30
happy;4.49
sad;7.35
surprised;0.47
neutral;78.32
angry;4.20
disgust;0.33
scared;4.12
happy;2.53
sad;5.23
surprised;0.67
neutral;82.91
angry;3.57
disgust;0.17
scared;4.45
happy;3.28
sad;5.39
surprised;0.71
neutral;82.44
angry;5.91
disgust;0.74
scared;6.34
happy;5.95
sad;7.60
surprised;0.72
neutral;72.74
angry;5.47
disgust;0.55
scared;5.31
happy;3.97
sad;6.60
surprised;0.50
neutral;77.60
angry;3.78
disgust;0.53
scared;5.23
happy;4.63
sad;8.26
surprised;0.44
neutral;77.13
angry;3.50
disgust;0.26
scared;5.39
happy;8.82
sad;7.19
surprised;0.50
neutral;74.34
angry;3.57
disgust;0.17
scared;6.26
happy;7.23
sad;7.28
surprised;0.64
neutral;74.86
angry;5.24
disgust;0.22
scared;5.30
happy;4.08
sad;7.13
surprised;0.47
neutral;77.56
angry;5.00
disgust;0.66
scared;6.39
happy;4.21
sad;7.36
surprised;0.51
neutral;75.86
angry;3.33
disgust;0.39
scared;5.47
happy;4.86
sad;7.49
surprised;0.81
neutral;77.64
angry;3.61
disgust;0.45
scared;4.63
happy;5.99
sad;6.34
surprised;0.50
neutral;78.49
angry;2.98
disgust;0.17
scared;6.90
happy;6.95
sad;6.32
surprised;0.76
neutral;75.92
angry;2.55
disgust;0.18
scared;5.17
happy;6.17
sad;5.47
surprised;0.51
neutral;79.96
angry;5.88
disgust;0.09
scared;4.02
happy;2.91
sad;8.44
surprised;0.37
neutral;78.30
angry;5.83
disgust;0.14
scared;5.52
happy;3.52
sad;8.03
surprised;0.55
neutral;76.42
angry;3.71
disgust;0.13
scared;4.17
happy;3.37
sad;5.84
surprised;0.36
neutral;82.41
angry;4.41
disgust;0.13
scared;6.10
happy;3.30
sad;5.64
surprised;0.61
neutral;79.80
angry;3.12
disgust;0.16
scared;6.62
happy;4.81
sad;6.37
surprised;1.24
neutral;77.67
angry;3.10
disgust;0.12
scared;3.13
happy;3.43
sad;5.46
surprised;0.32
neutral;84.44
angry;4.61
disgust;0.14
scared;4.21
happy;3.74
sad;7.28
surprised;0.58
neutral;79.42
angry;3.27
disgust;0.11
scared;4.88
happy;6.01
sad;6.64
surprised;0.41
neutral;78.68
angry;5.89
disgust;0.68
scared;4.65
happy;11.31
sad;8.02
surprised;0.48
neutral;68.97
angry;3.52
disgust;0.18
scared;5.70
happy;6.14
sad;6.62
surprised;0.66
neutral;77.17
angry;4.42
disgust;0.23
scared;5.98
happy;4.89
sad;6.97
surprised;0.51
neutral;77.01
angry;2.96
disgust;0.20
scared;5.86
happy;5.15
sad;5.82
surprised;0.52
neutral;79.49
angry;2.71
disgust;0.08
scared;5.02
happy;3.84
sad;4.94
surprised;0.49
neutral;82.92
angry;3.00
disgust;0.07
scared;5.24
happy;4.50
sad;5.02
surprised;0.67
neutral;81.51
angry;3.61
disgust;0.14
scared;6.85
happy;4.40
sad;5.49
surprised;0.70
neutral;78.82
angry;3.11
disgust;0.12
scared;4.78
happy;3.45
sad;5.53
surprised;0.39
neutral;82.62
angry;4.62
disgust;0.36
scared;6.30
happy;4.11
sad;6.77
surprised;0.53
neutral;77.31
angry;4.73
disgust;0.18
scared;6.03
happy;5.95
sad;6.16
surprised;0.73
neutral;76.22
angry;2.28
disgust;0.13
scared;5.52
happy;8.18
sad;6.31
surprised;0.55
neutral;77.03
angry;5.35
disgust;0.12
scared;6.71
happy;4.25
sad;8.75
surprised;0.52
neutral;74.30
angry;5.88
disgust;0.27
scared;6.80
happy;6.79
sad;9.33
surprised;0.75
neutral;70.19
angry;2.82
disgust;0.10
scared;4.76
happy;8.47
sad;5.33
surprised;0.61
neutral;77.91
angry;2.27
disgust;0.09
scared;3.77
happy;5.59
sad;6.15
surprised;0.55
neutral;81.58
angry;3.13
disgust;0.21
scared;5.63
happy;4.18
sad;6.01
surprised;0.73
neutral;80.12
angry;3.50
disgust;0.25
scared;3.80
happy;4.88
sad;5.68
surprised;0.61
neutral;81.27
angry;2.86
disgust;0.10
scared;4.86
happy;6.61
sad;5.78
surprised;1.09
neutral;78.69
angry;4.07
disgust;0.23
scared;7.23
happy;6.32
sad;7.57
surprised;0.83
neutral;73.74
angry;3.51
disgust;0.21
scared;4.74
happy;4.16
sad;6.49
surprised;0.43
neutral;80.46
angry;5.14
disgust;0.26
scared;4.54
happy;4.76
sad;6.23
surprised;0.54
neutral;78.53
angry;4.74
disgust;0.08
scared;3.89
happy;3.87
sad;6.12
surprised;0.49
neutral;80.81
angry;3.46
disgust;0.15
scared;4.70
happy;5.37
sad;7.55
surprised;0.29
neutral;78.47
angry;6.62
disgust;0.13
scared;6.37
happy;4.78
sad;9.47
surprised;0.77
neutral;71.85
angry;2.30
disgust;0.18
scared;3.81
happy;8.68
sad;5.38
surprised;0.56
neutral;79.09
angry;5.38
disgust;0.15
scared;4.12
happy;2.55
sad;8.29
surprised;0.31
neutral;79.20
angry;3.06
disgust;0.08
scared;3.51
happy;2.28
sad;7.12
surprised;0.41
neutral;83.56
angry;3.78
disgust;0.06
scared;4.54
happy;2.35
sad;7.31
surprised;0.49
neutral;81.46
angry;3.78
disgust;0.06
scared;7.16
happy;2.82
sad;6.79
surprised;0.62
neutral;78.78
angry;3.22
disgust;0.07
scared;5.09
happy;2.95
sad;5.43
surprised;0.33
neutral;82.91
angry;7.82
disgust;0.37
scared;7.20
happy;7.47
sad;10.65
surprised;0.79
neutral;65.70
angry;3.88
disgust;0.12
scared;5.71
happy;4.46
sad;6.97
surprised;0.58
neutral;78.29
angry;5.66
disgust;0.32
scared;6.02
happy;6.71
sad;9.46
surprised;0.54
neutral;71.28
angry;2.32
disgust;0.10
scared;4.31
happy;4.38
sad;9.14
surprised;0.41
neutral;79.35
angry;4.89
disgust;0.22
scared;5.84
happy;6.97
sad;9.27
surprised;0.69
neutral;72.13
angry;2.83
disgust;0.07
scared;3.81
happy;4.17
sad;7.77
surprised;0.38
neutral;80.96
angry;4.10
disgust;0.35
scared;3.68
happy;6.12
sad;6.42
surprised;0.50
neutral;78.83
angry;4.76
disgust;0.13
scared;5.89
happy;3.90
sad;7.94
surprised;0.63
neutral;76.74
angry;2.83
disgust;0.09
scared;3.54
happy;3.67
sad;6.38
surprised;0.32
neutral;83.16
angry;2.60
disgust;0.07
scared;4.63
happy;2.97
sad;6.18
surprised;0.77
neutral;82.79
angry;3.31
disgust;0.05
scared;4.60
happy;4.01
sad;6.24
surprised;0.40
neutral;81.37
angry;6.04
disgust;0.13
scared;5.82
happy;6.39
sad;7.48
surprised;0.83
neutral;73.31
angry;6.42
disgust;0.21
scared;5.76
happy;9.75
sad;10.10
surprised;0.59
neutral;67.16
angry;6.65
disgust;0.15
scared;7.04
happy;4.51
sad;9.46
surprised;0.69
neutral;71.50
angry;4.93
disgust;0.08
scared;7.01
happy;3.42
sad;8.08
surprised;0.79
neutral;75.69
angry;3.92
disgust;0.10
scared;6.03
happy;5.14
sad;8.38
surprised;0.90
neutral;75.53
angry;4.09
disgust;0.06
scared;5.38
happy;6.57
sad;6.97
surprised;0.55
neutral;76.38
angry;5.26
disgust;0.15
scared;3.40
happy;5.08
sad;7.80
surprised;0.32
neutral;78.00
angry;4.79
disgust;0.11
scared;4.34
happy;8.30
sad;9.51
surprised;0.30
neutral;72.65
angry;7.41
disgust;0.25
scared;4.99
happy;3.73
sad;7.75
surprised;0.58
neutral;75.28
angry;5.05
disgust;0.16
scared;4.79
happy;4.79
sad;7.95
surprised;0.57
neutral;76.68
angry;3.72
disgust;0.10
scared;4.52
happy;2.74
sad;5.98
surprised;0.30
neutral;82.64
angry;2.51
disgust;0.20
scared;3.90
happy;3.80
sad;6.24
surprised;0.46
neutral;82.90
angry;2.12
disgust;0.07
scared;4.70
happy;5.56
sad;4.67
surprised;0.74
neutral;82.15
angry;3.09
disgust;0.11
scared;5.08
happy;4.22
sad;5.78
surprised;0.50
neutral;81.22
angry;4.80
disgust;0.22
scared;4.73
happy;4.35
sad;9.64
surprised;0.79
neutral;75.47
angry;7.63
disgust;0.35
scared;6.45
happy;4.94
sad;8.54
surprised;0.70
neutral;71.38
angry;5.36
disgust;0.42
scared;5.87
happy;11.61
sad;6.64
surprised;0.63
neutral;69.48
angry;1.93
disgust;0.10
scared;2.80
happy;5.27
sad;4.13
surprised;0.47
neutral;85.31
angry;4.79
disgust;0.24
scared;3.73
happy;6.61
sad;6.92
surprised;0.51
neutral;77.19
angry;5.20
disgust;0.13
scared;5.93
happy;3.84
sad;7.48
surprised;0.59
neutral;76.82
angry;3.59
disgust;0.09
scared;5.93
happy;5.51
sad;6.82
surprised;0.72
neutral;77.34
angry;4.61
disgust;0.15
scared;5.65
happy;5.34
sad;7.78
surprised;0.82
neutral;75.66
angry;4.21
disgust;0.11
scared;4.76
happy;7.53
sad;7.53
surprised;0.73
neutral;75.13
angry;3.50
disgust;0.10
scared;5.91
happy;5.82
sad;6.86
surprised;0.83
neutral;76.99
angry;1.59
disgust;0.11
scared;3.18
happy;4.62
sad;4.26
surprised;0.47
neutral;85.79
angry;2.74
disgust;0.11
scared;4.36
happy;4.08
sad;5.41
surprised;0.49
neutral;82.81
angry;3.50
disgust;0.10
scared;4.72
happy;6.77
sad;5.75
surprised;0.54
neutral;78.62
angry;2.48
disgust;0.08
scared;4.93
happy;6.15
sad;4.89
surprised;0.40
neutral;81.07
angry;3.75
disgust;0.12
scared;4.51
happy;4.58
sad;6.31
surprised;0.43
neutral;80.29
angry;4.69
disgust;0.31
scared;6.95
happy;5.10
sad;6.79
surprised;0.50
neutral;75.67
angry;2.66
disgust;0.21
scared;4.07
happy;6.13
sad;5.87
surprised;0.44
neutral;80.62
angry;2.98
disgust;0.19
scared;4.97
happy;6.44
sad;6.22
surprised;0.40
neutral;78.80
angry;5.20
disgust;0.21
scared;5.65
happy;4.89
sad;8.42
surprised;0.63
neutral;75.01
angry;3.52
disgust;0.13
scared;6.11
happy;5.25
sad;6.57
surprised;0.59
neutral;77.83
angry;3.37
disgust;0.32
scared;4.03
happy;4.35
sad;5.41
surprised;0.48
neutral;82.03
angry;2.25
disgust;0.06
scared;2.48
happy;3.18
sad;4.81
surprised;0.35
neutral;86.88
angry;2.51
disgust;0.10
scared;3.87
happy;5.83
sad;5.15
surprised;0.44
neutral;82.10
angry;4.71
disgust;0.09
scared;4.92
happy;6.36
sad;5.71
surprised;0.44
neutral;77.77
angry;2.52
disgust;0.06
scared;4.63
happy;8.36
sad;4.80
surprised;0.55
neutral;79.07
angry;2.20
disgust;0.15
scared;3.17
happy;10.43
sad;5.34
surprised;0.45
neutral;78.26
angry;3.86
disgust;0.17
scared;4.95
happy;4.05
sad;6.83
surprised;0.44
neutral;79.71
angry;3.24
disgust;0.12
scared;5.19
happy;5.94
sad;5.30
surprised;0.45
neutral;79.77
angry;5.04
disgust;0.08
scared;8.11
happy;8.95
sad;7.01
surprised;0.57
neutral;70.25
angry;4.79
disgust;0.21
scared;5.25
happy;4.96
sad;7.97
surprised;0.75
neutral;76.07
angry;3.20
disgust;0.05
scared;4.11
happy;3.10
sad;4.21
surprised;0.33
neutral;84.99
angry;2.43
disgust;0.10
scared;3.47
happy;6.28
sad;4.45
surprised;0.51
neutral;82.75
angry;2.80
disgust;0.11
scared;5.12
happy;4.66
sad;5.57
surprised;0.62
neutral;81.13
angry;3.34
disgust;0.20
scared;4.61
happy;8.94
sad;6.40
surprised;0.69
neutral;75.82
angry;4.37
disgust;0.25
scared;5.24
happy;6.75
sad;6.19
surprised;0.63
neutral;76.58
angry;5.72
disgust;0.17
scared;7.75
happy;7.09
sad;8.83
surprised;0.72
neutral;69.73
angry;4.19
disgust;0.28
scared;6.58
happy;5.83
sad;6.89
surprised;1.12
neutral;75.10
angry;5.17
disgust;0.41
scared;6.85
happy;6.32
sad;7.78
surprised;1.02
neutral;72.45
angry;3.79
disgust;0.32
scared;7.30
happy;4.01
sad;6.33
surprised;1.21
neutral;77.06
angry;3.61
disgust;0.21
scared;4.83
happy;3.55
sad;6.79
surprised;0.60
neutral;80.41
angry;3.91
disgust;0.27
scared;8.75
happy;4.61
sad;6.21
surprised;0.88
neutral;75.37
angry;5.41
disgust;0.29
scared;6.53
happy;5.75
sad;6.40
surprised;0.62
neutral;75.00
angry;5.73
disgust;0.27
scared;6.31
happy;5.64
sad;7.64
surprised;0.51
neutral;73.90
angry;3.78
disgust;0.27
scared;6.01
happy;5.08
sad;7.15
surprised;0.37
neutral;77.33
angry;8.77
disgust;0.29
scared;7.90
happy;4.89
sad;10.12
surprised;0.76
neutral;67.27
angry;6.80
disgust;0.41
scared;6.24
happy;4.05
sad;8.56
surprised;0.75
neutral;73.19
angry;7.08
disgust;0.27
scared;5.81
happy;4.56
sad;9.20
surprised;0.64
neutral;72.44
angry;7.06
disgust;0.16
scared;5.84
happy;3.12
sad;9.71
surprised;0.45
neutral;73.65
angry;3.39
disgust;0.08
scared;3.09
happy;3.61
sad;6.70
surprised;0.32
neutral;82.82
angry;4.64
disgust;0.10
scared;4.96
happy;2.59
sad;7.08
surprised;0.41
neutral;80.22
angry;5.75
disgust;0.12
scared;6.80
happy;6.35
sad;8.00
surprised;0.68
neutral;72.30
angry;6.04
disgust;0.21
scared;7.21
happy;5.48
sad;9.06
surprised;0.84
neutral;71.16
angry;4.83
disgust;0.11
scared;5.72
happy;6.44
sad;7.94
surprised;0.63
neutral;74.32
angry;3.39
disgust;0.08
scared;6.65
happy;5.79
sad;5.11
surprised;0.46
neutral;78.52
angry;2.90
disgust;0.07
scared;4.22
happy;8.37
sad;5.18
surprised;0.41
neutral;78.85
angry;4.33
disgust;0.10
scared;5.60
happy;2.16
sad;8.24
surprised;0.61
neutral;78.96
angry;6.90
disgust;0.49
scared;9.43
happy;4.40
sad;9.13
surprised;1.63
neutral;68.02
angry;6.32
disgust;0.15
scared;7.87
happy;4.37
sad;9.02
surprised;1.56
neutral;70.70
angry;4.58
disgust;0.05
scared;5.10
happy;1.50
sad;7.73
surprised;0.56
neutral;80.48
angry;5.97
disgust;0.13
scared;7.85
happy;5.16
sad;12.13
surprised;1.00
neutral;67.77
angry;5.02
disgust;0.08
scared;5.69
happy;3.09
sad;7.67
surprised;0.77
neutral;77.69
angry;5.18
disgust;0.09
scared;5.83
happy;2.91
sad;7.65
surprised;0.98
neutral;77.36
angry;3.84
disgust;0.08
scared;4.73
happy;5.18
sad;8.13
surprised;0.61
neutral;77.44
angry;5.26
disgust;0.17
scared;4.96
happy;3.86
sad;10.03
surprised;0.84
neutral;74.88
angry;5.04
disgust;0.07
scared;5.74
happy;3.34
sad;8.12
surprised;0.91
neutral;76.78
angry;7.13
disgust;0.09
scared;6.93
happy;4.68
sad;14.98
surprised;0.74
neutral;65.45
angry;7.40
disgust;0.09
scared;5.31
happy;3.82
sad;12.38
surprised;0.61
neutral;70.39
angry;6.18
disgust;0.07
scared;3.22
happy;3.82
sad;12.28
surprised;0.49
neutral;73.96
angry;6.10
disgust;0.03
scared;2.45
happy;3.52
sad;9.22
surprised;0.44
neutral;78.23
angry;5.47
disgust;0.02
scared;3.28
happy;4.38
sad;7.99
surprised;0.43
neutral;78.44
angry;4.70
disgust;0.01
scared;2.30
happy;3.25
sad;6.27
surprised;0.31
neutral;83.15
angry;6.66
disgust;0.03
scared;3.45
happy;2.63
sad;12.43
surprised;0.63
neutral;74.17
angry;6.29
disgust;0.05
scared;3.00
happy;3.34
sad;8.63
surprised;0.49
neutral;78.20
angry;5.49
disgust;0.04
scared;2.83
happy;5.20
sad;6.72
surprised;0.40
neutral;79.33
angry;4.77
disgust;0.04
scared;4.62
happy;3.39
sad;9.30
surprised;0.89
neutral;76.98
angry;6.33
disgust;0.07
scared;4.08
happy;3.44
sad;7.49
surprised;0.37
neutral;78.22
angry;6.11
disgust;0.05
scared;4.41
happy;3.26
sad;6.66
surprised;0.39
neutral;79.12
angry;4.07
disgust;0.06
scared;4.70
happy;4.03
sad;6.88
surprised;0.50
neutral;79.75
angry;5.01
disgust;0.02
scared;3.73
happy;4.41
sad;8.41
surprised;0.41
neutral;78.01
angry;5.10
disgust;0.02
scared;4.39
happy;3.61
sad;6.64
surprised;0.40
neutral;79.83
angry;3.49
disgust;0.06
scared;3.73
happy;4.10
sad;8.41
surprised;0.52
neutral;79.68
angry;3.50
disgust;0.04
scared;5.70
happy;3.50
sad;9.00
surprised;1.10
neutral;77.17
angry;5.33
disgust;0.07
scared;6.15
happy;2.87
sad;12.14
surprised;1.15
neutral;72.30
angry;5.27
disgust;0.07
scared;5.79
happy;2.75
sad;10.90
surprised;1.21
neutral;74.00
angry;3.81
disgust;0.07
scared;4.93
happy;3.62
sad;9.45
surprised;0.48
neutral;77.64
angry;3.01
disgust;0.05
scared;5.86
happy;3.38
sad;9.84
surprised;0.85
neutral;77.01
angry;4.26
disgust;0.05
scared;9.04
happy;3.35
sad;13.83
surprised;1.01
neutral;68.46
angry;3.81
disgust;0.04
scared;8.69
happy;3.46
sad;11.83
surprised;1.35
neutral;70.82
angry;5.94
disgust;0.07
scared;10.28
happy;2.78
sad;12.01
surprised;1.10
neutral;67.83
angry;4.51
disgust;0.06
scared;7.86
happy;2.46
sad;14.94
surprised;0.85
neutral;69.33
angry;6.04
disgust;0.06
scared;7.69
happy;2.22
sad;14.27
surprised;0.78
neutral;68.94
angry;5.52
disgust;0.07
scared;7.20
happy;3.08
sad;14.23
surprised;0.72
neutral;69.19
angry;6.13
disgust;0.07
scared;7.17
happy;3.15
sad;13.21
surprised;0.65
neutral;69.62
angry;4.55
disgust;0.03
scared;7.98
happy;4.61
sad;13.53
surprised;1.06
neutral;68.24
angry;5.96
disgust;0.06
scared;8.61
happy;2.13
sad;14.04
surprised;0.65
neutral;68.56
angry;5.17
disgust;0.12
scared;4.83
happy;5.19
sad;9.75
surprised;0.72
neutral;74.21
angry;4.62
disgust;0.11
scared;5.45
happy;4.67
sad;8.94
surprised;0.62
neutral;75.59
angry;4.73
disgust;0.08
scared;7.24
happy;2.45
sad;12.28
surprised;0.76
neutral;72.46
angry;4.62
disgust;0.06
scared;5.12
happy;3.25
sad;9.76
surprised;0.55
neutral;76.62
angry;6.43
disgust;0.10
scared;5.51
happy;5.12
sad;9.88
surprised;0.85
neutral;72.11
angry;6.21
disgust;0.05
scared;5.16
happy;3.32
sad;8.03
surprised;0.62
neutral;76.62
angry;4.44
disgust;0.06
scared;8.77
happy;2.45
sad;10.34
surprised;1.16
neutral;72.77
angry;5.42
disgust;0.08
scared;8.22
happy;2.96
sad;11.21
surprised;1.55
neutral;70.57
angry;8.66
disgust;0.16
scared;9.42
happy;2.52
sad;12.28
surprised;1.07
neutral;65.89
angry;3.82
disgust;0.08
scared;5.07
happy;2.78
sad;10.23
surprised;0.54
neutral;77.48
angry;3.64
disgust;0.06
scared;7.43
happy;3.26
sad;11.21
surprised;1.24
neutral;73.16
angry;5.47
disgust;0.05
scared;7.50
happy;3.09
sad;12.43
surprised;0.74
neutral;70.71
angry;6.68
disgust;0.08
scared;8.42
happy;2.16
sad;14.24
surprised;0.86
neutral;67.57
angry;6.34
disgust;0.09
scared;7.90
happy;2.07
sad;14.75
surprised;0.99
neutral;67.87
angry;4.14
disgust;0.11
scared;5.22
happy;2.02
sad;12.03
surprised;0.65
neutral;75.82
angry;5.47
disgust;0.11
scared;4.76
happy;4.15
sad;7.98
surprised;0.49
neutral;77.04
angry;5.52
disgust;0.04
scared;3.88
happy;4.56
sad;8.72
surprised;0.41
neutral;76.87
angry;9.33
disgust;0.12
scared;7.11
happy;4.74
sad;9.82
surprised;0.67
neutral;68.21
angry;10.56
disgust;0.11
scared;6.34
happy;4.14
sad;11.34
surprised;0.72
neutral;66.79
angry;7.18
disgust;0.12
scared;4.76
happy;2.35
sad;9.72
surprised;0.55
neutral;75.33
angry;4.69
disgust;0.07
scared;4.90
happy;4.65
sad;6.95
surprised;0.63
neutral;78.11
angry;7.20
disgust;0.07
scared;7.49
happy;3.18
sad;10.93
surprised;0.58
neutral;70.56
angry;6.44
disgust;0.05
scared;7.00
happy;3.70
sad;10.11
surprised;0.97
neutral;71.73
angry;7.73
disgust;0.05
scared;7.36
happy;2.84
sad;10.27
surprised;0.92
neutral;70.84
angry;5.79
disgust;0.06
scared;5.50
happy;4.69
sad;8.22
surprised;0.81
neutral;74.92
angry;5.01
disgust;0.06
scared;3.72
happy;3.33
sad;8.18
surprised;0.67
neutral;79.03
angry;4.60
disgust;0.07
scared;5.58
happy;3.24
sad;9.52
surprised;0.55
neutral;76.44
angry;3.56
disgust;0.11
scared;6.64
happy;4.03
sad;8.26
surprised;0.98
neutral;76.43
angry;4.86
disgust;0.06
scared;9.64
happy;4.95
sad;11.12
surprised;1.16
neutral;68.22
angry;4.69
disgust;0.08
scared;8.99
happy;2.78
sad;12.12
surprised;1.17
neutral;70.17
angry;7.94
disgust;0.10
scared;4.83
happy;3.90
sad;13.63
surprised;0.44
neutral;69.16
angry;6.58
disgust;0.11
scared;4.29
happy;3.43
sad;9.81
surprised;0.40
neutral;75.38
angry;9.06
disgust;0.14
scared;6.17
happy;4.67
sad;12.82
surprised;0.74
neutral;66.39
angry;5.30
disgust;0.06
scared;7.29
happy;5.25
sad;11.52
surprised;0.86
neutral;69.73
angry;6.04
disgust;0.09
scared;5.58
happy;1.74
sad;8.51
surprised;0.81
neutral;77.23
angry;6.84
disgust;0.14
scared;4.91
happy;3.11
sad;9.98
surprised;0.64
neutral;74.37
angry;4.33
disgust;0.10
scared;3.56
happy;2.67
sad;7.33
surprised;0.44
neutral;81.59
angry;5.63
disgust;0.09
scared;4.92
happy;3.52
sad;8.88
surprised;0.53
neutral;76.43
angry;3.95
disgust;0.07
scared;3.78
happy;1.85
sad;7.81
surprised;0.42
neutral;82.12
angry;5.30
disgust;0.04
scared;4.99
happy;4.17
sad;7.92
surprised;0.62
neutral;76.97
angry;5.44
disgust;0.05
scared;5.75
happy;3.88
sad;11.17
surprised;0.83
neutral;72.89
angry;4.12
disgust;0.05
scared;3.99
happy;4.03
sad;7.74
surprised;0.43
neutral;79.64
angry;3.95
disgust;0.07
scared;3.88
happy;2.81
sad;7.66
surprised;0.39
neutral;81.23
angry;8.40
disgust;0.11
scared;5.45
happy;2.78
sad;9.86
surprised;0.56
neutral;72.83
angry;3.96
disgust;0.05
scared;4.39
happy;5.12
sad;7.93
surprised;0.44
neutral;78.11
angry;3.46
disgust;0.07
scared;4.86
happy;2.96
