angry;disgust;scared;happy;sad;surprised;neutral
15.93;0.0;13.28;0.09;42.43;2.28;25.99
15.95;0.0;14.27;0.08;43.89;2.38;23.42
17.37;0.0;11.59;0.07;44.04;2.23;24.69
14.11;0.0;15.71;0.15;39.06;2.45;28.53
24.06;0.0;10.7;0.08;40.18;1.71;23.26
26.21;0.0;13.01;0.11;35.97;2.03;22.67
21.27;0.0;11.73;0.1;41.42;1.62;23.86
16.63;0.0;12.47;0.08;47.78;2.05;20.99
18.38;0.0;12.53;0.07;45.53;1.66;21.83
22.03;0.0;9.91;0.09;40.16;1.25;26.56
21.2;0.01;13.31;0.15;33.18;1.86;30.31
21.82;0.0;14.18;0.14;32.09;1.76;30.01
21.55;0.01;12.96;0.14;33.51;1.83;30.01
19.02;0.01;12.22;0.13;37.11;1.83;29.68
23.18;0.01;13.39;0.14;33.89;1.66;27.74
20.82;0.0;13.12;0.14;29.5;2.33;34.08
27.97;0.01;9.76;0.1;36.12;1.93;24.11
23.73;0.01;14.1;0.13;31.04;2.79;28.21
24.1;0.0;10.42;0.07;36.64;2.13;26.63
25.39;0.0;10.08;0.11;37.73;2.55;24.13
22.32;0.0;9.78;0.11;37.03;1.96;28.8
22.04;0.0;9.79;0.11;37.88;1.91;28.26
20.82;0.0;10.4;0.09;42.9;1.85;23.94
15.86;0.0;14.85;0.09;41.45;2.25;25.51
15.86;0.0;14.85;0.09;41.45;2.25;25.51
16.27;0.0;13.3;0.1;43.07;1.66;25.61
11.82;0.0;11.34;0.1;54.9;1.63;20.22
11.28;0.0;12.48;0.09;50.47;2.32;23.36
19.3;0.0;7.75;0.14;42.62;1.57;28.62
21.78;0.0;9.5;0.1;43.31;1.66;23.64
17.38;0.0;13.12;0.12;38.2;1.95;29.23
20.23;0.0;10.51;0.09;37.36;2.37;29.44
20.23;0.0;10.51;0.09;37.36;2.37;29.44
23.64;0.0;9.19;0.11;36.25;1.65;29.15
22.76;0.0;9.95;0.11;37.4;1.84;27.94
24.45;0.0;11.09;0.09;36.18;2.21;25.98
24.59;0.0;10.81;0.09;36.37;2.33;25.82
18.33;0.0;10.61;0.1;41.2;2.05;27.7
21.74;0.0;11.1;0.05;45.06;1.66;20.39
13.31;0.0;13.71;0.05;45.56;2.86;24.51
20.32;0.0;11.31;0.09;43.11;1.26;23.9
21.7;0.0;11.59;0.09;41.81;1.4;23.4
17.01;0.0;12.43;0.09;48.47;1.32;20.67
19.09;0.0;15.2;0.1;40.61;1.71;23.29
20.66;0.0;11.56;0.08;41.02;2.15;24.52
18.83;0.0;13.38;0.13;36.9;1.64;29.13
19.98;0.0;12.38;0.14;31.09;1.75;34.66
18.05;0.01;13.0;0.13;33.15;5.13;30.53
18.0;0.0;10.88;0.11;32.99;3.04;34.97
20.06;0.0;11.13;0.09;35.63;3.38;29.71
19.05;0.0;11.84;0.12;40.38;2.26;26.35
20.41;0.0;11.54;0.14;42.28;2.53;23.1
18.23;0.0;13.52;0.08;46.21;1.46;20.49
14.4;0.0;12.49;0.12;43.84;1.02;28.13
20.17;0.01;16.87;0.17;41.94;0.26;20.58
14.85;0.01;17.81;0.13;44.12;0.36;22.72
14.66;0.0;16.9;0.13;45.85;0.63;21.83
15.57;0.01;19.4;0.12;37.39;1.56;25.95
21.96;0.01;13.59;0.12;33.73;1.42;29.15
21.96;0.01;13.59;0.12;33.73;1.42;29.15
17.86;0.0;14.15;0.17;33.16;2.25;32.41
14.89;0.0;15.33;0.31;33.81;1.89;33.77
20.37;0.0;13.34;0.2;32.8;1.74;31.55
21.02;0.0;12.63;0.16;32.36;1.78;32.04
20.72;0.0;10.63;0.16;35.06;1.96;31.46
21.13;0.0;11.32;0.13;35.55;2.73;29.13
20.08;0.0;10.52;0.12;35.81;2.38;31.08
22.41;0.01;11.7;0.14;32.68;1.58;31.49
16.73;0.0;13.71;0.13;33.35;2.21;33.86
18.63;0.0;15.63;0.13;34.01;2.09;29.51
20.69;0.0;11.18;0.08;37.75;2.31;27.97
19.32;0.0;11.79;0.09;37.59;2.3;28.91
21.22;0.0;9.7;0.11;33.73;2.13;33.11
22.53;0.0;9.56;0.1;35.95;1.37;30.48
23.9;0.0;12.73;0.07;37.62;1.91;23.76
20.09;0.0;12.1;0.08;36.77;3.02;27.93
22.42;0.0;11.66;0.08;36.16;3.65;26.03
20.49;0.0;13.07;0.07;37.48;2.76;26.12
21.43;0.0;11.12;0.08;36.47;2.9;28.0
22.43;0.0;12.79;0.09;36.98;3.32;24.4
16.45;0.0;10.44;0.12;48.35;2.41;22.23
19.59;0.0;12.53;0.12;41.28;2.11;24.37
22.98;0.0;12.63;0.12;37.05;2.41;24.8
22.18;0.0;11.81;0.11;33.44;2.8;29.66
22.94;0.0;14.88;0.11;30.92;4.19;26.96
20.68;0.0;12.12;0.11;35.12;3.16;28.82
21.14;0.0;14.0;0.08;34.84;2.31;27.62
22.32;0.0;10.71;0.12;34.29;2.03;30.53
18.77;0.0;10.31;0.1;34.94;1.75;34.13
18.52;0.0;12.68;0.07;33.12;3.03;32.58
19.48;0.0;12.59;0.11;37.44;2.39;27.99
17.48;0.0;14.72;0.12;37.21;2.9;27.57
17.87;0.0;15.68;0.13;36.38;4.61;25.32
19.27;0.0;13.08;0.13;36.22;2.48;28.82
19.51;0.0;12.63;0.12;36.28;2.44;29.02
21.34;0.0;15.25;0.13;34.83;2.8;25.64
16.17;0.0;16.02;0.16;37.04;3.5;27.11
16.14;0.0;14.79;0.18;36.92;2.82;29.15
20.45;0.0;14.37;0.1;35.87;2.21;26.99
21.71;0.0;10.45;0.14;38.31;1.99;27.4
17.09;0.0;15.13;0.08;38.33;2.26;27.11
14.33;0.0;14.1;0.1;39.38;3.12;28.97
16.76;0.0;12.18;0.07;43.87;2.23;24.89
23.78;0.0;10.0;0.11;34.79;1.86;29.45
21.88;0.0;9.88;0.11;37.32;2.21;28.59
20.21;0.0;13.51;0.1;37.05;2.43;26.69
16.46;0.0;12.61;0.09;48.18;1.93;20.74
17.44;0.0;13.45;0.12;40.73;1.07;27.18
12.95;0.0;10.6;0.16;44.6;0.31;31.38
14.64;0.01;17.52;0.15;43.62;0.4;23.67
13.75;0.01;18.61;0.17;43.5;0.2;23.75
14.22;0.01;19.35;0.16;41.72;0.18;24.37
16.53;0.01;19.87;0.17;38.29;0.18;24.94
15.23;0.01;20.55;0.18;35.75;0.22;28.06
17.07;0.01;21.22;0.12;38.76;0.43;22.38
15.27;0.01;18.13;0.06;47.96;0.32;18.25
18.83;0.01;18.71;0.18;32.16;0.45;29.67
13.93;0.01;13.71;0.14;35.68;0.57;35.97
14.68;0.0;16.1;0.08;38.08;1.76;29.3
13.76;0.01;19.46;0.07;39.88;3.14;23.68
11.03;0.0;19.91;0.16;34.37;1.92;32.62
12.37;0.01;16.56;0.1;41.5;3.39;26.07
9.37;0.0;12.14;0.26;35.17;3.32;39.74
13.26;0.01;13.36;0.08;40.32;5.41;27.56
8.11;0.01;11.93;0.11;32.68;8.61;38.56
10.2;0.01;16.6;0.1;37.39;5.87;29.84
8.64;0.01;14.4;0.1;34.48;8.72;33.66
5.08;0.01;17.13;8.33;4.72;16.59;48.13
8.57;0.01;20.27;0.08;30.8;12.97;27.31
5.33;0.03;20.04;10.86;5.8;13.98;43.96
8.32;0.0;17.45;0.06;34.76;10.77;28.63
11.81;0.01;13.47;0.06;35.89;6.36;32.41
12.34;0.02;13.45;0.08;29.91;9.45;34.75
12.82;0.02;10.76;0.05;35.42;7.61;33.32
9.6;0.01;13.24;0.07;33.07;11.33;32.7
4.83;0.01;10.93;6.64;3.93;20.2;53.46
8.22;0.89;9.63;43.45;13.07;8.43;16.3
7.37;0.01;8.21;0.06;31.52;11.29;41.54
8.29;0.02;16.74;0.1;30.95;8.29;35.62
7.76;0.01;11.19;0.08;29.1;7.06;44.79
9.85;3.4;15.42;37.0;16.22;5.56;12.54
7.24;0.01;10.98;0.06;30.54;12.26;38.91
7.65;0.01;10.52;0.06;26.28;8.7;46.78
7.21;0.02;9.0;0.06;27.57;4.54;51.6
6.98;0.02;10.28;0.07;23.49;6.87;52.28
9.29;0.01;12.75;0.05;35.86;6.41;35.62
7.82;0.01;12.45;0.05;29.06;5.18;45.43
10.93;0.02;13.92;0.05;31.82;9.34;33.92
8.58;0.01;10.53;0.06;26.51;7.78;46.52
8.04;0.01;9.91;0.05;37.96;6.23;37.8
7.34;0.01;11.62;0.05;31.15;9.23;40.6
9.06;0.01;14.45;0.1;31.33;6.64;38.41
10.09;0.01;11.51;0.04;43.58;1.73;33.04
21.57;0.03;14.67;0.05;36.59;0.25;26.84
14.87;0.04;19.55;0.16;31.8;0.28;33.3
12.48;0.05;18.97;0.11;36.25;0.19;31.95
7.83;0.03;7.89;27.13;8.78;6.44;41.91
9.13;0.02;20.51;0.16;34.63;0.22;35.33
8.47;0.03;7.93;21.88;8.91;7.38;45.4
9.8;0.04;8.12;17.19;10.98;7.34;46.54
10.59;0.01;10.04;0.09;37.21;0.33;41.74
6.78;0.01;9.74;0.1;35.94;1.55;45.88
6.73;0.01;9.9;0.09;31.13;2.72;49.44
7.06;0.0;7.84;0.07;32.74;3.4;48.89
8.1;0.01;11.65;0.05;37.0;2.81;40.37
6.4;0.01;9.39;0.05;33.74;2.29;48.12
6.6;0.01;12.46;0.04;41.86;3.96;35.08
7.3;0.01;9.02;0.05;31.87;3.64;48.12
11.24;0.02;13.35;0.05;27.89;6.22;41.23
11.28;0.02;13.35;0.05;28.11;6.24;40.95
8.93;0.01;8.84;0.06;29.85;7.39;44.92
8.6;0.01;9.7;0.05;30.5;9.71;41.42
7.13;0.02;11.26;0.04;27.86;12.42;41.27
7.61;0.02;9.47;0.04;25.24;9.9;47.72
8.05;0.01;9.57;0.05;31.01;7.19;44.12
7.54;0.01;11.21;0.04;35.41;12.84;32.96
7.54;0.01;11.21;0.04;35.41;12.84;32.96
7.54;0.01;11.21;0.04;35.41;12.84;32.96
7.54;0.01;11.21;0.04;35.41;12.84;32.96
6.7;0.02;6.4;0.06;25.68;3.65;57.49
13.98;0.03;12.51;0.09;37.85;0.34;35.21
10.62;0.09;17.56;0.19;37.33;0.19;34.01
10.78;0.11;18.94;0.33;38.56;0.22;31.06
10.78;0.11;18.94;0.33;38.56;0.22;31.06
10.78;0.11;18.94;0.33;38.56;0.22;31.06
17.28;0.11;20.6;0.3;30.28;0.26;31.17
16.63;0.08;21.84;0.32;30.23;0.64;30.27
14.3;0.02;18.01;0.1;32.3;0.44;34.82
11.1;0.0;14.99;0.09;33.75;0.5;39.56
7.55;0.0;11.09;0.07;31.99;0.59;48.7
6.63;0.01;7.12;0.12;26.03;0.36;59.75
6.55;0.0;9.88;0.07;36.52;1.6;45.38
6.01;0.01;16.73;0.12;27.9;5.29;43.94
6.84;0.01;9.66;0.06;28.07;3.42;51.93
6.84;0.01;9.66;0.06;28.07;3.42;51.93
8.11;0.01;12.57;0.06;32.83;5.34;41.08
8.15;0.01;12.56;0.06;32.59;5.34;41.28
6.18;0.0;9.02;0.05;36.8;4.21;43.74
6.79;0.01;10.67;0.07;30.9;8.11;43.45
6.61;0.01;15.01;0.11;37.65;7.48;33.13
9.49;0.02;12.85;0.16;32.07;8.99;36.41
8.65;0.02;13.21;0.16;31.15;13.41;33.41
8.22;0.02;14.7;0.07;35.42;7.98;33.6
9.89;0.03;15.0;0.12;30.64;8.21;36.11
8.66;0.01;13.15;0.09;32.99;11.59;33.5
8.72;0.02;13.06;0.08;33.16;7.88;37.08
8.31;0.02;15.41;0.07;35.33;7.66;33.21
8.99;0.01;12.77;0.1;32.17;5.07;40.89
9.02;0.01;12.92;0.09;35.28;8.34;34.34
8.49;0.01;15.8;0.11;36.41;3.53;35.65
10.52;1.96;16.04;30.64;15.97;7.58;17.28
10.84;1.72;15.47;32.07;16.48;6.81;16.6
12.95;0.02;19.25;0.13;39.48;0.3;27.87
10.08;0.01;19.08;0.18;37.75;0.5;32.41
11.15;0.0;9.29;0.09;31.4;0.98;47.08
7.77;0.01;10.9;0.14;31.48;1.81;47.88
8.83;0.03;12.21;0.07;33.48;2.69;42.68
7.68;0.01;12.61;0.08;37.74;6.92;34.95
7.68;0.01;12.61;0.08;37.74;6.92;34.95
7.68;0.01;12.61;0.08;37.74;6.92;34.95
7.35;0.01;9.88;0.09;32.43;5.3;44.96
7.35;0.01;9.88;0.09;32.43;5.3;44.96
10.76;0.02;14.88;0.07;37.13;4.77;32.37
8.22;0.01;12.48;0.1;31.96;6.35;40.89
8.52;0.01;12.28;0.14;34.78;10.24;34.03
9.83;0.02;12.29;0.11;33.17;9.67;34.92
8.05;0.01;13.29;0.13;32.88;9.5;36.14
9.59;0.02;13.35;0.1;34.43;7.98;34.54
9.59;0.02;13.35;0.1;34.43;7.98;34.54
9.59;0.02;13.35;0.1;34.43;7.98;34.54
10.31;0.03;11.7;0.11;27.72;7.11;43.02
8.74;0.03;9.48;0.09;29.62;5.12;46.92
7.93;0.01;9.34;0.13;27.7;6.62;48.26
9.81;0.02;8.7;0.12;26.93;6.27;48.16
10.29;0.01;8.96;0.11;26.31;7.5;46.8
6.93;0.01;10.39;0.1;30.24;6.12;46.2
8.37;0.0;12.59;0.11;33.22;6.82;38.89
8.34;0.01;12.34;0.12;29.47;8.73;41.0
8.93;0.02;10.72;0.11;26.88;6.8;46.55
8.33;0.02;11.0;0.09;29.93;5.09;45.55
8.55;0.01;11.36;0.08;26.9;6.47;46.62
8.75;0.01;12.27;0.1;27.86;5.89;45.12
8.47;0.01;11.38;0.11;27.76;6.17;46.11
9.77;0.02;12.76;0.1;27.96;5.55;43.83
10.23;0.01;11.85;0.1;30.86;9.03;37.91
7.09;0.01;10.77;0.09;31.82;7.87;42.35
7.48;0.01;12.29;0.11;32.32;5.22;42.58
8.62;0.01;13.88;0.09;30.08;7.15;40.17
8.1;0.01;10.77;0.08;28.01;5.59;47.44
6.43;0.01;16.15;0.09;35.11;7.9;34.3
8.5;0.01;11.42;0.09;27.46;9.14;43.38
8.83;0.01;12.75;0.09;28.39;6.64;43.29
8.18;0.01;10.15;0.1;30.78;6.57;44.21
8.19;0.01;12.34;0.09;33.42;10.66;35.28
7.35;0.01;13.52;0.09;30.74;13.9;34.39
8.34;0.01;15.42;0.09;28.59;9.56;37.99
6.68;0.01;21.15;0.09;30.93;16.94;24.21
7.84;0.01;16.98;0.08;31.32;13.19;30.57
9.3;0.01;16.21;0.08;28.64;9.32;36.45
8.45;0.01;13.56;0.07;27.14;9.53;41.24
7.5;0.01;12.04;0.12;28.25;6.96;45.12
8.11;0.01;11.45;0.15;31.93;6.4;41.96
7.07;0.0;14.12;0.11;33.02;6.55;39.13
7.45;0.0;16.47;0.08;34.8;9.43;31.77
7.69;0.0;13.55;0.08;30.92;8.59;39.15
8.45;0.02;10.54;0.07;31.21;6.02;43.7
7.57;0.0;12.67;0.08;35.33;9.12;35.23
4.74;0.01;17.5;6.16;4.19;14.05;53.37
4.64;0.01;17.2;6.2;4.18;14.22;53.56
4.37;0.01;16.86;5.94;4.14;14.53;54.17
8.19;0.01;11.4;0.07;31.44;9.25;39.65
9.3;0.01;10.88;0.05;31.4;12.25;36.11
10.82;0.01;9.96;0.1;29.62;7.91;41.57
7.84;0.01;8.09;0.09;28.02;10.48;45.47
9.28;0.01;9.01;0.08;30.95;6.66;44.01
9.53;0.01;9.46;0.08;30.56;6.74;43.63
10.5;0.02;9.62;0.09;28.73;7.93;43.12
10.28;0.01;10.07;0.07;30.88;8.51;40.18
8.9;0.01;10.24;0.07;30.1;9.69;40.99
9.85;0.02;9.84;0.06;31.72;9.75;38.76
12.02;0.01;10.47;0.07;28.93;10.9;37.59
9.07;0.01;9.81;0.1;26.54;10.81;43.66
10.65;0.01;9.41;0.06;27.43;9.46;42.98
9.51;0.02;8.5;0.08;28.03;12.07;41.8
11.17;0.01;10.32;0.06;28.93;8.84;40.68
9.26;0.01;11.72;0.07;30.89;7.94;40.11
9.68;0.01;9.64;0.08;29.62;7.94;43.03
8.75;0.01;13.62;0.08;32.54;8.25;36.75
11.19;0.01;11.65;0.12;29.72;8.86;38.45
9.29;0.01;11.23;0.09;28.27;7.01;44.11
9.14;0.0;18.68;0.06;32.76;10.7;28.65
10.64;0.01;12.2;0.1;28.47;8.04;40.55
9.17;0.01;19.79;0.06;32.41;10.81;27.75
8.91;0.01;19.03;0.06;29.93;15.32;26.74
10.23;0.01;11.97;0.08;29.24;11.83;36.64
10.6;0.01;12.54;0.08;30.33;11.43;35.01
8.14;0.0;14.83;0.09;36.1;13.65;27.19
8.14;0.0;14.83;0.09;36.1;13.65;27.19
10.56;0.01;11.89;0.07;31.17;11.73;34.58
10.91;0.01;11.5;0.06;30.46;10.41;36.65
6.8;0.0;10.21;0.08;34.24;6.18;42.48
7.33;0.01;11.5;0.07;35.86;4.76;40.48
7.89;0.01;12.7;0.1;36.62;5.52;37.16
8.07;0.01;10.1;0.08;32.42;8.89;40.43
8.07;0.01;10.1;0.08;32.42;8.89;40.43
8.61;0.01;16.11;0.05;41.9;12.28;21.04
8.46;0.01;16.1;0.05;40.41;10.75;24.22
7.33;0.0;16.3;0.06;42.1;7.59;26.62
7.85;0.01;13.39;0.06;38.58;7.52;32.59
6.14;0.0;21.13;0.07;38.13;16.53;17.99
7.77;0.01;12.67;0.09;34.27;6.34;38.85
7.2;0.01;14.25;0.1;34.02;5.01;39.43
8.4;0.01;14.08;0.08;34.67;13.26;29.51
7.87;0.01;12.17;0.09;32.2;7.28;40.38
6.85;0.0;18.11;0.1;39.32;14.33;21.3
8.7;0.0;20.45;0.09;35.88;11.26;23.62
7.6;0.0;20.37;0.09;37.37;15.65;18.91
7.28;0.0;23.21;0.09;36.24;12.14;21.05
6.63;0.0;24.91;0.07;34.9;17.01;16.48
8.46;0.0;17.11;0.07;36.87;13.29;24.19
7.92;0.0;16.95;0.09;37.58;9.34;28.12
7.1;0.0;14.53;0.09;34.54;7.86;35.87
8.94;0.01;19.39;0.07;33.03;14.77;23.78
8.43;0.01;13.88;0.08;33.67;10.66;33.27
9.18;0.01;13.63;0.09;32.87;7.06;37.16
9.9;0.01;12.5;0.08;33.78;8.85;34.89
11.22;0.01;16.67;0.06;35.16;9.57;27.3
9.86;0.01;12.22;0.08;31.39;8.87;37.58
8.28;0.01;22.24;0.07;36.27;12.83;20.32
8.96;0.0;20.91;0.08;35.17;14.32;20.55
9.14;0.01;17.05;0.05;36.98;16.4;20.36
9.11;0.01;17.11;0.05;37.15;16.01;20.55
9.0;0.01;17.33;0.05;36.43;16.71;20.46
9.01;0.01;17.35;0.06;35.96;16.97;20.65
9.48;0.01;16.55;0.05;36.44;16.82;20.64
12.15;0.01;11.92;0.04;34.78;12.9;28.2
12.64;0.01;11.65;0.04;34.36;12.29;29.01
10.05;0.01;14.59;0.05;35.94;11.88;27.47
9.8;0.01;14.79;0.05;35.82;12.21;27.32
7.58;0.01;17.49;0.06;28.25;24.76;21.84
9.44;0.01;12.53;0.05;36.52;9.87;31.57
6.79;0.01;16.75;0.07;36.59;11.93;27.88
6.75;0.01;17.03;0.07;36.15;12.82;27.18
9.74;0.01;14.67;0.06;32.5;10.88;32.15
9.96;0.01;14.4;0.07;32.57;10.27;32.72
10.97;0.02;13.73;0.07;31.22;10.43;33.56
10.6;0.01;13.31;0.06;33.28;9.44;33.29
10.8;0.01;13.03;0.06;33.26;9.67;33.17
7.23;0.01;15.25;0.07;33.24;12.88;31.32
10.67;0.01;12.22;0.05;33.17;11.4;32.49
9.11;0.01;15.64;0.07;36.7;9.31;29.15
9.25;0.01;15.55;0.07;36.81;9.28;29.04
9.62;0.0;17.45;0.09;32.39;13.36;27.09
9.2;0.01;12.67;0.1;34.22;9.32;34.49
7.82;0.0;15.98;0.11;34.54;14.73;26.81
7.73;0.0;16.17;0.11;34.98;14.37;26.64
8.91;0.01;13.12;0.09;37.46;10.03;30.39
8.83;0.01;12.84;0.08;35.78;9.61;32.84
9.06;0.01;13.26;0.08;35.16;9.81;32.62
8.82;0.01;13.08;0.07;35.25;9.74;33.03
8.05;0.0;11.57;0.06;31.92;7.15;41.24
7.8;0.0;14.3;0.07;33.84;8.51;35.47
7.95;0.01;13.38;0.06;34.5;9.81;34.3
9.38;0.01;11.53;0.07;31.93;7.04;40.04
7.66;0.01;13.12;0.06;35.49;10.76;32.91
7.8;0.01;18.69;0.1;32.81;11.08;29.5
8.35;0.01;15.53;0.06;35.8;9.27;30.97
7.07;0.0;22.58;0.11;34.59;17.62;18.03
8.75;0.01;19.26;0.06;31.73;17.31;22.87
7.23;0.0;22.24;0.11;28.73;23.4;18.29
6.84;0.0;17.89;0.07;30.34;25.27;19.59
6.98;0.0;18.01;0.07;30.43;25.66;18.86
8.51;0.0;19.06;0.07;32.81;22.16;17.39
8.51;0.0;23.15;0.09;35.11;16.58;16.55
9.34;0.0;20.85;0.11;34.52;16.11;19.07
6.81;0.0;18.71;0.08;37.07;20.01;17.33
7.31;0.0;19.51;0.08;27.76;24.91;20.41
7.6;0.01;14.67;0.04;36.54;14.59;26.55
7.09;0.0;22.16;0.08;25.55;26.02;19.1
6.36;0.0;19.09;0.06;35.84;15.74;22.9
7.58;0.0;28.29;0.08;27.38;22.52;14.15
6.04;0.0;27.28;0.08;34.99;17.3;14.31
7.93;0.0;22.31;0.06;31.99;19.72;17.99
5.21;0.0;30.72;0.08;31.73;17.88;14.38
10.2;0.01;22.05;0.05;28.15;19.1;20.45
8.3;0.01;16.1;0.05;31.76;17.41;26.37
10.01;0.01;20.94;0.04;30.54;17.91;20.55
5.68;0.0;16.94;0.06;39.7;10.64;26.98
7.62;0.01;17.19;0.05;39.94;8.47;26.72
7.11;0.01;15.61;0.05;40.0;8.01;29.21
5.69;0.0;20.07;0.12;33.17;21.1;19.84
6.1;0.0;19.8;0.14;29.47;21.88;22.6
6.4;0.01;18.92;0.12;31.51;20.64;22.4
7.85;0.0;18.89;0.05;38.43;10.73;24.03
5.79;0.0;17.86;0.09;38.18;10.84;27.23
6.33;0.0;19.8;0.11;36.09;9.89;27.78
9.47;0.01;18.05;0.11;43.34;0.99;28.04
12.34;0.03;23.86;0.18;36.38;0.34;26.87
9.56;0.01;18.83;0.17;37.24;0.35;33.84
9.58;0.01;14.48;0.15;40.81;0.59;34.37
5.99;0.0;15.07;0.24;32.16;1.0;45.54
5.87;0.0;15.47;0.2;30.6;2.35;45.51
5.12;0.0;18.22;0.19;30.07;6.56;39.84
5.2;0.0;18.98;0.19;30.15;8.57;36.9
4.98;0.0;19.74;0.18;29.4;10.77;34.93
5.44;0.0;19.98;0.12;31.05;9.25;34.15
6.55;0.0;20.28;0.11;30.84;14.46;27.76
6.68;0.0;20.26;0.1;31.54;14.29;27.12
7.08;0.0;19.53;0.11;34.36;13.36;25.56
7.05;0.0;17.75;0.09;33.15;15.05;26.9
7.77;0.0;18.35;0.08;36.47;11.02;26.32
7.88;0.0;18.45;0.07;35.91;11.26;26.42
7.62;0.0;21.62;0.08;33.01;9.78;27.88
9.31;0.01;18.83;0.1;31.76;8.03;31.96
7.66;0.0;21.1;0.07;34.52;15.29;21.36
9.04;0.0;19.06;0.07;35.42;7.44;28.97
9.13;0.0;18.24;0.07;36.64;7.52;28.38
7.58;0.0;22.87;0.09;35.24;7.52;26.7
6.8;0.0;21.2;0.09;35.18;6.35;30.39
9.63;0.0;19.92;0.1;32.7;8.1;29.55
8.65;0.0;16.4;0.08;35.1;8.29;31.47
8.82;0.0;16.42;0.08;34.7;8.32;31.65
7.82;0.0;17.42;0.09;34.34;7.82;32.51
7.87;0.0;19.22;0.09;34.16;8.99;29.66
8.43;0.01;18.56;0.07;35.5;7.96;29.48
7.94;0.0;18.4;0.08;34.94;10.05;28.59
10.43;0.01;18.23;0.07;34.42;7.7;29.14
10.47;0.01;19.27;0.07;35.66;6.52;28.0
9.27;0.01;17.85;0.07;32.52;6.87;33.42
8.67;0.01;18.34;0.06;33.64;7.99;31.29
9.05;0.0;12.68;0.05;35.17;8.01;35.05
9.23;0.0;12.34;0.05;34.96;7.73;35.68
9.23;0.01;12.47;0.05;35.08;7.92;35.25
8.28;0.0;13.84;0.07;34.5;6.37;36.94
9.32;0.01;10.76;0.05;35.7;7.0;37.16
9.44;0.01;14.0;0.07;40.36;10.02;26.1
11.79;0.01;16.06;0.05;29.34;10.9;31.84
8.85;0.01;12.12;0.05;37.52;10.03;31.41
7.81;0.01;17.75;0.07;36.59;8.9;28.87
5.19;0.01;17.49;6.27;5.22;10.09;55.75
9.95;0.0;16.12;0.05;37.73;11.23;24.91
9.22;0.0;17.95;0.05;37.31;12.54;22.92
9.99;0.0;16.33;0.05;37.68;11.4;24.54
8.09;0.0;17.03;0.07;35.63;12.46;26.72
9.55;0.0;15.78;0.05;38.49;10.92;25.21
9.19;0.0;13.97;0.07;39.85;9.11;27.81
5.95;0.01;19.03;6.5;4.43;12.38;51.69
7.38;0.0;11.87;0.07;41.3;9.62;29.76
6.67;0.01;12.9;0.06;41.36;10.28;28.73
8.52;0.01;13.39;0.06;40.52;13.35;24.16
7.97;0.0;18.94;0.07;36.87;11.66;24.5
8.13;0.0;22.2;0.08;35.92;11.73;21.94
8.37;0.0;19.17;0.07;38.16;11.26;22.97
8.51;0.0;23.6;0.11;37.74;10.25;19.78
8.51;0.0;23.6;0.11;37.74;10.25;19.78
8.06;0.0;25.87;0.1;35.78;11.79;18.4
8.71;0.0;21.3;0.09;38.56;10.36;20.98
8.39;0.0;23.08;0.09;34.96;12.67;20.81
6.94;0.0;22.25;0.21;34.57;10.82;25.2
8.88;0.0;20.84;0.07;39.34;9.06;21.81
7.74;0.0;24.69;0.08;34.12;14.82;18.54
7.87;0.0;27.0;0.09;35.03;11.88;18.13
9.87;0.0;25.38;0.07;34.65;12.59;17.43
9.13;0.0;20.18;0.08;35.01;12.49;23.11
10.05;0.0;22.29;0.06;38.26;9.17;20.17
9.4;0.0;19.26;0.09;35.85;11.15;24.24
10.62;0.0;19.59;0.06;38.4;8.55;22.76
9.99;0.0;18.78;0.07;36.28;11.31;23.57
10.17;0.01;17.29;0.06;35.47;10.78;26.23
9.36;0.01;16.22;0.05;36.59;9.26;28.51
7.58;0.0;10.93;0.04;39.26;11.9;30.3
9.41;0.0;12.93;0.05;36.76;14.37;26.48
8.22;0.01;15.16;0.05;39.47;10.74;26.36
9.68;0.01;10.9;0.05;37.97;13.39;28.02
9.37;0.01;11.94;0.05;39.02;11.27;28.33
8.07;0.01;13.79;0.06;40.88;10.09;27.1
8.57;0.01;12.42;0.06;39.97;10.3;28.68
7.47;0.01;12.62;0.04;42.14;10.18;27.54
8.51;0.0;11.29;0.04;38.87;13.49;27.8
7.42;0.0;11.51;0.03;41.78;13.16;26.1
8.79;0.0;12.63;0.04;41.56;9.05;27.92
9.47;0.0;12.04;0.04;41.69;8.1;28.66
9.85;0.01;13.52;0.04;41.78;7.77;27.03
8.06;0.0;15.1;0.05;35.49;18.64;22.64
8.57;0.0;16.58;0.06;36.33;16.91;21.54
7.85;0.0;21.07;0.07;34.41;20.23;16.37
9.85;0.0;20.52;0.07;33.76;15.74;20.06
9.97;0.0;16.05;0.04;39.89;8.37;25.67
9.46;0.0;16.13;0.04;39.84;9.08;25.45
10.23;0.0;15.71;0.03;37.59;7.81;28.62
8.97;0.0;15.14;0.08;37.46;8.34;30.01
8.7;0.0;13.88;0.06;34.25;9.85;33.26
7.74;0.0;13.65;0.05;38.67;7.84;32.06
7.42;0.0;14.61;0.06;39.44;8.4;30.06
7.48;0.0;21.34;0.07;34.19;12.97;23.94
8.1;0.0;20.12;0.06;36.6;13.02;22.1
8.55;0.0;17.21;0.06;38.14;10.37;25.66
9.21;0.0;15.29;0.06;39.07;9.46;26.9
5.05;0.0;18.77;0.08;33.81;22.97;19.32
