Emotions;Percent
surprised;1.11
neutral;90.16
angry;5.98
disgust;0.01
scared;2.63
happy;0.66
sad;3.41
surprised;2.68
neutral;84.64
angry;10.77
disgust;0.01
scared;3.96
happy;0.71
sad;3.92
surprised;5.08
neutral;75.54
angry;6.23
disgust;0.01
scared;2.94
happy;0.74
sad;3.19
surprised;4.23
neutral;82.66
angry;10.16
disgust;0.01
scared;3.72
happy;0.71
sad;2.63
surprised;3.57
neutral;79.22
angry;6.96
disgust;0.01
scared;2.92
happy;0.68
sad;3.08
surprised;3.05
neutral;83.31
angry;10.59
disgust;0.01
scared;4.53
happy;0.56
sad;2.97
surprised;2.64
neutral;78.70
angry;10.27
disgust;0.01
scared;3.28
happy;0.87
sad;2.85
surprised;3.66
neutral;79.07
angry;9.49
disgust;0.01
scared;4.06
happy;0.59
sad;3.42
surprised;4.39
neutral;78.05
angry;6.39
disgust;0.00
scared;3.47
happy;0.57
sad;3.52
surprised;2.56
neutral;83.49
angry;4.41
disgust;0.00
scared;2.97
happy;0.68
sad;2.98
surprised;1.23
neutral;87.72
angry;8.52
disgust;0.01
scared;3.78
happy;0.86
sad;3.30
surprised;5.40
neutral;78.13
angry;8.81
disgust;0.01
scared;3.71
happy;0.78
sad;3.70
surprised;4.59
neutral;78.40
angry;9.26
disgust;0.01
scared;3.46
happy;0.87
sad;3.45
surprised;3.53
neutral;79.42
angry;6.39
disgust;0.01
scared;3.19
happy;0.63
sad;3.64
surprised;2.22
neutral;83.93
angry;3.84
disgust;0.00
scared;2.40
happy;0.52
sad;2.79
surprised;1.07
neutral;89.38
angry;4.69
disgust;0.01
scared;4.03
happy;0.78
sad;3.20
surprised;1.67
neutral;85.61
angry;9.00
disgust;0.01
scared;5.49
happy;0.35
sad;4.09
surprised;2.54
neutral;78.53
angry;7.53
disgust;0.01
scared;5.45
happy;0.32
sad;4.43
surprised;3.07
neutral;79.19
angry;6.18
disgust;0.01
scared;2.45
happy;0.53
sad;3.83
surprised;3.33
neutral;83.68
angry;9.49
disgust;0.04
scared;3.47
happy;1.61
sad;5.45
surprised;0.59
neutral;79.34
angry;8.73
disgust;0.07
scared;2.34
happy;3.30
sad;5.27
surprised;0.09
neutral;80.20
angry;13.67
disgust;0.02
scared;4.36
happy;1.63
sad;8.51
surprised;0.14
neutral;71.67
angry;7.07
disgust;0.01
scared;3.24
happy;1.62
sad;5.37
surprised;0.83
neutral;81.86
angry;9.36
disgust;0.01
scared;5.01
happy;1.03
sad;7.04
surprised;0.41
neutral;77.14
angry;5.96
disgust;0.00
scared;3.26
happy;1.33
sad;5.30
surprised;0.40
neutral;83.75
angry;6.04
disgust;0.00
scared;2.91
happy;1.70
sad;4.59
surprised;0.61
neutral;84.14
angry;5.12
disgust;0.01
scared;1.88
happy;0.85
sad;4.27
surprised;0.37
neutral;87.49
angry;14.22
disgust;0.02
scared;1.91
happy;1.50
sad;5.66
surprised;0.19
neutral;76.50
angry;12.34
disgust;0.60
scared;2.47
happy;4.26
sad;8.75
surprised;0.04
neutral;71.54
angry;19.24
disgust;1.36
scared;3.76
happy;3.74
sad;10.40
surprised;0.06
neutral;61.43
angry;12.73
disgust;0.14
scared;3.65
happy;2.81
sad;8.17
surprised;0.04
neutral;72.45
angry;9.63
disgust;0.03
scared;2.24
happy;2.33
sad;6.00
surprised;0.10
neutral;79.67
angry;8.55
disgust;0.01
scared;3.62
happy;1.45
sad;5.91
surprised;0.68
neutral;79.78
angry;5.26
disgust;0.01
scared;3.26
happy;0.70
sad;6.04
surprised;0.60
neutral;84.13
angry;5.20
disgust;0.01
scared;2.99
happy;0.86
sad;4.84
surprised;0.81
neutral;85.30
angry;7.04
disgust;0.01
scared;2.70
happy;0.90
sad;4.32
surprised;1.25
neutral;83.79
angry;4.14
disgust;0.00
scared;2.54
happy;0.34
sad;3.59
surprised;0.83
neutral;88.55
angry;4.59
disgust;0.01
scared;2.34
happy;0.28
sad;4.23
surprised;0.84
neutral;87.70
angry;4.37
disgust;0.01
scared;2.17
happy;0.30
sad;3.49
surprised;0.97
neutral;88.69
angry;3.61
disgust;0.01
scared;2.06
happy;0.25
sad;2.88
surprised;0.60
neutral;90.60
angry;7.71
disgust;0.01
scared;1.99
happy;0.44
sad;3.25
surprised;1.39
neutral;85.20
angry;3.63
disgust;0.01
scared;1.74
happy;0.22
sad;2.80
surprised;0.58
neutral;91.01
angry;7.15
disgust;0.01
scared;1.61
happy;0.39
sad;3.31
surprised;1.15
neutral;86.38
angry;6.35
disgust;0.01
scared;2.10
happy;0.26
sad;3.42
surprised;1.42
neutral;86.44
angry;5.22
disgust;0.01
scared;2.70
happy;0.32
sad;3.84
surprised;1.34
neutral;86.57
angry;2.82
disgust;0.00
scared;1.72
happy;0.32
sad;2.43
surprised;0.56
neutral;92.14
angry;6.03
disgust;0.01
scared;3.74
happy;0.76
sad;5.16
surprised;1.94
neutral;82.36
angry;5.56
disgust;0.01
scared;3.75
happy;0.86
sad;4.65
surprised;1.58
neutral;83.59
angry;3.62
disgust;0.01
scared;2.14
happy;0.45
sad;6.41
surprised;0.86
neutral;86.51
angry;5.26
disgust;0.02
scared;2.55
happy;0.58
sad;5.93
surprised;1.21
neutral;84.44
angry;14.32
disgust;0.01
scared;16.68
happy;9.23
sad;3.24
surprised;9.04
neutral;47.48
angry;14.90
disgust;0.00
scared;16.05
happy;12.71
sad;2.77
surprised;7.06
neutral;46.51
angry;5.67
disgust;0.00
scared;4.73
happy;0.51
sad;5.21
surprised;1.19
neutral;82.68
angry;3.71
disgust;0.00
scared;2.95
happy;0.34
sad;3.05
surprised;0.58
neutral;89.38
angry;13.87
disgust;0.01
scared;13.36
happy;14.51
sad;3.00
surprised;8.48
neutral;46.77
angry;15.31
disgust;0.01
scared;14.70
happy;7.96
sad;3.12
surprised;7.36
neutral;51.53
angry;16.77
disgust;0.35
scared;3.75
happy;2.35
sad;8.03
surprised;0.03
neutral;68.72
angry;12.53
disgust;0.01
scared;12.68
happy;14.75
sad;2.68
surprised;9.11
neutral;48.24
angry;6.67
disgust;0.01
scared;1.19
happy;1.92
sad;3.89
surprised;0.29
neutral;86.03
angry;5.16
disgust;0.00
scared;2.36
happy;0.93
sad;4.68
surprised;0.61
neutral;86.25
angry;7.13
disgust;0.00
scared;4.54
happy;1.25
sad;7.55
surprised;0.66
neutral;78.87
angry;7.93
disgust;0.01
scared;2.51
happy;0.91
sad;4.56
surprised;0.82
neutral;83.27
angry;4.87
disgust;0.01
scared;2.21
happy;0.42
sad;3.51
surprised;0.71
neutral;88.27
angry;6.90
disgust;0.02
scared;3.66
happy;0.34
sad;3.72
surprised;1.00
neutral;84.35
angry;7.49
disgust;0.01
scared;2.96
happy;0.56
sad;3.88
surprised;0.83
neutral;84.28
angry;9.05
disgust;0.01
scared;7.94
happy;0.41
sad;6.44
surprised;2.39
neutral;73.76
angry;6.84
disgust;0.01
scared;2.61
happy;0.34
sad;3.38
surprised;1.95
neutral;84.87
angry;4.93
disgust;0.01
scared;8.22
happy;0.80
sad;5.53
surprised;3.03
neutral;77.49
angry;4.99
disgust;0.01
scared;5.73
happy;0.45
sad;6.05
surprised;2.74
neutral;80.04
angry;3.01
disgust;0.01
scared;2.23
happy;0.36
sad;2.74
surprised;0.74
neutral;90.91
angry;7.25
disgust;0.01
scared;3.36
happy;0.25
sad;4.07
surprised;0.96
neutral;84.09
angry;7.40
disgust;0.01
scared;3.23
happy;0.34
sad;3.79
surprised;1.59
neutral;83.64
angry;8.56
disgust;0.01
scared;3.90
happy;0.25
sad;4.24
surprised;2.07
neutral;80.97
angry;3.90
disgust;0.00
scared;2.31
happy;0.46
sad;3.74
surprised;0.76
neutral;88.83
angry;8.81
disgust;0.02
scared;3.16
happy;0.32
sad;4.72
surprised;2.15
neutral;80.83
angry;8.75
disgust;0.01
scared;3.83
happy;0.46
sad;4.46
surprised;2.00
neutral;80.49
angry;5.02
disgust;0.01
scared;2.13
happy;0.48
sad;3.77
surprised;0.56
neutral;88.03
angry;5.32
disgust;0.00
scared;2.96
happy;0.51
sad;4.86
surprised;0.52
neutral;85.84
angry;8.67
disgust;0.01
scared;2.78
happy;0.64
sad;4.55
surprised;1.15
neutral;82.21
angry;8.47
disgust;0.01
scared;3.62
happy;0.48
sad;4.28
surprised;1.28
neutral;81.85
angry;5.10
disgust;0.01
scared;2.14
happy;0.52
sad;3.38
surprised;0.61
neutral;88.23
angry;8.48
disgust;0.01
scared;3.76
happy;0.65
sad;4.34
surprised;1.72
neutral;81.04
angry;8.00
disgust;0.01
scared;3.17
happy;0.70
sad;3.86
surprised;0.99
neutral;83.28
angry;7.42
disgust;0.01
scared;3.21
happy;0.62
sad;4.14
surprised;1.29
neutral;83.31
angry;7.88
disgust;0.01
scared;3.52
happy;0.59
sad;4.17
surprised;1.41
neutral;82.41
angry;10.51
disgust;0.02
scared;4.62
happy;2.13
sad;6.58
surprised;1.08
neutral;75.06
angry;14.53
disgust;0.04
scared;1.50
happy;1.27
sad;5.27
surprised;0.03
neutral;77.36
angry;12.16
disgust;0.16
scared;3.30
happy;2.36
sad;6.17
surprised;0.03
neutral;75.82
angry;9.17
disgust;0.04
scared;1.34
happy;1.36
sad;3.62
surprised;0.03
neutral;84.44
angry;9.15
disgust;0.01
scared;1.57
happy;1.24
sad;4.44
surprised;0.15
neutral;83.44
angry;4.67
disgust;0.01
scared;1.81
happy;0.91
sad;5.23
surprised;0.10
neutral;87.28
angry;6.21
disgust;0.01
scared;1.98
happy;0.94
sad;5.21
surprised;0.45
neutral;85.20
angry;5.69
disgust;0.02
scared;1.91
happy;0.53
sad;5.05
surprised;0.38
neutral;86.43
angry;6.78
disgust;0.01
scared;4.91
happy;0.70
sad;8.02
surprised;0.41
neutral;79.17
angry;6.05
disgust;0.00
scared;4.70
happy;0.73
sad;5.90
surprised;0.64
neutral;81.98
angry;2.64
disgust;0.00
scared;1.83
happy;0.44
sad;3.33
surprised;0.27
neutral;91.50
angry;4.43
disgust;0.00
scared;2.56
happy;0.38
sad;4.52
surprised;0.60
neutral;87.52
angry;2.80
disgust;0.00
scared;2.74
happy;0.42
sad;3.75
surprised;0.43
neutral;89.86
angry;3.40
disgust;0.00
scared;2.70
happy;0.61
sad;3.87
surprised;0.66
neutral;88.76
angry;4.26
disgust;0.01
scared;3.16
happy;0.41
sad;7.78
surprised;0.59
neutral;83.78
angry;2.33
disgust;0.00
scared;2.02
happy;0.32
sad;3.59
surprised;0.32
neutral;91.42
angry;4.42
disgust;0.00
scared;2.43
happy;0.62
sad;4.33
surprised;0.35
neutral;87.84
angry;4.33
disgust;0.00
scared;3.78
happy;0.54
sad;4.73
surprised;0.70
neutral;85.91
angry;2.48
disgust;0.00
scared;2.11
happy;0.39
sad;3.54
surprised;0.35
neutral;91.13
angry;3.63
disgust;0.00
scared;2.26
happy;0.53
sad;4.04
surprised;0.39
neutral;89.14
angry;3.26
disgust;0.00
scared;2.19
happy;0.67
sad;5.00
surprised;0.38
neutral;88.49
angry;4.19
disgust;0.00
scared;3.90
happy;0.71
sad;5.55
surprised;1.24
neutral;84.40
angry;3.26
disgust;0.00
scared;2.96
happy;0.64
sad;4.38
surprised;0.87
neutral;87.89
angry;5.64
disgust;0.01
scared;4.36
happy;0.81
sad;6.76
surprised;1.41
neutral;81.02
angry;3.28
disgust;0.00
scared;4.19
happy;0.54
sad;5.17
surprised;0.73
neutral;86.09
angry;4.36
disgust;0.01
scared;2.75
happy;0.39
sad;5.60
surprised;0.35
neutral;86.54
angry;2.68
disgust;0.00
scared;3.33
happy;0.51
sad;4.11
surprised;0.67
neutral;88.69
angry;5.08
disgust;0.01
scared;2.85
happy;0.57
sad;5.73
surprised;0.77
neutral;85.00
angry;3.69
disgust;0.00
scared;3.68
happy;0.78
sad;5.04
surprised;0.54
neutral;86.27
angry;8.05
disgust;0.01
scared;3.57
happy;1.72
sad;7.80
surprised;0.44
neutral;78.41
angry;12.69
disgust;0.03
scared;2.89
happy;2.33
sad;7.91
surprised;0.08
neutral;74.06
angry;12.33
disgust;0.24
scared;3.53
happy;2.76
sad;9.16
surprised;0.05
neutral;71.93
angry;8.81
disgust;0.01
scared;3.70
happy;1.20
sad;8.17
surprised;0.08
neutral;78.04
angry;6.26
disgust;0.04
scared;2.93
happy;3.09
sad;10.67
surprised;0.08
neutral;76.93
angry;3.58
disgust;0.01
scared;1.96
happy;1.47
sad;7.76
surprised;0.20
neutral;85.03
angry;3.09
disgust;0.01
scared;2.69
happy;0.53
sad;6.39
surprised;0.37
neutral;86.92
angry;4.39
disgust;0.01
scared;2.66
happy;0.34
sad;6.38
surprised;0.60
neutral;85.62
angry;2.72
disgust;0.01
scared;2.24
happy;0.41
sad;5.61
surprised;0.35
neutral;88.67
angry;9.86
disgust;0.03
scared;3.86
happy;0.84
sad;8.35
surprised;0.93
neutral;76.13
angry;9.68
disgust;0.02
scared;4.66
happy;1.18
sad;7.17
surprised;1.48
neutral;75.81
angry;9.93
disgust;0.01
scared;5.35
happy;1.22
sad;7.72
surprised;1.72
neutral;74.05
angry;3.98
disgust;0.01
scared;3.07
happy;0.76
sad;5.31
surprised;0.68
neutral;86.19
angry;8.03
disgust;0.01
scared;3.80
happy;0.82
sad;6.10
surprised;0.73
neutral;80.51
angry;10.03
disgust;0.01
scared;6.92
happy;0.77
sad;8.37
surprised;1.08
neutral;72.83
angry;5.40
disgust;0.01
scared;3.95
happy;0.70
sad;5.45
surprised;0.73
neutral;83.76
angry;4.97
disgust;0.01
scared;3.95
happy;0.79
sad;5.41
surprised;0.90
neutral;83.98
angry;11.82
disgust;0.02
scared;4.98
happy;1.21
sad;7.44
surprised;1.02
neutral;73.50
angry;7.01
disgust;0.01
scared;2.00
happy;0.70
sad;5.42
surprised;0.65
neutral;84.21
angry;11.72
disgust;0.02
scared;3.27
happy;1.00
sad;6.96
surprised;1.09
neutral;75.94
angry;8.91
disgust;0.02
scared;3.17
happy;0.93
sad;6.42
surprised;0.87
neutral;79.68
angry;5.38
disgust;0.00
scared;1.66
happy;0.67
sad;4.33
surprised;0.48
neutral;87.47
angry;9.49
disgust;0.01
scared;4.48
happy;0.82
sad;4.86
surprised;0.62
neutral;79.74
angry;11.16
disgust;0.02
scared;4.45
happy;1.05
sad;4.83
surprised;1.68
neutral;76.82
angry;10.98
disgust;0.02
scared;3.62
happy;1.25
sad;6.54
surprised;0.73
neutral;76.87
angry;8.08
disgust;0.05
scared;7.74
happy;0.81
sad;9.87
surprised;3.77
neutral;69.68
angry;7.97
disgust;0.01
scared;5.03
happy;0.72
sad;5.70
surprised;1.27
neutral;79.29
angry;21.46
disgust;0.04
scared;5.36
happy;1.76
sad;10.14
surprised;1.24
neutral;60.00
angry;7.97
disgust;0.01
scared;1.39
happy;2.02
sad;2.34
surprised;0.37
neutral;85.90
angry;4.71
disgust;0.01
scared;1.18
happy;1.26
sad;1.89
surprised;0.28
neutral;90.67
angry;6.28
disgust;0.00
scared;1.49
happy;0.92
sad;2.21
surprised;0.33
neutral;88.76
angry;11.00
disgust;0.02
scared;1.65
happy;1.76
sad;5.06
surprised;0.53
neutral;79.98
angry;9.35
disgust;0.03
scared;3.88
happy;2.17
sad;5.93
surprised;0.58
neutral;78.06
angry;13.60
disgust;0.02
scared;1.99
happy;1.53
sad;6.76
surprised;0.37
neutral;75.73
angry;12.44
disgust;0.02
scared;2.34
happy;2.87
sad;6.74
surprised;0.43
neutral;75.16
angry;8.69
disgust;0.03
scared;3.12
happy;2.52
sad;7.18
surprised;0.44
neutral;78.01
angry;17.08
disgust;0.05
scared;3.13
happy;1.48
sad;10.13
surprised;0.57
neutral;67.56
angry;14.32
disgust;0.09
scared;4.70
happy;1.65
sad;8.73
surprised;0.90
neutral;69.62
angry;7.57
disgust;0.03
scared;3.61
happy;2.10
sad;7.84
surprised;0.37
neutral;78.49
angry;16.94
disgust;0.02
scared;2.59
happy;2.15
sad;8.88
surprised;0.78
neutral;68.63
angry;12.76
disgust;0.05
scared;2.20
happy;2.43
sad;10.41
surprised;0.29
neutral;71.87
angry;11.03
disgust;0.03
scared;2.78
happy;1.90
sad;8.56
surprised;0.38
neutral;75.32
angry;10.66
disgust;0.02
scared;1.34
happy;1.04
sad;4.10
surprised;0.28
neutral;82.56
angry;8.81
disgust;0.01
scared;1.20
happy;1.10
sad;4.06
surprised;0.24
neutral;84.58
angry;12.17
disgust;0.03
scared;1.84
happy;2.28
sad;6.33
surprised;0.33
neutral;77.02
angry;12.70
disgust;0.12
scared;3.13
happy;2.52
sad;8.10
surprised;0.49
neutral;72.94
angry;12.69
disgust;0.05
scared;3.49
happy;2.00
sad;9.17
surprised;0.63
neutral;71.96
angry;13.46
disgust;0.04
scared;2.12
happy;1.91
sad;6.94
surprised;0.21
neutral;75.32
angry;18.18
disgust;0.06
scared;3.58
happy;2.27
sad;8.57
surprised;0.35
neutral;66.99
angry;13.33
disgust;0.04
scared;3.33
happy;2.13
sad;8.06
surprised;0.73
neutral;72.38
angry;16.66
disgust;0.05
scared;2.63
happy;1.83
sad;9.21
surprised;0.28
neutral;69.35
angry;12.78
disgust;0.03
scared;3.48
happy;1.82
sad;6.45
surprised;0.75
neutral;74.68
angry;18.16
disgust;0.04
scared;3.33
happy;2.22
sad;7.88
surprised;0.56
neutral;67.81
angry;6.08
disgust;0.01
scared;2.46
happy;1.09
sad;6.75
surprised;0.48
neutral;83.14
angry;6.82
disgust;0.02
scared;2.86
happy;1.76
sad;5.96
surprised;0.49
neutral;82.10
angry;11.49
disgust;0.02
scared;2.59
happy;1.99
sad;6.46
surprised;0.33
neutral;77.11
angry;5.49
disgust;0.00
scared;11.04
happy;12.33
sad;4.59
surprised;18.04
neutral;48.51
angry;5.76
disgust;0.01
scared;10.70
happy;8.95
sad;4.76
surprised;18.58
neutral;51.23
angry;5.77
disgust;0.01
scared;10.51
happy;9.15
sad;4.39
surprised;18.82
neutral;51.35
angry;10.41
disgust;0.04
scared;2.30
happy;1.38
sad;8.00
surprised;0.54
neutral;77.32
angry;16.11
disgust;0.03
scared;2.85
happy;2.65
sad;6.31
surprised;0.37
neutral;71.69
angry;12.43
disgust;0.06
scared;2.68
happy;1.77
sad;8.39
surprised;0.73
neutral;73.95
angry;12.08
disgust;0.04
scared;3.07
happy;1.28
sad;7.32
surprised;1.46
neutral;74.74
angry;18.27
disgust;0.04
scared;2.61
happy;1.77
sad;7.13
surprised;0.44
neutral;69.74
angry;10.66
disgust;0.01
scared;3.68
happy;1.62
sad;6.27
surprised;2.02
neutral;75.74
angry;12.30
disgust;0.02
scared;2.86
happy;1.32
sad;6.49
surprised;2.00
neutral;75.00
angry;14.56
disgust;0.01
scared;2.26
happy;2.47
sad;4.81
surprised;0.49
neutral;75.39
angry;11.48
disgust;0.02
scared;2.11
happy;2.39
sad;6.52
surprised;0.26
neutral;77.22
angry;6.34
disgust;0.04
scared;2.20
happy;1.60
sad;7.06
surprised;0.59
neutral;82.17
angry;7.62
disgust;0.02
scared;2.96
happy;1.41
sad;6.44
surprised;0.66
neutral;80.90
angry;10.37
disgust;0.01
scared;2.29
happy;1.62
sad;6.60
surprised;0.53
neutral;78.58
angry;12.88
disgust;0.02
scared;2.67
happy;1.93
sad;7.78
surprised;0.32
neutral;74.40
angry;15.64
disgust;0.09
scared;2.78
happy;1.81
sad;11.19
surprised;0.13
neutral;68.36
angry;21.92
disgust;0.49
scared;5.33
happy;2.25
sad;10.94
surprised;0.14
neutral;58.94
angry;13.93
disgust;0.07
scared;3.77
happy;1.32
sad;7.03
surprised;0.08
neutral;73.80
angry;13.76
disgust;0.08
scared;2.84
happy;1.32
sad;9.58
surprised;0.10
neutral;72.32
angry;14.20
disgust;0.13
scared;2.78
happy;3.86
sad;8.95
surprised;0.18
neutral;69.89
angry;5.76
disgust;0.07
scared;1.48
happy;3.59
sad;5.57
surprised;0.08
neutral;83.46
angry;5.88
disgust;0.03
scared;2.24
happy;3.25
sad;4.86
surprised;0.20
neutral;83.54
angry;4.29
disgust;0.07
scared;3.39
happy;2.34
sad;4.44
surprised;0.65
neutral;84.82
angry;3.43
disgust;0.08
scared;2.60
happy;2.59
sad;3.76
surprised;0.54
neutral;87.00
angry;4.45
disgust;0.03
scared;4.06
happy;2.09
sad;4.40
surprised;0.94
neutral;84.02
angry;3.58
disgust;0.08
scared;2.14
happy;2.01
sad;3.91
surprised;0.28
neutral;88.01
angry;3.46
disgust;0.12
scared;2.47
happy;4.13
sad;3.39
surprised;0.51
neutral;85.92
angry;3.38
disgust;0.08
scared;3.00
happy;5.66
sad;4.23
surprised;0.61
neutral;83.05
angry;5.80
disgust;0.10
scared;2.78
happy;6.17
sad;4.91
surprised;0.50
neutral;79.74
angry;3.60
disgust;0.13
scared;2.04
happy;2.50
sad;3.63
surprised;0.36
neutral;87.75
angry;4.33
disgust;0.24
scared;2.32
happy;3.00
sad;3.48
surprised;0.46
neutral;86.18
angry;10.53
disgust;0.07
scared;3.78
happy;3.33
sad;5.04
surprised;2.05
neutral;75.20
angry;5.34
disgust;0.07
scared;1.77
happy;3.12
sad;3.54
surprised;1.17
neutral;84.98
angry;3.21
disgust;0.05
scared;1.37
happy;3.13
sad;3.01
surprised;0.51
neutral;88.71
angry;1.65
disgust;0.01
scared;0.81
happy;2.18
sad;1.85
surprised;0.20
neutral;93.29
angry;1.11
disgust;0.03
scared;0.37
happy;3.50
sad;1.85
surprised;0.06
neutral;93.08
angry;0.88
disgust;0.02
scared;0.32
happy;4.02
sad;1.30
surprised;0.11
neutral;93.36
angry;1.02
disgust;0.02
scared;0.51
happy;2.51
sad;2.09
surprised;0.17
neutral;93.69
angry;6.80
disgust;0.00
scared;15.37
happy;4.22
sad;2.63
surprised;14.06
neutral;56.92
angry;7.51
disgust;0.00
scared;16.76
happy;4.06
sad;3.17
surprised;14.66
neutral;53.84
angry;0.81
disgust;0.01
scared;0.54
happy;18.71
sad;2.51
surprised;0.11
neutral;77.30
angry;6.43
disgust;0.01
scared;14.60
happy;4.66
sad;4.44
surprised;9.15
neutral;60.71
angry;6.15
disgust;0.01
scared;15.24
happy;4.98
sad;4.44
surprised;12.79
neutral;56.40
angry;2.46
disgust;0.13
scared;1.27
happy;13.50
sad;3.87
surprised;0.95
neutral;77.82
angry;1.59
disgust;0.07
scared;0.89
happy;4.91
sad;2.15
surprised;0.88
neutral;89.50
angry;4.48
disgust;1.10
scared;1.65
happy;10.43
sad;6.03
surprised;0.52
neutral;75.79
angry;7.38
disgust;2.94
scared;5.70
