Emotions;Percent
scared;1.78
happy;5.77
sad;6.06
surprised;0.34
neutral;82.13
angry;6.67
disgust;0.62
scared;2.84
happy;19.43
sad;7.64
surprised;0.55
neutral;62.25
angry;3.37
disgust;0.10
scared;2.41
happy;7.64
sad;10.59
surprised;0.52
neutral;75.36
angry;4.28
disgust;0.21
scared;2.22
happy;20.41
sad;9.30
surprised;0.45
neutral;63.12
angry;3.88
disgust;0.09
scared;2.41
happy;9.93
sad;10.28
surprised;0.57
neutral;72.85
angry;3.84
disgust;0.10
scared;2.35
happy;10.56
sad;10.50
surprised;0.54
neutral;72.10
angry;8.12
disgust;0.10
scared;2.95
happy;6.99
sad;11.65
surprised;0.87
neutral;69.32
angry;4.13
disgust;0.05
scared;1.66
happy;4.48
sad;6.52
surprised;0.36
neutral;82.81
angry;5.47
disgust;0.08
scared;2.08
happy;5.63
sad;7.47
surprised;0.40
neutral;78.88
angry;5.37
disgust;0.08
scared;2.03
happy;5.84
sad;7.48
surprised;0.39
neutral;78.80
angry;3.91
disgust;0.22
scared;2.67
happy;15.69
sad;10.87
surprised;0.33
neutral;66.32
angry;5.53
disgust;0.15
scared;2.65
happy;8.70
sad;12.38
surprised;0.42
neutral;70.17
angry;3.03
disgust;0.03
scared;2.33
happy;4.68
sad;9.98
surprised;0.42
neutral;79.54
angry;3.02
disgust;0.03
scared;2.27
happy;4.71
sad;9.44
surprised;0.46
neutral;80.07
angry;9.80
disgust;0.77
scared;4.20
happy;19.12
sad;7.14
surprised;0.33
neutral;58.64
angry;11.36
disgust;0.61
scared;3.87
happy;20.02
sad;6.18
surprised;0.44
neutral;57.53
angry;11.38
disgust;0.23
scared;16.13
happy;16.54
sad;20.33
surprised;7.75
neutral;27.64
angry;30.44
disgust;2.40
scared;13.04
happy;30.58
sad;13.26
surprised;2.12
neutral;8.16
angry;32.67
disgust;2.89
scared;13.88
happy;26.39
sad;13.61
surprised;3.30
neutral;7.26
angry;2.46
disgust;0.18
scared;1.48
happy;11.37
sad;5.49
surprised;0.28
neutral;78.75
angry;6.97
disgust;0.26
scared;3.62
happy;13.62
sad;12.40
surprised;0.23
neutral;62.91
angry;6.99
disgust;0.11
scared;3.52
happy;4.98
sad;9.49
surprised;0.58
neutral;74.33
angry;2.98
disgust;0.02
scared;2.53
happy;4.34
sad;7.87
surprised;0.25
neutral;82.01
angry;6.27
disgust;0.06
scared;3.26
happy;5.80
sad;8.96
surprised;0.62
neutral;75.03
angry;2.73
disgust;0.03
scared;10.08
happy;19.00
sad;10.50
surprised;13.41
neutral;44.27
angry;1.15
disgust;0.05
scared;1.31
happy;9.29
sad;5.32
surprised;0.33
neutral;82.55
angry;2.80
disgust;0.10
scared;2.07
happy;17.38
sad;7.91
surprised;0.43
neutral;69.33
angry;3.25
disgust;0.16
scared;2.01
happy;14.64
sad;8.00
surprised;0.20
neutral;71.74
angry;2.49
disgust;0.11
scared;1.93
happy;18.23
sad;6.88
surprised;0.25
neutral;70.11
angry;5.80
disgust;0.12
scared;2.94
happy;8.13
sad;18.06
surprised;0.41
neutral;64.55
angry;5.81
disgust;0.12
scared;2.97
happy;8.46
sad;17.92
surprised;0.40
neutral;64.32
angry;4.16
disgust;0.01
scared;13.03
happy;12.27
sad;6.84
surprised;19.11
neutral;44.57
angry;2.75
disgust;0.13
scared;2.12
happy;16.03
sad;8.30
surprised;0.15
neutral;70.52
angry;2.73
disgust;0.13
scared;2.09
happy;16.39
sad;8.19
surprised;0.15
neutral;70.31
angry;22.65
disgust;0.06
scared;14.10
happy;22.41
sad;7.30
surprised;1.05
neutral;32.43
angry;22.65
disgust;0.06
scared;14.10
happy;22.41
sad;7.30
surprised;1.05
neutral;32.43
angry;2.44
disgust;0.07
scared;1.47
happy;17.48
sad;5.67
surprised;0.40
neutral;72.48
angry;0.96
disgust;0.04
scared;1.04
happy;14.55
sad;5.38
surprised;0.19
neutral;77.83
angry;3.39
disgust;0.09
scared;2.43
happy;11.15
sad;8.10
surprised;0.87
neutral;73.97
angry;3.36
disgust;0.08
scared;2.45
happy;10.77
sad;8.24
surprised;0.86
neutral;74.24
angry;1.72
disgust;0.03
scared;1.70
happy;6.67
sad;8.66
surprised;0.35
neutral;80.86
angry;2.31
disgust;0.07
scared;2.12
happy;9.42
sad;8.04
surprised;0.48
neutral;77.57
angry;2.23
disgust;0.08
scared;2.10
happy;8.50
sad;7.73
surprised;0.44
neutral;78.91
angry;24.68
disgust;0.14
scared;15.56
happy;12.75
sad;16.14
surprised;3.98
neutral;26.74
angry;16.62
disgust;0.02
scared;12.26
happy;18.53
sad;23.72
surprised;2.76
neutral;26.10
angry;2.34
disgust;0.05
scared;1.09
happy;12.99
sad;4.85
surprised;0.35
neutral;78.33
angry;2.93
disgust;0.11
scared;2.92
happy;12.42
sad;12.80
surprised;0.11
neutral;68.72
angry;3.07
disgust;0.09
scared;3.28
happy;13.60
sad;14.55
surprised;0.08
neutral;65.34
angry;3.84
disgust;0.20
scared;2.97
happy;11.56
sad;15.79
surprised;0.19
neutral;65.46
angry;5.25
disgust;0.51
scared;3.68
happy;12.02
sad;18.47
surprised;0.24
neutral;59.83
angry;11.96
disgust;0.09
scared;16.82
happy;20.54
sad;12.89
surprised;3.39
neutral;34.31
angry;11.22
disgust;0.03
scared;8.14
happy;30.49
sad;18.31
surprised;3.64
neutral;28.16
angry;11.22
disgust;0.03
scared;8.14
happy;30.49
sad;18.31
surprised;3.64
neutral;28.16
angry;11.22
disgust;0.03
scared;8.14
happy;30.49
sad;18.31
surprised;3.64
neutral;28.16
angry;3.99
disgust;0.58
scared;6.17
happy;12.89
sad;18.45
surprised;0.12
neutral;57.80
angry;3.97
disgust;0.27
scared;5.50
happy;13.86
sad;24.14
surprised;0.22
neutral;52.04
angry;1.44
disgust;0.03
scared;1.22
happy;10.80
sad;5.46
surprised;0.11
neutral;80.94
angry;1.54
disgust;0.13
scared;1.91
happy;10.81
sad;7.13
surprised;0.15
neutral;78.32
angry;1.54
disgust;0.13
scared;1.91
happy;10.81
sad;7.13
surprised;0.15
neutral;78.33
angry;2.54
disgust;0.06
scared;1.49
happy;14.84
sad;8.22
surprised;0.12
neutral;72.74
angry;1.45
disgust;0.03
scared;1.05
happy;17.12
sad;7.60
surprised;0.13
neutral;72.62
angry;3.93
disgust;0.04
scared;11.56
happy;31.85
sad;7.76
surprised;10.86
neutral;34.00
angry;31.31
disgust;0.01
scared;7.10
happy;17.03
sad;20.87
surprised;0.66
neutral;23.04
angry;2.24
disgust;0.04
scared;1.59
happy;17.58
sad;12.88
surprised;0.24
neutral;65.44
angry;2.84
disgust;0.04
scared;2.13
happy;8.94
sad;14.08
surprised;0.15
neutral;71.81
angry;7.37
disgust;0.05
scared;13.10
happy;32.89
sad;10.00
surprised;5.71
neutral;30.88
angry;7.37
disgust;0.05
scared;13.10
happy;32.89
sad;10.00
surprised;5.71
neutral;30.88
angry;5.10
disgust;0.47
scared;5.13
happy;12.23
sad;26.42
surprised;0.18
neutral;50.47
angry;2.19
disgust;0.46
scared;3.25
happy;18.18
sad;24.07
surprised;0.16
neutral;51.69
angry;4.37
disgust;0.27
scared;4.45
happy;15.90
sad;27.05
surprised;0.22
neutral;47.74
angry;2.67
disgust;0.08
scared;3.40
happy;15.93
sad;22.41
surprised;0.08
neutral;55.43
angry;4.33
disgust;0.12
scared;5.39
happy;28.93
sad;31.02
surprised;0.24
neutral;29.98
angry;6.52
disgust;0.04
scared;15.85
happy;25.76
sad;14.30
surprised;6.39
neutral;31.13
angry;6.54
disgust;0.04
scared;15.81
happy;25.62
sad;14.32
surprised;6.40
neutral;31.26
angry;33.66
disgust;0.19
scared;7.77
happy;7.05
sad;25.66
surprised;18.54
neutral;7.14
angry;4.58
disgust;0.02
scared;7.26
happy;37.59
sad;14.56
surprised;0.67
neutral;35.31
angry;6.79
disgust;0.15
scared;9.16
happy;34.38
sad;32.07
surprised;0.88
neutral;16.57
angry;5.87
disgust;0.19
scared;8.03
happy;26.98
sad;37.81
surprised;1.21
neutral;19.90
angry;3.47
disgust;0.08
scared;3.28
happy;57.35
sad;7.24
surprised;2.65
neutral;25.94
angry;8.02
disgust;0.07
scared;16.40
happy;7.31
sad;13.62
surprised;8.06
neutral;46.52
angry;4.75
disgust;0.13
scared;7.74
happy;49.63
sad;20.40
surprised;8.51
neutral;8.83
angry;6.77
disgust;0.26
scared;11.67
happy;32.60
sad;28.55
surprised;9.87
neutral;10.30
angry;18.29
disgust;0.03
scared;8.73
happy;22.45
sad;6.47
surprised;5.22
neutral;38.80
angry;23.19
disgust;0.07
scared;7.41
happy;20.56
sad;8.78
surprised;3.36
neutral;36.64
angry;6.18
disgust;0.09
scared;11.43
happy;17.10
sad;35.83
surprised;4.94
neutral;24.43
angry;4.88
disgust;0.00
scared;16.90
happy;6.27
sad;3.64
surprised;8.18
neutral;60.12
angry;8.86
disgust;0.20
scared;7.55
happy;28.22
sad;34.19
surprised;1.37
neutral;19.60
angry;5.05
disgust;0.05
scared;9.00
happy;23.88
sad;12.77
surprised;6.12
neutral;43.14
angry;31.78
disgust;0.10
scared;12.17
happy;4.47
sad;32.62
surprised;2.55
neutral;16.31
angry;24.87
disgust;0.17
scared;12.56
happy;3.40
sad;38.21
surprised;2.57
neutral;18.23
angry;43.05
disgust;0.22
scared;10.31
happy;7.88
sad;28.24
surprised;3.40
neutral;6.90
angry;34.34
disgust;0.09
scared;14.17
happy;8.10
sad;25.11
surprised;4.77
neutral;13.43
angry;28.76
disgust;0.14
scared;13.95
happy;4.44
sad;36.43
surprised;1.71
neutral;14.58
angry;8.20
disgust;0.00
scared;19.23
happy;6.10
sad;2.79
surprised;4.49
neutral;59.19
angry;2.28
disgust;0.35
scared;13.75
happy;17.73
sad;9.37
surprised;20.89
neutral;35.62
angry;2.28
disgust;0.35
scared;13.75
happy;17.73
sad;9.37
surprised;20.89
neutral;35.62
angry;2.23
disgust;0.39
scared;14.62
happy;17.61
sad;12.42
surprised;14.87
neutral;37.87
angry;2.23
disgust;0.39
scared;14.62
happy;17.61
sad;12.42
surprised;14.87
neutral;37.87
angry;1.04
disgust;0.00
scared;1.41
happy;16.20
sad;4.35
surprised;0.64
neutral;76.35
angry;2.70
disgust;0.17
scared;14.89
happy;12.12
sad;7.97
surprised;19.91
neutral;42.24
angry;2.35
disgust;0.01
scared;3.80
happy;12.52
sad;6.23
surprised;0.99
neutral;74.11
angry;2.65
disgust;0.06
scared;18.33
happy;11.33
sad;4.63
surprised;17.68
neutral;45.31
angry;7.12
disgust;0.01
scared;2.84
happy;13.70
sad;42.89
surprised;0.63
neutral;32.81
angry;6.64
disgust;0.01
scared;2.92
happy;12.93
sad;42.96
surprised;0.57
neutral;33.96
angry;3.87
disgust;0.00
scared;23.80
happy;29.09
sad;15.97
surprised;4.68
neutral;22.58
angry;3.87
disgust;0.00
scared;23.80
happy;29.09
sad;15.97
surprised;4.68
neutral;22.58
angry;2.83
disgust;0.16
scared;20.44
happy;10.38
sad;5.95
surprised;9.28
neutral;50.96
angry;0.98
disgust;0.00
scared;1.87
happy;9.93
sad;5.11
surprised;0.48
neutral;81.62
angry;0.39
disgust;0.00
scared;0.62
happy;11.61
sad;2.89
surprised;0.18
neutral;84.31
angry;0.86
disgust;0.00
scared;1.50
happy;18.69
sad;4.43
surprised;0.43
neutral;74.08
angry;2.84
disgust;0.21
scared;18.46
happy;8.66
sad;7.28
surprised;16.60
neutral;45.95
angry;2.98
disgust;0.30
scared;18.02
happy;6.81
sad;5.27
surprised;23.40
neutral;43.22
angry;6.23
disgust;0.08
scared;16.08
happy;15.85
sad;12.96
surprised;7.20
neutral;41.61
angry;25.45
disgust;0.46
scared;14.16
happy;12.03
sad;26.96
surprised;2.11
neutral;18.82
angry;24.29
disgust;0.81
scared;11.48
happy;15.23
sad;23.31
surprised;2.45
neutral;22.43
angry;5.61
disgust;0.07
scared;15.37
happy;36.36
sad;25.97
surprised;1.73
neutral;14.89
angry;10.66
disgust;0.05
scared;17.88
happy;22.25
sad;29.99
surprised;2.85
neutral;16.32
angry;5.18
disgust;0.58
scared;18.90
happy;11.47
sad;9.19
surprised;14.92
neutral;39.76
angry;3.46
disgust;0.10
scared;20.55
happy;8.80
sad;8.44
surprised;7.55
neutral;51.10
angry;4.92
disgust;0.16
scared;19.85
happy;12.15
sad;9.26
surprised;14.95
neutral;38.70
angry;4.92
disgust;0.16
scared;19.85
happy;12.15
sad;9.26
surprised;14.95
neutral;38.70
angry;8.78
disgust;0.85
scared;4.97
happy;52.75
sad;9.91
surprised;5.90
neutral;16.83
angry;9.91
disgust;0.94
scared;5.89
happy;48.29
sad;10.60
surprised;5.68
neutral;18.68
angry;6.34
disgust;0.01
scared;13.27
happy;7.98
sad;3.18
surprised;15.99
neutral;53.24
angry;6.34
disgust;0.01
scared;13.28
happy;7.98
sad;3.18
surprised;16.01
neutral;53.21
angry;2.32
disgust;0.02
scared;11.98
happy;13.46
sad;7.09
surprised;27.29
neutral;37.83
angry;2.32
disgust;0.02
scared;11.98
happy;13.46
sad;7.09
surprised;27.29
neutral;37.83
angry;2.38
disgust;0.02
scared;11.26
happy;14.37
sad;6.07
surprised;27.73
neutral;38.18
angry;3.41
disgust;0.05
scared;11.47
happy;10.54
sad;8.04
surprised;16.16
neutral;50.34
angry;3.25
disgust;0.04
scared;11.40
happy;9.89
sad;7.35
surprised;16.87
neutral;51.22
angry;9.18
disgust;0.18
scared;18.21
happy;11.88
sad;35.51
surprised;1.31
neutral;23.72
angry;4.83
disgust;0.02
scared;18.27
happy;12.03
sad;26.94
surprised;8.39
neutral;29.52
angry;24.39
disgust;0.06
scared;6.16
happy;28.86
sad;22.36
surprised;0.90
neutral;17.26
angry;0.94
disgust;0.01
scared;1.21
happy;26.55
sad;3.84
surprised;0.37
neutral;67.09
angry;0.63
disgust;0.00
scared;0.50
happy;18.05
sad;2.41
surprised;0.12
neutral;78.29
angry;2.31
disgust;0.07
scared;12.68
happy;9.09
sad;6.32
surprised;13.31
neutral;56.23
angry;0.64
disgust;0.00
scared;0.58
happy;16.79
sad;2.60
surprised;0.20
neutral;79.19
angry;21.58
disgust;0.23
scared;16.43
happy;10.56
sad;21.24
surprised;2.72
neutral;27.25
angry;22.43
disgust;0.22
scared;16.23
happy;10.44
sad;21.12
surprised;2.62
neutral;26.93
angry;0.99
disgust;0.00
scared;1.29
happy;12.49
sad;3.97
surprised;0.40
neutral;80.87
angry;0.69
disgust;0.00
scared;1.08
happy;16.54
sad;4.00
surprised;0.38
neutral;77.31
angry;1.05
disgust;0.00
scared;1.64
happy;11.95
sad;4.97
surprised;0.45
neutral;79.94
angry;0.65
disgust;0.00
scared;1.13
happy;16.20
sad;3.61
surprised;0.31
neutral;78.10
angry;5.63
disgust;0.05
scared;12.35
happy;15.89
sad;4.89
surprised;20.68
neutral;40.51
angry;0.79
disgust;0.01
scared;1.00
happy;12.68
sad;3.48
surprised;0.32
neutral;81.72
angry;0.64
disgust;0.00
scared;0.99
happy;10.23
sad;2.60
surprised;0.40
neutral;85.14
angry;0.61
disgust;0.00
scared;0.95
happy;10.49
sad;2.60
surprised;0.37
neutral;84.97
angry;0.60
disgust;0.00
scared;0.95
happy;11.32
sad;2.72
surprised;0.40
neutral;84.01
angry;0.85
disgust;0.01
scared;1.61
happy;7.23
sad;3.79
surprised;0.33
neutral;86.20
angry;0.57
disgust;0.00
scared;0.94
happy;17.65
sad;2.98
surprised;0.41
neutral;77.43
angry;17.97
disgust;0.13
scared;4.34
happy;40.78
sad;18.35
surprised;0.81
neutral;17.62
angry;1.27
disgust;0.00
scared;1.78
happy;16.47
sad;4.45
surprised;0.59
neutral;75.44
angry;32.16
disgust;6.14
scared;10.36
happy;41.21
sad;1.79
surprised;7.26
neutral;1.08
angry;1.02
disgust;0.00
scared;1.45
happy;16.62
sad;4.19
surprised;0.46
neutral;76.26
angry;1.08
disgust;0.00
scared;1.49
happy;16.12
sad;4.42
surprised;0.47
neutral;76.42
angry;3.19
disgust;0.12
scared;19.53
happy;8.39
sad;7.26
surprised;18.00
neutral;43.50
angry;23.52
disgust;0.33
scared;4.40
happy;14.78
sad;29.93
surprised;1.12
neutral;25.92
angry;4.13
disgust;0.15
scared;18.83
happy;6.48
sad;5.40
surprised;19.81
neutral;45.20
angry;3.66
disgust;0.01
scared;19.33
happy;12.87
sad;5.83
surprised;15.32
neutral;42.98
angry;1.72
disgust;0.03
scared;3.08
happy;17.21
sad;6.53
surprised;0.89
neutral;70.54
angry;1.10
disgust;0.00
scared;2.01
happy;13.03
sad;6.04
surprised;0.75
neutral;77.07
angry;6.72
disgust;4.25
scared;4.80
happy;80.16
sad;0.83
surprised;2.70
neutral;0.54
angry;7.44
disgust;0.05
scared;3.51
happy;38.65
sad;12.71
surprised;1.56
neutral;36.09
angry;5.29
disgust;0.01
scared;17.65
happy;11.24
sad;3.92
surprised;12.00
neutral;49.89
angry;5.29
disgust;0.01
scared;17.65
happy;11.24
sad;3.92
surprised;12.00
neutral;49.89
angry;0.64
disgust;0.00
scared;1.06
happy;19.81
sad;3.33
surprised;0.40
neutral;74.76
angry;0.58
disgust;0.00
scared;1.02
happy;14.05
sad;4.44
surprised;0.37
neutral;79.53
angry;0.66
disgust;0.00
scared;1.47
happy;17.45
sad;4.65
surprised;0.69
neutral;75.08
angry;13.09
disgust;0.13
scared;13.76
happy;29.34
sad;12.55
surprised;2.74
neutral;28.39
angry;13.09
disgust;0.13
scared;13.76
happy;29.34
sad;12.55
surprised;2.74
neutral;28.39
angry;0.90
disgust;0.01
scared;1.23
happy;13.32
sad;3.62
surprised;0.42
neutral;80.50
angry;2.68
disgust;0.02
scared;8.19
happy;8.90
sad;11.11
surprised;2.63
neutral;66.47
angry;20.29
disgust;0.07
scared;10.21
happy;20.46
sad;15.07
surprised;2.28
neutral;31.62
angry;0.61
disgust;0.00
scared;1.05
happy;27.56
sad;3.53
surprised;0.24
neutral;67.02
angry;0.72
disgust;0.00
scared;1.28
happy;21.22
sad;5.10
surprised;0.41
neutral;71.27
angry;0.71
disgust;0.00
scared;1.25
happy;21.70
sad;5.02
surprised;0.40
neutral;70.91
angry;16.10
disgust;0.25
scared;13.77
happy;16.74
sad;19.56
surprised;12.11
neutral;21.48
angry;13.94
disgust;0.19
scared;11.97
happy;21.55
sad;15.82
surprised;9.92
neutral;26.60
angry;0.51
disgust;0.00
scared;0.97
happy;31.45
sad;2.77
surprised;0.33
neutral;63.97
angry;0.83
disgust;0.00
scared;1.33
happy;18.13
sad;4.57
surprised;0.58
neutral;74.56
angry;3.24
disgust;0.23
scared;18.83
happy;8.08
sad;8.49
surprised;11.42
neutral;49.71
angry;0.61
disgust;0.00
scared;1.19
happy;26.20
sad;3.88
surprised;0.26
neutral;67.86
angry;29.54
disgust;10.57
scared;5.97
happy;11.64
sad;30.01
surprised;2.54
neutral;9.73
angry;25.19
disgust;3.43
scared;3.56
happy;10.89
sad;35.27
surprised;1.32
neutral;20.35
angry;26.97
disgust;4.38
scared;6.13
happy;19.45
sad;23.00
surprised;3.51
neutral;16.57
angry;0.73
disgust;0.00
scared;1.54
happy;12.04
sad;4.13
surprised;0.49
neutral;81.07
angry;0.67
disgust;0.00
scared;1.30
happy;11.04
sad;4.02
surprised;0.53
neutral;82.45
angry;15.03
disgust;0.25
scared;10.75
happy;36.76
sad;9.64
surprised;3.50
neutral;24.07
angry;15.03
disgust;0.25
scared;10.75
happy;36.76
sad;9.64
surprised;3.50
neutral;24.07
angry;38.43
disgust;1.48
scared;4.56
happy;4.98
sad;34.47
surprised;1.16
neutral;14.91
angry;8.21
disgust;0.22
scared;10.84
happy;24.80
sad;31.20
surprised;3.69
neutral;21.04
angry;8.21
disgust;0.22
scared;10.84
happy;24.80
sad;31.20
surprised;3.69
neutral;21.04
angry;8.21
disgust;0.22
scared;10.84
happy;24.80
sad;31.20
surprised;3.69
neutral;21.04
angry;5.96
disgust;0.03
scared;17.49
happy;17.55
sad;17.89
surprised;9.49
neutral;31.58
angry;20.59
disgust;0.02
scared;10.34
happy;35.73
sad;18.73
surprised;0.45
neutral;14.15
angry;20.59
disgust;0.02
scared;10.34
happy;35.73
sad;18.73
surprised;0.45
neutral;14.15
angry;3.24
disgust;0.08
scared;19.60
happy;9.07
sad;10.66
surprised;5.87
neutral;51.48
angry;2.93
disgust;0.20
scared;15.96
happy;10.88
sad;16.43
surprised;7.30
neutral;46.29
angry;10.45
disgust;0.05
scared;20.01
happy;7.88
sad;23.40
surprised;5.84
neutral;32.36
angry;8.58
disgust;0.03
scared;18.19
happy;14.12
sad;6.28
surprised;5.19
neutral;47.60
angry;5.14
disgust;0.08
scared;10.10
happy;17.42
sad;47.90
surprised;0.85
neutral;18.51
angry;5.19
disgust;0.07
scared;10.11
happy;17.67
sad;47.46
surprised;0.88
neutral;18.61
angry;3.20
disgust;0.13
scared;18.66
happy;9.84
sad;9.87
surprised;4.07
neutral;54.23
angry;3.30
disgust;0.14
scared;18.81
happy;9.86
sad;9.97
surprised;4.20
neutral;53.72
angry;5.84
disgust;0.04
scared;17.22
happy;12.51
sad;18.22
surprised;3.26
neutral;42.91
angry;5.84
disgust;0.04
scared;17.22
happy;12.51
sad;18.22
surprised;3.26
neutral;42.91
angry;5.84
disgust;0.04
scared;17.22
happy;12.51
sad;18.22
surprised;3.26
neutral;42.91
angry;12.77
disgust;0.08
scared;16.19
happy;19.75
sad;9.60
surprised;5.97
neutral;35.63
angry;3.60
disgust;0.17
scared;20.34
happy;9.90
sad;13.28
surprised;3.98
neutral;48.73
angry;3.26
