Emotions;Percent
disgust;0.20
scared;3.36
happy;6.55
sad;4.14
surprised;0.22
neutral;82.86
angry;3.07
disgust;0.25
scared;4.16
happy;5.02
sad;4.44
surprised;0.31
neutral;82.75
angry;8.19
disgust;2.71
scared;22.88
happy;4.49
sad;19.09
surprised;14.74
neutral;27.89
angry;4.02
disgust;0.10
scared;5.85
happy;3.16
sad;5.42
surprised;0.31
neutral;81.13
angry;1.08
disgust;0.02
scared;3.09
happy;2.08
sad;3.44
surprised;0.28
neutral;90.01
angry;0.83
disgust;0.02
scared;2.57
happy;1.47
sad;2.24
surprised;0.19
neutral;92.68
angry;15.99
disgust;2.77
scared;7.94
happy;29.85
sad;25.72
surprised;3.08
neutral;14.65
angry;0.70
disgust;0.02
scared;1.92
happy;1.31
sad;2.54
surprised;0.11
neutral;93.40
angry;0.73
disgust;0.01
scared;1.92
happy;2.62
sad;1.72
surprised;0.29
neutral;92.71
angry;0.65
disgust;0.00
scared;1.94
happy;1.29
sad;1.37
surprised;0.74
neutral;94.00
angry;0.81
disgust;0.01
scared;2.09
happy;1.55
sad;1.86
surprised;0.85
neutral;92.83
angry;0.64
disgust;0.00
scared;1.16
happy;0.81
sad;1.01
surprised;0.63
neutral;95.73
angry;0.68
disgust;0.00
scared;1.30
happy;0.75
sad;0.79
surprised;0.66
neutral;95.83
angry;0.89
disgust;0.01
scared;1.84
happy;0.90
sad;1.16
surprised;0.86
neutral;94.34
angry;4.35
disgust;0.02
scared;6.08
happy;1.75
sad;4.87
surprised;1.89
neutral;81.04
angry;0.80
disgust;0.01
scared;2.79
happy;2.64
sad;2.55
surprised;1.83
neutral;89.38
angry;1.29
disgust;0.01
scared;3.92
happy;3.18
sad;1.67
surprised;4.81
neutral;85.12
angry;1.23
disgust;0.01
scared;2.88
happy;2.82
sad;2.55
surprised;2.46
neutral;88.05
angry;0.75
disgust;0.01
scared;1.57
happy;1.71
sad;2.60
surprised;1.05
neutral;92.31
angry;8.58
disgust;0.38
scared;2.59
happy;6.71
sad;9.69
surprised;0.23
neutral;71.83
angry;6.94
disgust;0.34
scared;1.67
happy;5.54
sad;8.37
surprised;0.23
neutral;76.91
angry;4.91
disgust;0.45
scared;2.61
happy;3.21
sad;20.23
surprised;0.18
neutral;68.42
angry;5.69
disgust;0.26
scared;3.09
happy;2.53
sad;20.89
surprised;0.28
neutral;67.25
angry;3.09
disgust;0.15
scared;2.01
happy;2.55
sad;12.00
surprised;0.38
neutral;79.81
angry;4.36
disgust;0.09
scared;2.03
happy;4.22
sad;9.88
surprised;0.68
neutral;78.73
angry;3.62
disgust;0.05
scared;2.59
happy;4.39
sad;6.49
surprised;1.07
neutral;81.79
angry;4.87
disgust;0.07
scared;2.55
happy;4.49
sad;4.02
surprised;0.85
neutral;83.16
angry;5.33
disgust;0.11
scared;4.67
happy;4.81
sad;4.11
surprised;0.64
neutral;80.34
angry;4.76
disgust;0.03
scared;3.41
happy;3.89
sad;2.28
surprised;1.60
neutral;84.03
angry;7.17
disgust;0.01
scared;8.36
happy;2.67
sad;4.01
surprised;1.90
neutral;75.88
angry;7.73
disgust;0.01
scared;14.79
happy;1.45
sad;3.92
surprised;1.95
neutral;70.16
angry;3.26
disgust;0.01
scared;5.12
happy;3.40
sad;2.00
surprised;1.25
neutral;84.95
angry;3.48
disgust;0.01
scared;6.63
happy;1.54
sad;1.76
surprised;1.43
neutral;85.15
angry;4.60
disgust;0.01
scared;6.69
happy;2.13
sad;2.43
surprised;2.21
neutral;81.92
angry;5.16
disgust;0.01
scared;6.30
happy;2.12
sad;2.33
surprised;2.06
neutral;82.02
angry;5.88
disgust;0.01
scared;5.76
happy;3.49
sad;1.72
surprised;2.78
neutral;80.35
angry;2.63
disgust;0.01
scared;3.73
happy;2.46
sad;1.27
surprised;3.23
neutral;86.67
angry;4.63
disgust;0.02
scared;5.91
happy;2.18
sad;2.04
surprised;3.38
neutral;81.85
angry;2.63
disgust;0.00
scared;4.16
happy;1.90
sad;1.29
surprised;5.01
neutral;85.01
angry;5.26
disgust;0.04
scared;6.34
happy;2.77
sad;4.83
surprised;0.81
neutral;79.95
angry;2.82
disgust;0.19
scared;3.13
happy;5.20
sad;5.85
surprised;0.07
neutral;82.74
angry;4.08
disgust;0.04
scared;4.24
happy;5.43
sad;5.15
surprised;0.33
neutral;80.73
angry;1.54
disgust;0.00
scared;2.06
happy;5.65
sad;1.29
surprised;0.45
neutral;89.01
angry;1.42
disgust;0.00
scared;1.59
happy;5.20
sad;1.51
surprised;0.43
neutral;89.84
angry;1.61
disgust;0.00
scared;1.89
happy;5.01
sad;1.79
surprised;0.58
neutral;89.12
angry;2.24
disgust;0.00
scared;3.12
happy;5.99
sad;1.30
surprised;1.83
neutral;85.53
angry;2.56
disgust;0.00
scared;4.12
happy;4.84
sad;1.93
surprised;1.41
neutral;85.13
angry;1.97
disgust;0.00
scared;3.05
happy;3.75
sad;1.70
surprised;1.17
neutral;88.35
angry;1.70
disgust;0.00
scared;3.18
happy;3.17
sad;1.81
surprised;1.37
neutral;88.78
angry;1.34
disgust;0.00
scared;2.97
happy;3.11
sad;0.72
surprised;1.36
neutral;90.50
angry;1.11
disgust;0.00
scared;1.43
happy;2.18
sad;0.59
surprised;0.80
neutral;93.89
angry;1.09
disgust;0.00
scared;1.24
happy;1.66
sad;0.54
surprised;0.83
neutral;94.64
angry;1.28
disgust;0.00
scared;1.54
happy;1.02
sad;0.76
surprised;0.64
neutral;94.76
angry;1.38
disgust;0.00
scared;1.41
happy;0.72
sad;0.83
surprised;0.49
neutral;95.17
angry;2.59
disgust;0.00
scared;1.98
happy;0.87
sad;0.94
surprised;0.83
neutral;92.78
angry;1.10
disgust;0.00
scared;1.86
happy;0.91
sad;0.52
surprised;0.64
neutral;94.97
angry;1.74
disgust;0.00
scared;1.25
happy;0.61
sad;0.63
surprised;0.69
neutral;95.06
angry;1.67
disgust;0.01
scared;2.04
happy;1.49
sad;1.45
surprised;0.29
neutral;93.05
angry;1.02
disgust;0.01
scared;0.73
happy;1.01
sad;2.02
surprised;0.02
neutral;95.18
angry;1.65
disgust;0.01
scared;1.11
happy;1.24
sad;1.70
surprised;0.16
neutral;94.13
angry;0.89
disgust;0.00
scared;1.13
happy;0.87
sad;1.69
surprised;0.10
neutral;95.32
angry;1.17
disgust;0.00
scared;0.90
happy;0.37
sad;1.43
surprised;0.07
neutral;96.05
angry;1.64
disgust;0.02
scared;1.98
happy;0.64
sad;2.82
surprised;0.16
neutral;92.74
angry;1.39
disgust;0.01
scared;1.47
happy;0.48
sad;1.76
surprised;0.14
neutral;94.75
angry;1.52
disgust;0.01
scared;0.97
happy;0.81
sad;1.39
surprised;0.17
neutral;95.15
angry;3.17
disgust;0.01
scared;2.11
happy;0.86
sad;2.09
surprised;0.23
neutral;91.53
angry;3.16
disgust;0.01
scared;2.83
happy;1.19
sad;2.23
surprised;0.38
neutral;90.21
angry;3.60
disgust;0.01
scared;2.79
happy;1.25
sad;2.39
surprised;0.43
neutral;89.53
angry;1.70
disgust;0.00
scared;1.98
happy;0.91
sad;2.22
surprised;0.34
neutral;92.84
angry;1.35
disgust;0.00
scared;1.07
happy;0.56
sad;1.44
surprised;0.16
neutral;95.41
angry;2.23
disgust;0.01
scared;1.33
happy;0.74
sad;1.95
surprised;0.17
neutral;93.58
angry;2.28
disgust;0.01
scared;1.55
happy;0.99
sad;1.48
surprised;0.16
neutral;93.54
angry;4.56
disgust;0.01
scared;3.31
happy;0.81
sad;1.31
surprised;0.69
neutral;89.32
angry;3.18
disgust;0.00
scared;2.11
happy;0.66
sad;1.23
surprised;0.71
neutral;92.10
angry;4.71
disgust;0.00
scared;4.01
happy;0.48
sad;2.00
surprised;0.90
neutral;87.90
angry;5.79
disgust;0.01
scared;4.81
happy;0.75
sad;1.66
surprised;2.41
neutral;84.58
angry;4.01
disgust;0.01
scared;3.99
happy;0.76
sad;1.27
surprised;1.86
neutral;88.11
angry;4.54
disgust;0.00
scared;4.05
happy;0.44
sad;1.72
surprised;1.05
neutral;88.19
angry;3.12
disgust;0.00
scared;1.82
happy;0.40
sad;1.01
surprised;0.77
neutral;92.87
angry;7.93
disgust;0.01
scared;6.98
happy;0.94
sad;2.24
surprised;4.17
neutral;77.74
angry;4.78
disgust;0.01
scared;4.33
happy;0.61
sad;1.65
surprised;2.60
neutral;86.02
angry;6.74
disgust;0.01
scared;7.93
happy;0.57
sad;2.41
surprised;3.73
neutral;78.62
angry;6.11
disgust;0.01
scared;6.06
happy;0.85
sad;2.51
surprised;3.65
neutral;80.80
angry;7.24
disgust;0.01
scared;11.11
happy;1.11
sad;2.92
surprised;4.73
neutral;72.87
angry;5.44
disgust;0.01
scared;10.81
happy;0.73
sad;3.00
surprised;3.27
neutral;76.75
angry;6.45
disgust;0.01
scared;6.48
happy;1.05
sad;1.82
surprised;4.73
neutral;79.47
angry;5.39
disgust;0.00
scared;5.78
happy;1.07
sad;2.11
surprised;1.12
neutral;84.52
angry;3.33
disgust;0.00
scared;2.94
happy;0.76
sad;1.67
surprised;0.36
neutral;90.93
angry;3.13
disgust;0.00
scared;3.74
happy;0.55
sad;1.54
surprised;1.04
neutral;90.01
angry;4.27
disgust;0.01
scared;3.97
happy;0.90
sad;1.83
surprised;0.82
neutral;88.20
angry;3.53
disgust;0.01
scared;5.19
happy;0.73
sad;2.85
surprised;0.56
neutral;87.13
angry;4.18
disgust;0.02
scared;3.76
happy;1.16
sad;2.10
surprised;0.87
neutral;87.91
angry;5.94
disgust;0.02
scared;5.44
happy;1.11
sad;2.60
surprised;0.74
neutral;84.15
angry;3.16
disgust;0.02
scared;2.49
happy;1.20
sad;2.23
surprised;0.49
neutral;90.42
angry;5.83
disgust;0.01
scared;4.73
happy;0.86
sad;2.55
surprised;0.89
neutral;85.14
angry;5.12
disgust;0.01
scared;5.38
happy;1.33
sad;2.22
surprised;1.58
neutral;84.35
angry;3.86
disgust;0.01
scared;3.62
happy;0.66
sad;2.14
surprised;1.31
neutral;88.39
angry;5.72
disgust;0.01
scared;4.01
happy;0.83
sad;2.20
surprised;1.09
neutral;86.13
