Emotions;Percent
disgust;4.28
scared;8.60
happy;8.99
sad;11.85
surprised;8.77
neutral;51.48
angry;7.55
disgust;0.26
scared;36.84
happy;19.19
sad;5.39
surprised;5.18
neutral;25.59
angry;4.06
disgust;1.68
scared;14.18
happy;7.33
sad;10.98
surprised;13.32
neutral;48.45
angry;7.63
disgust;2.57
scared;6.84
happy;4.03
sad;15.92
surprised;2.35
neutral;60.66
angry;4.06
disgust;0.01
scared;18.08
happy;6.50
sad;4.36
surprised;15.33
neutral;51.66
angry;9.16
disgust;2.23
scared;10.79
happy;7.00
sad;16.63
surprised;8.29
neutral;45.90
angry;7.50
disgust;1.55
scared;12.36
happy;8.52
sad;15.93
surprised;15.29
neutral;38.84
angry;5.69
disgust;1.59
scared;11.03
happy;17.44
sad;9.66
surprised;11.00
neutral;43.59
angry;4.36
disgust;0.81
scared;12.73
happy;9.70
sad;21.20
surprised;10.74
neutral;40.45
angry;4.54
disgust;1.59
scared;16.16
happy;6.30
sad;13.45
surprised;15.71
neutral;42.26
angry;5.64
disgust;1.29
scared;10.06
happy;6.16
sad;16.94
surprised;7.04
neutral;52.88
angry;5.38
disgust;2.07
scared;13.36
happy;8.07
sad;12.14
surprised;19.73
neutral;39.25
angry;3.41
disgust;3.48
scared;14.02
happy;3.66
sad;17.08
surprised;12.89
neutral;45.45
angry;4.29
disgust;0.34
scared;10.15
happy;7.75
sad;10.16
surprised;13.51
neutral;53.81
angry;3.49
disgust;1.40
scared;11.78
happy;17.72
sad;8.61
surprised;16.75
neutral;40.25
angry;4.27
disgust;0.69
scared;15.70
happy;2.38
sad;11.19
surprised;31.53
neutral;34.24
angry;6.05
disgust;1.47
scared;12.10
happy;9.73
sad;13.20
surprised;18.12
neutral;39.32
angry;3.53
disgust;0.01
scared;16.91
happy;6.95
sad;3.84
surprised;15.37
neutral;53.39
angry;6.02
disgust;2.29
scared;12.07
happy;6.60
sad;8.09
surprised;20.70
neutral;44.24
angry;5.79
disgust;1.73
scared;11.22
happy;5.61
sad;11.17
surprised;12.86
neutral;51.61
angry;5.20
disgust;1.82
scared;9.60
happy;4.69
sad;10.87
surprised;9.53
neutral;58.29
angry;4.98
disgust;1.57
scared;9.98
happy;10.37
sad;10.09
surprised;8.52
neutral;54.49
angry;3.37
disgust;0.02
scared;16.98
happy;5.90
sad;4.48
surprised;18.07
neutral;51.19
angry;10.66
disgust;1.29
scared;23.20
happy;3.82
sad;12.60
surprised;21.79
neutral;26.64
angry;8.96
disgust;0.32
scared;46.21
happy;15.27
sad;6.05
surprised;3.78
neutral;19.41
angry;13.21
disgust;0.26
scared;34.44
happy;24.72
sad;6.63
surprised;4.78
neutral;15.97
angry;4.87
disgust;0.57
scared;13.17
happy;8.58
sad;15.02
surprised;18.16
neutral;39.63
angry;7.60
disgust;1.07
scared;11.85
happy;8.27
sad;13.47
surprised;18.92
neutral;38.83
angry;7.51
disgust;2.59
scared;15.99
happy;4.00
sad;20.98
surprised;6.68
neutral;42.24
angry;8.55
disgust;0.69
scared;12.28
happy;7.94
sad;22.25
surprised;12.55
neutral;35.75
angry;11.55
disgust;0.17
scared;45.27
happy;13.12
sad;5.96
surprised;4.33
neutral;19.59
angry;3.85
disgust;0.03
scared;16.89
happy;7.08
sad;6.30
surprised;10.74
neutral;55.10
angry;4.48
disgust;0.02
scared;13.73
happy;7.94
sad;6.06
surprised;11.96
neutral;55.81
angry;6.20
disgust;1.37
scared;14.21
happy;6.05
sad;21.71
surprised;15.25
neutral;35.21
angry;5.50
disgust;0.62
scared;19.26
happy;4.94
sad;25.91
surprised;21.87
neutral;21.90
angry;8.03
disgust;0.06
scared;37.77
happy;14.73
sad;5.16
surprised;7.27
neutral;26.99
angry;4.35
disgust;0.04
scared;8.67
happy;12.94
sad;6.18
surprised;36.88
neutral;30.93
angry;7.32
disgust;0.10
scared;38.66
happy;18.01
sad;4.51
surprised;10.22
neutral;21.18
angry;12.02
disgust;0.07
scared;34.67
happy;22.34
sad;5.72
surprised;5.20
neutral;19.97
angry;3.41
disgust;0.01
scared;17.87
happy;6.69
sad;3.48
surprised;15.29
neutral;53.26
angry;3.60
disgust;0.01
scared;16.47
happy;6.30
sad;3.68
surprised;14.05
neutral;55.89
angry;3.53
disgust;0.01
scared;17.45
happy;6.24
sad;3.38
surprised;13.40
neutral;56.00
angry;4.24
disgust;0.49
scared;13.75
happy;8.54
sad;17.05
surprised;21.36
neutral;34.57
angry;5.21
disgust;1.77
scared;17.11
happy;9.13
sad;12.39
surprised;20.18
neutral;34.22
angry;4.06
disgust;0.48
scared;12.18
happy;16.12
sad;10.13
surprised;30.01
neutral;27.03
angry;7.78
disgust;0.21
scared;37.81
happy;17.15
sad;6.73
surprised;4.47
neutral;25.84
angry;4.58
disgust;0.82
scared;7.85
happy;16.06
sad;7.16
surprised;33.22
neutral;30.31
angry;3.47
disgust;0.20
scared;8.61
happy;13.57
sad;10.19
surprised;36.99
neutral;26.97
angry;3.89
disgust;0.02
scared;15.16
happy;5.44
sad;4.13
surprised;12.90
neutral;58.46
angry;5.07
disgust;0.02
scared;16.03
happy;7.09
sad;8.01
surprised;7.94
neutral;55.84
angry;3.26
disgust;0.70
scared;16.71
happy;13.54
sad;11.94
surprised;35.24
neutral;18.60
angry;4.74
disgust;0.01
scared;17.24
happy;7.25
sad;6.96
surprised;9.43
neutral;54.37
angry;6.24
disgust;0.03
scared;17.63
happy;7.28
sad;5.13
surprised;15.66
neutral;48.02
angry;4.89
disgust;0.02
scared;16.75
happy;8.56
sad;6.77
surprised;8.92
neutral;54.09
angry;12.31
disgust;0.02
scared;17.73
happy;19.93
sad;3.12
surprised;5.75
neutral;41.14
angry;2.92
disgust;0.01
scared;18.68
happy;6.51
sad;3.83
surprised;16.90
neutral;51.15
angry;8.55
disgust;0.20
scared;37.45
happy;17.03
sad;8.94
surprised;4.63
neutral;23.21
angry;9.71
disgust;0.16
scared;32.88
happy;28.35
sad;6.20
surprised;5.37
neutral;17.32
angry;5.03
disgust;1.38
scared;4.24
happy;56.83
sad;10.42
surprised;7.40
neutral;14.70
angry;4.12
disgust;0.14
scared;6.18
happy;31.22
sad;6.44
surprised;42.74
neutral;9.16
angry;3.22
disgust;0.23
scared;9.05
happy;31.54
sad;8.77
surprised;31.71
neutral;15.48
angry;9.40
disgust;1.02
scared;14.93
happy;5.87
sad;22.63
surprised;26.08
neutral;20.07
angry;7.12
disgust;0.04
scared;16.11
happy;24.66
sad;2.20
surprised;14.12
neutral;35.75
angry;4.02
disgust;0.01
scared;17.95
happy;5.12
sad;4.19
surprised;15.54
neutral;53.18
angry;7.61
disgust;0.52
scared;15.90
happy;13.24
sad;16.55
surprised;25.66
neutral;20.51
angry;9.40
disgust;0.01
scared;15.61
happy;16.93
sad;2.41
surprised;5.06
neutral;50.58
angry;9.79
disgust;0.00
scared;16.83
happy;25.17
sad;2.46
surprised;5.83
neutral;39.93
angry;10.87
disgust;0.01
scared;16.31
happy;14.10
sad;2.30
surprised;4.90
neutral;51.51
angry;10.30
disgust;0.02
scared;17.18
happy;17.43
sad;2.74
surprised;5.73
neutral;46.60
angry;8.37
disgust;0.01
scared;15.80
happy;32.44
sad;2.20
surprised;7.20
neutral;33.97
angry;11.21
disgust;0.01
scared;21.46
happy;23.00
sad;2.73
surprised;5.12
neutral;36.46
angry;6.03
disgust;0.03
scared;18.20
happy;8.60
sad;5.84
surprised;13.02
neutral;48.28
angry;3.28
disgust;0.01
scared;14.81
happy;6.08
sad;3.82
surprised;15.52
neutral;56.49
angry;10.97
disgust;0.01
scared;19.70
happy;20.45
sad;2.73
surprised;4.61
neutral;41.53
angry;8.44
disgust;0.01
scared;16.54
happy;24.74
sad;2.98
surprised;6.11
neutral;41.19
angry;7.98
disgust;0.00
scared;15.43
happy;5.43
sad;3.60
surprised;11.91
neutral;55.65
angry;10.43
disgust;0.02
scared;19.19
happy;11.75
sad;2.89
surprised;4.11
neutral;51.61
angry;9.30
disgust;0.18
scared;44.80
happy;11.17
sad;8.50
surprised;9.09
neutral;16.95
angry;10.36
disgust;0.01
scared;19.77
happy;19.69
sad;2.40
surprised;5.71
neutral;42.06
angry;7.92
disgust;0.01
scared;20.53
happy;12.80
sad;2.27
surprised;5.30
neutral;51.16
angry;15.65
disgust;0.58
scared;26.75
happy;10.03
sad;15.08
surprised;3.20
neutral;28.71
angry;3.41
disgust;0.01
scared;15.45
happy;4.94
sad;3.66
surprised;22.53
neutral;49.99
angry;4.07
disgust;0.03
scared;17.14
happy;9.18
sad;7.73
surprised;8.95
neutral;52.90
angry;11.44
disgust;0.02
scared;21.94
happy;9.79
sad;2.99
surprised;4.15
neutral;49.67
angry;10.35
disgust;0.01
scared;19.70
happy;12.99
sad;2.32
surprised;6.57
neutral;48.07
angry;7.95
disgust;0.17
scared;36.14
happy;24.15
sad;6.01
surprised;4.71
neutral;20.87
angry;7.17
disgust;0.03
scared;19.07
happy;17.43
sad;2.76
surprised;7.63
neutral;45.92
angry;12.84
disgust;0.01
scared;20.25
happy;11.37
sad;2.51
surprised;5.16
neutral;47.86
angry;10.33
disgust;0.01
scared;18.25
happy;10.41
sad;2.86
surprised;3.95
neutral;54.18
angry;13.53
disgust;0.03
scared;19.99
happy;11.90
sad;2.96
surprised;4.36
neutral;47.22
angry;10.15
disgust;0.02
scared;21.44
happy;13.21
sad;2.73
surprised;5.35
neutral;47.10
angry;12.32
disgust;0.05
scared;24.21
happy;12.42
sad;3.42
surprised;4.61
neutral;42.98
angry;11.12
disgust;0.01
scared;19.70
happy;14.78
sad;2.57
surprised;4.71
neutral;47.10
angry;9.52
disgust;0.02
scared;15.73
happy;13.45
sad;3.56
surprised;8.28
neutral;49.44
angry;3.62
disgust;0.01
scared;16.89
happy;5.98
sad;3.60
surprised;15.48
neutral;54.41
angry;9.86
disgust;0.06
scared;23.95
happy;14.52
sad;3.61
surprised;6.73
neutral;41.26
angry;9.20
disgust;0.03
scared;22.50
happy;13.17
sad;3.18
surprised;5.89
neutral;46.04
angry;3.63
disgust;0.01
scared;15.77
happy;5.69
sad;4.11
surprised;16.00
neutral;54.79
angry;10.76
disgust;0.01
scared;20.94
happy;16.00
sad;2.48
surprised;4.89
neutral;44.92
angry;10.31
disgust;0.18
scared;38.96
happy;19.76
sad;6.96
surprised;4.71
neutral;19.13
angry;17.62
disgust;0.18
scared;35.82
happy;17.69
sad;5.38
surprised;6.56
neutral;16.74
angry;4.83
disgust;0.00
scared;17.30
happy;5.72
sad;3.77
surprised;18.71
neutral;49.66
angry;12.35
disgust;0.03
scared;20.57
happy;10.87
sad;3.15
surprised;4.38
neutral;48.65
angry;12.78
disgust;0.09
scared;28.67
happy;22.62
sad;7.34
surprised;6.18
neutral;22.32
angry;8.44
disgust;0.00
scared;15.71
happy;28.32
sad;2.15
surprised;8.00
neutral;37.37
angry;10.44
disgust;0.01
scared;19.77
happy;11.09
sad;2.68
surprised;4.05
neutral;51.95
angry;9.41
disgust;0.02
scared;22.03
happy;11.19
sad;2.96
surprised;6.00
neutral;48.39
angry;10.70
disgust;0.01
scared;17.66
happy;12.02
sad;2.42
surprised;5.15
neutral;52.04
angry;11.02
disgust;0.02
scared;21.29
happy;14.21
sad;2.83
surprised;5.04
neutral;45.59
angry;12.80
disgust;0.01
scared;18.98
happy;14.30
sad;2.61
surprised;4.20
neutral;47.11
angry;7.72
disgust;0.02
scared;22.29
happy;15.06
sad;3.08
surprised;7.62
neutral;44.21
angry;8.58
disgust;0.01
scared;21.04
happy;13.45
sad;2.79
surprised;4.88
neutral;49.24
angry;3.41
disgust;0.01
scared;16.79
happy;5.57
sad;4.18
surprised;15.12
neutral;54.92
angry;4.07
disgust;0.00
scared;12.33
happy;4.32
sad;2.76
surprised;26.68
neutral;49.84
angry;3.97
disgust;0.00
scared;13.30
happy;4.24
sad;2.98
surprised;27.09
neutral;48.42
angry;3.26
disgust;0.01
scared;16.35
happy;5.96
sad;3.39
surprised;15.41
neutral;55.63
angry;3.83
disgust;0.03
scared;16.50
happy;7.85
sad;7.97
surprised;11.14
neutral;52.69
angry;3.68
disgust;0.01
scared;16.34
happy;5.64
sad;4.45
surprised;14.04
neutral;55.82
angry;3.42
disgust;0.01
scared;16.67
happy;6.21
sad;3.52
surprised;13.97
neutral;56.21
angry;11.36
disgust;0.15
scared;30.02
happy;32.17
sad;6.82
surprised;5.02
neutral;14.45
angry;11.27
disgust;0.30
scared;20.47
happy;12.66
sad;12.62
surprised;3.45
neutral;39.24
angry;8.89
disgust;0.23
scared;40.53
happy;18.49
sad;5.26
surprised;4.67
neutral;21.93
angry;12.18
disgust;0.10
scared;37.47
happy;22.45
sad;6.52
surprised;4.95
neutral;16.33
angry;8.86
disgust;0.02
scared;19.68
happy;15.83
sad;2.67
surprised;7.09
neutral;45.85
angry;9.89
disgust;0.01
scared;16.15
happy;13.52
sad;2.41
surprised;5.34
neutral;52.68
angry;10.96
disgust;0.01
scared;17.70
happy;14.23
sad;2.52
surprised;5.25
neutral;49.33
angry;12.72
disgust;0.01
scared;21.21
happy;15.14
sad;2.78
surprised;4.75
neutral;43.39
angry;12.93
disgust;0.16
scared;42.43
happy;14.79
sad;6.60
surprised;6.90
neutral;16.19
angry;9.27
disgust;0.21
scared;38.98
happy;16.87
sad;4.83
surprised;5.57
neutral;24.27
angry;10.14
disgust;0.01
scared;18.17
happy;13.70
sad;2.22
surprised;6.01
neutral;49.75
angry;3.72
disgust;0.01
scared;17.55
happy;7.00
sad;3.59
surprised;15.24
neutral;52.88
angry;16.07
disgust;0.11
scared;33.05
happy;20.73
sad;6.38
surprised;7.01
neutral;16.65
angry;18.40
disgust;0.48
scared;21.52
happy;13.08
sad;11.93
surprised;5.77
neutral;28.82
angry;9.48
disgust;0.01
scared;17.11
happy;19.20
sad;2.39
surprised;4.65
neutral;47.16
angry;9.78
disgust;0.29
scared;38.15
happy;21.09
sad;5.43
surprised;4.60
neutral;20.66
angry;4.15
disgust;0.01
scared;16.98
happy;5.43
sad;4.27
surprised;13.07
neutral;56.10
angry;11.59
disgust;0.01
scared;22.87
happy;12.87
sad;2.60
surprised;4.94
neutral;45.12
angry;4.31
disgust;0.00
scared;16.91
happy;4.52
sad;3.45
surprised;22.07
neutral;48.74
angry;3.22
disgust;0.01
scared;17.83
happy;5.88
sad;4.23
surprised;18.27
neutral;50.56
angry;8.25
disgust;0.25
scared;41.86
happy;13.93
sad;4.46
surprised;6.06
neutral;25.19
angry;3.81
disgust;0.01
scared;17.20
happy;5.98
sad;4.09
surprised;16.47
neutral;52.44
angry;11.67
disgust;0.01
scared;17.17
happy;14.86
sad;2.64
surprised;5.57
neutral;48.08
angry;3.30
disgust;0.01
scared;17.21
happy;7.36
sad;4.08
surprised;17.58
neutral;50.45
angry;10.63
disgust;0.28
scared;45.50
happy;11.30
sad;4.55
surprised;4.81
neutral;22.93
angry;4.04
disgust;0.02
scared;14.64
happy;7.42
sad;7.93
surprised;10.56
neutral;55.39
angry;3.77
disgust;0.02
scared;14.65
happy;9.93
sad;6.85
surprised;15.21
neutral;49.58
angry;14.28
disgust;0.27
scared;29.33
happy;24.73
sad;5.36
surprised;5.66
neutral;20.38
angry;3.54
disgust;0.01
scared;16.00
happy;5.83
sad;3.57
surprised;16.98
neutral;54.07
angry;12.00
disgust;0.01
scared;16.74
happy;14.54
sad;2.32
surprised;5.36
neutral;49.02
angry;10.13
disgust;0.02
scared;18.43
happy;14.43
sad;3.05
surprised;6.95
neutral;46.99
angry;3.38
disgust;0.01
scared;17.92
happy;6.65
sad;3.86
surprised;17.02
neutral;51.16
angry;5.48
disgust;0.87
scared;37.34
happy;7.06
sad;17.99
surprised;12.48
neutral;18.78
angry;4.05
disgust;0.02
scared;14.79
happy;5.84
sad;4.46
surprised;15.34
neutral;55.50
angry;4.99
disgust;0.54
scared;35.66
happy;6.25
sad;17.36
surprised;13.41
neutral;21.79
angry;11.92
disgust;0.43
scared;22.22
happy;31.50
sad;8.11
surprised;4.24
neutral;21.57
angry;4.53
disgust;0.00
scared;12.43
happy;3.81
sad;2.89
surprised;27.21
neutral;49.12
angry;4.30
disgust;0.00
scared;12.55
happy;4.14
sad;2.63
surprised;25.13
neutral;51.24
angry;10.26
disgust;0.02
scared;20.55
happy;16.38
sad;2.74
surprised;6.00
neutral;44.05
angry;15.33
disgust;0.29
scared;41.50
happy;19.45
sad;6.85
surprised;4.00
neutral;12.59
angry;11.60
disgust;0.02
scared;16.47
happy;14.99
sad;2.65
surprised;5.15
neutral;49.12
angry;3.35
disgust;0.01
scared;18.57
happy;5.77
sad;4.38
surprised;15.07
neutral;52.85
angry;3.01
disgust;0.01
scared;16.78
happy;6.01
sad;4.17
surprised;18.59
neutral;51.42
angry;3.38
disgust;0.01
scared;16.81
happy;5.66
sad;4.12
surprised;16.33
neutral;53.69
angry;5.67
disgust;0.66
scared;35.98
happy;7.68
sad;13.01
surprised;13.17
neutral;23.83
angry;5.53
disgust;0.31
scared;35.93
happy;6.86
sad;12.22
surprised;13.64
neutral;25.50
angry;6.41
disgust;0.17
scared;40.33
happy;14.42
sad;4.45
surprised;5.21
neutral;29.00
angry;8.11
disgust;0.38
scared;35.53
happy;7.12
sad;14.49
surprised;10.72
neutral;23.65
angry;5.14
disgust;0.48
scared;35.18
happy;5.60
sad;16.13
surprised;13.14
neutral;24.34
angry;9.76
disgust;0.01
scared;17.58
happy;12.92
sad;2.21
surprised;5.82
neutral;51.69
angry;8.40
disgust;0.31
scared;38.66
happy;6.50
sad;13.00
surprised;9.17
neutral;23.95
angry;3.76
disgust;0.00
scared;11.64
happy;4.18
sad;2.52
surprised;26.00
neutral;51.88
angry;6.62
disgust;0.48
scared;38.50
happy;5.47
sad;14.50
surprised;12.23
neutral;22.21
angry;6.39
disgust;0.84
scared;33.99
happy;6.90
sad;19.77
surprised;10.09
neutral;22.01
angry;4.77
disgust;0.91
scared;37.04
happy;5.73
sad;19.63
surprised;11.30
neutral;20.62
angry;6.35
disgust;0.33
scared;34.53
happy;8.23
sad;15.54
surprised;13.32
neutral;21.70
angry;3.77
disgust;0.01
scared;14.45
happy;6.10
sad;3.44
surprised;16.17
neutral;56.07
angry;5.89
disgust;0.31
scared;33.69
happy;10.09
sad;13.92
surprised;12.44
neutral;23.67
angry;20.42
disgust;0.25
scared;29.61
happy;27.28
sad;5.53
surprised;3.36
neutral;13.55
angry;9.67
disgust;0.02
scared;22.97
happy;13.66
sad;3.13
surprised;6.15
neutral;44.39
angry;10.14
disgust;0.01
scared;18.60
happy;14.30
sad;2.80
surprised;5.70
neutral;48.44
angry;12.77
disgust;0.29
scared;35.56
happy;17.54
sad;5.46
surprised;6.71
neutral;21.67
angry;9.42
disgust;0.01
scared;20.32
happy;24.05
sad;2.47
surprised;5.07
neutral;38.65
angry;13.15
disgust;0.18
scared;36.64
happy;16.71
sad;7.54
surprised;5.99
neutral;19.79
angry;13.58
disgust;0.10
scared;36.84
happy;17.13
sad;5.70
surprised;5.99
neutral;20.66
angry;4.25
disgust;0.54
scared;9.63
happy;27.69
sad;7.50
surprised;42.24
neutral;8.15
angry;8.75
disgust;0.00
scared;13.47
happy;30.36
sad;2.14
surprised;10.67
neutral;34.61
angry;8.00
disgust;0.01
scared;20.19
happy;17.05
sad;2.92
surprised;5.97
neutral;45.86
angry;3.68
disgust;0.30
scared;11.00
happy;19.84
sad;9.16
surprised;45.23
neutral;10.80
angry;3.11
disgust;0.13
scared;7.26
happy;19.13
sad;7.30
surprised;55.23
neutral;7.84
angry;5.33
disgust;0.12
scared;39.44
happy;15.15
sad;3.63
surprised;6.70
neutral;29.63
angry;3.50
disgust;0.01
scared;15.68
happy;6.59
sad;3.57
surprised;16.42
neutral;54.23
angry;16.71
disgust;0.20
scared;21.23
happy;13.65
sad;13.53
surprised;2.96
neutral;31.72
angry;3.33
disgust;0.01
scared;17.05
happy;5.61
sad;4.12
surprised;16.50
neutral;53.39
angry;3.77
disgust;0.01
scared;19.07
happy;5.57
sad;3.94
surprised;15.25
neutral;52.39
angry;5.28
disgust;0.63
scared;11.45
happy;19.72
sad;10.51
surprised;41.25
neutral;11.17
angry;8.93
disgust;0.57
scared;26.16
happy;30.61
sad;7.51
surprised;8.31
neutral;17.90
angry;3.42
disgust;0.01
scared;15.19
happy;5.93
sad;3.74
surprised;16.49
neutral;55.22
angry;2.29
disgust;0.19
scared;8.21
happy;14.91
sad;7.04
surprised;61.40
neutral;5.95
angry;10.89
disgust;0.17
scared;31.60
happy;28.76
sad;6.86
surprised;7.60
neutral;14.12
angry;3.44
disgust;0.33
scared;7.72
happy;19.60
sad;6.05
surprised;53.11
neutral;9.76
angry;2.14
disgust;0.31
scared;5.01
happy;21.08
sad;4.33
surprised;60.52
neutral;6.61
angry;7.96
disgust;0.02
scared;20.62
happy;17.08
sad;3.24
surprised;6.84
neutral;44.24
angry;7.33
disgust;0.00
scared;18.32
happy;4.82
sad;3.21
surprised;13.88
neutral;52.45
angry;3.21
disgust;0.01
scared;16.61
happy;6.16
sad;3.53
surprised;15.56
neutral;54.92
angry;9.16
disgust;0.03
scared;20.83
happy;15.49
sad;3.39
surprised;7.49
neutral;43.62
angry;3.52
disgust;0.01
scared;15.19
happy;5.86
sad;4.24
surprised;17.34
neutral;53.84
angry;2.89
disgust;0.16
scared;6.41
happy;18.17
sad;4.53
surprised;61.02
neutral;6.81
angry;3.79
disgust;0.00
scared;11.84
happy;4.33
sad;2.98
surprised;26.66
