Emotions;Percent
surprised;0.00
neutral;14.89
angry;1.95
disgust;0.00
scared;4.75
happy;0.63
sad;73.76
surprised;0.00
neutral;18.90
angry;2.37
disgust;0.01
scared;3.81
happy;0.75
sad;72.98
surprised;0.00
neutral;20.08
angry;3.01
disgust;0.01
scared;3.76
happy;0.71
sad;73.53
surprised;0.00
neutral;18.99
angry;2.70
disgust;0.01
scared;3.64
happy;0.81
sad;71.88
surprised;0.01
neutral;20.95
angry;2.52
disgust;0.01
scared;3.56
happy;0.87
sad;72.32
surprised;0.01
neutral;20.72
angry;2.70
disgust;0.01
scared;3.97
happy;1.18
sad;70.24
surprised;0.01
neutral;21.90
angry;2.84
disgust;0.01
scared;3.32
happy;1.16
sad;65.44
surprised;0.01
neutral;27.23
angry;2.87
disgust;0.01
scared;3.47
happy;1.09
sad;71.85
surprised;0.00
neutral;20.72
angry;1.85
disgust;0.00
scared;3.04
happy;0.85
sad;62.11
surprised;0.00
neutral;32.14
angry;2.20
disgust;0.01
scared;3.53
happy;0.92
sad;65.95
surprised;0.01
neutral;27.40
angry;2.45
disgust;0.00
scared;3.70
happy;1.14
sad;67.03
surprised;0.01
neutral;25.68
angry;2.10
disgust;0.01
scared;3.45
happy;2.69
sad;64.76
surprised;0.01
neutral;26.99
angry;2.90
disgust;0.01
scared;4.06
happy;1.21
sad;69.17
surprised;0.01
neutral;22.64
angry;2.64
disgust;0.00
scared;5.12
happy;0.88
sad;69.71
surprised;0.01
neutral;21.65
angry;3.23
disgust;0.00
scared;4.24
happy;0.89
sad;74.38
surprised;0.00
neutral;17.26
angry;3.76
disgust;0.00
scared;5.06
happy;0.66
sad;71.94
surprised;0.00
neutral;18.58
angry;3.00
disgust;0.00
scared;5.02
happy;0.85
sad;70.14
surprised;0.00
neutral;20.98
angry;4.32
disgust;0.01
scared;4.17
happy;1.07
sad;71.05
surprised;0.00
neutral;19.37
angry;3.83
disgust;0.00
scared;4.38
happy;0.92
sad;60.78
surprised;0.00
neutral;30.08
angry;3.86
disgust;0.00
scared;4.83
happy;1.10
sad;73.74
surprised;0.00
neutral;16.46
angry;4.00
disgust;0.00
scared;4.36
happy;0.98
sad;70.79
surprised;0.00
neutral;19.86
angry;4.88
disgust;0.01
scared;4.11
happy;1.04
sad;70.17
surprised;0.00
neutral;19.79
angry;4.16
disgust;0.01
scared;4.87
happy;1.45
sad;71.41
surprised;0.00
neutral;18.10
angry;2.48
disgust;0.00
scared;4.13
happy;1.03
sad;67.94
surprised;0.00
neutral;24.41
angry;3.31
disgust;0.01
scared;4.26
happy;0.93
sad;72.71
surprised;0.00
neutral;18.78
angry;2.52
disgust;0.01
scared;4.11
happy;1.14
sad;77.07
surprised;0.00
neutral;15.16
angry;2.28
disgust;0.00
scared;4.42
happy;0.98
sad;75.41
surprised;0.00
neutral;16.90
angry;1.79
disgust;0.00
scared;4.59
happy;0.94
sad;76.27
surprised;0.00
neutral;16.39
angry;2.23
disgust;0.00
scared;4.35
happy;1.15
sad;77.66
surprised;0.00
neutral;14.60
angry;1.84
disgust;0.00
scared;4.62
happy;1.30
sad;77.61
surprised;0.00
neutral;14.62
angry;1.53
disgust;0.00
scared;4.60
happy;0.71
sad;79.56
surprised;0.00
neutral;13.60
angry;2.99
disgust;0.00
scared;4.65
happy;0.77
sad;72.81
surprised;0.00
neutral;18.77
angry;2.82
disgust;0.01
scared;4.32
happy;0.79
sad;76.17
surprised;0.00
neutral;15.89
angry;4.71
disgust;0.02
scared;4.24
happy;1.35
sad;67.75
surprised;0.00
neutral;21.93
angry;3.22
disgust;0.00
scared;4.58
happy;1.27
sad;62.35
surprised;0.00
neutral;28.56
angry;3.67
disgust;0.01
scared;3.98
happy;0.92
sad;64.64
surprised;0.00
neutral;26.78
angry;3.28
disgust;0.02
scared;3.66
happy;1.20
sad;62.33
surprised;0.00
neutral;29.50
angry;2.47
disgust;0.00
scared;4.91
happy;0.72
sad;63.86
surprised;0.00
neutral;28.04
angry;3.41
disgust;0.00
scared;5.03
happy;0.79
sad;64.30
surprised;0.00
neutral;26.46
angry;3.10
disgust;0.00
scared;4.98
happy;0.99
sad;62.64
surprised;0.00
neutral;28.29
angry;4.49
disgust;0.01
scared;4.95
happy;0.91
sad;70.31
surprised;0.00
neutral;19.33
angry;3.61
disgust;0.01
scared;4.86
happy;0.63
sad;68.14
surprised;0.00
neutral;22.75
angry;4.08
disgust;0.01
scared;5.48
happy;0.49
sad;69.50
surprised;0.00
neutral;20.43
angry;2.77
disgust;0.00
scared;6.15
happy;0.53
sad;74.91
surprised;0.01
neutral;15.64
angry;3.35
disgust;0.00
scared;3.78
happy;0.70
sad;73.47
surprised;0.00
neutral;18.69
angry;3.42
disgust;0.00
scared;3.79
happy;0.54
sad;72.36
surprised;0.00
neutral;19.88
angry;3.25
disgust;0.00
scared;3.71
happy;0.58
sad;73.20
surprised;0.00
neutral;19.26
angry;2.78
disgust;0.00
scared;4.08
happy;0.78
sad;73.79
surprised;0.00
neutral;18.57
angry;1.47
disgust;0.01
scared;4.23
happy;5.68
sad;62.04
surprised;0.01
neutral;26.56
angry;1.24
disgust;0.00
scared;6.37
happy;9.11
sad;59.81
surprised;0.02
neutral;23.44
angry;1.62
disgust;0.00
scared;5.02
happy;4.57
sad;68.00
surprised;0.01
neutral;20.77
angry;2.05
disgust;0.00
scared;4.18
happy;2.27
sad;67.05
surprised;0.01
neutral;24.44
angry;1.62
disgust;0.00
scared;4.62
happy;2.33
sad;64.02
surprised;0.00
neutral;27.41
angry;1.58
disgust;0.00
scared;4.21
happy;1.13
sad;70.05
surprised;0.01
neutral;23.01
angry;2.89
disgust;0.01
scared;4.10
happy;1.96
sad;62.99
surprised;0.01
neutral;28.05
angry;2.53
disgust;0.01
scared;5.53
happy;0.91
sad;63.64
surprised;0.01
neutral;27.37
angry;3.04
disgust;0.01
scared;3.98
happy;0.72
sad;70.38
surprised;0.00
neutral;21.87
angry;4.03
disgust;0.01
scared;3.82
happy;0.94
sad;70.93
surprised;0.00
neutral;20.27
angry;4.49
disgust;0.01
scared;5.51
happy;0.73
sad;65.79
surprised;0.00
neutral;23.46
angry;4.57
disgust;0.01
scared;6.42
happy;0.71
sad;67.06
surprised;0.00
neutral;21.23
angry;4.48
disgust;0.01
scared;5.04
happy;1.12
sad;64.88
surprised;0.00
neutral;24.46
angry;4.32
disgust;0.01
scared;4.64
happy;1.02
sad;68.07
surprised;0.00
neutral;21.94
angry;4.26
disgust;0.01
scared;4.39
happy;1.26
sad;69.08
surprised;0.00
neutral;21.00
angry;4.64
disgust;0.01
scared;5.69
happy;1.25
sad;67.86
surprised;0.01
neutral;20.55
angry;5.50
disgust;0.01
scared;5.47
happy;0.94
sad;64.74
surprised;0.00
neutral;23.33
angry;4.96
disgust;0.02
scared;5.90
happy;0.62
sad;70.96
surprised;0.00
neutral;17.55
angry;4.40
disgust;0.01
scared;5.53
happy;0.99
sad;70.23
surprised;0.00
neutral;18.84
angry;4.55
disgust;0.01
scared;6.60
happy;0.41
sad;72.56
surprised;0.00
neutral;15.87
angry;3.19
disgust;0.01
scared;4.55
happy;0.55
sad;76.41
surprised;0.00
neutral;15.28
angry;3.57
disgust;0.01
scared;6.52
happy;0.58
sad;68.13
surprised;0.01
neutral;21.19
angry;3.52
disgust;0.01
scared;5.88
happy;0.51
sad;70.31
surprised;0.00
neutral;19.76
angry;4.70
disgust;0.02
scared;6.21
happy;0.44
sad;70.28
surprised;0.00
neutral;18.35
angry;5.17
disgust;0.02
scared;5.82
happy;0.67
sad;66.32
surprised;0.00
neutral;21.99
angry;1.85
disgust;0.02
scared;3.12
happy;6.54
sad;62.57
surprised;0.01
neutral;25.88
angry;1.27
disgust;0.01
scared;4.59
happy;4.50
sad;68.56
surprised;0.03
neutral;21.05
angry;1.92
disgust;0.01
scared;6.04
happy;3.29
sad;62.73
surprised;0.02
neutral;26.01
angry;2.65
disgust;0.00
scared;4.73
happy;2.55
sad;63.81
surprised;0.01
neutral;26.25
angry;3.86
disgust;0.00
scared;4.80
happy;0.74
sad;72.54
surprised;0.00
neutral;18.05
angry;4.42
disgust;0.01
scared;4.12
happy;0.76
sad;70.54
surprised;0.00
neutral;20.16
angry;4.13
disgust;0.02
scared;4.32
happy;0.55
sad;66.20
surprised;0.00
neutral;24.78
angry;5.10
disgust;0.01
scared;4.23
happy;0.31
sad;60.01
surprised;0.00
neutral;30.33
angry;5.70
disgust;0.01
scared;4.93
happy;0.29
sad;62.02
surprised;0.00
neutral;27.05
angry;6.40
disgust;0.01
scared;5.85
happy;0.30
sad;66.28
surprised;0.00
neutral;21.16
angry;5.15
disgust;0.01
scared;5.78
happy;0.38
sad;68.13
surprised;0.00
neutral;20.55
angry;6.07
disgust;0.01
scared;6.30
happy;0.81
sad;62.01
surprised;0.00
neutral;24.79
angry;3.29
disgust;0.01
scared;5.55
happy;0.47
sad;76.29
surprised;0.01
neutral;14.39
angry;3.51
disgust;0.01
scared;5.12
happy;0.29
sad;77.23
surprised;0.00
neutral;13.84
angry;3.78
disgust;0.01
scared;4.68
happy;0.26
sad;80.77
surprised;0.00
neutral;10.49
angry;3.58
disgust;0.00
scared;5.38
happy;0.25
sad;78.38
surprised;0.00
neutral;12.40
angry;3.81
disgust;0.01
scared;6.07
happy;0.36
sad;77.71
surprised;0.00
neutral;12.03
angry;2.64
disgust;0.00
scared;6.70
happy;0.50
sad;63.01
surprised;0.01
neutral;27.13
angry;3.27
disgust;0.00
scared;5.54
happy;0.49
sad;76.50
surprised;0.00
neutral;14.19
angry;3.98
disgust;0.00
scared;6.40
happy;0.63
sad;75.06
surprised;0.00
neutral;13.93
angry;3.06
disgust;0.00
scared;5.33
happy;0.27
sad;77.86
surprised;0.00
neutral;13.48
angry;2.35
disgust;0.00
scared;5.13
happy;0.26
sad;78.92
surprised;0.00
neutral;13.33
angry;2.69
disgust;0.00
scared;4.79
happy;0.35
sad;80.30
surprised;0.00
neutral;11.87
angry;4.09
disgust;0.01
scared;4.84
happy;0.49
sad;70.15
surprised;0.00
neutral;20.42
angry;4.28
disgust;0.01
scared;4.77
happy;0.36
sad;70.15
surprised;0.00
neutral;20.42
angry;4.18
disgust;0.01
scared;4.35
happy;0.49
sad;66.78
surprised;0.00
neutral;24.19
angry;4.04
disgust;0.01
scared;4.66
happy;0.61
sad;70.03
surprised;0.00
neutral;20.65
angry;4.42
disgust;0.01
scared;5.76
happy;0.57
sad;72.70
surprised;0.00
neutral;16.54
angry;4.65
disgust;0.01
scared;4.73
happy;0.46
sad;75.38
surprised;0.00
neutral;14.77
angry;4.12
disgust;0.00
scared;5.35
happy;0.43
sad;73.92
surprised;0.00
neutral;16.17
angry;2.91
disgust;0.00
scared;5.55
happy;0.37
sad;75.25
surprised;0.00
neutral;15.92
angry;5.35
disgust;0.01
scared;5.45
happy;0.52
sad;67.96
surprised;0.00
neutral;20.71
angry;4.07
disgust;0.01
scared;4.85
happy;0.81
sad;71.57
surprised;0.00
neutral;18.69
angry;1.13
disgust;0.01
scared;2.94
happy;3.56
sad;64.48
surprised;0.02
neutral;27.85
angry;1.01
disgust;0.01
scared;3.16
happy;4.31
sad;61.00
surprised;0.02
neutral;30.49
angry;0.88
disgust;0.01
scared;3.76
happy;3.78
sad;60.83
surprised;0.01
neutral;30.73
angry;1.37
disgust;0.01
scared;4.07
happy;4.72
sad;63.85
surprised;0.01
neutral;25.97
angry;1.73
disgust;0.01
scared;3.14
happy;7.83
sad;66.12
surprised;0.01
neutral;21.15
angry;1.67
disgust;0.02
scared;3.20
happy;10.99
sad;63.35
surprised;0.01
neutral;20.76
angry;2.93
disgust;0.01
scared;2.83
happy;3.14
sad;61.65
surprised;0.00
neutral;29.43
angry;3.92
disgust;0.01
scared;2.12
happy;4.64
sad;57.60
surprised;0.01
neutral;31.72
angry;3.31
disgust;0.01
scared;2.18
happy;8.43
sad;53.21
surprised;0.01
neutral;32.84
angry;2.41
disgust;0.01
scared;1.48
happy;6.88
sad;59.30
surprised;0.00
neutral;29.91
angry;2.00
disgust;0.01
scared;1.58
happy;11.50
sad;59.81
surprised;0.01
neutral;25.09
angry;1.85
disgust;0.00
scared;2.26
happy;14.83
sad;56.85
surprised;0.01
neutral;24.20
angry;1.55
disgust;0.00
scared;1.66
happy;26.16
sad;50.04
surprised;0.01
neutral;20.58
angry;1.81
disgust;0.00
scared;2.23
happy;19.85
sad;57.54
surprised;0.01
neutral;18.56
angry;1.27
disgust;0.00
scared;2.42
happy;17.57
sad;52.88
surprised;0.01
neutral;25.85
angry;1.12
disgust;0.00
scared;1.92
happy;13.08
sad;67.59
surprised;0.00
neutral;16.29
angry;0.64
disgust;0.01
scared;1.21
happy;40.22
sad;46.62
surprised;0.01
neutral;11.30
angry;0.66
disgust;0.00
scared;1.13
happy;40.25
sad;44.86
surprised;0.01
neutral;13.09
angry;0.67
disgust;0.00
scared;1.22
happy;37.52
sad;47.94
surprised;0.01
neutral;12.64
angry;0.46
disgust;0.00
scared;1.29
happy;57.79
sad;33.86
surprised;0.01
neutral;6.60
angry;0.85
disgust;0.00
scared;1.21
happy;26.07
sad;56.55
surprised;0.01
neutral;15.32
angry;0.72
disgust;0.00
scared;1.63
happy;27.03
sad;50.42
surprised;0.01
neutral;20.20
angry;0.87
disgust;0.00
scared;2.13
happy;18.71
sad;60.83
surprised;0.01
neutral;17.45
angry;0.73
disgust;0.00
scared;2.39
happy;15.19
sad;65.98
surprised;0.01
neutral;15.70
angry;1.11
disgust;0.00
scared;3.11
happy;9.42
sad;63.24
surprised;0.00
neutral;23.12
angry;1.33
disgust;0.00
scared;3.98
happy;6.53
sad;68.25
surprised;0.01
neutral;19.91
angry;1.19
disgust;0.00
scared;4.74
happy;6.30
sad;68.72
surprised;0.01
neutral;19.05
angry;1.37
disgust;0.00
scared;4.56
happy;3.31
sad;75.31
surprised;0.01
neutral;15.44
angry;1.37
disgust;0.00
scared;4.30
happy;2.55
sad;78.81
surprised;0.01
neutral;12.96
angry;1.71
disgust;0.00
scared;4.24
happy;3.40
sad;74.12
surprised;0.01
neutral;16.51
angry;0.84
disgust;0.01
scared;2.22
happy;13.69
sad;69.13
surprised;0.02
neutral;14.10
angry;0.88
disgust;0.01
scared;3.57
happy;11.33
sad;66.50
surprised;0.03
neutral;17.69
angry;0.99
disgust;0.01
scared;2.74
happy;10.62
sad;68.43
surprised;0.03
neutral;17.19
angry;1.06
disgust;0.00
scared;2.63
happy;9.25
sad;70.70
surprised;0.02
neutral;16.34
angry;1.46
disgust;0.01
scared;2.19
happy;5.40
sad;66.41
surprised;0.01
neutral;24.51
angry;2.00
disgust;0.00
scared;2.74
happy;1.83
sad;75.82
surprised;0.01
neutral;17.60
angry;1.12
disgust;0.00
scared;2.32
happy;1.39
sad;75.06
surprised;0.00
neutral;20.09
angry;1.39
disgust;0.00
scared;2.40
happy;1.39
sad;63.61
surprised;0.00
neutral;31.20
angry;1.91
disgust;0.00
scared;3.33
happy;1.67
sad;68.99
surprised;0.01
neutral;24.09
angry;2.15
disgust;0.00
scared;3.96
happy;1.66
sad;71.04
surprised;0.01
neutral;21.17
angry;2.02
disgust;0.00
scared;4.03
happy;1.81
sad;76.21
surprised;0.01
neutral;15.91
angry;1.91
disgust;0.00
scared;3.70
happy;1.48
sad;56.10
surprised;0.01
neutral;36.80
angry;1.72
disgust;0.00
scared;3.39
happy;1.45
sad;78.98
surprised;0.00
neutral;14.45
angry;1.73
disgust;0.00
scared;4.16
happy;1.04
sad;76.17
surprised;0.01
neutral;16.90
angry;2.10
disgust;0.00
scared;3.37
happy;1.22
sad;76.84
surprised;0.01
neutral;16.46
angry;1.38
disgust;0.00
scared;2.27
happy;1.26
sad;68.00
surprised;0.01
neutral;27.09
angry;1.35
disgust;0.00
scared;2.72
happy;1.09
sad;76.70
surprised;0.01
neutral;18.13
angry;1.65
disgust;0.00
scared;2.83
happy;1.00
sad;68.87
surprised;0.01
neutral;25.65
angry;1.79
disgust;0.00
scared;3.90
happy;0.85
sad;75.58
surprised;0.01
neutral;17.87
angry;1.93
disgust;0.00
scared;3.67
happy;0.85
sad;74.64
surprised;0.01
neutral;18.89
angry;1.33
disgust;0.00
scared;2.25
happy;1.28
sad;76.43
surprised;0.01
neutral;18.70
angry;1.47
disgust;0.00
scared;2.44
happy;0.96
sad;78.15
surprised;0.00
neutral;16.97
angry;1.69
disgust;0.00
scared;3.28
happy;0.98
sad;76.01
surprised;0.00
neutral;18.04
angry;2.53
disgust;0.01
scared;4.25
happy;1.34
sad;78.28
surprised;0.01
neutral;13.59
angry;2.11
disgust;0.00
scared;2.96
happy;1.01
sad;79.23
surprised;0.00
neutral;14.68
angry;2.64
disgust;0.00
scared;3.45
happy;1.21
sad;79.80
surprised;0.01
neutral;12.89
angry;3.09
disgust;0.00
scared;3.62
happy;1.40
sad;80.35
surprised;0.01
neutral;11.53
angry;2.22
disgust;0.00
scared;3.15
happy;0.81
sad;71.87
surprised;0.00
neutral;21.94
angry;1.83
disgust;0.00
scared;3.07
happy;0.85
sad;78.94
surprised;0.00
neutral;15.29
angry;2.77
disgust;0.01
scared;4.76
happy;0.71
sad;79.01
surprised;0.00
neutral;12.74
angry;2.55
disgust;0.01
scared;4.93
happy;0.85
sad;75.22
surprised;0.01
neutral;16.44
angry;2.76
disgust;0.01
scared;5.30
happy;1.10
sad;73.76
surprised;0.01
neutral;17.06
angry;1.91
disgust;0.01
scared;5.13
happy;0.56
sad;77.14
surprised;0.01
neutral;15.25
angry;2.25
disgust;0.01
scared;4.92
happy;0.71
sad;74.20
surprised;0.01
neutral;17.90
angry;2.87
disgust;0.01
scared;4.73
happy;1.50
sad;74.69
surprised;0.01
neutral;16.19
angry;2.84
disgust;0.01
scared;5.15
happy;0.69
sad;76.44
surprised;0.01
neutral;14.86
angry;2.91
disgust;0.01
scared;4.91
happy;0.80
sad;73.21
surprised;0.01
neutral;18.16
angry;3.13
disgust;0.01
scared;4.41
happy;1.14
sad;74.34
surprised;0.01
neutral;16.97
angry;3.06
disgust;0.01
scared;4.14
happy;0.70
sad;75.38
surprised;0.01
neutral;16.70
angry;2.66
disgust;0.01
scared;5.72
happy;0.41
sad;73.91
surprised;0.01
neutral;17.29
angry;2.13
disgust;0.00
scared;5.28
happy;0.35
sad;76.06
surprised;0.01
neutral;16.18
angry;1.77
disgust;0.00
scared;4.99
happy;0.28
sad;79.28
surprised;0.01
neutral;13.67
angry;3.03
disgust;0.00
scared;5.13
happy;0.41
sad;76.17
surprised;0.01
neutral;15.25
angry;3.01
disgust;0.00
scared;4.01
happy;0.40
sad;78.09
surprised;0.00
neutral;14.49
angry;2.57
disgust;0.00
scared;5.03
happy;0.31
sad;79.97
surprised;0.01
neutral;12.11
angry;2.22
disgust;0.00
scared;5.55
happy;0.58
sad;74.76
surprised;0.01
neutral;16.88
angry;2.57
disgust;0.00
scared;4.25
happy;0.38
sad;77.47
surprised;0.00
neutral;15.32
angry;3.06
disgust;0.00
scared;4.14
happy;0.59
sad;80.54
surprised;0.01
neutral;11.66
angry;3.90
disgust;0.00
scared;4.62
happy;1.02
sad;74.94
surprised;0.01
neutral;15.51
angry;1.67
disgust;0.00
scared;5.81
happy;3.32
sad;73.95
surprised;0.02
neutral;15.22
angry;1.30
disgust;0.00
scared;4.70
happy;4.49
sad;73.64
surprised;0.02
neutral;15.86
angry;1.46
disgust;0.01
scared;2.72
happy;2.63
sad;74.31
surprised;0.02
neutral;18.85
angry;1.74
disgust;0.00
scared;3.01
happy;2.08
sad;69.64
surprised;0.01
neutral;23.50
angry;2.54
disgust;0.00
scared;3.37
happy;1.46
sad;73.14
surprised;0.01
neutral;19.47
angry;1.67
disgust;0.00
scared;2.09
happy;0.74
sad;72.29
surprised;0.01
neutral;23.20
angry;2.72
disgust;0.00
scared;3.40
happy;1.31
sad;72.21
surprised;0.01
neutral;20.35
angry;2.88
disgust;0.00
scared;3.39
happy;0.98
sad;74.67
surprised;0.01
neutral;18.07
angry;1.93
disgust;0.00
scared;3.13
happy;0.63
sad;62.59
surprised;0.01
neutral;31.72
angry;3.21
disgust;0.00
scared;3.03
happy;0.52
sad;70.95
surprised;0.00
neutral;22.28
angry;3.90
disgust;0.00
scared;3.91
happy;0.62
sad;74.50
surprised;0.00
neutral;17.07
angry;3.92
disgust;0.00
scared;3.57
happy;0.64
sad;77.24
surprised;0.00
neutral;14.63
angry;3.78
disgust;0.00
scared;3.35
happy;0.66
sad;76.16
surprised;0.01
neutral;16.05
angry;3.79
disgust;0.00
scared;3.68
happy;0.63
sad;74.44
surprised;0.00
neutral;17.44
angry;2.56
disgust;0.00
scared;4.05
happy;0.44
sad;74.81
surprised;0.01
neutral;18.13
angry;2.13
disgust;0.00
scared;2.82
happy;0.61
sad;77.16
surprised;0.01
neutral;17.28
angry;2.86
disgust;0.01
scared;4.83
happy;0.69
sad;79.66
surprised;0.01
neutral;11.94
angry;2.47
disgust;0.00
scared;3.68
happy;0.61
sad;83.03
surprised;0.01
neutral;10.20
angry;3.43
disgust;0.00
scared;4.24
happy;0.49
sad;82.59
surprised;0.01
neutral;9.25
angry;3.25
disgust;0.01
scared;4.23
happy;0.55
sad;82.16
surprised;0.01
neutral;9.79
angry;3.12
disgust;0.01
scared;4.27
happy;0.55
sad;82.12
surprised;0.01
neutral;9.93
angry;2.77
disgust;0.01
scared;3.80
happy;0.58
sad;82.11
surprised;0.01
neutral;10.72
angry;2.71
disgust;0.00
scared;3.37
happy;0.51
sad;82.12
surprised;0.00
neutral;11.29
angry;4.46
disgust;0.01
scared;4.62
happy;0.54
sad;76.71
surprised;0.00
neutral;13.66
angry;3.99
disgust;0.01
scared;3.98
happy;0.61
sad;78.33
surprised;0.00
neutral;13.08
angry;2.47
disgust;0.00
scared;5.25
happy;0.45
sad;72.30
surprised;0.01
neutral;19.51
angry;4.43
disgust;0.02
scared;4.30
happy;0.94
sad;73.22
surprised;0.00
neutral;17.09
angry;3.82
disgust;0.01
scared;4.26
happy;0.72
sad;78.99
surprised;0.01
neutral;12.20
angry;3.90
disgust;0.00
scared;3.42
happy;0.67
sad;79.17
surprised;0.00
neutral;12.83
angry;1.80
disgust;0.01
