Emotions;Percent
angry;8.77
disgust;0.08
scared;7.14
happy;1.68
sad;14.74
surprised;0.14
neutral;67.44
angry;10.48
disgust;0.14
scared;8.98
happy;1.36
sad;15.93
surprised;0.19
neutral;62.92
angry;7.14
disgust;0.12
scared;8.69
happy;1.67
sad;13.62
surprised;0.27
neutral;68.47
angry;7.30
disgust;0.13
scared;9.90
happy;1.99
sad;12.99
surprised;0.27
neutral;67.43
angry;7.89
disgust;0.16
scared;7.92
happy;2.49
sad;11.36
surprised;0.67
neutral;69.50
angry;6.06
disgust;0.06
scared;10.82
happy;1.66
sad;10.67
surprised;0.68
neutral;70.04
angry;10.91
disgust;0.13
scared;12.25
happy;2.42
sad;7.25
surprised;0.93
neutral;66.11
angry;13.08
disgust;0.10
scared;8.85
happy;1.06
sad;9.20
surprised;0.72
neutral;66.99
angry;8.84
disgust;0.08
scared;11.78
happy;2.30
sad;9.51
surprised;0.69
neutral;66.81
angry;9.15
disgust;0.12
scared;10.08
happy;2.30
sad;11.08
surprised;0.51
neutral;66.75
angry;7.88
disgust;0.07
scared;7.61
happy;2.19
sad;10.71
surprised;0.58
neutral;70.96
angry;11.64
disgust;0.08
scared;9.25
happy;2.21
sad;7.75
surprised;0.64
neutral;68.44
angry;8.74
disgust;0.10
scared;9.20
happy;2.57
sad;6.58
surprised;0.87
neutral;71.93
angry;9.74
disgust;0.10
scared;11.33
happy;2.83
sad;9.87
surprised;0.86
neutral;65.26
angry;8.96
disgust;0.13
scared;10.16
happy;2.11
sad;7.07
surprised;0.69
neutral;70.88
angry;8.75
disgust;0.10
scared;10.83
happy;2.44
sad;6.50
surprised;0.63
neutral;70.76
angry;10.80
disgust;0.10
scared;10.16
happy;2.29
sad;6.41
surprised;0.66
neutral;69.58
angry;9.07
disgust;0.10
scared;11.53
happy;2.40
sad;6.78
surprised;0.70
neutral;69.43
angry;11.46
disgust;0.08
scared;10.76
happy;2.46
sad;6.35
surprised;0.76
neutral;68.12
angry;16.39
disgust;0.11
scared;9.81
happy;1.48
sad;11.13
surprised;1.16
neutral;59.92
angry;15.53
disgust;0.12
scared;11.51
happy;1.36
sad;10.79
surprised;1.32
neutral;59.37
angry;13.99
disgust;0.06
scared;6.71
happy;1.44
sad;10.44
surprised;1.09
neutral;66.27
angry;15.35
disgust;0.06
scared;9.65
happy;1.44
sad;10.35
surprised;1.60
neutral;61.55
angry;17.14
disgust;0.07
scared;7.52
happy;1.53
sad;11.25
surprised;1.70
neutral;60.78
angry;7.40
disgust;0.06
scared;6.64
happy;2.01
sad;7.07
surprised;0.81
neutral;76.00
angry;18.07
disgust;0.14
scared;7.68
happy;1.29
sad;11.94
surprised;1.78
neutral;59.11
angry;13.17
disgust;0.05
scared;8.10
happy;1.90
sad;9.48
surprised;0.97
neutral;66.33
angry;15.72
disgust;0.07
scared;10.56
happy;1.56
sad;10.00
surprised;1.41
neutral;60.68
angry;12.51
disgust;0.06
scared;8.60
happy;1.62
sad;7.67
surprised;1.42
neutral;68.13
angry;17.47
disgust;0.06
scared;9.20
happy;1.58
sad;11.04
surprised;1.96
neutral;58.70
angry;12.32
disgust;0.13
scared;13.93
happy;1.93
sad;8.59
surprised;0.94
neutral;62.16
angry;8.41
disgust;0.11
scared;8.55
happy;1.35
sad;10.76
surprised;0.82
neutral;70.00
angry;13.51
disgust;0.15
scared;7.65
happy;2.01
sad;9.95
surprised;1.40
neutral;65.33
angry;11.12
disgust;0.16
scared;13.24
happy;1.48
sad;9.31
surprised;0.74
neutral;63.95
angry;8.08
disgust;0.14
scared;13.33
happy;2.37
sad;8.59
surprised;0.70
neutral;66.79
angry;12.81
disgust;0.07
scared;13.68
happy;1.81
sad;12.56
surprised;2.34
neutral;56.73
angry;11.62
disgust;0.13
scared;11.95
happy;2.33
sad;7.42
surprised;1.09
neutral;65.47
angry;10.56
disgust;0.11
scared;10.91
happy;1.91
sad;6.58
surprised;0.93
neutral;69.00
angry;10.98
disgust;0.13
scared;11.20
happy;1.98
sad;6.80
surprised;0.88
neutral;68.03
angry;12.85
disgust;0.17
scared;12.51
happy;2.93
sad;7.30
surprised;0.96
neutral;63.28
angry;12.03
disgust;0.10
scared;14.90
happy;1.86
sad;9.15
surprised;1.43
neutral;60.52
angry;11.86
disgust;0.07
scared;14.65
happy;1.86
sad;12.72
surprised;1.85
neutral;56.99
angry;12.94
disgust;0.07
scared;14.58
happy;1.82
sad;12.87
surprised;2.41
neutral;55.32
angry;12.60
disgust;0.04
scared;9.04
happy;1.54
sad;8.50
surprised;2.22
neutral;66.06
angry;10.65
disgust;0.08
scared;6.63
happy;1.99
sad;8.92
surprised;1.38
neutral;70.35
angry;13.10
disgust;0.06
scared;7.03
happy;2.01
sad;7.08
surprised;2.44
neutral;68.27
angry;18.00
disgust;0.07
scared;9.64
happy;2.14
sad;6.60
surprised;1.38
neutral;62.17
angry;11.44
disgust;0.03
scared;6.29
happy;0.88
sad;4.60
surprised;1.47
neutral;75.29
angry;17.63
disgust;0.08
scared;9.19
happy;0.92
sad;7.04
surprised;1.29
neutral;63.86
angry;12.73
disgust;0.07
scared;11.16
happy;1.75
sad;11.12
surprised;2.26
neutral;60.90
angry;12.07
disgust;0.07
scared;8.01
happy;0.99
sad;7.83
surprised;1.25
neutral;69.78
angry;9.62
disgust;0.09
scared;8.14
happy;1.43
sad;7.75
surprised;0.67
neutral;72.30
angry;13.04
disgust;0.16
scared;10.05
happy;1.35
sad;9.03
surprised;1.05
neutral;65.32
angry;10.14
disgust;0.09
scared;12.54
happy;1.88
sad;8.47
surprised;1.36
neutral;65.51
angry;10.52
disgust;0.03
scared;6.03
happy;1.20
sad;7.87
surprised;0.77
neutral;73.58
angry;8.53
disgust;0.06
scared;7.84
happy;1.96
sad;5.10
surprised;1.14
neutral;75.36
angry;13.97
disgust;0.05
scared;7.11
happy;1.44
sad;9.24
surprised;1.11
neutral;67.08
angry;8.14
disgust;0.08
scared;6.89
happy;1.77
sad;5.39
surprised;0.69
neutral;77.05
angry;8.25
disgust;0.08
scared;6.70
happy;2.96
sad;6.12
surprised;0.64
neutral;75.25
angry;8.50
disgust;0.11
scared;8.56
happy;3.48
sad;8.63
surprised;0.60
neutral;70.11
angry;9.70
disgust;0.07
scared;8.29
happy;2.84
sad;6.19
surprised;0.66
neutral;72.26
angry;11.40
disgust;0.15
scared;6.86
happy;2.39
sad;4.98
surprised;0.98
neutral;73.24
angry;7.94
disgust;0.13
scared;9.43
happy;5.94
sad;8.09
surprised;0.84
neutral;67.63
angry;9.01
disgust;0.06
scared;12.75
happy;3.68
sad;9.47
surprised;0.82
neutral;64.21
angry;12.90
disgust;0.08
scared;8.90
happy;2.92
sad;7.88
surprised;0.92
neutral;66.39
angry;9.70
disgust;0.01
scared;7.91
happy;2.79
sad;7.02
surprised;0.98
neutral;71.59
angry;10.72
disgust;0.02
scared;7.30
happy;2.83
sad;5.92
surprised;1.19
neutral;72.02
angry;11.99
disgust;0.03
scared;7.99
happy;2.47
sad;9.47
surprised;0.96
neutral;67.09
angry;6.95
disgust;0.01
scared;6.74
happy;5.04
sad;5.04
surprised;1.38
neutral;74.84
angry;14.44
disgust;0.02
scared;8.58
happy;1.33
sad;6.32
surprised;2.01
neutral;67.31
angry;18.48
disgust;0.03
scared;11.39
happy;1.22
sad;7.56
surprised;2.79
neutral;58.54
angry;16.46
disgust;0.01
scared;7.20
happy;2.64
sad;6.69
surprised;2.56
neutral;64.43
angry;9.86
disgust;0.01
scared;6.51
happy;3.18
sad;5.76
surprised;1.66
neutral;73.02
angry;8.85
disgust;0.02
scared;6.39
happy;2.16
sad;9.77
surprised;1.09
neutral;71.72
angry;6.22
disgust;0.01
scared;7.78
happy;2.27
sad;6.61
surprised;0.63
neutral;76.47
angry;9.68
disgust;0.01
scared;8.50
happy;3.39
sad;8.56
surprised;1.55
neutral;68.30
angry;5.85
disgust;0.01
scared;5.55
happy;2.26
sad;4.86
surprised;1.03
neutral;80.43
angry;14.81
disgust;0.06
scared;10.28
happy;2.10
sad;6.69
surprised;1.53
neutral;64.53
angry;6.74
disgust;0.01
scared;4.76
happy;2.24
sad;4.04
surprised;1.17
neutral;81.03
angry;9.15
disgust;0.02
scared;9.10
happy;2.98
sad;7.86
surprised;1.51
neutral;69.39
angry;10.35
disgust;0.06
scared;9.75
happy;2.15
sad;9.34
surprised;0.27
neutral;68.08
angry;6.93
disgust;0.06
scared;6.19
happy;1.53
sad;15.37
surprised;0.05
neutral;69.86
angry;6.69
disgust;0.15
scared;10.25
happy;2.65
sad;23.00
surprised;0.04
neutral;57.22
angry;8.91
disgust;0.12
scared;10.48
happy;4.10
sad;21.62
surprised;0.05
neutral;54.71
angry;14.82
disgust;0.16
scared;9.16
happy;2.44
sad;14.88
surprised;0.03
neutral;58.52
angry;12.60
disgust;0.42
scared;12.12
happy;3.47
sad;15.48
surprised;0.07
neutral;55.84
angry;11.64
disgust;0.27
scared;10.46
happy;1.82
sad;14.75
surprised;0.07
neutral;60.98
angry;9.09
disgust;0.06
scared;5.78
happy;1.11
sad;7.79
surprised;0.21
neutral;75.96
angry;11.19
disgust;0.06
scared;10.06
happy;1.20
sad;8.74
surprised;0.55
neutral;68.20
angry;9.40
disgust;0.09
scared;7.10
happy;1.64
sad;6.99
surprised;0.21
neutral;74.58
angry;5.21
disgust;0.07
scared;6.87
happy;1.44
sad;7.19
surprised;0.30
neutral;78.92
angry;5.56
disgust;0.08
scared;6.51
happy;1.35
sad;8.01
surprised;0.14
neutral;78.36
angry;10.28
disgust;0.11
scared;9.04
happy;1.72
sad;10.79
surprised;0.26
neutral;67.81
angry;7.34
disgust;0.07
scared;8.36
happy;1.55
sad;8.43
surprised;0.24
neutral;74.02
angry;5.55
disgust;0.08
scared;11.33
happy;5.60
sad;9.88
surprised;0.57
neutral;66.99
angry;4.36
disgust;0.09
scared;6.63
happy;2.23
sad;9.21
surprised;0.42
neutral;77.06
angry;4.27
disgust;0.10
scared;8.98
happy;4.14
sad;10.94
surprised;0.50
neutral;71.07
angry;3.60
disgust;0.02
scared;4.10
happy;0.83
sad;5.76
surprised;0.36
neutral;85.33
angry;8.63
disgust;0.13
scared;9.67
happy;1.40
sad;6.82
surprised;0.82
neutral;72.53
angry;7.56
disgust;0.12
scared;8.62
happy;1.40
sad;7.56
surprised;0.57
neutral;74.17
angry;7.38
disgust;0.08
scared;9.67
happy;2.36
sad;8.10
surprised;1.06
neutral;71.35
angry;10.84
disgust;0.04
scared;8.47
happy;2.64
sad;5.72
surprised;0.84
neutral;71.44
angry;7.73
disgust;0.03
scared;5.00
happy;1.24
sad;6.30
surprised;0.50
neutral;79.21
angry;7.28
disgust;0.06
scared;9.89
happy;1.29
sad;4.59
surprised;1.07
neutral;75.82
angry;9.91
disgust;0.12
scared;13.54
happy;2.57
sad;7.18
surprised;1.67
neutral;65.01
angry;6.62
disgust;0.03
scared;10.25
happy;1.48
sad;6.57
surprised;1.21
neutral;73.85
angry;7.37
disgust;0.03
scared;7.82
happy;1.56
sad;5.66
surprised;1.01
neutral;76.54
angry;11.57
disgust;0.21
scared;11.32
happy;1.18
sad;8.46
surprised;0.69
neutral;66.57
angry;8.19
disgust;0.05
scared;7.75
happy;4.64
sad;7.21
surprised;1.39
neutral;70.77
angry;8.17
disgust;0.05
scared;9.07
happy;1.55
sad;5.81
surprised;0.84
neutral;74.52
angry;15.21
disgust;0.17
scared;13.65
happy;1.43
sad;7.97
surprised;1.70
neutral;59.88
angry;9.11
disgust;0.08
scared;14.33
happy;1.16
sad;5.72
surprised;1.18
neutral;68.43
angry;5.36
disgust;0.05
scared;7.77
happy;1.02
sad;5.22
surprised;0.44
neutral;80.15
angry;7.14
disgust;0.11
scared;11.68
happy;4.04
sad;6.93
surprised;1.67
neutral;68.42
angry;5.59
disgust;0.03
scared;6.23
happy;2.17
sad;7.41
surprised;0.62
neutral;77.94
angry;9.37
disgust;0.07
scared;9.77
happy;1.81
sad;9.44
surprised;1.00
neutral;68.54
angry;6.16
disgust;0.08
scared;10.65
happy;3.63
sad;7.91
surprised;1.13
neutral;70.44
angry;9.60
disgust;0.15
scared;11.78
happy;1.99
sad;11.50
surprised;1.11
neutral;63.87
angry;10.02
disgust;0.05
scared;8.69
happy;1.13
sad;9.38
surprised;0.69
neutral;70.04
angry;10.29
disgust;0.12
scared;9.71
happy;1.02
sad;6.21
surprised;0.94
neutral;71.70
angry;6.60
disgust;0.07
scared;10.54
happy;3.01
sad;6.17
surprised;0.94
neutral;72.67
angry;7.24
disgust;0.07
scared;7.93
happy;2.95
sad;4.37
surprised;1.00
neutral;76.43
angry;6.53
disgust;0.04
scared;12.12
happy;3.57
sad;5.40
surprised;1.11
neutral;71.23
angry;12.16
disgust;0.10
scared;9.66
happy;1.48
sad;6.30
surprised;1.50
neutral;68.80
angry;8.80
disgust;0.10
scared;10.12
happy;1.28
sad;6.34
surprised;1.31
neutral;72.04
angry;8.50
disgust;0.15
scared;12.07
happy;2.19
sad;6.39
surprised;1.16
neutral;69.53
angry;8.66
disgust;0.13
scared;11.72
happy;1.56
sad;6.12
surprised;1.01
neutral;70.80
angry;8.60
disgust;0.10
scared;14.99
happy;3.51
sad;7.73
surprised;1.34
neutral;63.72
angry;5.85
disgust;0.11
scared;10.04
happy;1.52
sad;7.40
surprised;0.75
neutral;74.33
angry;6.41
disgust;0.06
scared;12.30
happy;3.70
sad;7.78
surprised;1.44
neutral;68.32
angry;9.33
disgust;0.11
scared;13.50
happy;3.18
sad;7.30
surprised;2.20
neutral;64.37
angry;8.41
disgust;0.05
scared;8.66
happy;0.78
sad;5.01
surprised;0.97
neutral;76.11
angry;10.24
disgust;0.12
scared;15.99
happy;1.93
sad;8.81
surprised;1.73
neutral;61.19
angry;11.30
disgust;0.10
scared;12.80
happy;2.23
sad;5.82
surprised;1.33
neutral;66.42
angry;7.76
disgust;0.05
scared;13.39
happy;4.19
sad;5.55
surprised;2.34
neutral;66.71
angry;6.75
disgust;0.04
scared;11.14
happy;1.16
sad;4.78
surprised;0.88
neutral;75.26
angry;7.68
disgust;0.05
scared;12.32
happy;1.33
sad;5.52
surprised;1.90
neutral;71.20
angry;11.45
disgust;0.06
scared;13.21
happy;3.14
sad;5.64
surprised;3.16
neutral;63.34
angry;5.32
disgust;0.03
scared;8.77
happy;1.07
sad;4.44
surprised;1.14
neutral;79.22
angry;9.69
disgust;0.07
scared;13.03
happy;1.46
sad;5.43
surprised;0.99
neutral;69.33
angry;9.85
disgust;0.08
scared;11.92
happy;1.32
sad;6.24
surprised;0.85
neutral;69.74
angry;12.43
disgust;0.05
scared;13.01
happy;1.11
sad;8.29
surprised;1.21
neutral;63.90
angry;9.83
disgust;0.04
scared;13.23
happy;1.93
sad;6.30
surprised;2.48
neutral;66.19
angry;7.47
disgust;0.03
scared;11.29
happy;0.96
sad;5.45
surprised;1.24
neutral;73.57
angry;10.84
disgust;0.09
scared;17.61
happy;2.75
sad;6.39
surprised;2.85
neutral;59.47
angry;11.51
disgust;0.15
scared;17.73
happy;1.64
sad;7.42
surprised;1.56
neutral;59.99
angry;6.20
disgust;0.08
scared;15.16
happy;2.32
sad;6.95
surprised;2.13
neutral;67.16
angry;14.32
disgust;0.15
scared;17.58
happy;1.49
sad;7.45
surprised;3.33
neutral;55.69
angry;10.20
disgust;0.04
scared;14.78
happy;1.61
sad;8.26
surprised;1.45
neutral;63.67
angry;10.92
disgust;0.06
scared;13.64
happy;2.25
sad;5.32
surprised;1.88
neutral;65.94
angry;9.40
disgust;0.07
scared;13.83
happy;2.86
sad;4.86
surprised;1.43
neutral;67.57
angry;8.07
disgust;0.09
scared;17.30
happy;3.03
sad;7.16
surprised;2.41
neutral;61.95
angry;13.94
disgust;0.12
scared;16.36
happy;1.19
sad;7.37
surprised;1.50
neutral;59.53
angry;7.86
disgust;0.03
scared;17.14
happy;1.75
sad;6.27
surprised;1.20
neutral;65.75
angry;8.46
disgust;0.06
scared;10.65
happy;2.24
sad;6.75
surprised;0.37
neutral;71.47
angry;7.98
disgust;0.15
scared;5.48
happy;2.61
sad;23.97
surprised;0.09
neutral;59.72
angry;4.84
disgust;0.47
scared;12.69
happy;1.88
sad;31.64
surprised;0.07
neutral;48.41
angry;5.85
disgust;0.45
scared;11.75
happy;0.92
sad;43.90
surprised;0.04
neutral;37.09
angry;7.36
disgust;0.09
scared;6.66
happy;2.29
sad;20.02
surprised;0.04
neutral;63.54
angry;8.31
disgust;0.17
scared;9.21
happy;2.24
sad;20.36
surprised;0.04
neutral;59.67
angry;7.61
disgust;0.10
scared;6.72
happy;2.75
sad;9.95
surprised;0.13
neutral;72.75
angry;7.43
disgust;0.10
scared;7.10
happy;1.28
sad;10.56
surprised;0.15
neutral;73.38
angry;10.98
disgust;0.18
scared;8.06
happy;1.34
sad;9.99
surprised;0.38
neutral;69.07
angry;8.59
disgust;0.05
scared;11.21
happy;1.53
sad;7.32
surprised;0.80
neutral;70.50
angry;9.74
disgust;0.06
scared;8.01
happy;1.65
sad;7.67
surprised;0.78
neutral;72.08
angry;7.98
disgust;0.05
scared;12.55
happy;1.95
sad;6.36
surprised;1.33
neutral;69.79
angry;14.03
disgust;0.09
scared;10.42
happy;2.49
sad;7.58
surprised;1.20
neutral;64.18
angry;10.72
disgust;0.05
scared;14.83
happy;4.41
sad;8.31
surprised;2.03
neutral;59.63
angry;11.34
disgust;0.05
scared;14.40
happy;4.77
sad;7.49
surprised;1.28
neutral;60.66
angry;7.85
disgust;0.02
scared;6.22
happy;1.61
sad;4.71
surprised;1.25
neutral;78.33
angry;11.23
disgust;0.04
scared;9.43
happy;2.91
sad;5.70
surprised;1.83
neutral;68.85
angry;8.60
disgust;0.03
scared;4.83
happy;1.08
sad;5.25
surprised;1.20
neutral;79.01
angry;10.94
disgust;0.03
scared;5.18
happy;1.69
sad;5.03
surprised;1.22
neutral;75.92
angry;9.95
disgust;0.04
scared;5.72
happy;1.36
sad;5.58
surprised;1.30
neutral;76.04
angry;12.94
disgust;0.05
scared;11.54
happy;6.69
sad;5.88
surprised;2.18
neutral;60.72
angry;12.48
disgust;0.03
scared;12.11
happy;6.50
sad;5.94
surprised;2.19
neutral;60.75
angry;8.33
disgust;0.02
scared;6.76
happy;3.26
sad;5.17
surprised;1.72
neutral;74.75
angry;15.69
disgust;0.09
scared;11.06
happy;5.66
sad;6.55
surprised;1.78
neutral;59.17
angry;9.82
disgust;0.02
scared;6.01
happy;2.23
sad;3.81
surprised;2.84
neutral;75.27
angry;12.34
disgust;0.04
scared;5.39
happy;1.18
sad;6.51
surprised;2.19
neutral;72.34
angry;8.71
disgust;0.02
scared;6.19
happy;1.90
sad;4.30
surprised;2.01
neutral;76.88
angry;10.98
disgust;0.03
scared;6.26
happy;1.62
sad;3.37
surprised;2.98
neutral;74.77
angry;14.52
disgust;0.02
scared;6.22
happy;1.69
sad;3.92
surprised;2.83
neutral;70.80
angry;10.15
disgust;0.07
scared;10.26
happy;5.01
sad;7.49
surprised;1.38
neutral;65.63
angry;12.24
disgust;0.04
scared;8.53
happy;4.83
sad;4.93
surprised;1.70
neutral;67.72
angry;9.44
disgust;0.03
scared;4.39
happy;2.01
sad;3.69
surprised;1.09
neutral;79.36
angry;13.75
disgust;0.06
scared;7.37
happy;1.31
sad;5.08
surprised;1.70
neutral;70.73
angry;7.83
disgust;0.22
scared;9.58
happy;2.79
sad;12.80
surprised;0.23
neutral;66.54
angry;5.93
disgust;0.13
scared;6.66
happy;3.16
sad;23.03
surprised;0.03
neutral;61.05
angry;6.87
disgust;0.48
scared;12.48
happy;3.77
sad;30.20
surprised;0.08
neutral;46.12
angry;10.24
disgust;0.28
scared;10.21
happy;3.39
sad;23.54
surprised;0.09
neutral;52.26
angry;9.33
disgust;0.46
scared;8.05
happy;3.29
sad;18.86
surprised;0.04
neutral;59.96
angry;6.19
disgust;0.09
scared;6.70
happy;6.14
sad;15.77
surprised;0.05
neutral;65.06
angry;6.82
disgust;0.08
scared;7.34
happy;2.76
sad;17.06
surprised;0.10
neutral;65.85
angry;9.99
disgust;0.07
scared;8.19
happy;3.93
sad;19.33
surprised;0.23
neutral;58.26
angry;11.97
disgust;0.15
scared;8.10
happy;3.59
sad;17.71
surprised;0.21
neutral;58.28
angry;11.84
disgust;0.25
scared;10.70
happy;2.52
sad;18.79
surprised;0.40
neutral;55.50
angry;11.67
disgust;0.14
scared;9.54
happy;1.66
sad;13.25
surprised;0.24
neutral;63.50
angry;9.79
disgust;0.10
scared;8.22
happy;4.33
sad;11.64
surprised;0.34
neutral;65.57
angry;14.96
disgust;0.22
scared;9.01
happy;2.99
sad;17.25
surprised;0.33
neutral;55.24
angry;11.35
disgust;0.21
scared;9.60
happy;1.88
sad;15.45
surprised;0.29
neutral;61.23
angry;11.04
disgust;0.18
scared;10.78
happy;4.15
sad;14.99
surprised;0.37
neutral;58.50
angry;8.05
disgust;0.10
scared;9.25
happy;2.49
sad;12.37
surprised;0.24
neutral;67.50
angry;11.84
disgust;0.12
scared;9.47
happy;2.69
sad;15.53
surprised;0.24
neutral;60.11
angry;11.01
disgust;0.13
scared;9.08
happy;3.00
sad;14.90
surprised;0.24
neutral;61.63
angry;9.92
disgust;0.06
scared;9.52
happy;1.03
sad;9.97
surprised;0.24
neutral;69.25
angry;11.18
disgust;0.07
scared;8.47
happy;0.84
sad;10.25
surprised;0.25
neutral;68.94
angry;11.08
disgust;0.08
scared;9.91
happy;1.06
sad;13.78
surprised;0.46
neutral;63.63
angry;9.83
disgust;0.08
scared;10.63
happy;1.44
sad;10.89
surprised;0.42
neutral;66.70
angry;8.58
disgust;0.15
scared;10.83
happy;2.80
sad;12.02
surprised;0.36
neutral;65.25
angry;12.34
disgust;0.15
scared;20.00
happy;3.25
sad;11.52
surprised;0.83
neutral;51.91
angry;11.99
disgust;0.09
scared;19.57
happy;3.45
sad;10.66
surprised;0.90
