Emotions;Percent
angry;21.97
disgust;0.01
scared;19.94
happy;9.24
sad;9.51
surprised;1.68
neutral;37.66
angry;23.08
disgust;0.01
scared;19.67
happy;9.57
sad;10.74
surprised;1.27
neutral;35.65
angry;25.24
disgust;0.04
scared;24.16
happy;10.04
sad;7.88
surprised;2.35
neutral;30.29
angry;20.91
disgust;0.02
scared;22.32
happy;10.85
sad;8.86
surprised;2.35
neutral;34.69
angry;24.89
disgust;0.03
scared;21.21
happy;12.58
sad;8.02
surprised;1.80
neutral;31.46
angry;22.74
disgust;0.02
scared;17.90
happy;14.00
sad;8.39
surprised;1.57
neutral;35.39
angry;24.92
disgust;0.02
scared;19.83
happy;13.95
sad;9.00
surprised;1.89
neutral;30.38
angry;23.66
disgust;0.04
scared;22.70
happy;11.13
sad;7.64
surprised;3.03
neutral;31.81
angry;24.80
disgust;0.01
scared;19.09
happy;11.69
sad;8.35
surprised;2.01
neutral;34.05
angry;23.95
disgust;0.02
scared;18.56
happy;14.80
sad;8.04
surprised;2.06
neutral;32.57
angry;16.15
disgust;0.02
scared;26.89
happy;12.13
sad;7.58
surprised;3.08
neutral;34.16
angry;19.33
disgust;0.04
scared;20.25
happy;11.85
sad;8.27
surprised;2.33
neutral;37.92
angry;22.54
disgust;0.01
scared;16.58
happy;14.47
sad;8.48
surprised;1.53
neutral;36.39
angry;23.61
disgust;0.02
scared;20.05
happy;13.34
sad;9.43
surprised;1.90
neutral;31.65
angry;24.25
disgust;0.01
scared;17.46
happy;11.95
sad;9.21
surprised;1.46
neutral;35.65
angry;23.03
disgust;0.02
scared;18.20
happy;12.09
sad;8.22
surprised;1.81
neutral;36.62
angry;26.44
disgust;0.01
scared;17.41
happy;12.39
sad;9.45
surprised;1.76
neutral;32.54
angry;22.80
disgust;0.02
scared;24.67
happy;10.86
sad;7.51
surprised;2.73
neutral;31.40
angry;25.32
disgust;0.01
scared;17.54
happy;14.19
sad;8.15
surprised;1.62
neutral;33.17
angry;24.90
disgust;0.02
scared;20.93
happy;12.65
sad;8.64
surprised;2.24
neutral;30.63
angry;24.54
disgust;0.01
scared;19.57
happy;11.81
sad;9.42
surprised;2.29
neutral;32.36
angry;28.63
disgust;0.02
scared;20.77
happy;10.97
sad;8.65
surprised;2.14
neutral;28.81
angry;24.34
disgust;0.01
scared;18.20
happy;11.61
sad;9.39
surprised;1.30
neutral;35.15
angry;25.95
disgust;0.01
scared;22.60
happy;9.63
sad;8.27
surprised;1.60
neutral;31.95
angry;23.08
disgust;0.03
scared;21.45
happy;11.25
sad;7.63
surprised;2.78
neutral;33.78
angry;19.08
disgust;0.02
scared;14.95
happy;24.28
sad;7.48
surprised;2.04
neutral;32.15
angry;17.32
disgust;0.02
scared;13.95
happy;23.30
sad;8.56
surprised;1.68
neutral;35.19
angry;22.62
disgust;0.02
scared;17.54
happy;13.34
sad;8.44
surprised;1.71
neutral;36.34
angry;23.88
disgust;0.02
scared;15.82
happy;16.98
sad;10.13
surprised;1.74
neutral;31.44
angry;24.71
disgust;0.03
scared;17.16
happy;16.21
sad;6.93
surprised;2.87
neutral;32.09
angry;23.68
disgust;0.01
scared;17.64
happy;14.25
sad;8.22
surprised;2.19
neutral;34.01
angry;25.81
disgust;0.03
scared;18.58
happy;14.43
sad;6.56
surprised;2.32
neutral;32.29
angry;22.77
disgust;0.02
scared;17.27
happy;13.86
sad;7.35
surprised;2.15
neutral;36.58
angry;22.73
disgust;0.02
scared;17.53
happy;16.47
sad;6.46
surprised;2.52
neutral;34.26
angry;23.15
disgust;0.01
scared;18.23
happy;14.21
sad;8.52
surprised;1.79
neutral;34.08
angry;24.97
disgust;0.02
scared;22.61
happy;11.70
sad;7.09
surprised;2.36
neutral;31.24
angry;23.46
disgust;0.02
scared;13.88
happy;22.10
sad;7.62
surprised;2.10
neutral;30.81
angry;21.99
disgust;0.01
scared;13.55
happy;24.97
sad;7.96
surprised;1.91
neutral;29.61
angry;15.22
disgust;0.03
scared;12.59
happy;21.65
sad;7.33
surprised;2.05
neutral;41.13
angry;24.38
disgust;0.03
scared;16.42
happy;17.67
sad;8.98
surprised;2.02
neutral;30.50
angry;24.52
disgust;0.02
scared;22.09
happy;11.69
sad;7.91
surprised;2.05
neutral;31.71
angry;24.58
disgust;0.02
scared;17.28
happy;13.19
sad;8.40
surprised;1.74
neutral;34.81
angry;24.54
disgust;0.06
scared;19.14
happy;12.93
sad;8.80
surprised;1.92
neutral;32.62
angry;20.53
disgust;0.02
scared;16.04
happy;16.86
sad;10.07
surprised;1.86
neutral;34.63
angry;19.84
disgust;0.03
scared;17.00
happy;18.14
sad;10.26
surprised;1.75
neutral;32.98
angry;27.62
disgust;0.04
scared;18.69
happy;13.18
sad;8.58
surprised;1.72
neutral;30.17
angry;20.13
disgust;0.03
scared;17.42
happy;14.48
sad;9.40
surprised;2.20
neutral;36.33
angry;26.49
disgust;0.02
scared;18.13
happy;15.51
sad;8.23
surprised;1.59
neutral;30.03
angry;23.73
disgust;0.03
scared;16.51
happy;13.84
sad;9.00
surprised;1.86
neutral;35.03
angry;19.78
disgust;0.04
scared;16.27
happy;23.87
sad;8.84
surprised;2.34
neutral;28.87
angry;18.56
disgust;0.02
scared;15.23
happy;20.06
sad;8.60
surprised;1.65
neutral;35.88
angry;19.62
disgust;0.03
scared;16.49
happy;18.33
sad;8.57
surprised;2.09
neutral;34.86
angry;21.60
disgust;0.03
scared;16.97
happy;20.94
sad;10.60
surprised;1.44
neutral;28.42
angry;25.65
disgust;0.03
scared;19.34
happy;12.75
sad;9.21
surprised;1.49
neutral;31.54
angry;23.78
disgust;0.02
scared;15.85
happy;17.07
sad;7.71
surprised;1.77
neutral;33.81
angry;19.82
disgust;0.04
scared;15.12
happy;18.66
sad;8.45
surprised;1.88
neutral;36.04
angry;22.60
disgust;0.02
scared;16.64
happy;21.67
sad;8.63
surprised;1.90
neutral;28.55
angry;18.32
disgust;0.03
scared;14.70
happy;20.93
sad;7.79
surprised;1.72
neutral;36.50
angry;24.04
disgust;0.02
scared;20.09
happy;13.65
sad;8.70
surprised;1.44
neutral;32.05
angry;25.72
disgust;0.05
scared;23.16
happy;11.74
sad;6.72
surprised;2.37
neutral;30.24
angry;32.66
disgust;0.05
scared;20.10
happy;11.91
sad;7.03
surprised;1.73
neutral;26.53
angry;22.24
disgust;0.03
scared;21.09
happy;11.84
sad;8.19
surprised;2.22
neutral;34.38
angry;22.78
disgust;0.04
scared;19.64
happy;13.09
sad;9.88
surprised;1.83
neutral;32.74
angry;15.37
disgust;0.03
scared;14.21
happy;18.36
sad;9.23
surprised;1.52
neutral;41.27
angry;24.89
disgust;0.04
scared;20.54
happy;10.82
sad;9.88
surprised;2.17
neutral;31.66
angry;18.55
disgust;0.02
scared;15.95
happy;16.76
sad;8.24
surprised;2.04
neutral;38.44
angry;17.34
disgust;0.02
scared;14.55
happy;20.44
sad;9.31
surprised;1.96
neutral;36.37
angry;17.40
disgust;0.02
scared;17.49
happy;16.11
sad;8.24
surprised;2.20
neutral;38.54
angry;24.99
disgust;0.01
scared;18.71
happy;10.58
sad;8.96
surprised;1.54
neutral;35.20
angry;24.27
disgust;0.01
scared;18.64
happy;9.57
sad;11.07
surprised;1.38
neutral;35.06
angry;28.09
disgust;0.02
scared;17.68
happy;12.78
sad;8.98
surprised;2.43
neutral;30.01
angry;22.48
disgust;0.02
scared;18.22
happy;14.14
sad;8.11
surprised;1.47
neutral;35.56
angry;24.69
disgust;0.02
scared;21.73
happy;10.34
sad;9.27
surprised;1.83
neutral;32.12
angry;20.60
disgust;0.02
scared;20.27
happy;12.60
sad;8.90
surprised;1.59
neutral;36.02
angry;19.46
disgust;0.04
scared;18.35
happy;14.41
sad;8.99
surprised;2.34
neutral;36.42
angry;16.95
disgust;0.03
scared;16.80
happy;13.39
sad;8.53
surprised;2.34
neutral;41.94
angry;19.45
disgust;0.03
scared;16.36
happy;13.86
sad;8.84
surprised;2.38
neutral;39.08
angry;16.13
disgust;0.02
scared;14.37
happy;21.76
sad;8.56
surprised;1.85
neutral;37.30
angry;22.95
disgust;0.03
scared;15.09
happy;17.98
sad;7.06
surprised;1.76
neutral;35.14
angry;19.97
disgust;0.04
scared;14.59
happy;15.65
sad;7.39
surprised;2.22
neutral;40.14
angry;21.45
disgust;0.02
scared;16.90
happy;12.05
sad;6.99
surprised;2.01
neutral;40.58
angry;20.58
disgust;0.02
scared;16.59
happy;14.00
sad;6.79
surprised;2.55
neutral;39.46
angry;20.93
disgust;0.01
scared;16.95
happy;11.83
sad;8.58
surprised;1.94
neutral;39.76
angry;23.08
disgust;0.02
scared;16.58
happy;9.89
sad;8.88
surprised;2.31
neutral;39.24
angry;17.89
disgust;0.02
scared;14.51
happy;19.84
sad;7.04
surprised;2.69
neutral;38.00
angry;22.81
disgust;0.02
scared;17.17
happy;13.60
sad;9.16
surprised;2.52
neutral;34.73
angry;20.52
disgust;0.02
scared;17.78
happy;10.96
sad;8.01
surprised;1.97
neutral;40.76
angry;20.78
disgust;0.01
scared;18.32
happy;12.84
sad;8.93
surprised;2.23
neutral;36.88
angry;20.98
disgust;0.01
scared;18.45
happy;13.74
sad;7.84
surprised;2.76
neutral;36.22
angry;20.72
disgust;0.02
scared;17.38
happy;13.95
sad;7.69
surprised;2.77
neutral;37.47
angry;23.22
disgust;0.04
scared;21.36
happy;12.67
sad;6.97
surprised;4.32
neutral;31.41
angry;20.73
disgust;0.05
scared;24.50
happy;10.79
sad;6.39
surprised;5.17
neutral;32.36
angry;20.61
disgust;0.04
scared;22.53
happy;11.52
sad;6.36
surprised;4.66
neutral;34.30
angry;19.48
disgust;0.02
scared;16.38
happy;12.67
sad;7.93
surprised;2.45
neutral;41.07
angry;16.86
disgust;0.02
scared;16.00
happy;21.87
sad;8.01
surprised;2.88
neutral;34.37
angry;21.11
disgust;0.02
scared;17.39
happy;13.70
sad;7.84
surprised;2.35
neutral;37.58
angry;23.05
disgust;0.02
scared;18.61
happy;11.20
sad;7.92
surprised;2.43
neutral;36.77
angry;22.58
disgust;0.04
scared;18.12
happy;10.34
sad;8.46
surprised;2.72
neutral;37.74
angry;29.85
disgust;0.09
scared;23.57
happy;9.05
sad;7.33
surprised;2.95
neutral;27.16
angry;25.75
disgust;0.05
scared;16.43
happy;13.36
sad;6.71
surprised;2.57
neutral;35.13
angry;20.60
disgust;0.01
scared;15.73
happy;16.16
sad;8.56
surprised;1.69
neutral;37.26
angry;19.88
disgust;0.02
scared;15.94
happy;16.19
sad;8.28
surprised;1.78
neutral;37.90
angry;24.08
disgust;0.02
scared;18.58
happy;13.94
sad;7.57
surprised;2.30
neutral;33.50
angry;20.47
disgust;0.03
scared;15.37
happy;15.15
sad;7.08
surprised;3.15
neutral;38.75
angry;21.23
disgust;0.03
scared;18.87
happy;14.12
sad;8.04
surprised;1.79
neutral;35.93
angry;22.59
disgust;0.03
scared;17.84
happy;12.77
sad;9.15
surprised;1.83
neutral;35.80
angry;19.39
disgust;0.03
scared;18.87
happy;13.01
sad;7.70
surprised;2.74
neutral;38.26
angry;17.16
disgust;0.03
scared;14.75
happy;20.68
sad;7.02
surprised;2.51
neutral;37.85
angry;18.06
disgust;0.02
scared;13.96
happy;19.43
sad;8.67
surprised;1.96
neutral;37.91
angry;17.54
disgust;0.02
scared;20.17
happy;10.44
sad;8.96
surprised;1.99
neutral;40.88
angry;23.29
disgust;0.03
scared;20.14
happy;11.77
sad;8.15
surprised;2.52
neutral;34.10
angry;21.84
disgust;0.03
scared;15.86
happy;18.53
sad;8.35
surprised;2.26
neutral;33.14
angry;18.00
disgust;0.04
scared;17.31
happy;12.83
sad;7.98
surprised;2.45
neutral;41.40
angry;13.84
disgust;0.03
scared;13.93
happy;20.77
sad;7.51
surprised;2.39
neutral;41.53
angry;18.90
disgust;0.02
scared;15.74
happy;18.22
sad;8.25
surprised;2.30
neutral;36.56
angry;18.66
disgust;0.05
scared;16.93
happy;15.28
sad;7.17
surprised;2.65
neutral;39.26
angry;19.60
disgust;0.02
scared;15.62
happy;16.77
sad;8.13
surprised;2.24
neutral;37.62
angry;19.29
disgust;0.05
scared;16.69
happy;12.66
sad;7.60
surprised;2.47
neutral;41.26
angry;14.04
disgust;0.03
scared;14.72
happy;17.38
sad;7.44
surprised;2.50
neutral;43.89
angry;17.17
disgust;0.02
scared;16.71
happy;17.60
sad;8.59
surprised;2.20
neutral;37.72
angry;21.57
disgust;0.03
scared;16.77
happy;15.57
sad;7.84
surprised;2.73
neutral;35.48
angry;20.72
disgust;0.04
scared;20.19
happy;10.96
sad;7.04
surprised;2.35
neutral;38.70
angry;22.09
disgust;0.04
scared;20.27
happy;11.79
sad;6.82
surprised;2.33
neutral;36.67
angry;19.67
disgust;0.03
scared;21.83
happy;11.52
sad;7.72
surprised;2.43
neutral;36.80
angry;26.66
disgust;0.04
scared;20.35
happy;10.86
sad;7.90
surprised;2.16
neutral;32.03
angry;24.46
disgust;0.03
scared;20.35
happy;13.36
sad;7.46
surprised;2.11
neutral;32.22
angry;20.08
disgust;0.03
scared;14.04
happy;21.61
sad;7.37
surprised;2.10
neutral;34.77
angry;26.30
disgust;0.03
scared;16.07
happy;15.14
sad;7.21
surprised;2.00
neutral;33.25
angry;22.07
disgust;0.02
scared;19.76
happy;13.96
sad;7.11
surprised;2.40
neutral;34.69
angry;21.85
disgust;0.02
scared;14.03
happy;19.34
sad;7.40
surprised;2.50
neutral;34.85
angry;19.49
disgust;0.02
scared;14.04
happy;21.51
sad;8.07
surprised;1.64
neutral;35.23
angry;19.44
disgust;0.02
scared;14.76
happy;21.53
sad;9.64
surprised;1.93
neutral;32.67
angry;21.08
disgust;0.04
scared;16.87
happy;15.92
sad;7.15
surprised;3.79
neutral;35.14
angry;18.95
disgust;0.03
scared;14.54
happy;17.86
sad;7.30
surprised;3.58
neutral;37.74
angry;15.17
disgust;0.03
scared;12.86
happy;17.70
sad;9.25
surprised;2.14
neutral;42.84
angry;17.64
disgust;0.02
scared;15.03
happy;14.80
sad;8.50
surprised;2.62
neutral;41.39
angry;19.38
disgust;0.02
scared;18.02
happy;12.00
sad;9.04
surprised;2.12
neutral;39.42
angry;22.27
disgust;0.04
scared;15.82
happy;16.15
sad;7.30
surprised;2.02
neutral;36.40
angry;23.05
disgust;0.03
scared;14.87
happy;18.14
sad;6.74
surprised;1.99
neutral;35.19
angry;19.61
disgust;0.03
scared;15.35
happy;17.98
sad;9.14
surprised;2.62
neutral;35.28
angry;14.92
disgust;0.03
scared;14.47
happy;19.41
sad;7.60
surprised;2.21
neutral;41.36
angry;16.39
disgust;0.02
scared;16.80
happy;17.43
sad;8.82
surprised;3.03
neutral;37.51
angry;23.63
disgust;0.04
scared;16.52
happy;14.41
sad;7.40
surprised;2.43
neutral;35.55
angry;17.07
disgust;0.03
scared;14.37
happy;19.92
sad;8.04
surprised;2.66
neutral;37.92
angry;18.95
disgust;0.04
scared;17.06
happy;16.01
sad;7.06
surprised;2.76
neutral;38.11
angry;19.55
disgust;0.02
scared;18.79
happy;11.24
sad;8.84
surprised;1.97
neutral;39.57
angry;19.65
disgust;0.02
scared;18.23
happy;13.24
sad;7.94
surprised;1.67
neutral;39.25
angry;14.74
disgust;0.02
scared;10.68
happy;25.07
sad;8.18
surprised;1.70
neutral;39.61
angry;21.88
disgust;0.04
scared;14.96
happy;22.03
sad;6.47
surprised;2.28
neutral;32.34
angry;22.12
disgust;0.03
scared;16.64
happy;11.99
sad;8.20
surprised;1.96
neutral;39.05
angry;21.62
disgust;0.02
scared;17.65
happy;11.47
sad;7.40
surprised;1.88
neutral;39.96
angry;16.78
disgust;0.03
scared;19.67
happy;12.43
sad;8.12
surprised;2.75
neutral;40.22
angry;21.79
disgust;0.03
scared;16.36
happy;13.03
sad;7.16
surprised;2.82
neutral;38.80
angry;22.33
disgust;0.03
scared;18.21
happy;12.43
sad;9.16
surprised;2.45
neutral;35.39
angry;17.34
disgust;0.04
scared;15.04
happy;18.35
sad;10.18
surprised;2.15
neutral;36.91
angry;23.70
disgust;0.05
scared;18.70
happy;11.19
sad;8.07
surprised;2.12
neutral;36.17
angry;23.42
disgust;0.02
scared;17.52
happy;10.51
sad;9.16
surprised;2.40
neutral;36.97
angry;20.37
disgust;0.04
scared;17.13
happy;14.56
sad;9.01
surprised;1.69
neutral;37.20
angry;21.81
disgust;0.04
scared;19.38
happy;12.50
sad;8.30
surprised;1.95
neutral;36.03
angry;21.92
disgust;0.04
scared;21.15
happy;11.85
sad;7.82
surprised;2.02
neutral;35.21
angry;19.73
disgust;0.03
scared;18.37
happy;12.94
sad;8.19
surprised;1.97
neutral;38.77
angry;22.20
disgust;0.04
scared;17.52
happy;11.38
sad;6.96
surprised;2.84
neutral;39.05
angry;26.14
disgust;0.03
scared;18.70
happy;11.17
sad;7.55
surprised;1.94
neutral;34.49
angry;25.50
disgust;0.03
scared;21.79
happy;8.93
sad;7.65
surprised;2.02
neutral;34.08
angry;29.65
disgust;0.03
scared;19.16
happy;10.92
sad;6.81
surprised;1.87
neutral;31.57
angry;25.87
disgust;0.07
scared;18.09
happy;14.14
sad;6.66
surprised;2.89
neutral;32.29
angry;22.46
disgust;0.04
scared;22.34
happy;12.38
sad;7.43
surprised;2.40
neutral;32.95
angry;20.70
disgust;0.05
scared;17.19
happy;15.46
sad;8.99
surprised;2.49
neutral;35.13
angry;28.87
disgust;0.02
scared;21.19
happy;8.89
sad;7.36
surprised;1.81
neutral;31.86
angry;16.16
disgust;0.02
scared;14.49
happy;15.56
sad;7.92
surprised;1.88
neutral;43.97
angry;21.56
disgust;0.03
scared;17.17
happy;14.29
sad;7.98
surprised;1.73
neutral;37.25
angry;22.71
disgust;0.02
scared;14.97
happy;17.43
sad;8.05
surprised;2.14
neutral;34.68
angry;21.18
disgust;0.02
scared;15.89
happy;12.17
sad;9.42
surprised;1.88
neutral;39.43
angry;18.56
disgust;0.03
scared;17.16
happy;15.82
sad;8.18
surprised;2.79
neutral;37.45
angry;26.06
disgust;0.03
scared;18.13
happy;14.00
sad;7.89
surprised;1.86
neutral;32.02
angry;19.92
disgust;0.03
scared;14.11
happy;18.90
sad;8.49
surprised;2.25
neutral;36.29
angry;19.51
disgust;0.04
scared;17.87
happy;11.36
sad;8.70
surprised;2.50
neutral;40.02
angry;24.34
disgust;0.05
scared;21.09
happy;13.50
sad;7.84
surprised;2.38
neutral;30.80
angry;21.06
disgust;0.03
scared;18.37
happy;13.34
sad;7.73
surprised;1.95
neutral;37.52
angry;21.31
disgust;0.02
scared;17.77
happy;13.02
sad;7.92
surprised;1.74
neutral;38.22
angry;23.33
disgust;0.02
scared;18.44
happy;12.49
sad;7.94
surprised;2.06
neutral;35.72
angry;22.23
disgust;0.02
scared;21.06
happy;10.71
sad;8.14
surprised;2.09
neutral;35.75
angry;25.65
disgust;0.03
scared;21.24
happy;10.54
sad;7.04
surprised;2.13
neutral;33.37
angry;19.37
disgust;0.01
scared;15.93
happy;10.81
sad;8.95
surprised;1.83
neutral;43.09
angry;19.05
disgust;0.04
scared;17.16
happy;14.07
sad;8.42
surprised;2.66
neutral;38.60
angry;22.79
disgust;0.03
scared;15.85
happy;12.45
sad;8.18
surprised;2.16
neutral;38.54
angry;21.71
disgust;0.05
scared;17.80
happy;12.51
sad;7.79
surprised;2.11
neutral;38.03
angry;22.91
disgust;0.03
scared;19.07
happy;12.06
sad;8.42
surprised;1.65
neutral;35.86
angry;20.26
disgust;0.02
scared;19.77
happy;11.23
sad;8.25
surprised;2.10
neutral;38.37
angry;21.00
disgust;0.03
scared;16.08
happy;19.61
sad;7.68
surprised;1.80
neutral;33.79
angry;20.48
disgust;0.03
scared;17.05
happy;17.70
sad;7.62
surprised;2.31
neutral;34.81
angry;25.18
disgust;0.03
scared;21.86
happy;11.68
sad;7.76
surprised;1.74
neutral;31.75
angry;22.09
disgust;0.02
scared;21.80
happy;12.44
sad;8.15
surprised;1.69
neutral;33.81
angry;22.49
disgust;0.02
scared;19.51
happy;11.30
sad;7.70
surprised;1.59
neutral;37.39
angry;22.15
disgust;0.04
scared;18.10
happy;15.62
sad;7.71
surprised;2.06
neutral;34.31
angry;20.59
disgust;0.02
scared;18.85
happy;11.45
sad;8.44
surprised;1.69
neutral;38.95
angry;22.96
disgust;0.02
scared;22.21
happy;11.54
sad;7.46
surprised;2.13
neutral;33.68
angry;19.86
disgust;0.02
scared;18.79
happy;12.28
sad;7.15
surprised;2.02
neutral;39.88
angry;24.00
disgust;0.03
scared;16.00
happy;16.89
sad;8.18
surprised;1.75
neutral;33.15
angry;17.62
disgust;0.04
scared;15.15
happy;22.90
sad;7.02
surprised;2.75
neutral;34.51
angry;19.33
disgust;0.05
scared;18.79
happy;9.78
sad;8.52
surprised;2.68
neutral;40.84
angry;21.91
disgust;0.02
scared;20.65
happy;10.74
sad;7.16
surprised;2.69
neutral;36.83
angry;17.10
disgust;0.02
scared;23.84
happy;11.60
sad;6.99
surprised;3.19
neutral;37.26
angry;15.57
disgust;0.04
scared;16.82
happy;15.59
sad;7.97
surprised;3.35
neutral;40.66
angry;18.76
disgust;0.05
scared;17.19
happy;11.99
sad;9.43
surprised;2.58
neutral;39.99
