angry;disgust;scared;happy;sad;surprised;neutral
13.85;0.04;34.45;0.03;16.63;5.8;29.2
8.87;0.04;38.6;0.03;20.2;3.54;28.73
17.29;0.06;32.85;0.04;17.85;5.45;26.47
10.84;0.03;30.07;0.04;17.27;4.7;37.05
13.19;0.08;26.46;0.03;21.35;4.97;33.91
15.07;0.04;36.5;0.03;16.01;4.83;27.52
11.43;0.1;36.65;0.06;19.04;4.32;28.4
14.65;0.08;37.31;0.03;18.23;7.03;22.66
15.33;0.06;41.91;0.04;14.68;6.68;21.3
10.59;0.02;26.59;0.03;17.76;4.15;40.86
14.09;0.06;32.71;0.03;19.39;4.98;28.74
5.79;0.04;22.43;0.04;21.36;1.58;48.77
7.86;0.14;27.28;0.05;18.64;1.9;44.13
9.7;0.05;29.37;0.03;23.19;3.13;34.53
12.54;0.04;31.14;0.03;18.72;3.75;33.77
16.22;0.05;35.69;0.04;17.3;5.84;24.86
11.57;0.04;38.42;0.03;15.43;5.66;28.85
9.81;0.03;36.44;0.03;18.41;4.22;31.06
17.17;0.04;31.23;0.03;19.32;3.92;28.28
12.68;0.09;28.77;0.03;20.2;2.67;35.56
12.65;0.05;26.11;0.04;21.97;4.09;35.1
7.9;0.05;30.88;0.02;20.75;1.99;38.41
10.82;0.03;34.93;0.03;17.1;3.0;34.09
10.89;0.06;37.64;0.04;20.09;3.67;27.61
8.37;0.05;38.62;0.02;21.44;3.37;28.12
13.85;0.04;33.06;0.03;18.37;5.33;29.32
14.69;0.07;25.55;0.03;19.06;4.8;35.79
6.86;0.08;24.85;0.05;17.55;1.77;48.83
9.78;0.05;38.41;0.03;24.33;4.89;22.52
14.7;0.1;26.65;0.04;21.36;2.07;35.1
10.22;0.04;30.95;0.04;19.36;3.41;35.98
8.78;0.09;33.44;0.04;20.45;4.54;32.67
20.68;0.2;26.75;0.03;23.15;4.37;24.82
10.37;0.06;43.96;0.02;20.48;3.43;21.68
12.73;0.05;35.92;0.02;19.25;5.17;26.86
17.38;0.12;35.04;0.04;18.26;5.48;23.68
15.46;0.08;35.45;0.04;16.04;8.43;24.5
10.7;0.05;33.33;0.03;21.44;2.79;31.66
15.97;0.1;34.84;0.03;22.93;4.56;21.57
13.7;0.04;34.67;0.02;24.79;3.94;22.83
11.58;0.06;31.92;0.03;22.4;3.09;30.93
9.88;0.03;33.07;0.03;22.86;4.3;29.84
13.02;0.02;36.82;0.02;17.38;8.18;24.55
13.01;0.04;36.96;0.03;15.82;7.97;26.17
18.26;0.11;33.18;0.02;19.52;4.78;24.13
11.13;0.03;40.13;0.02;17.64;5.41;25.64
9.29;0.08;28.31;0.03;14.95;3.15;44.2
12.0;0.05;29.62;0.03;21.82;4.89;31.58
9.25;0.03;37.28;0.02;18.95;6.74;27.73
12.32;0.06;32.63;0.03;17.09;8.09;29.77
15.92;0.05;27.63;0.04;17.86;4.76;33.75
12.87;0.04;35.77;0.03;16.09;8.9;26.3
10.32;0.04;32.56;0.04;16.81;4.97;35.28
11.29;0.06;39.03;0.03;19.32;5.97;24.3
12.35;0.03;34.98;0.02;20.74;6.13;25.73
10.64;0.09;31.75;0.04;19.33;2.04;36.11
6.04;0.07;22.44;0.04;17.33;0.87;53.22
3.93;0.18;2.27;0.06;9.39;0.13;84.03
3.59;0.26;1.7;0.05;6.52;0.05;87.84
4.72;0.38;2.1;0.05;9.27;0.13;83.35
5.41;0.08;6.3;0.05;13.69;0.27;74.19
10.94;0.04;20.38;0.03;27.54;1.2;39.88
8.67;0.05;20.79;0.04;29.56;1.2;39.68
7.73;0.08;26.7;0.05;18.32;0.89;46.23
10.03;0.02;24.11;0.04;20.57;1.9;43.33
9.6;0.04;29.6;0.04;23.22;1.97;35.53
6.41;0.1;23.06;0.06;19.43;0.56;50.39
8.12;0.03;28.51;0.03;23.47;0.99;38.85
9.82;0.04;31.5;0.03;21.02;1.35;36.23
8.85;0.04;31.1;0.02;24.24;1.7;34.05
8.58;0.03;31.89;0.03;25.12;2.06;32.3
7.76;0.03;28.6;0.03;23.55;1.87;38.16
9.69;0.03;26.28;0.03;17.54;2.91;43.51
6.85;0.03;29.52;0.04;17.78;1.59;44.19
5.74;0.04;33.01;0.03;18.82;1.84;40.53
8.94;0.09;31.35;0.03;22.22;2.22;35.15
7.68;0.05;28.71;0.03;22.65;2.5;38.38
5.46;0.04;23.37;0.04;17.5;1.05;52.54
17.22;0.04;35.67;0.03;17.95;4.8;24.28
15.52;0.04;36.15;0.03;16.62;5.87;25.77
13.33;0.07;38.77;0.02;15.78;3.06;28.97
15.0;0.05;37.63;0.02;16.99;2.63;27.68
7.99;0.11;31.05;0.03;20.61;1.18;39.03
8.61;0.1;30.06;0.03;22.27;2.19;36.75
8.89;0.08;22.09;0.03;17.12;0.87;50.91
12.31;0.07;27.44;0.03;24.64;1.74;33.77
10.67;0.08;27.07;0.03;21.88;1.6;38.67
11.31;0.04;35.16;0.02;20.46;2.39;30.62
8.07;0.06;34.53;0.02;19.24;1.28;36.8
7.85;0.06;25.2;0.03;19.52;0.68;46.65
13.15;0.08;34.45;0.03;21.72;2.25;28.32
6.36;0.1;35.56;0.03;20.23;1.31;36.42
10.04;0.06;25.29;0.02;24.04;1.15;39.4
8.58;0.06;29.27;0.02;18.18;1.22;42.66
6.06;0.07;28.56;0.03;16.74;0.91;47.63
6.02;0.09;33.11;0.04;18.25;0.72;41.78
9.73;0.07;31.96;0.03;19.42;1.4;37.38
6.65;0.11;25.52;0.04;15.76;1.16;50.77
8.91;0.07;27.61;0.05;13.96;2.1;47.29
5.62;0.09;29.01;0.04;15.36;0.9;48.98
10.68;0.09;35.47;0.02;17.52;1.5;34.71
10.72;0.08;26.99;0.03;16.02;1.09;45.08
11.98;0.07;25.07;0.02;23.38;1.42;38.07
8.5;0.05;30.72;0.03;19.92;0.81;39.98
9.42;0.08;24.83;0.06;15.83;0.99;48.77
8.94;0.16;36.42;0.03;20.54;1.23;32.7
8.11;0.07;35.43;0.02;23.9;2.22;30.26
10.86;0.1;27.35;0.05;16.22;1.07;44.35
8.68;0.1;35.73;0.05;14.77;1.05;39.62
12.61;0.04;33.88;0.02;19.62;2.87;30.95
13.34;0.15;24.03;0.04;16.45;1.01;44.98
10.13;0.04;25.6;0.03;21.26;1.57;41.37
10.65;0.06;23.39;0.06;9.93;1.34;54.58
6.99;0.07;32.92;0.05;14.35;1.45;44.18
9.09;0.07;32.27;0.04;14.39;2.07;42.07
14.32;0.11;26.44;0.06;12.47;1.64;44.97
10.62;0.07;32.94;0.03;20.01;1.1;35.24
8.45;0.05;36.17;0.03;14.55;1.75;38.99
7.21;0.07;37.91;0.03;16.22;0.84;37.73
8.83;0.07;24.97;0.04;19.7;1.4;44.99
9.27;0.06;30.52;0.06;15.7;1.21;43.18
8.22;0.05;30.8;0.05;15.5;1.58;43.8
9.46;0.12;31.56;0.06;15.43;1.53;41.83
9.23;0.06;31.57;0.04;18.79;1.73;38.59
8.18;0.16;32.01;0.05;21.17;1.12;37.3
8.29;0.08;27.08;0.05;15.42;1.75;47.34
8.72;0.07;32.45;0.04;18.64;2.44;37.63
8.9;0.15;27.39;0.05;19.76;1.51;42.23
10.02;0.09;28.1;0.03;21.38;1.64;38.74
15.52;0.05;34.94;0.02;21.53;2.93;25.0
9.95;0.1;30.94;0.03;21.6;2.1;35.28
13.77;0.13;21.77;0.05;16.47;2.1;45.7
9.42;0.09;35.0;0.02;21.62;2.07;31.78
8.62;0.17;35.97;0.04;17.94;2.38;34.88
8.41;0.12;36.76;0.03;21.2;2.33;31.15
8.08;0.09;31.37;0.03;19.85;2.15;38.43
10.8;0.06;28.24;0.04;17.15;1.67;42.03
10.37;0.06;28.12;0.03;21.64;2.23;37.56
6.77;0.09;26.83;0.04;20.52;1.48;44.27
8.1;0.07;33.2;0.03;16.22;1.73;40.65
10.86;0.08;26.11;0.03;20.61;2.82;39.48
11.06;0.07;28.84;0.04;17.23;1.64;41.12
8.58;0.18;34.27;0.03;18.93;1.49;36.53
7.41;0.11;30.61;0.03;20.15;1.26;40.43
7.46;0.12;38.78;0.03;16.84;2.15;34.63
8.74;0.1;34.18;0.03;15.94;2.23;38.78
7.77;0.06;40.49;0.02;21.29;2.51;27.86
10.36;0.1;45.56;0.03;15.15;5.9;22.91
10.75;0.1;37.95;0.03;17.12;2.38;31.66
10.72;0.12;39.34;0.03;15.21;2.04;32.54
9.64;0.09;35.74;0.02;22.05;2.82;29.64
9.9;0.11;35.3;0.03;15.65;1.77;37.23
9.87;0.12;32.69;0.03;18.38;1.14;37.77
8.98;0.1;37.75;0.03;20.15;1.67;31.31
7.8;0.04;33.98;0.02;18.87;1.45;37.85
11.42;0.05;36.28;0.03;11.98;1.11;39.13
10.35;0.08;25.26;0.04;15.96;1.5;46.81
10.87;0.05;24.65;0.03;19.32;1.47;43.6
7.12;0.08;28.47;0.03;18.92;0.93;44.44
6.9;0.15;15.21;0.04;20.42;0.74;56.55
8.53;0.05;5.38;0.04;18.02;0.42;67.56
7.94;0.08;13.16;0.04;14.78;0.71;63.29
8.05;0.17;22.74;0.04;23.03;0.75;45.21
7.71;0.14;22.84;0.05;22.86;0.82;45.59
9.21;0.17;26.89;0.03;22.43;1.0;40.28
9.01;0.07;32.87;0.03;18.53;1.52;37.98
9.2;0.16;30.54;0.03;20.44;0.74;38.9
10.31;0.1;27.45;0.04;18.89;1.62;41.59
11.5;0.08;29.79;0.03;16.16;0.86;41.58
6.51;0.11;18.99;0.04;20.33;0.75;53.27
4.79;0.0;20.01;4.81;2.9;11.57;55.91
7.3;0.12;2.79;0.03;10.14;0.13;79.5
5.59;0.11;3.07;0.03;9.31;0.15;81.75
2.62;0.13;3.07;0.03;10.96;0.1;83.1
5.17;0.21;15.45;0.04;18.66;0.44;60.02
6.53;0.11;20.54;0.04;21.35;0.95;50.48
7.93;0.11;22.01;0.05;16.61;0.87;52.42
8.51;0.08;25.61;0.03;18.66;0.84;46.28
8.85;0.07;31.35;0.03;18.1;1.17;40.42
8.21;0.11;25.4;0.03;19.95;0.9;45.4
8.61;0.12;23.99;0.05;18.73;1.21;47.3
8.6;0.11;23.33;0.03;22.3;1.08;44.54
7.42;0.11;30.93;0.04;17.67;1.0;42.84
10.71;0.16;28.89;0.05;14.11;1.45;44.63
10.62;0.08;30.58;0.03;18.44;1.02;39.22
9.34;0.07;32.04;0.03;17.52;0.94;40.07
7.63;0.12;32.01;0.04;15.7;0.93;43.58
7.09;0.07;38.63;0.03;15.68;1.2;37.31
7.24;0.13;31.93;0.04;19.87;1.11;39.68
7.85;0.15;32.83;0.04;17.84;1.31;39.97
10.75;0.06;30.53;0.03;19.45;1.42;37.75
9.78;0.15;27.88;0.06;18.07;1.06;43.01
12.2;0.12;31.34;0.05;16.73;1.47;38.1
8.84;0.1;30.56;0.04;18.73;1.05;40.68
9.09;0.06;34.74;0.03;20.31;1.99;33.78
8.18;0.09;28.31;0.04;15.87;1.05;46.46
8.67;0.06;26.46;0.03;17.15;1.14;46.5
7.51;0.12;29.07;0.04;17.94;1.15;44.17
8.33;0.12;33.9;0.03;20.33;1.35;35.94
9.09;0.13;32.04;0.05;18.5;1.47;38.72
6.81;0.11;27.6;0.05;18.08;1.26;46.09
6.73;0.06;30.95;0.03;20.3;1.2;40.72
8.2;0.15;25.86;0.06;16.15;1.23;48.36
8.76;0.11;26.68;0.05;15.84;1.02;47.54
9.13;0.08;9.56;0.03;15.11;0.95;65.15
3.45;0.25;1.85;0.05;9.49;0.06;84.86
2.62;0.33;2.66;0.07;10.56;0.06;83.71
2.53;0.4;2.04;0.07;8.98;0.08;85.91
1.82;0.09;2.01;0.04;9.08;0.06;86.9
4.28;0.14;4.49;0.05;13.26;0.19;77.59
5.47;0.17;11.69;0.05;18.57;0.39;63.66
7.44;0.21;17.41;0.04;26.41;0.81;47.67
8.06;0.06;24.14;0.04;24.11;1.33;42.26
10.67;0.03;31.16;0.02;23.23;2.11;32.77
9.86;0.04;29.79;0.04;23.0;1.96;35.31
10.38;0.03;34.29;0.03;22.22;2.17;30.88
6.13;0.1;29.52;0.04;19.64;1.1;43.48
5.95;0.15;28.07;0.04;21.34;1.01;43.44
8.23;0.07;32.82;0.03;23.42;1.82;33.61
8.46;0.09;30.88;0.03;16.98;1.3;42.26
4.4;0.19;4.98;0.05;15.25;0.27;74.86
3.58;0.17;2.37;0.05;8.59;0.1;85.13
2.3;0.19;1.87;0.07;6.91;0.08;88.58
4.97;0.17;2.9;0.05;10.12;0.1;81.7
3.68;0.09;4.9;0.05;14.94;0.15;76.2
5.86;0.12;10.56;0.07;17.61;0.46;65.32
14.42;0.08;17.83;0.04;19.63;1.13;46.87
13.75;0.06;20.07;0.03;23.03;0.93;42.13
11.34;0.06;22.89;0.04;18.85;1.73;45.09
7.24;0.17;24.91;0.05;23.38;1.31;42.95
15.44;0.09;19.28;0.04;17.92;1.01;46.21
13.14;0.08;22.11;0.03;20.54;0.91;43.18
10.69;0.07;23.62;0.03;25.33;1.3;38.96
12.07;0.04;26.08;0.05;20.67;1.81;39.29
10.38;0.07;28.87;0.04;23.1;1.35;36.19
10.54;0.16;26.23;0.04;18.84;0.87;43.33
7.89;0.23;26.35;0.04;23.8;0.77;40.92
7.14;0.17;12.64;0.05;21.43;0.61;57.96
4.61;0.15;2.19;0.04;11.18;0.07;81.75
3.49;0.24;1.57;0.05;6.66;0.04;87.96
9.64;0.15;2.84;0.05;14.06;0.22;73.05
10.08;0.13;9.72;0.04;16.73;0.52;62.78
10.76;0.12;22.15;0.05;20.49;1.09;45.34
11.1;0.11;17.85;0.05;22.38;0.88;47.63
8.87;0.06;20.55;0.07;21.0;1.77;47.68
8.06;0.17;17.29;0.05;25.23;0.69;48.5
7.62;0.12;21.6;0.06;23.46;1.44;45.7
6.6;0.1;23.26;0.06;20.21;1.09;48.68
6.66;0.12;24.22;0.07;17.58;1.17;50.19
5.54;0.05;28.96;0.04;17.12;1.5;46.79
5.91;0.11;28.27;0.06;19.18;1.59;44.88
5.66;0.11;22.05;0.12;16.66;1.34;54.05
8.13;0.07;26.35;0.07;18.25;1.49;45.64
7.51;0.08;26.73;0.06;16.36;1.02;48.24
8.52;0.13;31.42;0.11;15.05;1.27;43.5
10.3;0.1;30.39;0.05;15.16;1.18;42.83
6.64;0.05;34.27;0.07;14.97;1.58;42.41
6.07;0.1;35.99;0.06;14.84;1.28;41.67
8.99;0.16;30.31;0.08;17.55;1.75;41.16
7.08;0.09;27.12;0.06;16.16;1.42;48.06
7.11;0.14;38.7;0.06;14.46;1.88;37.64
8.55;0.19;29.64;0.06;16.42;1.77;43.37
8.55;0.15;32.82;0.08;19.0;2.19;37.2
9.09;0.12;29.62;0.07;19.09;1.71;40.31
9.74;0.09;25.92;0.05;18.18;1.28;44.74
13.47;0.15;25.05;0.06;15.91;2.0;43.35
8.99;0.09;34.79;0.05;17.95;1.89;36.24
8.71;0.12;27.19;0.05;21.81;1.8;40.3
7.62;0.1;32.19;0.06;17.77;2.1;40.17
5.99;0.2;14.76;0.07;23.5;0.7;54.78
3.59;0.28;1.79;0.08;8.97;0.08;85.21
7.26;0.8;2.43;0.09;10.45;0.05;78.91
3.92;0.17;3.25;0.09;15.48;0.18;76.91
3.11;0.13;4.44;0.08;15.11;0.27;76.86
4.15;0.08;10.17;0.12;17.33;0.39;67.77
4.12;0.06;13.12;0.13;15.06;0.62;66.88
7.89;0.06;14.28;0.09;17.85;1.38;58.45
6.58;0.05;16.96;0.09;25.43;1.29;49.59
7.43;0.03;17.83;0.08;26.0;2.13;46.5
11.98;0.04;13.04;0.06;16.59;1.27;57.03
8.7;0.02;15.41;0.07;25.38;2.07;48.35
9.44;0.06;23.64;0.06;26.68;1.56;38.56
6.58;0.07;30.68;0.11;22.55;2.1;37.91
10.38;0.05;35.04;0.07;25.2;2.82;26.43
6.77;0.09;23.07;0.07;27.36;1.05;41.58
10.0;0.12;17.27;0.06;27.39;1.31;43.84
8.83;0.05;37.89;0.03;28.18;2.43;22.59
8.86;0.05;23.12;0.06;25.49;2.42;40.0
8.71;0.07;20.67;0.05;32.34;2.07;36.09
9.24;0.07;18.66;0.05;35.18;1.47;35.33
7.85;0.08;20.83;0.07;34.74;1.24;35.2
9.08;0.04;24.68;0.03;29.96;2.13;34.09
13.87;0.05;30.97;0.04;30.53;3.44;21.1
8.02;0.04;33.01;0.04;31.46;2.83;24.6
10.03;0.05;40.23;0.06;28.36;5.87;15.41
12.84;0.03;28.09;0.02;37.73;3.07;18.21
12.49;0.05;27.1;0.03;38.85;3.74;17.75
15.2;0.16;21.66;0.03;41.74;4.59;16.62
24.38;0.22;27.55;0.01;34.39;5.16;8.3
23.6;0.14;24.09;0.01;39.02;4.45;8.68
29.8;0.29;11.78;0.01;40.58;3.41;14.12
27.79;0.28;11.3;0.01;45.46;2.35;12.8
34.8;0.24;17.56;0.02;36.89;4.97;5.51
36.4;0.13;13.64;0.02;36.82;5.04;7.94
29.87;0.12;13.65;0.02;37.74;7.91;10.68
27.03;0.1;12.9;0.02;39.69;7.43;12.83
31.48;0.19;11.46;0.02;38.56;4.8;13.48
39.97;0.16;9.47;0.02;33.28;4.55;12.55
46.49;0.13;11.73;0.02;28.93;4.87;7.83
48.59;0.11;9.46;0.02;27.98;3.07;10.76
37.81;0.13;9.41;0.01;34.67;4.39;13.58
56.33;0.15;8.0;0.02;20.13;5.69;9.68
35.37;0.05;7.71;0.03;25.28;2.99;28.57
20.65;0.29;3.06;0.02;25.48;0.35;50.14
16.77;0.23;1.87;0.04;18.22;0.17;62.71
15.45;0.29;2.43;0.05;14.1;0.28;67.41
21.1;0.81;2.26;0.04;14.88;0.33;60.58
14.58;0.35;3.34;0.05;15.03;0.42;66.23
23.0;0.46;2.41;0.04;17.8;0.29;56.01
20.78;0.19;2.01;0.03;14.64;0.2;62.15
19.38;0.89;4.68;0.05;16.91;0.75;57.34
17.87;0.17;3.81;0.03;19.25;0.4;58.47
16.11;0.54;4.55;0.03;23.45;0.43;54.9
15.67;0.6;5.74;0.06;22.53;0.66;54.73
16.4;0.39;5.55;0.04;24.52;0.43;52.67
25.12;0.32;3.63;0.04;20.89;0.58;49.42
31.25;0.2;3.93;0.02;21.14;0.56;42.9
18.22;0.1;3.93;0.02;20.57;0.42;56.74
33.41;0.02;4.2;0.01;22.69;0.58;39.08
28.84;0.02;9.79;0.01;27.34;1.55;32.44
37.94;0.02;9.24;0.01;28.49;2.35;21.94
40.06;0.02;12.84;0.01;24.98;2.7;19.39
36.4;0.02;18.32;0.01;25.44;3.87;15.94
49.81;0.02;12.58;0.01;20.55;2.57;14.47
38.97;0.02;14.7;0.01;24.57;2.04;19.69
45.35;0.03;11.52;0.0;24.0;2.59;16.5
38.28;0.01;14.39;0.01;21.39;2.54;23.37
45.0;0.02;12.71;0.01;21.05;2.2;19.0
33.5;0.01;15.09;0.01;24.84;2.36;24.2
27.86;0.01;24.44;0.01;23.33;3.0;21.35
31.4;0.01;20.37;0.01;21.22;2.41;24.57
33.03;0.02;18.14;0.01;24.66;2.32;21.82
30.89;0.01;23.63;0.01;19.58;4.26;21.61
35.94;0.03;17.03;0.01;22.13;2.03;22.83
36.6;0.03;13.52;0.01;22.19;1.86;25.8
44.05;0.03;12.76;0.01;15.12;5.27;22.76
31.76;0.02;19.87;0.01;21.55;3.12;23.66
45.87;0.03;14.2;0.01;16.51;3.03;20.35
26.7;0.02;23.33;0.01;23.19;4.26;22.49
39.57;0.02;15.87;0.01;18.08;3.4;23.05
27.07;0.02;19.52;0.01;23.12;3.05;27.21
28.8;0.02;23.6;0.01;23.58;2.5;21.49
27.94;0.01;25.23;0.01;24.48;3.99;18.34
43.72;0.03;9.4;0.01;22.08;1.48;23.28
43.51;0.03;14.42;0.01;18.07;2.59;21.38
39.33;0.04;16.7;0.01;20.33;2.29;21.31
41.09;0.03;9.29;0.01;20.41;1.94;27.23
29.84;0.03;20.06;0.01;27.2;4.03;18.83
33.53;0.05;13.68;0.01;24.15;1.6;26.97
20.18;0.24;3.47;0.01;20.76;0.26;55.07
16.0;0.18;2.87;0.02;16.93;0.28;63.71
21.53;0.1;2.92;0.01;18.05;0.23;57.17
22.63;0.03;3.09;0.01;24.24;0.18;49.82
27.44;0.02;8.65;0.01;25.66;1.14;37.08
27.6;0.03;13.95;0.0;28.92;1.09;28.4
27.78;0.03;17.31;0.01;28.07;1.94;24.87
28.22;0.04;12.52;0.01;30.53;1.58;27.11
34.27;0.02;14.96;0.01;28.82;1.64;20.28
24.49;0.04;18.67;0.01;30.51;4.03;22.24
27.42;0.02;20.72;0.01;27.85;2.36;21.62
32.15;0.05;15.09;0.0;32.48;1.89;18.33
25.6;0.02;20.64;0.01;30.35;3.49;19.89
45.08;0.05;13.4;0.01;21.83;1.73;17.91
33.13;0.04;13.36;0.01;24.51;2.59;26.36
35.59;0.06;14.32;0.01;28.9;1.91;19.22
26.06;0.06;16.0;0.01;31.01;2.62;24.24
21.0;0.03;20.23;0.01;31.42;2.11;25.2
21.82;0.02;28.25;0.01;30.33;1.97;17.6
21.13;0.03;21.65;0.01;30.26;2.66;24.26
33.29;0.04;20.45;0.01;23.9;2.41;19.9
27.32;0.05;19.89;0.01;27.4;3.23;22.1
40.91;0.03;14.56;0.0;21.97;2.83;19.69
40.66;0.06;16.06;0.01;21.46;4.1;17.65
29.55;0.05;16.8;0.01;30.44;2.23;20.91
15.22;0.1;15.32;0.01;34.37;2.71;32.27
12.53;0.27;3.45;0.01;22.95;0.52;60.27
6.55;0.41;3.06;0.03;21.85;0.56;67.55
3.75;0.12;1.87;0.05;19.67;0.55;73.98
7.08;0.03;4.41;0.07;19.01;2.26;67.15
16.43;0.08;9.02;0.05;33.4;2.89;38.12
14.57;0.06;11.28;0.06;30.69;6.4;36.94
17.5;0.05;15.6;0.05;26.96;9.26;30.59
17.59;0.06;18.71;0.05;28.39;9.19;26.02
13.33;0.06;18.75;0.07;28.65;7.54;31.59
11.06;0.04;14.19;0.09;25.23;6.85;42.54
11.53;0.03;14.7;0.11;23.8;7.33;42.5
13.67;0.04;16.87;0.05;25.63;6.88;36.86
12.08;0.06;15.22;0.08;21.33;5.51;45.73
15.64;0.03;14.8;0.02;24.46;5.25;39.78
14.58;0.05;19.27;0.02;28.37;5.19;32.53
20.0;0.16;20.29;0.03;29.28;4.48;25.77
22.35;0.08;19.11;0.03;24.19;6.59;27.65
28.29;0.07;19.59;0.02;22.89;7.21;21.93
16.82;0.08;19.63;0.02;27.37;5.32;30.75
11.73;0.02;23.64;0.02;24.69;4.19;35.71
14.14;0.05;16.86;0.02;25.18;3.54;40.22
13.03;0.02;8.59;0.01;19.03;1.89;57.42
17.29;0.02;10.52;0.01;26.23;2.28;43.65
16.81;0.04;11.16;0.02;22.71;4.12;45.13
17.31;0.08;10.25;0.02;26.47;3.37;42.51
20.32;0.06;12.66;0.02;24.5;2.5;39.94
23.68;0.04;10.55;0.02;21.66;1.24;42.81
22.84;0.04;13.18;0.01;27.05;2.16;34.72
25.17;0.08;12.34;0.02;28.94;2.02;31.42
25.55;0.12;15.28;0.04;26.43;3.34;29.24
29.21;0.09;10.03;0.03;33.87;1.86;24.91
31.72;0.11;14.2;0.03;27.58;5.26;21.11
26.7;0.11;11.64;0.02;36.65;2.45;22.43
17.77;0.2;3.17;0.02;31.65;1.08;46.11
14.09;0.58;3.19;0.02;33.36;0.52;48.24
15.32;0.18;2.73;0.01;36.99;0.36;44.41
23.23;0.04;6.91;0.01;36.84;1.57;31.4
30.92;0.09;9.58;0.02;37.26;1.95;20.17
34.84;0.03;11.76;0.01;30.61;3.25;19.49
28.45;0.04;14.61;0.01;34.6;3.46;18.83
28.04;0.07;16.7;0.01;39.73;1.98;13.46
31.46;0.09;14.57;0.01;31.31;2.04;20.51
31.15;0.08;15.58;0.01;30.19;2.45;20.54
37.31;0.06;17.3;0.01;28.21;6.46;10.66
32.38;0.04;16.3;0.01;28.86;4.3;18.12
35.13;0.08;14.88;0.01;24.86;5.78;19.26
25.63;0.06;30.36;0.01;25.95;4.62;13.38
33.17;0.03;15.15;0.01;22.75;5.43;23.48
29.58;0.05;24.21;0.01;29.48;2.75;13.9
25.69;0.04;25.7;0.01;28.84;3.92;15.8
39.01;0.04;13.97;0.01;21.82;3.57;21.59
30.45;0.04;21.43;0.01;21.95;5.16;20.96
35.35;0.06;20.99;0.01;20.03;5.15;18.41
31.86;0.05;20.48;0.01;25.42;3.93;18.25
31.69;0.04;21.66;0.01;22.64;4.21;19.75
31.82;0.04;21.68;0.01;24.76;3.84;17.86
27.81;0.07;19.46;0.01;27.79;3.35;21.52
28.79;0.07;20.94;0.01;29.59;3.98;16.62
25.32;0.1;21.35;0.01;28.73;3.36;21.13
28.39;0.06;18.08;0.01;28.03;3.05;22.39
30.6;0.06;24.02;0.01;30.13;4.12;11.06
35.21;0.05;16.16;0.01;26.0;3.19;19.38
34.64;0.04;16.97;0.01;23.68;3.03;21.63
32.03;0.05;20.44;0.01;27.78;3.91;15.77
32.53;0.09;21.67;0.01;19.05;6.38;20.28
29.26;0.04;26.37;0.01;20.54;5.01;18.79
24.94;0.09;23.47;0.02;26.92;3.39;21.18
23.95;0.05;18.93;0.01;26.48;3.65;26.92
24.76;0.08;16.01;0.02;23.47;4.54;31.12
21.21;0.05;19.51;0.01;36.38;2.33;20.51
25.42;0.07;19.7;0.02;24.68;4.21;25.91
26.65;0.08;16.09;0.02;28.74;2.01;26.41
16.63;0.11;12.35;0.01;33.87;1.83;35.2
7.79;0.21;1.82;0.02;22.38;0.29;67.48
8.87;0.74;1.67;0.02;23.76;0.14;64.79
8.47;0.41;1.68;0.02;22.49;0.2;66.74
10.71;0.07;1.87;0.01;20.66;0.15;66.52
17.13;0.12;7.34;0.02;30.14;0.94;44.31
11.19;0.11;10.15;0.02;34.1;1.16;43.27
14.25;0.09;13.3;0.01;34.1;1.56;36.7
17.08;0.05;18.55;0.01;27.85;2.2;34.26
14.44;0.07;19.93;0.01;31.31;1.87;32.37
16.56;0.1;13.31;0.02;31.0;1.72;37.28
14.63;0.11;15.26;0.03;24.21;2.86;42.9
19.66;0.09;12.47;0.02;23.8;1.49;42.47
19.3;0.07;13.87;0.02;26.21;2.21;38.33
20.79;0.09;16.16;0.03;27.96;3.09;31.89
15.01;0.13;16.04;0.02;23.85;2.76;42.19
18.97;0.09;15.12;0.04;23.9;2.86;39.02
13.85;0.07;16.19;0.02;21.62;2.09;46.15
21.64;0.07;13.83;0.02;24.7;2.88;36.86
16.68;0.11;16.7;0.02;25.31;2.92;38.27
16.35;0.04;17.7;0.01;23.86;2.77;39.27
23.05;0.08;15.38;0.02;23.41;3.24;34.81
23.79;0.07;14.3;0.02;19.42;3.43;38.98
18.97;0.06;16.95;0.01;30.2;2.26;31.55
24.89;0.05;18.15;0.01;26.2;3.73;26.97
20.74;0.04;18.03;0.01;26.57;2.56;32.05
23.49;0.04;17.21;0.01;23.72;2.76;32.77
21.73;0.05;17.47;0.02;27.3;2.4;31.03
26.98;0.07;13.07;0.01;20.34;1.64;37.88
28.81;0.06;16.82;0.01;18.51;2.15;33.64
25.79;0.06;19.08;0.01;20.19;1.62;33.26
23.68;0.05;22.43;0.01;18.65;2.11;33.06
24.16;0.04;15.82;0.01;21.5;1.21;37.26
17.64;0.09;26.4;0.02;22.73;1.4;31.73
16.44;0.08;21.5;0.03;22.06;1.27;38.6
13.68;0.04;30.36;0.02;22.4;1.36;32.14
16.0;0.11;26.78;0.03;19.46;1.68;35.95
17.26;0.08;27.77;0.02;17.78;2.19;34.89
13.43;0.14;24.99;0.03;24.25;1.08;36.08
17.54;0.1;24.53;0.03;20.97;1.18;35.66
14.89;0.08;23.89;0.03;20.9;1.22;38.98
20.53;0.19;25.46;0.03;26.61;1.35;25.83
